,0,1,2,3,4,5,6,7,8
0,0.8443511000000001,0.43602473333333336,0.0,0.6654052777777778,0.10101305555555555,0.9556275,0.0,0.0,1.0
1,0.8426767500000001,0.4166770666666667,0.0,0.6658935555555555,0.10186777777777781,0.9558716666666666,0.0,0.0,1.0
2,0.84044435,0.38914388,0.0,0.6665038888888889,0.1030883333333333,0.9561766666666668,0.0,0.0,1.0
3,0.8370957000000001,0.36384310000000003,0.0,0.666870111111111,0.10437000000000005,0.9562988888888889,0.0,0.0,1.0
4,0.8343051499999999,0.3392864586666667,0.0,0.6671142777777778,0.10571277777777778,0.9562377777777777,0.0,0.0,1.0
5,0.83039845,0.3162181,0.0,0.6674804444444444,0.10705555555555553,0.955993611111111,0.0,0.0,1.0
6,0.8264917,0.29314974,0.0,0.6680908333333333,0.10815416666666663,0.9558105555555556,0.0,0.0,1.0
7,0.82202685,0.2723138,0.0,0.6689453333333333,0.10906972222222219,0.9556275,0.0,0.0,1.0
8,0.817562,0.25147786666666666,0.0,0.670166,0.10974111111111111,0.9554444444444445,0.0,0.0,1.0
9,0.8136553,0.23287433333333332,0.0,0.6711425555555555,0.11041250000000002,0.9552002777777777,0.0,0.0,1.0
10,0.81030665,0.21575913333333332,0.0,0.6719970555555556,0.1112672222222222,0.9549561111111111,0.0,0.0,1.0
11,0.8069580000000001,0.199388,0.0,0.6726074444444445,0.11242666666666667,0.9546508333333333,0.0,0.0,1.0
12,0.8041674999999999,0.18450519999999998,0.0,0.6729736111111111,0.11389166666666668,0.9545288888888889,0.0,0.0,1.0
13,0.80081885,0.17111066666666666,0.0,0.6730957222222222,0.1156616666666667,0.9544677777777777,0.0,0.0,1.0
14,0.7985863999999999,0.15846026666666668,0.0,0.6729736111111111,0.11743166666666664,0.9543458333333333,0.0,0.0,1.0
15,0.7952378,0.13911259999999998,0.0,0.6726074444444445,0.1201783333333333,0.9540405555555557,0.0,0.0,1.0
16,0.7952378,0.13539193333333335,0.0,0.6724853333333333,0.12072750000000004,0.9540405555555557,0.0,0.0,1.0
17,0.7935635,0.12646226666666666,0.0,0.6721191666666666,0.12255861111111115,0.954223611111111,0.0,0.0,1.0
18,0.7930053499999999,0.11827666666666667,0.0,0.6719970555555556,0.12463388888888889,0.9546508333333333,0.0,0.0,1.0
19,0.7935635,0.11083526666666668,0.0,0.6719970555555556,0.12677000000000002,0.9550780555555556,0.0,0.0,1.0
20,0.7946797,0.104138,0.0,0.6719970555555556,0.1286622222222222,0.9552611111111111,0.0,0.0,1.0
21,0.796354,0.09744073333333333,0.0,0.6717529444444444,0.13012694444444442,0.9552002777777777,0.0,0.0,1.0
22,0.7985863999999999,0.09223173333333336,0.0,0.6713867222222222,0.13104249999999998,0.9548338888888888,0.0,0.0,1.0
23,0.80026075,0.0870228,0.0,0.6706542777777778,0.13140861111111107,0.9541016666666665,0.0,0.0,1.0
24,0.8013769500000001,0.08181379999999999,0.0,0.6699218888888888,0.13146972222222225,0.9530638888888887,0.0,0.0,1.0
25,0.8013769500000001,0.07586066666666665,0.0,0.6693115,0.13134777777777779,0.9520874999999999,0.0,0.0,1.0
26,0.80026075,0.06916340000000003,0.0,0.6685791111111111,0.1312866666666667,0.9511719444444444,0.0,0.0,1.0
27,0.7985863999999999,0.06246613333333333,0.0,0.6676025555555556,0.13134777777777779,0.9504394444444444,0.0,0.0,1.0
28,0.7974702,0.057257200000000036,0.0,0.6665038888888889,0.13146972222222225,0.94989,0.0,0.0,1.0
29,0.79802835,0.0520482,0.0,0.6654052777777778,0.13171388888888888,0.9494627777777778,0.0,0.0,1.0
30,0.7985863999999999,0.048327466666666714,0.0,0.6645507777777778,0.13195805555555554,0.9493408333333333,0.0,0.0,1.0
31,0.7985863999999999,0.04386259999999999,0.0,0.6639404444444444,0.13220222222222225,0.9493408333333333,0.0,0.0,1.0
32,0.7985863999999999,0.040886066666666686,0.0,0.6633300555555555,0.1325072222222222,0.9494019444444444,0.0,0.0,1.0
33,0.7985863999999999,0.03865366666666669,0.0,0.6628417777777778,0.13269055555555553,0.9494627777777778,0.0,0.0,1.0
34,0.79802835,0.037165333333333335,0.0,0.6623535,0.1328736111111111,0.9494019444444444,0.0,0.0,1.0
35,0.7974702,0.036421266666666695,0.0,0.6622314444444445,0.13293444444444447,0.9492797222222222,0.0,0.0,1.0
36,0.7969120999999999,0.03567706666666665,0.0,0.6622314444444445,0.13299555555555556,0.9492188888888888,0.0,0.0,1.0
37,0.796354,0.03493293333333334,0.0,0.6624756111111111,0.13305666666666663,0.9491577777777778,0.0,0.0,1.0
38,0.7957959000000001,0.03567706666666665,0.0,0.6627197222222222,0.13305666666666663,0.9491577777777778,0.0,0.0,1.0
39,0.7957959000000001,0.036421266666666695,0.0,0.6628417777777778,0.13305666666666663,0.9491577777777778,0.0,0.0,1.0
40,0.7957959000000001,0.037165333333333335,0.0,0.6628417777777778,0.1331177777777778,0.9491577777777778,0.0,0.0,1.0
41,0.796354,0.039397800000000004,0.0,0.6630859444444445,0.1331177777777778,0.9492188888888888,0.0,0.0,1.0
42,0.7969120999999999,0.04014193333333331,0.0,0.6633300555555555,0.1331786111111111,0.9493408333333333,0.0,0.0,1.0
43,0.79802835,0.04237433333333337,0.0,0.6636962777777777,0.13330083333333337,0.9496461111111112,0.0,0.0,1.0
44,0.7997026500000001,0.044606799999999974,0.0,0.6639404444444444,0.1334838888888889,0.9500122222222223,0.0,0.0,1.0
45,0.80193505,0.046095066666666656,0.0,0.6639404444444444,0.1336058333333333,0.9503174999999999,0.0,0.0,1.0
46,0.80360935,0.04683919999999997,0.0,0.6638183333333334,0.13372805555555556,0.9505613888888889,0.0,0.0,1.0
47,0.8052837,0.04683919999999997,0.0,0.6633300555555555,0.13385000000000002,0.9506836111111111,0.0,0.0,1.0
48,0.8063999000000001,0.04758333333333334,0.0,0.6628417777777778,0.13385000000000002,0.9508055555555555,0.0,0.0,1.0
49,0.8069580000000001,0.04758333333333334,0.0,0.6622314444444445,0.13385000000000002,0.9508055555555555,0.0,0.0,1.0
50,0.8080742000000001,0.048327466666666714,0.0,0.6618652222222222,0.13372805555555556,0.9506836111111111,0.0,0.0,1.0
51,0.80919045,0.048327466666666714,0.0,0.661499,0.133545,0.9505005555555556,0.0,0.0,1.0
52,0.81030665,0.048327466666666714,0.0,0.6611328333333333,0.13336194444444444,0.950256388888889,0.0,0.0,1.0
53,0.81086475,0.049815733333333334,0.0,0.6605224444444444,0.13293444444444447,0.9497680555555557,0.0,0.0,1.0
54,0.81086475,0.05055993333333332,0.0,0.6602783333333333,0.1327513888888889,0.949585,0.0,0.0,1.0
55,0.8114228499999999,0.051304000000000016,0.0,0.659912111111111,0.1325072222222222,0.9493408333333333,0.0,0.0,1.0
56,0.8114228499999999,0.0520482,0.0,0.6595458888888889,0.1321411111111111,0.9490355555555556,0.0,0.0,1.0
57,0.8114228499999999,0.0520482,0.0,0.6591796666666667,0.13171388888888888,0.9488525,0.0,0.0,1.0
58,0.81198095,0.0520482,0.0,0.6586913888888889,0.13134777777777779,0.9486083333333334,0.0,0.0,1.0
59,0.81198095,0.0520482,0.0,0.6582031111111112,0.13092027777777782,0.9483641666666668,0.0,0.0,1.0
60,0.81253905,0.0520482,0.0,0.6577148333333334,0.1305541666666667,0.948181111111111,0.0,0.0,1.0
61,0.81253905,0.051304000000000016,0.0,0.6571045,0.1302488888888889,0.9479369444444444,0.0,0.0,1.0
62,0.81253905,0.051304000000000016,0.0,0.6564941666666666,0.1299438888888889,0.947815,0.0,0.0,1.0
63,0.81198095,0.051304000000000016,0.0,0.6556396666666667,0.12957749999999998,0.9476927777777777,0.0,0.0,1.0
64,0.8114228499999999,0.05055993333333332,0.0,0.6547851666666666,0.1291502777777778,0.9475097222222222,0.0,0.0,1.0
65,0.81086475,0.05055993333333332,0.0,0.6538086111111111,0.12860111111111114,0.9473266666666667,0.0,0.0,1.0
66,0.81086475,0.05055993333333332,0.0,0.6527099444444444,0.12805166666666667,0.9471436111111111,0.0,0.0,1.0
67,0.81030665,0.05055993333333332,0.0,0.6517333888888889,0.12768555555555558,0.9470213888888888,0.0,0.0,1.0
68,0.8097485499999999,0.049071599999999965,0.0,0.6505127222222222,0.12731944444444446,0.9469605555555556,0.0,0.0,1.0
69,0.8097485499999999,0.048327466666666714,0.0,0.6499023333333334,0.1271972222222222,0.9468994444444445,0.0,0.0,1.0
70,0.81030665,0.04683919999999997,0.0,0.6490478333333333,0.12731944444444446,0.9468383333333333,0.0,0.0,1.0
71,0.81086475,0.044606799999999974,0.0,0.6480712777777777,0.12780750000000005,0.9467163888888889,0.0,0.0,1.0
72,0.8114228499999999,0.04237433333333337,0.0,0.6469726666666666,0.1290894444444444,0.9466552777777777,0.0,0.0,1.0
73,0.8114228499999999,0.04014193333333331,0.0,0.6457519444444444,0.13134777777777779,0.9467163888888889,0.0,0.0,1.0
74,0.81086475,0.037165333333333335,0.0,0.644287111111111,0.13482666666666665,0.9467772222222222,0.0,0.0,1.0
75,0.81030665,0.03493293333333334,0.0,0.6425781111111112,0.13903805555555554,0.9468994444444445,0.0,0.0,1.0
