,0,1,2,3,4,5,6,7,8
0,0.73831105,0.3564016933333333,0.0,0.770874,0.9942627777777777,0.9742430555555555,0.0,0.0,1.0
1,0.7461245,0.33779817733333334,0.0,0.7687988333333333,0.9896238888888889,0.973693888888889,0.0,0.0,1.0
2,0.7528218,0.32217122666666664,0.0,0.7668457222222222,0.9849244444444445,0.9730225,0.0,0.0,1.0
3,0.75951905,0.30728841333333334,0.0,0.7648925555555555,0.9802855555555556,0.9721069444444443,0.0,0.0,1.0
4,0.7656582000000001,0.29240560000000004,0.0,0.7634277222222222,0.9756469444444443,0.9708861111111111,0.0,0.0,1.0
5,0.77123925,0.2767786466666667,0.0,0.7622070555555556,0.9713136111111111,0.9697266666666665,0.0,0.0,1.0
6,0.775146,0.2618958,0.0,0.7611083888888888,0.9674072222222223,0.9688111111111113,0.0,0.0,1.0
7,0.77793655,0.2499896,0.0,0.7593993888888889,0.963806111111111,0.9679566666666667,0.0,0.0,1.0
8,0.78016895,0.23882746666666668,0.0,0.7574462777777777,0.960266111111111,0.9669188888888889,0.0,0.0,1.0
9,0.78184325,0.2284095333333333,0.0,0.7553711111111111,0.9567872222222222,0.9658202777777777,0.0,0.0,1.0
10,0.7835175999999999,0.2165032666666667,0.0,0.7535400555555555,0.9536133333333333,0.9648438888888888,0.0,0.0,1.0
11,0.7846338,0.204597,0.0,0.7518310555555555,0.9506836111111111,0.9640502777777777,0.0,0.0,1.0
12,0.7863081000000001,0.19269073333333334,0.0,0.75,0.9479980555555556,0.9633177777777777,0.0,0.0,1.0
13,0.78742435,0.18078453333333336,0.0,0.7479247777777778,0.9455566666666666,0.9627686111111111,0.0,0.0,1.0
14,0.78909865,0.1688782666666667,0.0,0.745849611111111,0.9432372222222223,0.9622191666666667,0.0,0.0,1.0
15,0.79077295,0.1562278666666667,0.0,0.7437743888888889,0.94104,0.9617308333333333,0.0,0.0,1.0
16,0.79244725,0.14283333333333334,0.0,0.7416992222222222,0.9387816666666667,0.9612427777777779,0.0,0.0,1.0
17,0.7930053499999999,0.13092706666666667,0.0,0.7395019444444444,0.9364624999999999,0.9606933333333334,0.0,0.0,1.0
18,0.7930053499999999,0.119765,0.0,0.737182611111111,0.9340819444444445,0.9600830555555556,0.0,0.0,1.0
19,0.79188915,0.10860286666666669,0.0,0.7346191666666666,0.9317627777777777,0.9593505555555555,0.0,0.0,1.0
20,0.79077295,0.09818493333333332,0.0,0.731567388888889,0.9294433333333334,0.9585572222222223,0.0,0.0,1.0
21,0.78854055,0.0870228,0.0,0.7282715,0.9273680555555555,0.9579466666666667,0.0,0.0,1.0
22,0.7846338,0.07139580000000002,0.0,0.7231445555555556,0.9249877777777777,0.9573975,0.0,0.0,1.0
23,0.78295945,0.06395440000000002,0.0,0.7203368888888889,0.9240111111111111,0.9571533333333333,0.0,0.0,1.0
24,0.78128515,0.052792333333333316,0.0,0.7161865,0.9227294444444444,0.9569091666666667,0.0,0.0,1.0
25,0.78016895,0.040886066666666686,0.0,0.7122802777777778,0.9216308333333334,0.956665,0.0,0.0,1.0
26,0.77905275,0.030468133333333352,0.0,0.7086181666666667,0.9205933333333333,0.9564208333333334,0.0,0.0,1.0
27,0.7784945999999999,0.020050133333333282,0.0,0.7055663888888889,0.9197997222222223,0.9564208333333334,0.0,0.0,1.0
28,0.7773784,0.011864600000000003,0.0,0.7032470555555557,0.9193725,0.956665,0.0,0.0,1.0
29,0.7773784,0.005911466666666657,0.0,0.7015381111111111,0.9190674999999999,0.9569702777777778,0.0,0.0,1.0
30,0.77793655,0.0007024666666666827,0.0,0.7004394444444444,0.9188233333333332,0.9571533333333333,0.0,0.0,1.0
31,0.7784945999999999,0.0,0.0,0.6997070555555556,0.9184569444444445,0.9572144444444444,0.0,0.0,1.0
32,0.77905275,0.0,0.0,0.698974611111111,0.9180297222222222,0.9573363888888888,0.0,0.0,1.0
33,0.7784945999999999,0.0,0.0,0.698120111111111,0.9176025,0.9575194444444445,0.0,0.0,1.0
34,0.77905275,0.0,0.0,0.6972656111111112,0.9171752777777777,0.9576416666666666,0.0,0.0,1.0
35,0.77961085,0.0,0.0,0.6964111111111111,0.9167480555555556,0.9577025,0.0,0.0,1.0
36,0.78016895,0.0,0.0,0.6954345555555557,0.9163208333333333,0.9578247222222223,0.0,0.0,1.0
37,0.78128515,0.0,0.0,0.6936035,0.9155883333333333,0.958068888888889,0.0,0.0,1.0
38,0.78184325,0.0,0.0,0.6932372777777778,0.9153441666666667,0.9581299999999999,0.0,0.0,1.0
39,0.78295945,0.0,0.0,0.6920166111111111,0.9146727777777778,0.9581908333333334,0.0,0.0,1.0
40,0.7846338,0.0,0.0,0.6909179444444444,0.9138183333333334,0.958068888888889,0.0,0.0,1.0
41,0.78575,0.0,0.0,0.6896972777777778,0.9127808333333333,0.9579466666666667,0.0,0.0,1.0
