,0,1,2,3,4,5,6,7,8
0,0.7556122999999999,0.35714583333333333,0.0,0.7220458888888888,0.00476083333333332,0.9639283333333333,0.0,0.0,1.0
1,0.76175145,0.336309896,0.0,0.7186279444444443,0.0053099999999999805,0.9636230555555556,0.0,0.0,1.0
2,0.7690068,0.31770638,0.0,0.7147216666666667,0.0068358333333333595,0.9633788888888889,0.0,0.0,1.0
3,0.7784945999999999,0.29389388,0.0,0.7093506111111111,0.009277222222222213,0.9633177777777777,0.0,0.0,1.0
4,0.7835175999999999,0.2812434933333333,0.0,0.7069091666666667,0.010436944444444407,0.96344,0.0,0.0,1.0
5,0.78854055,0.26115166666666667,0.0,0.7036132777777778,0.012146111111111127,0.9640502777777777,0.0,0.0,1.0
6,0.79188915,0.24180406666666668,0.0,0.7008056666666667,0.01385499999999998,0.9647827777777778,0.0,0.0,1.0
7,0.7935635,0.22394466666666665,0.0,0.6979980555555556,0.015503055555555534,0.9650877777777778,0.0,0.0,1.0
8,0.7946797,0.20831773333333334,0.0,0.6949462777777777,0.01690666666666666,0.9647216666666667,0.0,0.0,1.0
9,0.7946797,0.1949232,0.0,0.6920166111111111,0.018066388888888854,0.9639891666666668,0.0,0.0,1.0
10,0.7935635,0.18152866666666664,0.0,0.689209,0.01886000000000002,0.9631347222222222,0.0,0.0,1.0
11,0.79077295,0.16515753333333333,0.0,0.6860351666666668,0.019470277777777767,0.9622191666666667,0.0,0.0,1.0
12,0.78909865,0.156972,0.0,0.6844482222222222,0.019775277777777787,0.9618530555555557,0.0,0.0,1.0
13,0.78742435,0.14506573333333334,0.0,0.6820068333333333,0.020385833333333322,0.9613036111111111,0.0,0.0,1.0
14,0.7868662000000001,0.13241533333333333,0.0,0.6790771666666667,0.021118055555555532,0.9606933333333334,0.0,0.0,1.0
15,0.78575,0.11902079999999998,0.0,0.6757812777777777,0.021972777777777786,0.9600830555555556,0.0,0.0,1.0
16,0.7851918999999999,0.10711460000000003,0.0,0.6723632777777778,0.0226441666666667,0.9595336111111111,0.0,0.0,1.0
17,0.7846338,0.09744073333333333,0.0,0.669067388888889,0.022827222222222252,0.9591675,0.0,0.0,1.0
18,0.7851918999999999,0.08330206666666665,0.0,0.6647949444444445,0.022277777777777806,0.9589844444444444,0.0,0.0,1.0
19,0.78575,0.08181379999999999,0.0,0.6639404444444444,0.02209472222222225,0.9589233333333333,0.0,0.0,1.0
20,0.7879824,0.07586066666666665,0.0,0.6623535,0.021484444444444428,0.9588622222222223,0.0,0.0,1.0
21,0.78965675,0.07214000000000001,0.0,0.6610107222222222,0.020873888888888893,0.9588013888888889,0.0,0.0,1.0
22,0.79188915,0.07065166666666668,0.0,0.6595458888888889,0.02020249999999998,0.9587402777777778,0.0,0.0,1.0
23,0.7941216,0.07214000000000001,0.0,0.657959,0.019531111111111145,0.9586180555555555,0.0,0.0,1.0
24,0.796354,0.07362826666666665,0.0,0.6566162222222223,0.018798888888888855,0.9583738888888889,0.0,0.0,1.0
25,0.7985863999999999,0.07437239999999999,0.0,0.6555175555555555,0.01812750000000002,0.9581299999999999,0.0,0.0,1.0
26,0.8013769500000001,0.07362826666666665,0.0,0.6546631111111111,0.017578055555555572,0.9578247222222223,0.0,0.0,1.0
27,0.8024931499999999,0.07362826666666665,0.0,0.6539306666666667,0.017273055555555552,0.9575805555555557,0.0,0.0,1.0
28,0.8047256,0.07288413333333335,0.0,0.6524658333333333,0.016723611111111106,0.9569702777777778,0.0,0.0,1.0
