,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
545,-9.387334,-5.703838,-18.57375,-0.4709320691559684,-0.02722816607537022,3.1151317168003074,0.0,0.5580999999999955,0.0,0.0,0.03834924698944623,-0.0191986217719324,10.92006,0,1
546,-9.387334,-5.703838,-18.56259,-0.4709320691559684,-0.02646116368228879,3.114747744364869,0.0,0.0,0.5579999999999764,0.0,0.0383501196540688,-0.019198621771930692,10.94006,0,1
547,-9.387334,-5.703838,-18.56259,-0.4709320691559684,-0.02454369260617026,3.113981544823243,0.0,0.0,0.0,0.0,0.09587355380592864,-0.038309977081297505,10.96006,0,1
548,-9.398496,-5.703838,-18.56259,-0.4705486203193052,-0.02070873300064068,3.1124474004107396,-0.5581000000000399,0.0,0.0,0.01917244183315999,0.1917479802764831,-0.0767072206251623,10.98006,0,1
549,-9.409658,-5.703838,-18.56259,-0.4697815481130537,-0.016106798927297702,3.1097630840211727,-0.5581000000000399,0.0,0.0,0.0383536103125756,0.2300967036671537,-0.1342158194783478,11.00006,0,1
550,-9.409658,-5.703838,-18.56259,-0.46939809927639053,-0.014189322615191416,3.108612912044108,0.0,0.0,0.0,0.019172441833158287,0.09587381560530786,-0.0575085988532248,11.02006,0,1
551,-9.409658,-5.703838,-18.56259,-0.4690146504397274,-0.013805826654638458,3.108612912044108,0.0,0.0,0.0,0.019172441833157215,0.019174798027648293,0.0,11.04006,0,1
552,-9.409658,-5.703838,-18.56259,-0.4690146504397274,-0.014572816830415123,3.108995139150295,0.0,0.0,0.0,0.0,-0.03834950878883404,0.0191113553093429,11.06006,0,1
553,-9.409658,-5.703838,-18.56259,-0.46863120160306426,-0.014956312790968079,3.108995139150295,0.0,0.0,0.0,0.019172441833157215,-0.019174798027648206,0.0,11.08006,0,1
554,-9.409658,-5.703838,-18.56259,-0.46863120160306426,-0.015339808751521038,3.109379111585734,0.0,0.0,0.0,0.0,-0.01917479802764838,0.019198621771954603,11.10006,0,1
555,-9.409658,-5.703838,-18.56259,-0.46863120160306426,-0.015339808751521038,3.109379111585734,0.0,0.0,0.0,0.0,0.0,0.0,11.12006,0,1
556,-9.409658,-5.703838,-18.56259,-0.4682475782334759,-0.015723302966744745,3.1097630840211727,0.0,0.0,0.0,0.01917158268807471,-0.019165128197087565,0.01918902725830361,11.14007,0,1
557,-9.409658,-5.703838,-18.56259,-0.4682475782334759,-0.015723302966744745,3.1097630840211727,0.0,0.0,0.0,0.0,0.0,0.0,11.16007,0,1
