,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
566,-7.154912,-3.237012,-19.71229,-0.4594272077926721,-0.3831116390516689,-3.0760153976046105,12.836449999999132,7.255349999999504,-10.603999999999298,-0.03834488366631102,-0.28762153408238567,0.4218460802069827,11.34007,0,1
567,-6.875859,-3.125391,-19.93553,-0.46019427999892365,-0.3884806208966538,-3.0675784760004694,13.952650000000308,5.5810500000001175,-11.162000000000265,-0.038353610312578376,-0.26844909224925123,0.4218460802070646,11.36007,0,1
568,-6.607969,-3.024932,-20.15877,-0.46096117767225,-0.3930825305353873,-3.059525526831768,13.394500000000306,5.0229500000001,-11.162000000000265,-0.038344883666317206,-0.23009548193667842,0.4026474584350878,11.38007,0,1
569,-6.340078,-2.946797,-20.39317,-0.46096117767225,-0.3965340936641313,-3.052621004310878,13.394550000000269,3.9067500000000868,-11.720000000000292,0.0,-0.172578156437204,0.3452261260444918,11.40007,0,1
570,-6.072187,-2.868662,-20.62758,-0.46096117767225,-0.39921858458662374,-3.0464861719901184,13.394549999999123,3.9067499999997395,-11.720499999999054,0.0,-0.1342245461246137,0.30674161603796585,11.42007,0,1
571,-5.815459,-2.801689,-20.85082,-0.46057772883558684,-0.40075255446620156,-3.040349594340106,12.836400000000266,3.348650000000069,-11.162000000000265,0.019172441833157215,-0.0766984939788928,0.306828882500627,11.44007,0,1
572,-5.569892,-2.734717,-21.0629,-0.46019427999892365,-0.401902900976191,-3.0342147620193463,12.278350000000232,3.348600000000084,-10.604000000000239,0.01917244183315999,-0.05751732549947442,0.3067416160379931,11.46007,0,1
573,-5.335488,-2.656582,-21.26382,-0.4594272077926721,-0.4030534220191057,-3.028462156804773,11.720200000000276,3.9067500000000646,-10.046000000000214,0.038353610312578376,-0.05752605214573559,0.28763026072867237,11.48007,0,1
574,-5.101084,-2.578447,-21.45358,-0.4575097890764312,-0.40420394306202034,-3.023091778696386,11.720200000000231,3.9067500000000868,-9.488000000000188,0.09587093581204724,-0.057526052145732816,0.2685189054193517,11.50007,0,1
575,-4.877842,-2.511475,-21.64333,-0.45597581919685337,-0.4049710152682719,-3.018491090788129,11.162099999999244,3.3485999999997866,-9.487499999999363,0.07669849397888599,-0.03835361031257497,0.23003439541283258,11.52007,0,1
576,-4.665762,-2.43334,-21.7996,-0.4540584004806124,-0.40535446410493503,-3.0142726299860585,10.604000000000239,3.9067500000000868,-7.813500000000307,0.09587093581205001,-0.019172441833157215,0.2109230401035323,11.54007,0,1
577,-4.453681,-2.355205,-21.95587,-0.4517573583947831,-0.40535446410493503,-3.010054169183989,10.604050000000246,3.9067500000000646,-7.813500000000129,0.11505210429146841,0.0,0.2109230401034879,11.56007,0,1
578,-4.252764,-2.27707,-22.07865,-0.44830596979896425,-0.40612136177826136,-3.0066019079235438,10.040829585206888,3.904797601199214,-6.13593203398265,0.1724831881968351,-0.03832572080591157,0.17252679962243372,11.58008,0,1
579,-4.051846,-2.22126,-22.17911,-0.44370388562730567,-0.40688843398451285,-3.003151391992351,10.0459000000002,2.7905000000000664,-5.023000000000196,0.23010420858293404,-0.0383536103125756,0.17252579655964528,11.60008,0,1
580,-3.86209,-2.154287,-22.25725,-0.4383350783152459,-0.40803895502742754,-2.9996991307319063,9.487800000000226,3.348650000000069,-3.9069999999999663,0.2684403656029956,-0.05752605214573559,0.1726130630222348,11.62008,0,1
581,-3.683496,-2.109639,-22.32422,-0.4333495453069241,-0.40918930153741695,-2.9977827592132162,8.929700000000187,2.2324000000000486,-3.348500000000137,0.249276650416094,-0.057517325499471646,0.0958185759345052,11.64008,0,1
582,-3.460254,-2.053828,-22.39119,-0.4264465935823613,-0.4095729249070053,-2.9966308419069003,11.162099999999244,2.7905499999998034,-3.3484999999998393,0.34514758622811614,-0.019181168479416682,0.05759586531579208,11.66008,0,1
583,-3.370957,-2.020342,-22.41352,-0.42299520498654253,-0.40918930153741695,-2.9970148143423385,4.464850000000082,1.6743000000000532,-1.1164999999998553,0.17256942979094284,0.019181168479418385,-0.019198621771910195,11.68008,0,1
