,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-7.969746,17.27895,-42.79553,0.8141603168056889,-0.07669903503095893,3.0986418460274647,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-8.036718,17.33475,-42.7732,0.8087913349607039,-0.07861652356036998,3.0959575296378974,-3.348600000000035,2.79000000000007,1.1164999999998315,-0.26844909224925106,-0.09587442647055258,-0.13421581947836714,0.04,1,0
2,-8.192988,17.44638,-42.5388,0.7957525037178299,-0.08475243798526629,3.0886707800108213,-7.813499999999963,5.5815000000000845,11.720000000000043,-0.6519415621436987,-0.3067957212448153,-0.3643374813538048,0.06,1,0
3,-8.192988,17.44638,-42.5388,0.7957525037178299,-0.08475243798526629,3.0886707800108213,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.5580002790001537,0.5580002790003313,0.0,-0.01917506941457084,-0.019198631371269884,0.09999999,1,0
5,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-8.192988,17.45754,-42.52764,0.7957525037178299,-0.08513593918180701,3.088286807575382,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-8.192988,17.4687,-42.52764,0.7953690548811667,-0.08513593918180701,3.0879028351399436,0.0,0.557999999999836,0.0,-0.019172441833159564,0.0,-0.019198621771931972,0.32,1,0
16,-8.192988,17.4687,-42.52764,0.7953690548811667,-0.08513593918180701,3.0879028351399436,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-8.192988,17.4687,-42.52764,0.7953690548811667,-0.08513593918180701,3.0879028351399436,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-8.248798,17.51335,-42.48299,0.7926845639586741,-0.0859029241215959,3.0867526631628794,-2.7905000000000486,2.2325000000000355,2.232499999999858,-0.1342245461246282,-0.038349246989444856,-0.05750859885320642,0.38,1,0
19,-8.248798,17.51335,-42.48299,0.7926845639586741,-0.0859029241215959,3.0867526631628794,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-8.282285,17.52451,-42.46066,0.7903835218728449,-0.0859029241215959,3.086368690727441,-1.674349999999961,0.558000000000015,1.1165000000001888,-0.1150521042914634,0.0,-0.019198621771932024,0.42,1,0
21,-8.36042,17.52451,-42.38253,0.7861652356036999,-0.08628642531813663,3.0848345463149376,-3.9067304663476454,0.0,3.906480467597382,-0.2109132588909553,-0.019174963952216347,-0.07670683709097513,0.4400001,1,0
22,-8.617148,17.27895,-41.86907,0.7597039497483634,-0.09012136747037368,3.0714129643671013,-12.836400000000026,-12.278000000000045,25.67300000000008,-1.3230642927668224,-0.19174710761185235,-0.6710790973918129,0.4600001,1,0
23,-8.617148,17.27895,-41.86907,0.7597039497483634,-0.09012136747037368,3.0714129643671013,0.0,0.0,0.0,0.0,0.0,0.0,0.4800001,1,0
24,-8.795742,17.03338,-41.0654,0.7098496668626966,-0.08973788372712549,3.0518548047692526,-8.929700000000034,-12.278499999999882,40.18350000000027,-2.492714144283347,0.01917418716240949,-0.9779079798924358,0.5000001,1,0
25,-8.795742,17.03338,-41.0654,0.7098496668626966,-0.08973788372712549,3.0518548047692526,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-8.873877,16.85479,-40.54078,0.6764856038157226,-0.0859029241215959,3.0399656219046673,-3.9067499999999775,-8.929499999999983,26.230999999999913,-1.6682031523486947,0.19174798027647902,-0.594459143229264,0.54,1,0
27,-8.974336,16.60922,-39.88222,0.6354515168379342,-0.0801504934399478,3.0280781843693343,-5.022949999999944,-12.278500000000026,32.92800000000004,-2.0517043488894195,0.2876215340824048,-0.5943718767666523,0.56,1,0
28,-9.141768,16.28552,-39.04506,0.5829127430297749,-0.07248059168218116,3.015806774398562,-8.371600000000118,-16.185000000000013,41.858000000000054,-2.6269386904079775,0.3834950878883342,-0.6135704985386099,0.58,1,0
29,-9.331524,15.90601,-38.08512,0.5192525566949826,-0.06174273271196636,3.0004670756027836,-9.487799999999948,-18.97550000000006,47.99699999999976,-3.183009316739613,0.5368929485107392,-0.7669849397889277,0.6,1,0
30,-9.588252,15.44836,-37.0582,0.45022338851520527,-0.05062137254521085,2.9820590879819995,-12.836464182320903,-22.882614413072034,51.34625673128368,-3.451475666367186,0.556070788691717,-0.9204039830591173,0.6199999,1,0
31,-9.900791,14.89025,-35.9978,0.38119422033542794,-0.04180098465111459,2.9632671279257767,-15.626950000000035,-27.905500000000092,53.020000000000316,-3.451458408988883,0.4410193947048151,-0.9395980028111416,0.6399999,1,0
32,-10.24682,14.2875,-34.9374,0.31408264540481673,-0.03681553890925539,2.946777257152934,-17.30144999999997,-30.13749999999999,53.02000000000002,-3.3555787465305573,0.24927228709295998,-0.824493538642134,0.6599999,1,0
