,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
586,-10.11287,-5.793135,-18.74118,-0.5177185868154047,-0.0011504856127308467,2.666058500262166,0.0,0.0,0.0,-0.03835361031256664,-0.01917476312106157,0.03830997708124969,11.74008,0,1
587,-10.11287,-5.793135,-18.74118,-0.5184854844887311,-0.0011504856127308467,2.666058500262166,0.0,0.0,0.0,-0.03834488366631998,0.0,0.0,11.76008,0,1
588,-10.11287,-5.793135,-18.74118,-0.5196360055316458,-0.0015339808751521037,2.6656745278267273,0.0,0.0,0.0,-0.05752605214573559,-0.019174763121063258,-0.0191986217719324,11.78008,0,1
589,-10.11287,-5.804297,-18.74118,-0.5211699754112236,-0.0019174763121062861,2.665292300720541,0.0,-0.5580999999999955,0.0,-0.07669849397889003,-0.01917477184770953,-0.019111355309320694,11.80008,0,1
590,-10.10171,-5.804297,-18.76351,-0.5273058549295347,-0.0030679624484359082,2.665292300720541,0.5579999999998876,0.0,-1.1164999999999339,-0.3067939759155384,-0.05752430681647722,0.0,11.82008,0,1
591,-10.06822,-5.837783,-18.80816,-0.5460971168540569,-0.007286409287872187,2.664908328285102,1.674500000000059,-1.674300000000031,-2.2325000000000847,-0.9395630962261292,-0.2109223419718184,-0.019198621771954603,11.84008,0,1
592,-10.02357,-5.882432,-18.88629,-0.5767768635114637,-0.010354369990978843,2.662607984330973,2.2325000000000847,-2.2324500000000334,-3.906499999999985,-1.5339873328703728,-0.15339803515533607,-0.1150171977064376,11.86008,0,1
593,-10.02357,-5.882432,-18.90861,-0.5875146526685083,-0.009970875775755138,2.6606898674830317,0.0,0.0,-1.1160000000000518,-0.5368894578522413,0.01917471076118566,-0.09590584239707249,11.88008,0,1
594,-10.02357,-5.893594,-18.9421,-0.5990195140318045,-0.008053399463648851,2.6576215786580257,0.0,-0.5580999999999904,-1.6744999999999102,-0.5752430681647713,0.09587381560530786,-0.15341444125028877,11.90008,0,1
595,-10.0459,-5.882432,-18.96442,-0.6051553935501158,-0.0053689329757659,2.654171062726833,-1.116500000000033,0.5581000000000399,-1.1160000000000518,-0.3067939759155712,0.1342233243941504,-0.17252579655964528,11.92008,0,1
596,-10.06822,-5.87127,-18.98675,-0.6078398844726083,-0.00268446648788295,2.650718801466388,-1.1160000000000518,0.5580999999999955,-1.116500000000033,-0.13422454612462562,0.13422332439415036,-0.172613063022257,11.94008,0,1
597,-10.10171,-5.860107,-18.99791,-0.6086069566788599,0.0,2.646884313099757,-1.674500000000059,0.5581500000000025,-0.5580000000000259,-0.03835361031258115,0.13422332439415036,-0.19172441833155549,11.96008,0,1
598,-10.12403,-5.837783,-18.99791,-0.6086069566788599,0.0015339808751521037,2.6434320518393117,-1.115999999999963,1.1162000000000354,0.0,0.0,0.07669904375760682,-0.172613063022257,11.98008,0,1
599,-10.14636,-5.804297,-18.99791,-0.6074564356359452,0.00268446648788295,2.6403637630143058,-1.1164999999999339,1.6742999999998822,0.0,0.05752605214573048,0.05752428063653844,-0.15341444125028877,12.00008,0,1
600,-10.16868,-5.759648,-18.99791,-0.6063059145930306,0.0034514566636596146,2.6384473914956157,-1.1154422788606426,2.231334332833659,0.0,0.05749730349398413,0.03833034361702625,-0.0957706905892124,12.02009,0,1
601,-10.17984,-5.692676,-18.99791,-0.6043884958767896,0.0038349526242125722,2.6365292746476743,-0.5580000000000259,3.3486000000001064,0.0,0.09587093581205557,0.019174798027648293,-0.09590584239707249,12.04009,0,1
602,-10.20217,-5.592217,-18.99791,-0.6017040049542971,0.004601942799989237,2.63537910267061,-1.1164999999999339,5.022949999999653,0.0,0.1342245461246137,0.03834950878883063,-0.05750859885320259,12.06009,0,1
603,-10.21333,-5.469434,-19.02024,-0.5990195140318045,0.004985437015212943,2.634228930693546,-0.5579999999999371,6.139150000000135,-1.116500000000033,0.13422454612463117,0.019174710761185747,-0.0575085988532077,12.08009,0,1
604,-10.23565,-5.346651,-19.05372,-0.5967184719459753,0.0053689329757659,2.6338449582581065,-1.1160000000000518,6.139150000000135,-1.6739999999999002,0.11505210429146563,0.019174798027648248,-0.019198621771976808,12.10009,0,1
605,-10.23565,-5.212705,-19.08721,-0.5948010532297344,0.005752427190989606,2.6326947862810424,0.0,6.697300000000138,-1.674500000000059,0.09587093581204446,0.019174710761185702,-0.0575085988532077,12.12009,0,1
606,-10.23565,-5.089922,-19.15418,-0.5932670833501565,0.004985437015212943,2.6311606418685396,0.0,6.1391499999995895,-3.3484999999998393,0.07669849397888877,-0.03834950878883055,-0.07670722062513328,12.14009,0,1
607,-10.22449,-4.900166,-19.25464,-0.5909660412643272,0.00268446648788295,2.628860297914411,0.5580000000000259,9.487800000000204,-5.023000000000018,0.11505210429147118,-0.11504852636650212,-0.1150171977064376,12.16009,0,1
608,-10.22449,-4.788545,-19.32161,-0.5898156947543378,0.0023009705273299924,2.6280923530435336,0.0,5.581050000000095,-3.348500000000137,0.05751732549946887,-0.019174798027648293,-0.0383972435438648,12.18009,0,1
609,-10.20217,-4.598789,-19.41091,-0.5871312038318452,0.0007669903503095893,2.627708380608095,1.115999999999963,9.487800000000204,-4.4650000000001695,0.13422454612463117,-0.07669900885102178,-0.0191986217719324,12.20009,0,1
610,-10.14636,-4.397871,-19.52253,-0.5840632640726896,-0.0003834952624212573,2.628476325478972,2.790499999999863,10.045899999999307,-5.580999999999548,0.15339698795777199,-0.05752428063653845,0.03839724354383918,12.22009,0,1
611,-10.07938,-4.174629,-19.64531,-0.5806117009439455,-0.0023009705273299924,2.629626497456037,3.349000000000029,11.162100000000235,-6.1390000000000695,0.17257815643720678,-0.09587376324543881,0.05750859885325211,12.24009,0,1
612,-9.978926,-3.940225,-19.77926,-0.57754376118479,-0.004218446839436279,2.6311606418685396,5.022700000000154,11.720200000000276,-6.697500000000255,0.15339698795778006,-0.09587381560531637,0.0767072206251401,12.26009,0,1
