,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
594,-10.7826,-5.614541,-18.76351,-0.49816025268463116,0.41072327141699483,2.758096693036835,-1.1164999999999339,1.6742999999998822,1.1159999999999528,0.5944155099979241,0.40266491172758545,-0.17261306302221946,11.90008,0,1
595,-10.80492,-5.603379,-18.75234,-0.4920243731663198,0.41570880442531655,2.7557963490827064,-1.115999999999963,0.5580999999999955,0.558500000000007,0.306793975915574,0.24927665041609123,-0.1150171977064376,11.92008,0,1
596,-10.80492,-5.592217,-18.75234,-0.49049040328674204,0.4172427743048944,2.755030149541081,0.0,0.5581000000000399,0.0,0.07669849397889003,0.07669849397889558,-0.0383099770812753,11.94008,0,1
597,-10.80492,-5.592217,-18.75234,-0.4920243731663198,0.41647570209864293,2.755412376647268,0.0,0.0,0.0,-0.07669849397889003,-0.0383536103125756,0.0191113553093429,11.96008,0,1
598,-10.79376,-5.603379,-18.75234,-0.4939417918825608,0.4145582833824019,2.756564293953584,0.5579999999999371,-0.5581000000000399,0.0,-0.09587093581205279,-0.09587093581205279,0.0575958653158194,11.98008,0,1
599,-10.79376,-5.603379,-18.75234,-0.49547576176213864,0.4134077623394873,2.756946521059771,0.0,0.0,0.0,-0.07669849397888599,-0.0575260521457277,0.019111355309341202,12.00008,0,1
600,-10.79376,-5.603379,-18.75234,-0.4958592105988018,0.41264086466616096,2.7573304934952096,0.0,0.0,0.0,-0.0191628604029561,-0.038325720805914974,0.01918902725830361,12.02009,0,1
601,-10.7826,-5.603379,-18.76351,-0.49777680384796796,0.41072327141699483,2.758864637907713,0.5580000000000259,0.0,-0.558500000000007,-0.09587966245831119,-0.09587966245830841,0.0767072206251623,12.04009,0,1
602,-10.76027,-5.625703,-18.76351,-0.5039126833662793,0.4030534220191057,2.7634670711452216,1.1164999999999339,-1.116199999999892,0.0,-0.30679397591554397,-0.38349246989443,0.23012166187542205,12.06009,0,1
603,-10.73795,-5.648027,-18.77467,-0.5111990839275051,0.392315632862061,2.769601903465982,1.1160000000000518,-1.1162000000000354,-0.5580000000000259,-0.36432002806130126,-0.5368894578522468,0.3067416160380153,12.08009,0,1
604,-10.71562,-5.659189,-18.78583,-0.5154175447295755,0.38579612997416135,2.7730541647264264,1.116500000000033,-0.5580999999999955,-0.5580000000000259,-0.2109230401035212,-0.3259751443949896,0.1726130630222348,12.10009,0,1
605,-10.70446,-5.670352,-18.79699,-0.5211699754112236,0.38196129254167943,2.7742043367034905,0.5580000000000259,-0.5581500000000469,-0.5580000000000259,-0.2876215340824112,-0.19174187162410003,0.0575085988532077,12.12009,0,1
606,-10.6933,-5.681514,-18.80816,-0.5261553338866202,0.38042732266210166,2.7738203642680523,0.5579999999998876,-0.558099999999946,-0.5584999999999574,-0.2492679237698135,-0.07669849397888322,-0.019198621771908488,12.14009,0,1
607,-10.68214,-5.715,-18.84164,-0.5403446861724088,0.379276801619187,2.7726701922909878,0.5580000000000259,-1.674300000000031,-1.6740000000000779,-0.709467614289448,-0.05752605214573559,-0.057508598853229904,12.16009,0,1
608,-10.64865,-5.759648,-18.89745,-0.5675728697010717,0.3785097294129355,2.7726701922909878,1.674500000000059,-2.2324000000000708,-2.790499999999933,-1.3614091764331717,-0.0383536103125756,0.0,12.18009,0,1
609,-10.61517,-5.804297,-18.96442,-0.5932670833501565,0.3769757595333576,2.7757384811159937,1.673999999999989,-2.2324500000000334,-3.348500000000137,-1.2847106824542704,-0.07669849397889558,0.1534144412503024,12.20009,0,1
610,-10.55936,-5.837783,-19.02024,-0.6178107759563268,0.3723738498946242,2.7826412583076316,2.790499999999863,-1.6742999999998822,-2.790999999999844,-1.2271846303084315,-0.2300954819366552,0.3451388595818716,12.22009,0,1
611,-10.50354,-5.87127,-19.09837,-0.6427379173991602,0.36585434700672453,2.791844379453398,2.791000000000092,-1.674350000000038,-3.906499999999985,-1.246357072141695,-0.3259751443949896,0.4601560572883177,12.24009,0,1
612,-10.43657,-5.882432,-19.1765,-0.6676650588419936,0.3585679464454986,2.801815445470041,3.348500000000048,-0.5580999999999955,-3.906500000000163,-1.246357072141695,-0.36432002806130404,0.49855330083216026,12.26009,0,1
613,-10.3696,-5.848945,-19.2658,-0.6891408116890082,0.3528155157638505,2.810252367074182,3.348500000000048,1.674350000000038,-4.464999999999992,-1.0737876423507549,-0.2876215340824112,0.4218460802070646,12.28009,0,1
614,-10.30263,-5.759648,-19.3551,-0.7033301639747969,0.3489806783313686,2.8167729171596325,3.3484999999997505,4.464849999999664,-4.464999999999773,-0.7094676142893851,-0.19174187162408302,0.32602750427250826,12.30009,0,1
615,-10.23565,-5.625703,-19.43323,-0.7090825946564451,0.34591273857221294,2.8209913779617026,3.349000000000118,6.697250000000175,-3.906499999999985,-0.28762153408241675,-0.1533969879577856,0.2109230401035101,12.32009,0,1
616,-10.15752,-5.458272,-19.51137,-0.7094660434931083,0.3436116964863836,2.824825866328334,3.906500000000074,8.37155000000016,-3.907000000000144,-0.01917244183315999,-0.11505210429146841,0.1917244183315777,12.34009,0,1
617,-10.05706,-5.223867,-19.60066,-0.7075486247768672,0.34092720556389117,2.8294282995658433,5.023000000000107,11.720250000000238,-4.464500000000188,0.09587093581205557,-0.13422454612462562,0.2301216618754647,12.36009,0,1
618,-9.934278,-4.967139,-19.70112,-0.7048641338543747,0.338626338010987,2.8336467603679134,6.1391000000000835,12.836400000000266,-5.023000000000018,0.13422454612462562,-0.11504337764521001,0.2109230401035101,12.38009,0,1
619,-9.78917,-4.699248,-19.81274,-0.7017961940952192,0.3363252959251577,2.83863142071161,7.2553999999995336,13.394549999999123,-5.580999999999726,0.15339698795776643,-0.11505210429145818,0.24923301718480767,12.40009,0,1
620,-9.476631,-4.208115,-20.05831,-0.6964272122502342,0.33249028395975055,2.8466843698803115,15.626950000000384,24.556650000000502,-12.27850000000012,0.2684490922492568,-0.1917505982703612,0.4026474584350878,12.42009,0,1
621,-9.42082,-4.107656,-20.10296,-0.6952768657402447,0.33133993744976115,2.8493686862698784,2.7905499999999845,5.0229500000001,-2.2325000000000847,0.05751732549947442,-0.057517325499471646,0.1342158194783478,12.44009,0,1
622,-9.197578,-3.783955,-20.27039,-0.6918253026115007,0.32942234420059496,2.854355091942826,11.156521739129934,16.176961519239608,-8.367316341828655,0.17249191048195373,-0.09583174658501198,0.24919568580447743,12.4601,0,1
623,-8.974336,-3.449092,-20.46015,-0.6883739140156819,0.3278883743210171,2.8585735527448968,11.16210000000028,16.743150000000373,-9.488000000000188,0.17256942979094006,-0.07669849397889558,0.2109230401035323,12.4801,0,1
624,-8.751094,-3.125391,-20.67223,-0.6856894230931894,0.3271214766476908,2.8612578691344637,11.16210000000019,16.185050000000334,-10.604000000000239,0.13422454612463117,-0.03834488366631443,0.1342158194783478,12.5001,0,1
625,-8.539014,-2.835176,-20.90663,-0.6853059742565263,0.32673785327810245,2.8631759859824055,10.604000000000239,14.510750000000304,-11.720000000000292,0.01917244183315444,-0.019181168479418385,0.0959058423970947,12.5201,0,1
626,-8.304609,-2.578447,-21.16336,-0.6864563207665157,0.3263544044414393,2.8654763299365342,11.720249999999242,12.836449999999132,-12.836499999999184,-0.05751732549946931,-0.01917244183315551,0.11501719770642739,12.5401,0,1
627,-8.047881,-2.355205,-21.44241,-0.6895244350585965,0.3248204345618615,2.869694790738605,12.836400000000221,11.162100000000235,-13.952500000000198,-0.15340571460404123,-0.0766984939788928,0.2109230401035323,12.5601,0,1
628,-7.768828,-2.176611,-21.73263,-0.69412634469733,0.3213690459660427,2.8758296230593645,13.952650000000308,8.929700000000208,-14.511000000000383,-0.2300954819366812,-0.17256942979094284,0.3067416160379931,12.5801,0,1
629,-7.467451,-2.053828,-22.034,-0.7002622242156413,0.3156166152843946,2.8835003451218797,15.068850000000344,6.139150000000113,-15.06850000000025,-0.3067939759155712,-0.2876215340824112,0.3835361031257671,12.6001,0,1
630,-7.177237,-1.986856,-22.3577,-0.7083156969831187,0.3083302147231686,2.891171067184395,14.510699999999009,3.3485999999997866,-16.18499999999902,-0.40267363837384107,-0.36432002806127445,0.38353610312573305,12.6201,0,1
631,-6.909346,-1.998018,-22.68141,-0.7175195162605856,0.3021941606719322,2.8969219270697164,13.394550000000269,-0.5581000000000177,-16.185500000000264,-0.46019096387335684,-0.30680270256182685,0.2875429942660829,12.6401,0,1
632,-6.71959,-2.06499,-23.00511,-0.7278738565809671,0.29989329311902807,2.8976898719405932,9.487800000000204,-3.348600000000062,-16.185000000000283,-0.5177170160190868,-0.11504337764521001,0.038397243543842594,12.6601,0,1
633,-6.596807,-2.165449,-23.32881,-0.7374612992280224,0.3021941606719322,2.893855383573962,6.139150000000135,-5.022950000000122,-16.18500000000046,-0.47937213235277243,0.11504337764521001,-0.19172441833155549,12.6801,0,1
634,-6.50751,-2.288232,-23.61902,-0.7455145974625748,0.30679624484359086,2.888102778359389,4.464849999999708,-6.139149999999567,-14.510499999998936,-0.402664911727591,0.23010420858291636,-0.28763026072864684,12.7001,0,1
635,-6.418213,-2.422178,-23.88691,-0.751650651513811,0.3106310822760728,2.8835003451218797,4.464850000000104,-6.69730000000016,-13.39450000000035,-0.3068027025618213,0.19174187162410003,-0.2301216618754647,12.7201,0,1
636,-6.317754,-2.589609,-24.16597,-0.7566360099892078,0.31408264540481673,2.879665856755248,5.0229500000001,-8.37155000000016,-13.953000000000356,-0.24926792376984117,0.17257815643720123,-0.1917244183315777,12.7401,0,1
637,-6.29543,-2.723555,-24.35572,-0.7600873985850265,0.3190680038802134,2.8750634235177395,1.1162000000000354,-6.69730000000016,-9.487500000000207,-0.17256942979094006,0.2492679237698384,-0.2301216618754425,12.7601,0,1
638,-6.317754,-2.868662,-24.52316,-0.7631555128771073,0.3263544044414393,2.867010474349037,-1.1162000000000354,-7.255350000000148,-8.372000000000135,-0.15340571460404123,0.36432002806130404,-0.4026474584351322,12.7801,0,1
639,-6.373564,-3.024932,-24.69059,-0.7658398292666746,0.3340242538393284,2.858189580309458,-2.7904999999998186,-7.813499999999479,-8.371499999999411,-0.1342158194783581,0.3834924698944272,-0.44104470197891343,12.8001,0,1
640,-6.429375,-3.181201,-24.83569,-0.7689079435587555,0.34054375672722803,2.850136631140756,-2.7905500000000734,-7.8134500000001665,-7.255000000000122,-0.15340571460404678,0.3259751443949896,-0.40264745843511,12.8201,0,1
641,-6.485186,-3.337471,-24.95848,-0.7719758833179111,0.34552911520262464,2.844384025926183,-2.790550000000029,-7.813500000000151,-6.139500000000228,-0.1533969879577856,0.24926792376983561,-0.28763026072867237,12.8401,0,1
642,-6.552158,-3.471416,-25.04777,-0.7742767508708152,0.3493641271680317,2.839781592688674,-3.3486000000001064,-6.697250000000153,-4.464500000000011,-0.11504337764520446,0.19175059827035842,-0.2301216618754425,12.8601,0,1
643,-6.619131,-3.594199,-25.11475,-0.77542727191373,0.3531991391334389,2.8344129599095393,-3.346976511743963,-6.1360819590201965,-3.347326336831468,-0.057497303493990126,0.19165477088490812,-0.2682974902116154,12.88011,0,1
644,-6.674942,-3.65001,-25.14823,-0.77542727191373,0.35550000668634296,2.830578471542908,-2.790550000000029,-2.790550000000051,-1.6740000000000779,0.0,0.11504337764520446,-0.1917244183315777,12.90011,0,1
645,-6.764238,-3.750469,-25.17056,-0.7746603742404037,0.3585679464454986,2.825209838763773,-4.464800000000097,-5.0229500000001,-1.1164999999998553,0.03834488366631443,0.1533969879577856,-0.26843163895674,12.92011,0,1
646,-6.864697,-3.850928,-25.17056,-0.7735098531974889,0.3608689885313279,2.8198394606553863,-5.022949999999653,-5.022949999999676,0.0,0.05752605214573603,0.11505210429145818,-0.2685189054193278,12.94011,0,1
647,-6.920508,-3.9179,-25.1594,-0.7731264043608258,0.3624029584109058,2.8167729171596325,-2.7905500000000734,-3.348600000000062,0.5579999999998483,0.01917244183315444,0.07669849397889558,-0.1533271747876907,12.96011,0,1
648,-6.987481,-3.996035,-25.14823,-0.7738933020341521,0.3647040004967351,2.8133206558991875,-3.348650000000069,-3.9067500000000868,0.558500000000007,-0.03834488366631443,0.11505210429146841,-0.172613063022257,12.98011,0,1
649,-7.065615,-4.07417,-25.13707,-0.77542727191373,0.3673883168863024,2.8091021950971173,-3.906700000000102,-3.9067500000000646,0.5580000000000259,-0.07669849397889558,0.13421581947836722,-0.2109230401035101,13.00011,0,1
650,-7.14375,-4.174629,-25.11475,-0.7773446906299709,0.3704564311783832,2.8041175347534213,-3.9067499999997173,-5.022949999999698,1.1159999999999528,-0.09587093581204151,0.15340571460403038,-0.24923301718478547,13.02011,0,1
651,-7.221885,-4.28625,-25.09242,-0.7796457327158002,0.3731407475679505,2.7995151015159125,-3.906750000000109,-5.581050000000095,1.116500000000033,-0.11505210429146563,0.13421581947836722,-0.2301216618754425,13.04011,0,1
652,-7.311182,-4.409033,-25.0701,-0.7823302236382926,0.37544178965377983,2.795680613149281,-4.46485000000006,-6.139150000000135,1.1160000000000518,-0.13422454612462562,0.11505210429146841,-0.1917244183315777,13.06011,0,1
653,-7.400478,-4.520654,-25.03661,-0.7850147145607851,0.37774283173960915,2.7922283518888364,-4.464800000000097,-5.58105000000014,1.674500000000059,-0.13422454612462562,0.11505210429146841,-0.1726130630222348,13.08011,0,1
