,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
858,0.9599414,-4.643437,-31.53296,-0.42069416290071315,-0.09932525656101066,2.9575145227112034,-4.4648300000000924,1.1162500000000424,-3.348499999999959,0.019181168479418385,-0.019175059827035844,0.0767072206251623,17.1802,0,1
859,0.8594824,-4.621113,-31.59993,-0.42031071406405,-0.09932525656101066,2.9582824675820807,-5.0229500000001055,1.116199999999991,-3.348500000000137,0.019172441833157215,0.0,0.0383972435438648,17.2002,0,1
860,0.7590234,-4.609951,-31.6669,-0.42069416290071315,-0.09894175536446995,2.9575145227112034,-5.0229500000001055,0.5581000000000399,-3.348499999999959,-0.019172441833157215,0.019175059827035844,-0.0383972435438648,17.2202,0,1
861,0.6474023,-4.598789,-31.72272,-0.4210777862703015,-0.09894175536446995,2.956748323169578,-5.581054999999129,0.5580999999998963,-2.7909999999995962,-0.01918116847941498,0.0,-0.038309977081268494,17.2402,0,1
862,0.5469434,-4.587627,-31.78969,-0.4210777862703015,-0.09894175536446995,2.9559803782987,-5.022945000000108,0.5580999999999955,-3.348500000000137,0.0,0.0,-0.038397243543887,17.2602,0,1
863,0.4018359,-4.587627,-31.87898,-0.4199272652273869,-0.09894175536446995,2.9563643507341393,-7.255375000000152,0.0,-4.464500000000011,0.057526052145732816,0.0,0.019198621771954603,17.2802,0,1
864,0.2902148,-4.576465,-31.94596,-0.41877674418447225,-0.09894175536446995,2.956748323169578,-5.578265867066692,0.5578210894553228,-3.3473263368317654,0.05749730349398691,0.0,0.01918902725830361,17.30021,0,1
865,0.1785938,-4.554141,-32.00177,-0.41839329534780906,-0.09894175536446995,2.956748323169578,-5.581050000000119,1.116199999999991,-2.790500000000111,0.01917244183315999,0.0,0.0,17.32021,0,1
866,0.06697266,-4.531816,-32.04642,-0.41954381639072374,-0.09932525656101066,2.9559803782987,-5.5810570000001185,1.1162500000000424,-2.232499999999907,-0.05752605214573559,-0.019175059827035844,-0.038397243543887,17.34021,0,1
867,-0.03348633,-4.520654,-32.09106,-0.4214612351069647,-0.09970875775755138,2.9548302063216356,-5.022949500000107,0.5580999999999955,-2.2320000000001037,-0.09587093581205001,-0.019175059827036538,-0.057508598853229904,17.36021,0,1
868,-0.1451074,-4.509492,-32.13571,-0.4218446839436279,-0.100859243893881,2.954446233886197,-5.581053499999127,0.5580999999999408,-2.232499999999866,-0.019172441833156584,-0.057524306816472026,-0.01919862177192899,17.38021,0,1
869,-0.2678906,-4.520654,-32.18036,-0.42031071406405,-0.10200973003021062,2.9548302063216356,-6.13916000000013,-0.5581000000000399,-2.232499999999907,0.07669849397889558,-0.05752430681648225,0.0191986217719324,17.40021,0,1
870,-0.3906738,-4.531816,-32.20269,-0.41762622314155756,-0.10316021616654024,2.9559803782987,-6.139160000000133,-0.5580999999999955,-1.1164999999998553,0.13422454612462562,-0.05752430681648225,0.057508598853229904,17.42021,0,1
871,-0.5246192,-4.531816,-32.22501,-0.4160922532619798,-0.10392720110632914,2.957132295605016,-6.69727000000014,0.0,-1.1160000000000518,0.07669849397889003,-0.03834924698944571,0.0575958653157972,17.44021,0,1
872,-0.7032129,-4.49833,-32.2585,-0.41570880442531655,-0.10469418604611806,2.9582824675820807,-8.929685000000195,1.674300000000031,-1.674500000000059,0.019172441833162766,-0.0383492469894471,0.057508598853229904,17.46021,0,1
873,-0.7925098,-4.487168,-32.26966,-0.4153253555886534,-0.10546117098590697,2.959048667123706,-4.464845000000095,0.5581000000000399,-0.5580000000002036,0.019172441833157215,-0.0383492469894464,0.0383099770812753,17.48021,0,1
874,-0.9041309,-4.464844,-32.29198,-0.41264086466616096,-0.10622817337898839,2.9601988391007703,-5.581055000000115,1.116199999999991,-1.1160000000000518,0.13422454612462562,-0.03835011965407169,0.0575085988532077,17.50021,0,1
875,-1.015752,-4.464844,-32.30315,-0.4088058527007538,-0.1069951583187773,2.9613507564070867,-5.58105500000012,0.0,-0.558500000000007,0.1917505982703612,-0.0383492469894464,0.0575958653158194,17.52021,0,1
876,-1.138535,-4.44252,-32.31431,-0.40650498514784966,-0.10737865951531803,2.962500928384151,-6.139150000000135,1.1162000000000354,-0.5579999999998483,0.11504337764521001,-0.019175059827036538,0.0575085988532077,17.54021,0,1
877,-1.27248,-4.420195,-32.33663,-0.40650498514784966,-0.10737865951531803,2.962883155490338,-6.697249999998952,1.116249999999844,-1.1159999999998536,0.0,0.0,0.01911135530936171,17.56021,0,1
878,-1.395264,-4.397871,-32.37012,-0.4084224038640907,-0.10776214325856621,2.9621169559487126,-6.139200000000131,1.116199999999991,-1.674500000000059,-0.09587093581205279,-0.019174187162409866,-0.0383099770812753,17.58021,0,1
879,-1.518047,-4.375547,-32.39244,-0.4095729249070053,-0.10814564445510692,2.960582811536209,-6.139150000000124,1.1162000000000354,-1.1160000000000518,-0.057526052145732816,-0.019175059827035844,-0.07670722062518451,17.60021,0,1
880,-1.629668,-4.375547,-32.4036,-0.4088058527007538,-0.10852914565164765,2.959432639559145,-5.5810500000001175,0.0,-0.5579999999998483,0.0383536103125756,-0.019175059827036538,-0.0575085988532077,17.62021,0,1
881,-1.752451,-4.386709,-32.4036,-0.4076553316578391,-0.10852914565164765,2.9582824675820807,-6.139150000000135,-0.5580999999999955,0.0,0.05752605214573559,0.0,-0.0575085988532077,17.64021,0,1
882,-1.886397,-4.386709,-32.41476,-0.4084224038640907,-0.10776214325856621,2.956748323169578,-6.697300000000149,0.0,-0.5580000000002036,-0.038353610312578376,0.03835011965407238,-0.0767072206251401,17.66021,0,1
883,-2.00918,-4.375547,-32.44825,-0.41072327141699483,-0.1066116571222366,2.9540640067800106,-6.139150000000135,0.5580999999999955,-1.674500000000059,-0.11504337764521001,0.05752430681648225,-0.13421581947837,17.68021,0,1
884,-2.120801,-4.364385,-32.48174,-0.41264086466616096,-0.10622817337898839,2.9509957179550046,-5.5810500000001175,0.5580999999999955,-1.674500000000059,-0.09587966245830841,0.01917418716241056,-0.1534144412503024,17.70021,0,1
885,-2.232422,-4.353223,-32.4929,-0.4134077623394873,-0.1069951583187773,2.9483114015654373,-5.581049999999126,0.5580999999999408,-0.5579999999997491,-0.03834488366631039,-0.03834924698943959,-0.13421581947834615,17.72021,0,1
886,-2.355205,-4.342061,-32.50406,-0.41379138570907564,-0.10776214325856621,2.947161229588373,-6.136081959020741,0.5578210894552784,-0.5577211394304988,-0.01917158268807471,-0.03833008194847289,-0.057479858923746914,17.74022,0,1
887,-2.500313,-4.330898,-32.4929,-0.4145582833824019,-0.10776214325856621,2.9460093122820568,-7.255400000000133,0.5581500000000025,0.5580000000002036,-0.03834488366631443,0.0,-0.0575958653158194,17.76022,0,1
888,-2.634258,-4.319736,-32.50406,-0.4160922532619798,-0.1069951583187773,2.9448591403049926,-6.697250000000153,0.5581000000000399,-0.5580000000002036,-0.07669849397889558,0.0383492469894464,-0.0575085988532077,17.78022,0,1
889,-2.757041,-4.319736,-32.50406,-0.4172427743048944,-0.1066116571222366,2.9429427687863026,-6.139150000000135,0.0,0.0,-0.057526052145732816,0.019175059827035844,-0.0958185759345052,17.80022,0,1
