,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-11.40768,14.75631,-32.02409,0.3282718231576802,-0.18983003796146244,2.920316320363448,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-11.86532,14.42144,-28.56384,0.32865544652726864,-0.18484467948606587,2.9207002927988865,-22.88200000000007,-16.743499999999933,173.0125000000001,0.01918116847942075,0.24926792376982893,0.01919862177193199,0.04,1,0
2,-12.22251,14.71166,-28.69778,0.3347913260455799,-0.16873789103074366,2.9195483754925706,-17.859499999999965,14.510999999999987,-6.6970000000001315,0.30679397591556196,0.8053394227661105,-0.057595865315795976,0.06,1,0
3,-12.22251,14.71166,-28.69778,0.3347913260455799,-0.16873789103074366,2.9195483754925706,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-12.22251,14.71166,-28.69778,0.3347913260455799,-0.16873789103074366,2.9195483754925706,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-12.22251,14.71166,-28.69778,0.3347913260455799,-0.16873789103074366,2.9195483754925706,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-12.22251,14.71166,-28.69778,0.3347913260455799,-0.16873789103074366,2.9195483754925706,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,-0.5584999999999954,0.019172441833159592,0.0,0.019198621771932,0.16,1,0
8,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-12.22251,14.71166,-28.70895,0.33517477488224307,-0.16873789103074366,2.9199323479280093,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-12.22251,14.71166,-28.75359,0.33670874476182083,-0.16758740489441404,2.922232691882138,0.0,0.0,-2.2319999999998767,0.07669849397888832,0.05752430681648097,0.11501719770643505,0.38,1,0
19,-12.22251,14.71166,-28.75359,0.33670874476182083,-0.16758740489441404,2.922232691882138,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-12.22251,14.7005,-28.76476,0.337092193598484,-0.16720390369787333,2.9226166643175766,0.0,-0.558000000000015,-0.5584999999999961,0.019172441833159616,0.01917505982703547,0.019198621771932024,0.42,1,0
21,-12.21135,14.68934,-28.78708,0.3374758169680724,-0.1660534175615437,2.9233846091884543,0.5579972100139634,-0.5579972100139634,-1.1159944200279268,0.019181072574055085,0.05752401919638498,0.03839705155862835,0.4400001,1,0
