,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
631,-10.1352,-5.938242,-18.89745,-0.605538842386779,0.09472331201569217,2.7235828070786474,0.5580000000000259,0.0,0.0,0.01918116847942116,-0.05752430681648225,0.0383099770812753,12.6401,0,1
632,-10.1352,-5.938242,-18.89745,-0.605538842386779,0.09318932468282184,2.72511695149115,0.0,0.0,0.0,0.0,-0.07669936664351809,0.0767072206251401,12.6601,0,1
633,-10.12403,-5.938242,-18.89745,-0.6051553935501158,0.09088836986345511,2.727417295445279,0.558500000000007,0.0,0.0,0.01917244183315999,-0.11504774096833921,0.1150171977064376,12.6801,0,1
634,-10.11287,-5.938242,-18.88629,-0.6051553935501158,0.08628642531813663,2.7324037011182267,0.5579999999999764,0.0,0.5579999999999764,0.0,-0.23009722726590853,0.24932028364737496,12.7001,0,1
635,-10.09055,-5.938242,-18.88629,-0.605538842386779,0.07669903503095893,2.7431409666764957,1.115999999999963,0.0,0.0,-0.01917244183315999,-0.4793695143588952,0.5368632779134578,12.7201,0,1
636,-10.06822,-5.938242,-18.87513,-0.6059224657563674,0.069412634469733,2.752345833151514,1.116500000000033,0.0,0.5580000000000259,-0.01918116847942116,-0.36432002806130404,0.4602433237509294,12.7401,0,1
637,-10.06822,-5.938242,-18.87513,-0.605538842386779,0.06902913327319228,2.7538782322347646,0.0,0.0,0.0,0.01918116847942116,-0.019175059827036538,0.0766199541625284,12.7601,0,1
638,-10.07938,-5.938242,-18.87513,-0.6051553935501158,0.07056312060606262,2.7531120326931395,-0.5580000000000259,0.0,0.0,0.01917244183315999,0.07669936664351878,-0.0383099770812531,12.7801,0,1
639,-10.07938,-5.938242,-18.88629,-0.6051553935501158,0.07133010554585154,2.7519618607160754,0.0,0.0,-0.5579999999999764,0.0,0.038349246989442996,-0.05750859885320259,12.8001,0,1
640,-10.07938,-5.938242,-18.88629,-0.6066893634296937,0.07171360674239224,2.7515778882806363,0.0,0.0,0.0,-0.07669849397889558,0.019175059827035844,-0.019198621771954603,12.8201,0,1
641,-10.07938,-5.938242,-18.88629,-0.6078398844726083,0.07171360674239224,2.7511939158451977,0.0,0.0,0.0,-0.05752605214573004,0.0,-0.0191986217719324,12.8401,0,1
642,-10.06822,-5.915918,-18.91978,-0.6204952668788193,0.07094660434931083,2.7496597714326945,0.5580000000000259,1.1162000000000354,-1.674500000000059,-0.6327691203105635,-0.03835011965407169,-0.0767072206251623,12.8601,0,1
643,-10.03474,-5.793135,-18.97559,-0.647723450407482,0.06749516339361447,2.7496597714326945,1.6731634182908155,6.136081959020152,-2.7891054472762775,-1.3607288120270575,-0.1724858048823682,0.0,12.88011,0,1
644,-9.990088,-5.636865,-18.97559,-0.6530922577195417,0.06250971765175527,2.7538782322347646,2.23260000000001,7.8135000000001735,0.0,-0.26844036560299006,-0.2492722870929655,0.2109230401035101,12.90011,0,1
645,-9.945439,-5.458272,-18.97559,-0.6527088088828786,0.057140788166647874,2.760014809884777,2.2324500000000334,8.929650000000201,0.0,0.01917244183315444,-0.2684464742553754,0.306828882500627,12.92011,0,1
