,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-22.02284,14.71166,-41.90256,0.6738011128932301,0.014189322615191416,2.5732523626166195,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-21.97819,14.71166,-41.93605,0.6734174895236417,0.014189322615191416,2.57133599109793,2.2324999999998596,0.0,-1.6745000000000232,-0.01918116847942075,0.0,-0.09581857593448095,0.04,1,0
2,-21.85541,14.86793,-42.06999,0.6722671430136523,0.018407778181273957,2.569033901814549,6.1390000000001175,7.813499999999963,-6.696999999999776,-0.05751732549946765,0.2109227783041271,-0.11510446416904686,0.06,1,0
3,-21.85541,14.86793,-42.06999,0.6722671430136523,0.018407778181273957,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-21.85541,14.86793,-42.06999,0.6722671430136523,0.018407778181273957,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-21.85541,14.86793,-42.06999,0.6722671430136523,0.018407778181273957,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-21.85541,14.86793,-42.06999,0.6722671430136523,0.018407778181273957,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-21.85541,14.86793,-42.06999,0.6722671430136523,0.018407778181273957,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.5580000000000144,0.5580000000000144,0.5579999999998367,0.0,0.019174187162409467,0.0,0.18,1,0
9,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-21.84425,14.87909,-42.05883,0.6722671430136523,0.018791261924522146,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-21.84425,14.87909,-42.04766,0.6718835196440639,0.019174763121062862,2.569033901814549,0.0,0.0,0.5584999999999947,-0.019181168479420734,0.019175059827035764,0.0,0.38,1,0
19,-21.84425,14.87909,-42.04766,0.6718835196440639,0.019174763121062862,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-21.84425,14.87909,-42.04766,0.6718835196440639,0.019174763121062862,2.569033901814549,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1,0
21,-21.84425,14.86793,-42.0365,0.6715000708074007,0.019174763121062862,2.5694178742499885,0.0,-0.5579972100139634,0.557997210014141,-0.019172345971429704,0.0,0.019198525779347483,0.4400001,1,0
22,-21.84425,14.86793,-42.0365,0.6718835196440639,0.019174763121062862,2.569033901814549,0.0,0.0,0.0,0.019172441833159564,0.0,-0.01919862177197638,0.4600001,1,0
23,-21.83309,14.85677,-42.0365,0.6715000708074007,0.019174763121062862,2.568267702272924,0.558000000000015,-0.558000000000015,0.0,-0.019172441833159616,0.0,-0.03830997708125235,0.4800001,1,0
24,-21.83309,14.85677,-42.0365,0.6715000708074007,0.019174763121062862,2.5686516747083625,0.0,0.0,0.0,0.0,0.0,0.019198621771932024,0.5000001,1,0
25,-21.83309,14.85677,-42.0365,0.6715000708074007,0.019174763121062862,2.5686516747083625,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-21.82192,14.87909,-42.0365,0.6715000708074007,0.019941748060851774,2.570184073791614,0.5584999999999947,1.1160000000000272,0.0,0.0,0.03834924698944555,0.0766199541625711,0.54,1,0
27,-21.81076,14.87909,-42.0365,0.6715000708074007,0.020325249257392482,2.5709520186624912,0.5580000000000136,0.0,0.0,0.0,0.019175059827035417,0.038397243543863945,0.56,1,0
28,-21.73263,14.91258,-42.00302,0.6715000708074007,0.022242720333511014,2.5782387682895673,3.90649999999992,1.674500000000031,1.6739999999998723,0.0,0.09587355380592705,0.36433748135380645,0.58,1,0
29,-21.60984,14.94606,-41.96953,0.6715000708074007,0.02454369260617026,2.586675689893708,6.139500000000092,1.6739999999999517,1.6745000000000216,0.0,0.11504861363296211,0.421846080207033,0.6,1,0
30,-21.48706,14.95723,-41.96953,0.6726505918503154,0.026844664878829506,2.5943446666269714,6.1390306951533935,0.5585027925139557,0.0,0.05752633977743305,0.11504918887890637,0.38345075391693767,0.6199999,1,0
31,-21.26382,14.94606,-42.00302,0.6772525014890489,0.02761164981861841,2.602397615795673,11.162000000000079,-0.5584999999999977,-1.674500000000031,0.23009548193667737,0.03834924698944542,0.4026474584350811,0.6399999,1,0
32,-21.01825,14.9349,-42.05883,0.6822380344973706,0.02646116368228879,2.6081502210102463,12.278500000000026,-0.5579999999999248,-2.7905000000000486,0.2492766504160857,-0.05752430681648097,0.287630260728666,0.6599999,1,0
33,-20.76152,15.01304,-42.09232,0.6837720043769485,0.026077679939040595,2.6150529982018837,12.836499999999862,3.906999999999968,-1.6745000000000216,0.07669849397889388,-0.019174187162409786,0.3451388595818724,0.6799999,1,0
34,-20.5048,15.19163,-42.09232,0.6807038900848676,0.02837865221169984,2.6219575207227734,12.836000000000059,8.929499999999983,0.0,-0.15340571460404337,0.11504861363296211,0.3452261260444841,0.6999999,1,0
35,-20.21458,15.42603,-42.05883,0.6749516339361448,0.031063108227607276,2.627708380608095,14.511072555362702,11.720058600293067,1.6745083725418892,-0.287614245507372,0.13422347191273168,0.2875444319882373,0.7199998,1,0
36,-19.9132,15.6716,-41.95837,0.668048682211582,0.03298057930372581,2.630776669433101,15.069000000000074,12.278499999999937,5.022999999999906,-0.3451475862281391,0.09587355380592669,0.153414441250299,0.7399998,1,0
37,-19.60066,15.90601,-41.79094,0.6592283117707782,0.03336408050026652,2.6311606418685396,15.62699999999991,11.720500000000012,8.371500000000147,-0.44101852204018704,0.019175059827035417,0.019198621771931972,0.7599998,1,0
38,-19.32161,16.16273,-41.5677,0.6484903480808083,0.03336408050026652,2.6315446143039782,13.952500000000066,12.83599999999997,11.16199999999984,-0.5368981844984961,0.0,0.019198621771931972,0.7799998,1,0
39,-19.09837,16.68735,-40.99843,0.6235632066379748,0.03796602504558501,2.6384473914956157,11.162000000000017,26.230999999999913,28.463500000000128,-1.2463570721416728,0.23009722726592421,0.3451388595818724,0.7999998,1,0
40,-19.0314,16.91059,-40.71938,0.6124417941113418,0.040650498514784965,2.641515680320622,3.348499999999903,11.162000000000079,13.952499999999967,-0.5560706263316532,0.13422367345999844,0.15341444125032205,0.8199998,1,0
41,-18.9421,17.22313,-40.20592,0.5936505321868196,0.044868941863562745,2.6457341411226922,4.4650223251116845,15.627078135390724,25.67312836564184,-0.9395677940650763,0.21092322205499853,0.21092409472397847,0.8399997,1,0
42,-18.79699,17.42405,-39.592,0.5737087492193829,0.0487038840157998,2.648800684618446,7.255499999999942,10.04599999999999,30.695999999999984,-0.9970891483718372,0.19174710761185268,0.1533271747876873,0.8599997,1,0
43,-18.64072,17.52451,-38.87763,0.5510826498623788,0.0533058285611183,2.6530191454205165,7.813499999999955,5.022999999999906,35.718499999999736,-1.131304967850204,0.23009722726592458,0.2109230401035276,0.8799997,1,0
44,-18.48445,17.54684,-38.04047,0.5230873941274645,0.05982524418255531,2.659921922612154,7.813500000000176,1.1165000000000143,41.85800000000041,-1.3997627867457183,0.3259707810718522,0.34513885958187435,0.8999997,1,0
45,-18.33935,17.47986,-37.12518,0.4908738521234052,0.06634467725728485,2.66720867223923,7.254999999999961,-3.3490000000000433,45.7644999999999,-1.610677100202966,0.32597165373647674,0.3643374813538044,0.9199997,1,0
46,-18.17191,17.26778,-36.16523,0.4540584004806124,0.07133010554585154,2.6741114494308684,8.37204186020923,-10.604053020265077,47.997739988699735,-1.8407817860485618,0.24927266079163732,0.34514058528484237,0.9399996,1,0
47,-17.971,16.91059,-35.13832,0.4134077623394873,0.07631555128771074,2.681782171493383,10.045500000000064,-17.859500000000043,51.345500000000285,-2.0325319070562657,0.24927228709296137,0.3835361031257385,0.9599996,1,0
48,-17.72543,16.44179,-34.0556,0.36853883792921704,0.08245146571260704,2.691369265074588,12.278500000000026,-23.439999999999884,54.136000000000045,-2.24344622051351,0.30679572124481497,0.47935467906023943,0.9799996,1,0
49,-17.45754,15.88368,-32.95055,0.32175249480270585,0.09050486866691439,2.702106530632857,13.394499999999875,-27.905500000000025,55.25249999999988,-2.3393171563255577,0.4026701477153668,0.5368632779134459,0.9999996,1,0
50,-17.13384,15.22512,-31.85666,0.2745825283066063,0.09932525656101066,2.712845541520378,16.184676306473964,-32.92734145317087,54.6934061318772,-2.3584511557818586,0.4410105744933229,0.5369398055799457,1.02,1,0
51,-16.76549,14.47726,-30.79626,0.2277961851800951,0.10929613059143654,2.7235828070786474,18.417499999999958,-37.39300000000002,53.02000000000002,-2.3393171563255577,0.498543701521294,0.5368632779134681,1.04,1,0
52,-16.33017,13.65126,-29.78051,0.18177673972691022,0.12080099195473278,2.7339378455307295,21.766000000000023,-41.2999999999999,50.78749999999999,-2.3009722726592416,0.5752430681648111,0.5177519226041034,1.06,1,0
53,-15.86136,12.78061,-28.78708,0.13537381053047715,0.13499030933393644,2.74429113865356,23.440499999999954,-43.53250000000003,49.67149999999996,-2.3201464598216517,0.7094658689601825,0.5176646561415139,1.08,1,0
54,-15.23628,11.57511,-27.52576,0.07631555128771074,0.15684952847090672,2.7584806654722738,31.25399999999991,-60.27499999999989,63.06600000000001,-2.952912962138318,1.092960956848513,0.709476340935699,1.1,1,0
55,-14.90142,11.017,-26.97882,0.04755339787947018,0.1710388633034029,2.764233270686847,16.743000000000027,-27.905500000000025,27.34699999999994,-1.4381076704120266,0.7094667416248084,0.287630260728666,1.12,1,0
56,-14.43261,10.14636,-26.17515,0.007669903503095893,0.18906314028813614,2.7719039927493623,23.440500000000213,-43.53200000000044,40.18350000000043,-1.9941747188187349,0.9012138492366715,0.38353610312576286,1.14,1,0
57,-13.97496,9.275713,-25.43845,-0.029145637151488747,0.20555336012682898,2.7780388250701225,22.883644182209046,-43.5345267263361,36.83684184209187,-1.8408690761830317,0.8245522195456151,0.3067569538857015,1.159999,1,0
58,-13.5508,8.438555,-24.7464,-0.06519419112095523,0.222043754498447,2.7826412583076316,21.20799999999992,-41.85789999999999,34.602499999999885,-1.8024276984733225,0.8245197185808996,0.2301216618754596,1.179999,1,0
59,-13.17129,7.601397,-24.09899,-0.10009224150079957,0.24083501642296914,2.7853255746971985,18.975499999999972,-41.8578999999999,32.37050000000001,-1.7449025189922154,0.939563096226107,0.13421581947834482,1.199999,1,0
60,-12.86991,6.7754,-23.5074,-0.13345632200106608,0.2630776669433101,2.7860917742388245,15.068999999999985,-41.29984999999997,29.579499999999978,-1.668204025013324,1.112132526017046,0.03830997708129665,1.219999,1,0
61,-12.61318,5.949404,-22.98278,-0.16451944768196589,0.28608738966990255,2.7841754027201344,12.83650000000004,-41.29979999999996,26.230999999999913,-1.5531562840449888,1.1504861363296222,-0.09581857593450308,1.239999,1,0
62,-12.37878,5.145732,-22.49165,-0.19328160109020645,0.3075631425169172,2.7803409143535025,11.719999999999942,-40.18359999999999,24.55650000000007,-1.438107670412027,1.073787642350731,-0.19172441833159565,1.259999,1,0
63,-12.18902,4.375547,-22.04517,-0.2201261612492808,0.3263544044414393,2.7765046806576192,9.488000000000065,-38.50924999999995,22.324000000000034,-1.3422280079537166,0.9395630962261056,-0.19181168479416294,1.279999,1,0
64,-12.02159,3.65001,-21.63217,-0.24505347722503945,0.3420777266068058,2.7726701922909878,8.371500000000061,-36.27685000000037,20.650000000000222,-1.246365798787945,0.7861661082683321,-0.19172441833157558,1.299999,1,0
65,-11.88765,2.957959,-21.26382,-0.2688300976249582,0.35550000668634296,2.769219676359795,6.696999999999947,-34.60254999999998,18.417499999999958,-1.1888310199959358,0.6711140039768576,-0.17252579655964145,1.319999,1,0
66,-11.7537,2.288232,-20.94012,-0.2922232691882138,0.36662141921297603,2.7657674150993503,6.697500000000017,-33.486349999999966,16.184999999999924,-1.1696585781627789,0.5560706263316529,-0.17261306302223095,1.339999,1,0
67,-11.63092,1.618506,-20.66106,-0.3156166152843946,0.37582523849044297,2.7623151538389057,6.139000000000022,-33.486299999999964,13.953000000000047,-1.16966730480904,0.4601909638733466,-0.17261306302223095,1.359999,1,0
68,-11.53046,0.9822657,-20.4155,-0.338626338010987,0.38387871125792045,2.7592486103431515,5.022999999999995,-31.81201499999997,12.277999999999867,-1.1504861363296193,0.4026736383738735,-0.1533271747877095,1.379999,1,0
69,-11.43,0.4018359,-20.20342,-0.36010191632507643,0.3915485606558095,2.756180321518145,5.022999999999995,-29.021489999999975,10.604000000000005,-1.07377891570447,0.38349246989445274,-0.1534144412503212,1.399999,1,0
70,-11.32954,-0.1116211,-20.01366,-0.379276801619187,0.3980680635437091,2.7542622046702037,5.022999999999995,-25.67284999999998,9.487999999999976,-0.9587442647055263,0.3259751443949796,-0.09590584239707037,1.419999,1,0
71,-11.24024,-0.5469434,-19.83507,-0.3957670214578798,0.4026699731824426,2.7527280602577004,4.464999999999982,-21.766114999999978,8.929499999999983,-0.8245109919346397,0.2300954819366733,-0.0767072206251606,1.439999,1,0
72,-11.18443,-0.814834,-19.73461,-0.4057379129415982,0.4049710152682719,2.752345833151514,2.79049999999996,-13.394529999999987,5.023000000000084,-0.49854457418592135,0.11505210429146585,-0.01911135530932027,1.459999,1,0
73,-11.1063,-1.183184,-19.60066,-0.41877674418447225,0.40688843398451285,2.750811688739011,3.906500000000076,-18.417499999999986,6.697499999999928,-0.6519415621437008,0.09587093581204789,-0.0767072206251606,1.479999,1,0
