,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-8.873877,12.42343,-28.2513,0.09395632707590326,0.13345632200106608,3.086368690727441,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-8.84039,12.56853,-28.56384,0.11083011792430689,0.13038836478861796,3.0886707800108213,1.6743500000000466,7.255000000000056,-15.626999999999924,0.8436895424201812,-0.15339786062240623,0.11510446416902465,0.04,1,0
2,-8.460879,13.19361,-30.20467,0.17564086020859895,0.12693690637962907,3.0844523192087507,18.975549999999956,31.25399999999994,-82.04150000000007,3.2405371142146038,-0.17257292044944447,-0.21092304010352783,0.06,1,0
3,-8.460879,13.19361,-30.20467,0.17564086020859895,0.12693690637962907,3.0844523192087507,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-8.460879,13.19361,-30.20467,0.17564086020859895,0.12693690637962907,3.0844523192087507,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-8.460879,13.19361,-30.20467,0.17564086020859895,0.12693690637962907,3.0844523192087507,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,-0.01918116847941796,-0.019174187162410133,-0.019198621771931972,0.14,1,0
7,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-8.460879,13.19361,-30.20467,0.1752572368390106,0.12655342263638086,3.084068346773312,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-8.460879,13.18245,-30.20467,0.1744903217123918,0.12655342263638086,3.083684374337873,0.0,-0.5580000000000136,0.0,-0.03834575633094025,0.0,-0.019198621771954177,0.34,1,0
17,-8.460879,13.18245,-30.20467,0.1744903217123918,0.12655342263638086,3.083684374337873,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-8.483203,13.14896,-30.20467,0.1718058482431918,0.12616992143984015,3.082534202360809,-1.1161999999999663,-1.6744999999999328,0.0,-0.13422367345999875,-0.019175059827035417,-0.05750859885320642,0.38,1,0
19,-8.483203,13.14896,-30.20467,0.1718058482431918,0.12616992143984015,3.082534202360809,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-8.505527,13.11548,-30.18234,0.16912137477399183,0.12578642024329945,3.0821502299253702,-1.116200000000058,-1.6740000000000452,1.1165000000000112,-0.1342236734599991,-0.01917505982703547,-0.019198621771932024,0.42,1,0
21,-8.550176,12.98153,-30.09305,0.1603009868798956,0.12578642024329945,3.0806160855128675,-2.2324388378057947,-6.697466512667453,4.464477677611523,-0.44101718961886277,0.0,-0.07670683709095293,0.4400001,1,0
22,-8.617148,12.73597,-29.8698,0.14457768216782158,0.12463593410696983,3.0786997139941774,-3.3485999999999874,-12.277999999999956,11.162499999999998,-0.7861652356037009,-0.05752430681648097,-0.09581857593450308,0.4600001,1,0
23,-8.706446,12.14437,-29.36751,0.10239321377345881,0.12655342263638086,3.072563136344166,-4.46489999999998,-29.58000000000004,25.114500000000152,-2.1092234197181425,0.09587442647055207,-0.3068288825005766,0.4800001,1,0
24,-8.706446,12.14437,-29.36751,0.10239321377345881,0.12655342263638086,3.072563136344166,0.0,0.0,0.0,0.0,0.0,0.0,0.5000001,1,0
25,-8.751094,11.70905,-29.01032,0.069412634469733,0.13115534972840684,3.0668105311295926,-2.2324111620558256,-21.766108830544116,17.85958929794639,-1.6490372103723363,0.23009750508882343,-0.28763169888715967,0.52,1,0
26,-8.751094,11.35186,-28.74243,0.04448544066702203,0.13652429666680677,3.0610579259150192,0.0,-17.859499999999947,13.394500000000052,-1.2463596901355476,0.2684473469199961,-0.287630260728666,0.54,1,0
27,-8.818067,10.77144,-28.28478,0.0023009705273299924,0.1449611833643623,3.0522387772046917,-3.34864999999995,-29.020999999999983,22.88249999999985,-2.1092235069846,0.4218443348777769,-0.4409574355163755,0.56,1,0
28,-8.985498,9.644062,-27.43646,-0.07439806275829969,0.1595340019401067,3.0365151059734745,-8.371550000000067,-56.368900000000274,42.41600000000025,-3.834951664281502,0.7286409287872226,-0.786183561560864,0.58,1,0
29,-9.097119,8.661797,-26.78906,-0.13997575507579563,0.17295633437952143,3.020025235200632,-5.581049999999971,-49.11324999999995,32.370000000000026,-3.278884615874794,0.6711166219707362,-0.824493538642134,0.6,1,0
30,-9.130606,8.427393,-26.61047,-0.15761653086398814,0.17564086020859895,3.0165729739401876,-1.6743583717918997,-11.720258601292945,8.929544647723198,-0.8820431996256205,0.13422696258868858,-0.17261392609183876,0.6199999,1,0
31,-9.275713,7.14375,-25.8068,-0.2381505255004767,0.18676209820230683,2.998548958754842,-7.255350000000005,-64.18215000000032,40.1835000000002,-4.026699731824446,0.5560618996853962,-0.9012007592672775,0.6399999,1,0
32,-9.387334,6.194971,-25.1594,-0.3029612328781837,0.19251452888395493,2.9866597758902564,-5.581049999999971,-47.43894999999996,32.36999999999985,-3.2405353688853484,0.2876215340824048,-0.5944591432292862,0.6599999,1,0
33,-9.387334,6.194971,-25.1594,-0.3029612328781837,0.19251452888395493,2.9866597758902564,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999,1,0
34,-9.431982,5.748487,-24.83569,-0.33249028395975055,0.19328160109020645,2.9820590879819995,-2.2324000000000215,-22.324199999999973,16.185500000000083,-1.4764525540783406,0.038353610312576135,-0.2300343954128479,0.6999999,1,0
35,-9.498955,5.123408,-24.36688,-0.37544178965377983,0.1921310800472918,2.976690455202865,-3.3486667433337653,-31.25410627053139,23.440617203086127,-2.1475860226315815,-0.05752633977743198,-0.26843298112164043,0.7199998,1,0
36,-9.554766,4.531816,-23.90924,-0.4160922532619798,0.19059711016771397,2.9724719944007947,-2.790550000000011,-29.579599999999992,22.88199999999987,-2.032523180409996,-0.0766984939788911,-0.2109230401035054,0.7399998,1,0
37,-9.6329,3.761631,-23.33997,-0.474000008915124,0.19328160109020645,2.964035072796654,-3.906699999999926,-38.50924999999997,28.46349999999995,-2.895387782657208,0.13422454612462403,-0.421846080207033,0.7599998,1,0
38,-9.722198,3.103066,-22.93814,-0.5173349634458164,0.2009514504880955,2.9521458899320687,-4.464900000000057,-32.92824999999996,20.0915,-2.1667477265346187,0.38349246989445274,-0.594459143229264,0.7799998,1,0
39,-9.867305,2.444502,-22.56979,-0.5599030203031825,0.21168941417806542,2.936039991594665,-7.255349999999965,-32.928199999999975,18.417499999999958,-2.1284028428683026,0.5368981844984947,-0.80529491687018,0.7999998,1,0
40,-10.01241,1.808262,-22.2126,-0.6005534839113824,0.22089323345553233,2.9183982035155065,-7.255249999999991,-31.812000000000143,17.85950000000022,-2.0325231804100046,0.4601909638733478,-0.8820894039579349,0.8199998,1,0
41,-10.11287,1.183184,-21.8889,-0.6412039475195824,0.22549514309426577,2.904592649132231,-5.023025115125558,-31.254056270281243,16.18508092540451,-2.032533343076709,0.2300966324198334,-0.6902811705696181,0.8399997,1,0
42,-10.12403,0.5469434,-21.62101,-0.6845389020502748,0.2243446220513511,2.8980738443760323,-0.5580000000000136,-31.812029999999975,13.394500000000052,-2.166747726534616,-0.05752605214573293,-0.32594023780994047,0.8599997,1,0
43,-10.05706,-0.1451074,-21.40893,-0.7309417963401228,0.21897581473929137,2.899224016353097,3.3484999999999734,-34.60253999999997,10.603999999999827,-2.320144714492398,-0.2684403656029869,0.05750859885322863,0.8799997,1,0
44,-9.978926,-0.8371582,-21.21917,-0.775810720750393,0.21168941417806542,2.904592649132231,3.9067000000000367,-34.60254000000016,9.488000000000207,-2.2434462205135226,-0.3643200280612994,0.26843163895671335,0.8999997,1,0
