,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-6.116836,10.1352,-35.06018,0.6569272696849489,0.18983003796146244,3.0928892408128914,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-6.56332,10.91654,-31.64458,0.6569272696849489,0.18983003796146244,3.0932714679190783,-22.324199999999994,39.06700000000001,170.78000000000006,0.0,0.0,0.019111355309342493,0.04,1,0
2,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,-0.5580999999999837,0.5580000000000142,0.0,0.03835361031257479,0.0,0.038397243543863986,0.06,1,0
3,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-6.574482,10.9277,-31.64458,0.6576943418912004,0.18983003796146244,3.0940394127899555,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
