,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
612,-10.14636,-5.770811,-18.78583,-0.5142670236866608,0.10392720110632914,2.78072314145969,0.0,0.5580999999999955,0.0,0.05752605214573559,-0.0383492469894471,0.038309977081297505,12.26009,0,1
613,-10.14636,-5.770811,-18.78583,-0.5138835748499976,0.10316021616654024,2.7811071138951284,0.0,0.0,0.0,0.01917244183315999,-0.03834924698944571,0.0191986217719324,12.28009,0,1
614,-10.14636,-5.770811,-18.78583,-0.5135001260133345,0.10277671496999952,2.7811071138951284,0.0,0.0,0.0,0.019172441833152736,-0.019175059827034834,0.0,12.30009,0,1
615,-10.14636,-5.770811,-18.78583,-0.5138835748499976,0.10200973003021062,2.7811071138951284,0.0,0.0,0.0,-0.01917244183315444,-0.03834924698944571,0.0,12.32009,0,1
616,-10.14636,-5.770811,-18.78583,-0.5138835748499976,0.10200973003021062,2.7811071138951284,0.0,0.0,0.0,0.0,0.0,0.0,12.34009,0,1
617,-10.14636,-5.770811,-18.78583,-0.5142670236866608,0.1016262288336699,2.7811071138951284,0.0,0.0,0.0,-0.01917244183315999,-0.019175059827036538,0.0,12.36009,0,1
618,-10.14636,-5.770811,-18.78583,-0.5138835748499976,0.100859243893881,2.7814910863305675,0.0,0.0,0.0,0.01917244183315999,-0.03834924698944571,0.019198621771954603,12.38009,0,1
619,-10.14636,-5.770811,-18.78583,-0.5135001260133345,0.10047574269734028,2.7814910863305675,0.0,0.0,0.0,0.019172441833152736,-0.019175059827034834,0.0,12.40009,0,1
620,-10.1352,-5.759648,-18.78583,-0.512733053807083,0.09970875775755138,2.7822572858721926,0.5580000000000259,0.5581500000000025,0.0,0.0383536103125756,-0.03834924698944571,0.0383099770812531,12.42009,0,1
621,-10.1352,-5.759648,-18.78583,-0.5111990839275051,0.09855827162122176,2.7830252307430703,0.0,0.0,0.0,0.07669849397889558,-0.05752430681648225,0.038397243543887,12.44009,0,1
622,-10.1352,-5.759648,-18.78583,-0.5092816652112642,0.09740778548489214,2.784559375155573,0.0,0.0,0.0,0.09582302429989338,-0.05749555903695975,0.07666888618204372,12.4601,0,1
623,-10.1352,-5.748487,-18.78583,-0.5081311441683495,0.0958737981520218,2.785709547132637,0.0,0.5580500000000329,0.0,0.05752605214573559,-0.07669936664351878,0.0575085988532077,12.4801,0,1
624,-10.12403,-5.748487,-18.78583,-0.507364071962098,0.09510681321223288,2.786475746674263,0.558500000000007,0.0,0.0,0.0383536103125756,-0.0383492469894464,0.038309977081297505,12.5001,0,1
625,-10.12403,-5.748487,-18.78583,-0.5069806231254349,0.09433981081915147,2.786475746674263,0.0,0.0,0.0,0.01917244183315444,-0.03835011965407169,0.0,12.5201,0,1
626,-10.12403,-5.748487,-18.78583,-0.507364071962098,0.09357282587936255,2.786475746674263,0.0,0.0,0.0,-0.019172441833152736,-0.038349246989442996,0.0,12.5401,0,1
627,-10.12403,-5.748487,-18.78583,-0.5077476953316864,0.09280584093957364,2.786475746674263,0.0,0.0,0.0,-0.01918116847942116,-0.0383492469894464,0.0,12.5601,0,1
628,-10.12403,-5.759648,-18.78583,-0.5081311441683495,0.09203885599978473,2.7868597191097018,0.0,-0.5580500000000329,0.0,-0.01917244183315444,-0.0383492469894464,0.0191986217719324,12.5801,0,1
629,-10.12403,-5.759648,-18.78583,-0.5088980418416759,0.0912718536067033,2.787243691545141,0.0,0.0,0.0,-0.03834488366631998,-0.03835011965407238,0.019198621771954603,12.6001,0,1
630,-10.11287,-5.759648,-18.78583,-0.5096651140479274,0.08973788372712549,2.788009891086766,0.5579999999999764,0.0,0.0,-0.038353610312572194,-0.0766984939788853,0.03830997708124969,12.6201,0,1
631,-10.11287,-5.759648,-18.78583,-0.5104321862541789,0.08782039519771444,2.7887778359576436,0.0,0.0,0.0,-0.0383536103125756,-0.09587442647055462,0.038397243543887,12.6401,0,1
632,-10.11287,-5.759648,-18.78583,-0.5115825327641683,0.08705341025792553,2.789544035499269,0.0,0.0,0.0,-0.05751732549947442,-0.0383492469894464,0.0383099770812753,12.6601,0,1
633,-10.11287,-5.759648,-18.79699,-0.5123496049704198,0.08628642531813663,2.789544035499269,0.0,0.0,-0.5580000000000259,-0.0383536103125756,-0.03834924698944571,0.0,12.6801,0,1
634,-10.10171,-5.759648,-18.79699,-0.5135001260133345,0.08628642531813663,2.789544035499269,0.5579999999998876,0.0,0.0,-0.05752605214573048,0.0,0.0,12.7001,0,1
635,-10.10171,-5.770811,-18.80816,-0.5154175447295755,0.08628642531813663,2.78916006306383,0.0,-0.5581500000000025,-0.558500000000007,-0.09587093581205001,0.0,-0.019198621771954603,12.7201,0,1
636,-10.10171,-5.770811,-18.81932,-0.5196360055316458,0.08628642531813663,2.788393863522205,0.0,0.0,-0.5580000000000259,-0.2109230401035212,0.0,-0.0383099770812531,12.7401,0,1
637,-10.07938,-5.770811,-18.87513,-0.5288398248091126,0.08666990906138482,2.7876259186513273,1.116500000000033,0.0,-2.790499999999933,-0.4601909638733513,0.019174187162409866,-0.038397243543887,12.7601,0,1
638,-10.01241,-5.770811,-18.98675,-0.5449465958111424,0.08666990906138482,2.787243691545141,3.348500000000137,0.0,-5.581000000000222,-0.8053385501015037,0.0,-0.019111355309320694,12.7801,0,1
639,-9.978926,-5.737324,-19.04256,-0.5506990264927905,0.08666990906138482,2.7876259186513273,1.6741999999998682,1.6743499999998892,-2.790499999999863,-0.28762153408238567,0.0,0.019111355309318998,12.8001,0,1
640,-9.923115,-5.681514,-19.12069,-0.5553011106644491,0.08666990906138482,2.788393863522205,2.7905500000000734,2.7905000000000664,-3.906499999999985,-0.23010420858293681,0.0,0.038397243543887,12.8201,0,1
641,-9.856143,-5.592217,-19.19883,-0.5568350805440269,0.08666990906138482,2.789544035499269,3.348600000000062,4.464850000000104,-3.907000000000144,-0.07669849397889003,0.0,0.0575085988532077,12.8401,0,1
642,-9.766846,-5.447109,-19.31045,-0.5564514571744386,0.08705341025792553,2.791078179911772,4.464850000000104,7.255400000000133,-5.581000000000044,0.01918116847941561,0.019175059827035844,0.0767072206251401,12.8601,0,1
