,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
581,-9.431982,-4.174629,-18.36167,-0.3988349612170354,-0.1376747828031364,2.850136631140756,0.5581500000000025,12.278300000000225,-6.697500000000077,0.4410185220401968,0.3451449682342668,-0.0767072206251623,11.64008,0,1
582,-9.387334,-3.940225,-18.51794,-0.3911651118191463,-0.13153885092494758,2.848986459163692,2.2323999999998727,11.720199999999235,-7.813499999999435,0.3834924698944272,0.3067965939094198,-0.05750859885320259,11.66008,0,1
583,-9.309199,-3.728145,-18.68537,-0.3850292323008351,-0.12732040757616978,2.849752658705317,3.9067500000000646,10.604000000000218,-8.371500000000154,0.30679397591556845,0.21092216743889453,0.0383099770812531,11.68008,0,1
584,-9.197578,-3.516064,-18.86396,-0.38042732266210166,-0.12578642024329945,2.852436975094885,5.581050000000095,10.604050000000225,-8.92950000000018,0.23009548193667564,0.07669936664351809,0.1342158194783922,11.70008,0,1
585,-9.041308,-3.337471,-19.04256,-0.37774283173960915,-0.12655342263638086,2.8562714634615163,7.813500000000129,8.929650000000201,-8.930000000000339,0.1342245461246284,-0.03835011965407169,0.1917244183315777,11.72008,0,1
586,-8.818067,-3.125391,-19.29929,-0.37429126861086515,-0.13077186598515866,2.8627920135469673,11.162049999999326,10.603999999999276,-12.836499999999006,0.17257815643718866,-0.2109221674388758,0.32602750427253047,11.74008,0,1
587,-8.650635,-2.980283,-19.47788,-0.3731407475679505,-0.13383982319760682,2.867010474349037,8.371600000000168,7.255400000000155,-8.92950000000018,0.057526052145732816,-0.1533978606224109,0.2109230401034879,11.76008,0,1
588,-8.516689,-2.846338,-19.65648,-0.371990401057961,-0.13614079547026606,2.870844962715669,6.697300000000138,6.697250000000153,-8.930000000000161,0.0575173254994772,-0.1150486136329645,0.1917244183315999,11.78008,0,1
589,-8.393907,-2.723555,-19.82391,-0.37083988001504636,-0.1384417677429253,2.8742972239761135,6.1391000000000835,6.139150000000113,-8.371500000000331,0.057526052145732816,-0.1150486136329645,0.1726130630222348,11.80008,0,1
590,-8.304609,-2.611934,-19.98018,-0.36930591013546854,-0.14112624121212525,2.8765975679302422,4.464899999999759,5.581049999999622,-7.813499999999435,0.07669849397888599,-0.13422367345998842,0.11501719770642739,11.82008,0,1
591,-8.237637,-2.500313,-20.11412,-0.3670048680496393,-0.1438106972280327,2.8777477399073064,3.348600000000062,5.58105000000014,-6.697000000000096,0.11505210429146563,-0.13422280079537505,0.0575085988532077,11.84008,0,1
592,-8.215313,-2.422178,-20.20342,-0.3654708981700614,-0.14534468456090302,2.8773637674718677,1.116199999999991,3.9067500000000646,-4.4650000000001695,0.07669849397889558,-0.07669936664351809,-0.0191986217719324,11.86008,0,1
593,-8.20415,-2.299395,-20.31504,-0.36278640724756894,-0.14726215563702155,2.8773637674718677,0.5581500000000025,6.139150000000135,-5.581000000000044,0.13422454612462562,-0.09587355380592864,0.0,11.88008,0,1
594,-8.215313,-2.187773,-20.40434,-0.35933501865175016,-0.14917962671314008,2.8765975679302422,-0.558149999999953,5.581099999999629,-4.464999999999773,0.1725694297909275,-0.09587355380592014,-0.038309977081271894,11.90008,0,1
595,-8.259961,-2.076152,-20.48247,-0.35550000668634296,-0.15033011284946973,2.8750634235177395,-2.2324000000000708,5.5810500000001175,-3.906499999999985,0.19175059827036398,-0.057524306816483635,-0.0767072206251401,11.92008,0,1
596,-8.315771,-1.964531,-20.54944,-0.3508980970476096,-0.15148059898579935,2.8731453066697976,-2.790500000000022,5.5810500000001175,-3.348500000000137,0.23009548193667287,-0.05752430681648225,-0.0959058423970947,11.94008,0,1
597,-8.382744,-1.864072,-20.59409,-0.34667963624553927,-0.15224760137888077,2.8712289351511076,-3.3486500000001134,5.022950000000111,-2.2325000000000847,0.2109230401035212,-0.03835011965407169,-0.0958185759345052,11.96008,0,1
598,-8.438555,-1.763613,-20.6499,-0.3428446242801321,-0.15301458631866965,2.869694790738605,-2.7905499999999845,5.0229500000001,-2.790499999999933,0.1917505982703612,-0.038349246989445016,-0.0767072206251401,11.98008,0,1
599,-8.483203,-1.685479,-20.69455,-0.33977668452097654,-0.15301458631866965,2.86854461876154,-2.2323999999998727,3.9066999999997436,-2.2324999999998867,0.1533969879577692,0.0,-0.0575085988532248,12.00008,0,1
600,-8.516689,-1.596182,-20.75036,-0.33670874476182083,-0.1537815712584586,2.867776673890663,-1.6734632683658797,4.46261869065485,-2.7891054472765253,0.15332032779389435,-0.03833008194847428,-0.03837805451660722,12.02009,0,1
601,-8.516689,-1.518047,-20.79501,-0.33440787720891674,-0.15454855619824748,2.868160646326101,0.0,3.9067500000000868,-2.2325000000000847,0.11504337764520724,-0.038349246989445016,0.019198621771910195,12.04009,0,1
602,-8.483203,-1.42875,-20.86198,-0.3321068351230874,-0.15608254353111783,2.868926845867727,1.6742999999998822,4.4648499999996965,-3.3484999999996616,0.11505210429145818,-0.07669936664351266,0.0383099770812941,12.06009,0,1
603,-8.405068,-1.305967,-20.94012,-0.32942234420059496,-0.15761653086398814,2.8704609902802303,3.9067500000000646,6.139150000000124,-3.907000000000144,0.13422454612462562,-0.0766993666435167,0.0767072206251623,12.08009,0,1
604,-8.304609,-1.227832,-21.01825,-0.3278883743210171,-0.15800001460723634,2.8731453066697976,5.022950000000145,3.9067500000000868,-3.906499999999985,0.07669849397889558,-0.01917418716241056,0.13421581947837,12.10009,0,1
605,-8.181827,-1.149697,-21.11871,-0.32673785327810245,-0.15838351580377708,2.8762135954948036,6.1391000000000835,3.9067500000000868,-5.023000000000196,0.057526052145732816,-0.01917505982703723,0.1534144412503024,12.12009,0,1
606,-7.969746,-1.071563,-21.25266,-0.32520388339852463,-0.15876701700031776,2.881582228273938,10.604049999999305,3.9066999999997325,-6.697499999999482,0.07669849397888599,-0.019175059827032753,0.268431638956694,12.14009,0,1
607,-7.902773,-1.049238,-21.28614,-0.32520388339852463,-0.159150500743566,2.8823501731448156,3.348650000000069,1.1162500000000313,-1.6740000000000779,0.0,-0.019174187162411947,0.038397243543887,12.16009,0,1
608,-7.701856,-1.015752,-21.39776,-0.3244369857251983,-0.15991750313664738,2.8869526063823248,10.045850000000193,1.674300000000031,-5.581000000000222,0.038344883666317206,-0.0383501196540703,0.2301216618754647,12.18009,0,1
609,-7.489775,-0.9934278,-21.50938,-0.32405336235561,-0.16068448807643632,2.8915532942905817,10.604050000000246,1.1162100000000246,-5.581000000000044,0.01918116847941561,-0.03834924698944779,0.230034395412853,12.20009,0,1
610,-7.199561,-0.9599414,-21.67682,-0.32366991351894686,-0.16145147301622523,2.8980738443760323,14.510699999999009,1.6743199999998883,-8.371999999999392,0.01917244183315551,-0.038349246989442996,0.32602750427250826,12.22009,0,1
611,-6.987481,-0.915293,-21.7996,-0.322135943639369,-0.16221847540930664,2.9022923051781024,10.604000000000239,2.232420000000044,-6.139000000000247,0.07669849397889558,-0.03835011965407169,0.2109230401035101,12.24009,0,1
612,-6.808887,-0.8706445,-21.91122,-0.3190680038802134,-0.16298546034909556,2.9057428211092953,8.929700000000164,2.2324250000000467,-5.581000000000044,0.15339698795778284,-0.0383492469894464,0.17252579655964528,12.26009,0,1
613,-6.641455,-0.7925098,-22.01168,-0.31484954307814306,-0.16375244528888447,2.907660937957237,8.371600000000212,3.9067350000000833,-5.023000000000018,0.2109230401035212,-0.0383492469894464,0.0959058423970947,12.28009,0,1
614,-6.496347,-0.7255371,-22.08982,-0.31024763343940964,-0.16413594648542518,2.9084271374988626,7.255399999999489,3.3486349999997738,-3.9069999999997966,0.2300954819366552,-0.01917505982703414,0.038309977081271894,12.30009,0,1
615,-6.373564,-0.6585644,-22.17911,-0.3056457238006762,-0.1649029314252141,2.907660937957237,6.139150000000135,3.3486350000000713,-4.464500000000188,0.23009548193667842,-0.0383492469894464,-0.0383099770812753,12.32009,0,1
616,-6.29543,-0.613916,-22.23492,-0.30334468171484685,-0.1649029314252141,2.9061267935447344,3.906700000000102,2.232420000000049,-2.790499999999933,0.11505210429146841,0.0,-0.0767072206251401,12.34009,0,1
617,-6.172647,-0.5804297,-22.33538,-0.2991262209127766,-0.16643691875808442,2.9022923051781024,6.1391500000000905,1.6743150000000342,-5.023000000000196,0.21092304010351842,-0.07669936664351809,-0.1917244183315999,12.36009,0,1
618,-6.105674,-0.5804297,-22.41352,-0.2979756998698619,-0.1668204025013326,2.8976898719405932,3.3486500000001134,0.0,-3.9069999999999663,0.05752605214573559,-0.01917418716240917,-0.2301216618754647,12.38009,0,1
619,-6.061026,-0.6027539,-22.49165,-0.29835932323945025,-0.1668204025013326,2.892703466267646,2.2323999999998283,-1.11620999999992,-3.9064999999998156,-0.019181168479416682,0.0,-0.24932028364735276,12.40009,0,1
620,-6.005215,-0.6474023,-22.55862,-0.3002767419556912,-0.16720390369787333,2.8888689779010144,2.7905500000000734,-2.232420000000049,-3.348500000000137,-0.09587093581205001,-0.01917505982703723,-0.1917244183315777,12.42009,0,1
621,-5.960567,-0.6920508,-22.6256,-0.30334468171484685,-0.16835438983420295,2.8858006890760084,2.2324000000000264,-2.2324250000000467,-3.3489999999999402,-0.1533969879577856,-0.05752430681648225,-0.1534144412503024,12.44009,0,1
622,-5.904756,-0.7701855,-22.68141,-0.307179693680254,-0.1706553621068622,2.883116372686441,2.789155422288734,-3.9047826086954625,-2.7891054472762775,-0.19165477088490535,-0.1149911180739195,-0.1341487451058077,12.4601,0,1
623,-5.860107,-0.8706445,-22.72606,-0.3117816033189874,-0.17295633437952143,2.879281884319809,2.2324500000000334,-5.022950000000111,-2.2325000000000847,-0.23009548193667564,-0.1150486136329645,-0.1917244183315999,12.4801,0,1
624,-5.860107,-1.00459,-22.7707,-0.316766961794384,-0.17333983557606217,2.8723791071281717,0.0,-6.697275000000145,-2.2320000000001037,-0.24926792376983561,-0.01917505982703723,-0.3451388595818801,12.5001,0,1
625,-5.92708,-1.194346,-22.81535,-0.32328646468228367,-0.17027186091032145,2.8601076971573995,-3.348650000000069,-9.487800000000194,-2.232499999999907,-0.3259751443949896,0.15339873328703896,-0.6135704985386201,12.5201,0,1
626,-6.094512,-1.473398,-22.86,-0.33133993744976115,-0.16336896154563627,2.841315737101177,-8.371599999999425,-13.952599999999062,-2.2324999999998867,-0.4026736383738466,0.3451449682342361,-0.9395980028110739,12.5401,0,1
627,-6.239619,-1.741289,-22.88232,-0.34016030789056484,-0.15761653086398814,2.8255920658699596,-7.2553500000001705,-13.39455000000029,-1.1160000000000518,-0.44101852204019404,0.2876215340824126,-0.7861835615608771,12.5601,0,1
628,-6.35124,-2.042666,-22.91581,-0.3505146482109464,-0.1537815712584586,2.8133206558991875,-5.581050000000095,-15.068850000000321,-1.674500000000059,-0.5177170160190896,0.19174798027648118,-0.6135704985386201,12.5801,0,1
629,-6.462862,-2.355205,-22.9493,-0.36278640724756894,-0.15224760137888077,2.8033495898825445,-5.581100000000147,-15.62695000000034,-1.674500000000059,-0.6135879518311397,0.0766984939788928,-0.49855330083216026,12.6001,0,1
630,-6.574482,-2.690068,-22.97162,-0.37620886186003133,-0.15109711524255115,2.7945286958429647,-5.580999999999593,-16.743149999998867,-1.1159999999999528,-0.671122730623074,0.05752430681647713,-0.44104470197895784,12.6201,0,1
631,-6.686103,-3.002607,-23.00511,-0.3884806208966538,-0.14917962671314008,2.7853255746971985,-5.58105000000014,-15.626950000000317,-1.6744999999998813,-0.6135879518311369,0.09587442647055532,-0.4601560572883177,12.6401,0,1
632,-6.808887,-3.292822,-23.01627,-0.3988349612170354,-0.14649517069723264,2.7765046806576192,-6.139200000000142,-14.510750000000327,-0.5580000000000259,-0.5177170160190896,0.13422280079537505,-0.4410447019789748,12.6601,0,1
633,-6.909346,-3.549551,-23.00511,-0.4076553316578391,-0.14304371228824378,2.769601903465982,-5.0229500000001,-12.836450000000273,0.5580000000000259,-0.4410185220401968,0.17257292044944675,-0.3451388595818801,12.6801,0,1
634,-6.987481,-3.772793,-23.00511,-0.41570880442531655,-0.14035923881904383,2.7638492982514085,-3.9067499999997173,-11.162099999999244,0.0,-0.40267363837384385,0.13422367345998842,-0.28763026072864684,12.7001,0,1
635,-7.054453,-3.973711,-22.99395,-0.42299520498654253,-0.1376747828031364,2.759630837449338,-3.348600000000062,-10.045900000000222,0.5579999999998483,-0.3643200280613068,0.13422280079537505,-0.2109230401035323,12.7201,0,1
636,-7.110264,-4.174629,-22.99395,-0.43028160554776845,-0.13499030933393644,2.755030149541081,-2.7905500000000734,-10.045900000000222,0.0,-0.36432002806130404,0.13422367346000033,-0.230034395412853,12.7401,0,1
637,-7.14375,-4.375547,-23.00511,-0.43795145494565757,-0.1326893370612772,2.7511939158451977,-1.674300000000031,-10.0459000000002,-0.5579999999998483,-0.383492469894464,0.1150486136329645,-0.1918116847941672,12.7601,0,1
638,-7.177237,-4.576465,-23.02743,-0.446004927713135,-0.13038836478861796,2.747359427478566,-1.674350000000038,-10.0459000000002,-1.1160000000000518,-0.40267363837387965,0.1150486136329645,-0.1917244183315777,12.7801,0,1
639,-7.188398,-4.777383,-23.06092,-0.45482529815393874,-0.12770390877271048,2.74429113865356,-0.5580499999999834,-10.045899999999351,-1.6744999999999102,-0.4410185220401577,0.13422280079536453,-0.15341444125031098,12.8001,0,1
640,-7.188398,-4.944815,-23.0944,-0.4624951475518278,-0.12310196422739202,2.7400726778514897,0.0,-8.371600000000168,-1.6740000000000779,-0.38349246989446123,0.2300972272659283,-0.2109230401035101,12.8201,0,1
641,-7.199561,-5.07876,-23.12789,-0.46556308731098345,-0.11619904740941427,2.7343200726369163,-0.5581500000000025,-6.697250000000131,-1.674500000000059,-0.1533969879577856,0.3451458408988949,-0.28763026072867237,12.8401,0,1
642,-7.210722,-5.168056,-23.15022,-0.4624951475518278,-0.10814564445510692,2.7293354122932207,-0.5580499999999885,-4.464800000000097,-1.116500000000033,0.1533969879577856,0.40267014771537574,-0.24923301718478538,12.8601,0,1
643,-7.221885,-5.212705,-23.13905,-0.4563592680335165,-0.10277671496999952,2.727035068339092,-0.557871064467774,-2.2313343328334607,0.5582208895551904,0.3066406555877559,0.2683123180963092,-0.1149597178475058,12.88011,0,1
644,-7.221885,-5.235029,-23.13905,-0.45099028618853154,-0.10124272763712919,2.7293354122932207,0.0,-1.1162000000000354,0.0,0.268449092249254,0.07669936664351809,0.1150171977064376,12.90011,0,1
