,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-11.69789,12.23367,-44.02336,0.6201118180421561,0.14917962671314008,2.9713200770944783,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-12.50156,12.88107,-40.63008,0.6181942247929899,0.15033011284946973,2.9709378499882915,-40.183500000000016,32.36999999999996,169.66399999999985,-0.09587966245830915,0.05752430681648241,-0.019111355309342493,0.04,1,0
2,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9747723383549234,11.16199999999994,-7.813499999999963,3.9069999999998832,-0.19174187162409598,-0.07669849397889118,0.19172441833159584,0.06,1,0
3,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9747723383549234,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9747723383549234,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,-0.019198612172625903,0.12,1,0
6,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-12.27832,12.7248,-40.55194,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-12.27832,12.7248,-40.56311,0.614359387360508,0.1487961429698919,2.9743883659194847,0.0,0.0,-0.5584999999999961,0.0,0.0,0.0,0.36,1,0
18,-12.26716,12.7248,-40.57427,0.614359387360508,0.1487961429698919,2.9740043934840457,0.5580000000000136,0.0,-0.557999999999836,0.0,0.0,-0.019198621771954177,0.38,1,0
19,-12.26716,12.7248,-40.57427,0.614359387360508,0.1487961429698919,2.9740043934840457,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-12.256,12.7248,-40.57427,0.614359387360508,0.1487961429698919,2.9740043934840457,0.558000000000015,0.0,0.0,0.0,0.0,0.0,0.42,1,0
21,-12.26716,12.74713,-40.58543,0.6139757639909197,0.1487961429698919,2.9747723383549234,-0.5579972100139634,1.1164944175279203,-0.557997210014141,-0.01918107257405231,0.0,0.03839705155862835,0.4400001,1,0
22,-12.26716,12.75829,-40.59659,0.6139757639909197,0.1487961429698919,2.9747723383549234,0.0,0.5580000000000136,-0.557999999999836,0.0,0.0,0.0,0.4600001,1,0
23,-12.28948,12.75829,-40.59659,0.6147428361971711,0.14841264177335117,2.975538537896549,-1.1159999999999413,0.0,0.0,0.0383536103125693,-0.019175059827036857,0.03830997708127455,0.4800001,1,0
24,-12.31181,12.71364,-40.59659,0.6158933572400858,0.14917962671314008,2.9774566547444903,-1.1165000000000112,-2.2325000000000412,0.0,0.057526052145734474,0.038349246989445654,0.09590584239707063,0.5000001,1,0
25,-12.31181,12.71364,-40.59659,0.6158933572400858,0.14917962671314008,2.9774566547444903,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-12.31181,12.71364,-40.59659,0.6158933572400858,0.14917962671314008,2.9774566547444903,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1,0
27,-12.31181,12.70248,-40.59659,0.616276806076749,0.14917962671314008,2.9774566547444903,0.0,-0.5580000000000136,0.0,0.019172441833159564,0.0,0.0,0.56,1,0
28,-12.30064,12.69132,-40.59659,0.616276806076749,0.14917962671314008,2.9774566547444903,0.5584999999999977,-0.5580000000000166,0.0,0.0,0.0,0.0,0.58,1,0
29,-12.27832,12.64667,-40.57427,0.6155097338704975,0.14917962671314008,2.976306482767426,1.1159999999999384,-2.2324999999999466,1.1160000000000272,-0.03835361031257475,0.0,-0.05750859885320642,0.6,1,0
30,-12.256,12.60202,-40.54078,0.6135923151542565,0.14917962671314008,2.975156310790362,1.1160055800279243,-2.2325111625558423,1.67450837254188,-0.09587141516912348,0.0,-0.05750888639763826,0.6199999,1,0
31,-12.14437,12.37878,-40.35102,0.6043884958767896,0.1507136140460104,2.972854221506981,5.581500000000021,-11.16199999999999,9.48800000000003,-0.4601909638733492,0.07669936664351681,-0.11510446416904739,0.6399999,1,0
32,-11.96578,12.1667,-40.06081,0.5894320713847494,0.15301458631866965,2.9747723383549234,8.929499999999983,-10.604000000000005,14.51050000000008,-0.7478212246020071,0.11504861363296194,0.09590584239711478,0.6599999,1,0
33,-11.87648,12.04392,-39.87106,0.5806117009439455,0.1537815712584586,2.9770726823090516,4.464999999999982,-6.139000000000022,9.487499999999818,-0.4410185220401926,0.03834924698944694,0.11501719770641285,0.6799999,1,0
