,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
626,-10.84957,-5.447109,-18.60724,-0.392315632862061,0.3298057930372581,2.6576215786580257,0.0,0.558149999999953,0.0,0.07669849397888322,0.0383448836663138,0.0383099770812941,12.5401,0,1
627,-10.86073,-5.447109,-18.60724,-0.3911651118191463,0.33133993744976115,2.657237606222587,-0.5580000000000259,0.0,0.0,0.05752605214573559,0.07670722062515398,-0.0191986217719324,12.5601,0,1
628,-10.86073,-5.447109,-18.59608,-0.3903980396128948,0.3336408050026652,2.656471406680961,0.0,0.0,0.5580000000000259,0.0383536103125756,0.11504337764520446,-0.038309977081297505,12.5801,0,1
629,-10.87189,-5.447109,-18.60724,-0.3900145907762317,0.33594184708849456,2.6545532898330193,-0.5580000000000259,0.0,-0.5580000000000259,0.019172441833157215,0.11505210429147118,-0.0959058423970947,12.6001,0,1
630,-10.87189,-5.447109,-18.60724,-0.38963114193956855,0.338626338010987,2.6530191454205165,0.0,0.0,0.0,0.01917244183315551,0.1342245461246137,-0.07670722062513328,12.6201,0,1
631,-10.88306,-5.447109,-18.60724,-0.3900145907762317,0.33977668452097654,2.6518689734434524,-0.558500000000007,0.0,0.0,-0.019172441833157215,0.0575173254994772,-0.0575085988532077,12.6401,0,1
632,-10.87189,-5.447109,-18.60724,-0.3907816629824832,0.33900978684765015,2.65263691831433,0.558500000000007,0.0,0.0,-0.0383536103125756,-0.03834488366631998,0.038397243543887,12.6601,0,1
633,-10.87189,-5.447109,-18.59608,-0.3911651118191463,0.3378592658047355,2.6537870902913943,0.0,0.0,0.5580000000000259,-0.019172441833157215,-0.057526052145732816,0.0575085988532077,12.6801,0,1
634,-10.87189,-5.447109,-18.59608,-0.3911651118191463,0.337092193598484,2.6545532898330193,0.0,0.0,0.0,0.0,-0.038353610312572194,0.03830997708124969,12.7001,0,1
635,-10.84957,-5.458272,-18.59608,-0.39269908169872414,0.33325735616600205,2.6595396955059676,1.1160000000000518,-0.5581500000000025,0.0,-0.0766984939788928,-0.1917418716241028,0.2493202836474193,12.7201,0,1
636,-10.80492,-5.469434,-18.59608,-0.39960203342328693,0.322135943639369,2.6748793943017453,2.2325000000000847,-0.5580999999999955,0.0,-0.34514758622814684,-0.5560706263316653,0.7669849397889003,12.7401,0,1
637,-10.77144,-5.491758,-18.6184,-0.4095729249070053,0.3186845550435502,2.683698543012073,1.673999999999989,-1.1162000000000354,-1.1160000000000518,-0.4985445741859296,-0.17256942979094284,0.4409574355163853,12.7601,0,1
638,-10.76027,-5.514082,-18.64072,-0.4199272652273869,0.3213690459660427,2.686384604730892,0.558500000000007,-1.1162000000000354,-1.1160000000000518,-0.5177170160190896,0.1342245461246284,0.1343030859409595,12.7801,0,1
