,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
556,-10.30263,-5.648027,-18.51794,-0.4298981567111053,0.06749516339361447,2.768067759053479,0.0,0.5578210894552784,0.0,0.0191628604029561,0.01916547708849196,0.019101804407161884,11.14007,0,1
557,-10.30263,-5.648027,-18.51794,-0.4295147078744422,0.06826214833340338,2.768835703924356,0.0,0.0,0.0,0.019172441833157215,0.0383492469894464,0.038397243543842594,11.16007,0,1
558,-10.30263,-5.648027,-18.51794,-0.42874763566819063,0.06864563207665157,2.769601903465982,0.0,0.0,0.0,0.03835361031257497,0.019174187162408162,0.0383099770812941,11.18007,0,1
559,-10.30263,-5.648027,-18.51794,-0.42798056346193913,0.069412634469733,2.7703698483368595,0.0,0.0,0.0,0.0383536103125756,0.03835011965407238,0.038397243543887,11.20007,0,1
560,-10.30263,-5.648027,-18.51794,-0.42798056346193913,0.069412634469733,2.771136047878485,0.0,0.0,0.0,0.0,0.0,0.0383099770812753,11.22007,0,1
561,-10.30263,-5.648027,-18.51794,-0.427597114625276,0.069412634469733,2.7715200203139236,0.0,0.0,0.0,0.019172441833157215,0.0,0.0191986217719324,11.24007,0,1
562,-10.30263,-5.648027,-18.51794,-0.427597114625276,0.069412634469733,2.7715200203139236,0.0,0.0,0.0,0.0,0.0,0.0,11.26007,0,1
563,-10.30263,-5.648027,-18.51794,-0.4272136657886128,0.069412634469733,2.7719039927493623,0.0,0.0,0.0,0.01917244183315999,0.0,0.0191986217719324,11.28007,0,1
564,-10.30263,-5.648027,-18.51794,-0.4272136657886128,0.069412634469733,2.7719039927493623,0.0,0.0,0.0,0.0,0.0,0.0,11.30007,0,1
565,-10.30263,-5.648027,-18.51794,-0.4272136657886128,0.069412634469733,2.772286219855549,0.0,0.0,0.0,0.0,0.0,0.0191113553093429,11.32007,0,1
566,-10.30263,-5.648027,-18.51794,-0.42683021695194967,0.069412634469733,2.772286219855549,0.0,0.0,0.0,0.01917244183315551,0.0,0.0,11.34007,0,1
567,-10.30263,-5.648027,-18.51794,-0.42683021695194967,0.069412634469733,2.772286219855549,0.0,0.0,0.0,0.0,0.0,0.0,11.36007,0,1
568,-10.30263,-5.648027,-18.51794,-0.42683021695194967,0.069412634469733,2.772286219855549,0.0,0.0,0.0,0.0,0.0,0.0,11.38007,0,1
