,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-12.84759,15.18047,-41.99186,1.0335195803816433,-0.3846456089312467,2.848602486728253,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-12.82526,15.1135,-42.01418,1.0354369990978842,-0.38617957881082454,2.8455341979032474,1.1165000000000092,-3.3484999999999765,-1.116000000000028,0.09587093581204797,-0.07669849397889117,-0.15341444125027692,0.04,1,0
2,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,1.6740000000000423,-4.4649999999999865,1.1160000000000283,0.15339698795778792,-0.34514758622813674,-0.2876302607286663,0.06,1,0
3,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-12.79178,15.0242,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-12.79178,15.03536,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.5580000000000136,0.0,0.0,0.0,0.0,0.28,1,0
14,-12.79178,15.03536,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-12.79178,15.03536,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-12.79178,15.03536,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-12.79178,15.03536,-41.99186,1.03850493885704,-0.3930825305353873,2.839781592688674,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-12.79178,15.03536,-42.00302,1.03850493885704,-0.3930825305353873,2.8401655651241127,0.0,0.0,-0.557999999999836,0.0,0.0,0.019198621771931972,0.38,1,0
19,-12.79178,15.03536,-42.00302,1.03850493885704,-0.3930825305353873,2.8401655651241127,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-12.78061,15.04652,-42.00302,1.03850493885704,-0.3930825305353873,2.8401655651241127,0.5584999999999961,0.5579999999999262,0.0,0.0,0.0,0.0,0.42,1,0
21,-12.79178,15.04652,-42.01418,1.03850493885704,-0.3930825305353873,2.8405495375595513,-0.5584972075139569,0.0,-0.557997210014141,0.0,0.0,0.019198525779303074,0.4400001,1,0
22,-12.79178,15.05769,-42.01418,1.03850493885704,-0.3930825305353873,2.8405495375595513,0.0,0.5584999999999947,0.0,0.0,0.0,0.0,0.4600001,1,0
23,-12.80294,15.04652,-42.02534,1.0388885622266284,-0.394233051578302,2.8405495375595513,-0.558000000000015,-0.5584999999999961,-0.5579999999998374,0.019181168479420786,-0.05752605214573725,0.0,0.4800001,1,0
24,-12.80294,15.00187,-42.02534,1.0400389087366178,-0.3961504702945429,2.839015393147048,0.0,-2.2324999999999524,0.0,0.05751732549946775,-0.09587093581204538,-0.0767072206251608,0.5000001,1,0
25,-12.80294,15.00187,-42.02534,1.0400389087366178,-0.3961504702945429,2.839015393147048,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-12.80294,15.00187,-42.02534,1.0400389087366178,-0.3961504702945429,2.839015393147048,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1,0
27,-12.80294,15.00187,-42.02534,1.0400389087366178,-0.3961504702945429,2.839015393147048,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1,0
28,-12.80294,15.00187,-42.01418,1.0392720110632916,-0.39538357262121665,2.839397620253235,0.0,0.0,0.557999999999839,-0.03834488366630824,0.03834488366631379,0.019111355309342583,0.58,1,0
29,-12.79178,15.00187,-42.00302,1.0388885622266284,-0.39461650041496515,2.8401655651241127,0.5580000000000136,0.0,0.5580000000001912,-0.019172441833159564,0.03835361031257475,0.03839724354388615,0.6,1,0
30,-12.78061,15.01304,-41.98069,1.0362040713041358,-0.39193200949247264,2.8420836819720545,0.5585027925139557,0.5585027925139557,1.1165055825277401,-0.1342252172507141,0.13422521725071132,0.09590632192870197,0.6199999,1,0
31,-12.73597,15.00187,-41.83559,1.0250826587775028,-0.3827281902150057,2.8505206035761947,2.2319999999999776,-0.5584999999999977,7.255000000000001,-0.5560706263316532,0.4601909638733492,0.42184608020701314,0.6399999,1,0
32,-12.68016,14.92374,-41.61234,1.00859243893881,-0.3681553890925539,2.8631759859824055,2.79049999999996,-3.906499999999987,11.162499999999998,-0.8245109919346453,0.7286400561225891,0.6327691203105384,0.6599999,1,0
33,-12.56853,14.83444,-41.44491,0.99785447524884,-0.3539660368067652,2.8731453066697976,5.5814999999999895,-4.464999999999982,8.371500000000147,-0.5368981844984961,0.7094676142894351,0.4984660343696041,0.6799999,1,0
34,-12.41227,14.74515,-41.25516,0.9875001349284586,-0.34092720556389117,2.881582228273938,7.813000000000063,-4.464500000000001,9.487500000000173,-0.5177170160190698,0.6519415621437008,0.4218460802070108,0.6999999,1,0
35,-12.21135,14.64469,-40.9761,0.9733107826426697,-0.3298057930372581,2.889252950336453,10.04605023025117,-5.023025115125585,13.953069765348559,-0.7094711616452537,0.556073406698688,0.3835380208158638,0.7199998,1,0
36,-11.98811,14.55539,-40.56311,0.9526021020019068,-0.3186845550435502,2.8969219270697164,11.161999999999928,-4.465000000000071,20.649500000000014,-1.0354340320381452,0.5560618996853945,0.3834488366631691,0.7399998,1,0
37,-11.74254,14.45493,-40.005,0.9238399485936661,-0.30679624484359086,2.9038264495906057,12.278500000000026,-5.022999999999995,27.905499999999936,-1.4381076704120297,0.5944155099979664,0.3452261260444619,0.7599998,1,0
38,-11.47465,14.30982,-39.29063,0.8874079457875365,-0.2933737902311285,2.90919508236974,13.394499999999963,-7.255499999999942,35.71850000000009,-1.8216001403064825,0.6711227306231188,0.26843163895671185,0.7799998,1,0
39,-11.16211,13.98612,-38.08512,0.8268156992118997,-0.27765046806576194,2.9126455983009327,15.626999999999999,-16.185000000000013,60.27549999999978,-3.029612328781836,0.7861661082683262,0.17252579655964145,0.7999998,1,0
40,-11.00584,13.81869,-37.46004,0.7919176662853479,-0.2676795765820435,2.914947687584313,7.813500000000087,-8.371500000000015,31.25400000000035,-1.7449016463275984,0.4985445741859241,0.11510446416902519,0.8199998,1,0
41,-10.7826,13.53964,-36.45545,0.7382281969013487,-0.2538738476658432,2.917632003973881,11.16205581027895,-13.952569762848755,50.22975114875558,-2.684486891634409,0.6902898972594989,0.13421649056084167,0.8399997,1,0
42,-10.55936,13.23826,-35.47318,0.6845389020502748,-0.2377670766638135,2.9191661483863838,11.162000000000017,-15.068999999999985,49.113499999999945,-2.6844647425536916,0.8053385501014844,0.07670722062513839,0.8599997,1,0
43,-10.34728,12.92572,-34.50208,0.6323835770787786,-0.2201261612492808,2.9199323479280093,10.604000000000005,-15.626999999999999,48.55499999999995,-2.6077662485748085,0.8820457707266338,0.03830997708127445,0.8799997,1,0
44,-10.16868,12.56853,-33.54214,0.5798448032706193,-0.2009514504880955,2.9207002927988865,8.930000000000012,-17.859500000000043,47.99700000000002,-2.6269386904079775,0.9587355380592691,0.03839724354386416,0.8999997,1,0
45,-10.01241,12.18902,-32.59336,0.5284563759724495,-0.18100966752065872,2.921082519905074,7.813500000000044,-18.97550000000006,47.43900000000028,-2.569421364908484,0.9970891483718386,0.01911135530936468,0.9199997,1,0
46,-9.878467,11.79835,-31.67807,0.4797524395967721,-0.15991750313664738,2.9199323479280093,6.697183485917336,-19.533597667988275,45.76472882364372,-2.4352089948288373,1.054613492268025,-0.05750888639766046,0.9399996,1,0
47,-9.755684,11.38535,-30.82975,0.43488351518650187,-0.1376747828031364,2.916481831996817,6.139150000000033,-20.65000000000002,42.41600000000025,-2.2434462205135226,1.1121360166755547,-0.17252579655962022,0.9599996,1,0
48,-9.644062,10.9277,-30.05956,0.39346615390497564,-0.11466506007654394,2.91111145388843,5.581100000000022,-22.88250000000003,38.50949999999994,-2.07086806407631,1.1504861363296215,-0.26851890541934575,0.9799996,1,0
49,-9.532441,10.41425,-29.33402,0.35358258797010206,-0.09165535480324401,2.9057428211092953,5.581049999999971,-25.67250000000001,36.27700000000008,-1.9941782967436772,1.1504852636649954,-0.26843163895673405,0.9999996,1,0
50,-9.443145,9.856143,-28.63081,0.3136990220352284,-0.06902913327319228,2.9026745322842897,4.464710705785924,-27.90479190416186,35.159796804063795,-1.9941384139753993,1.13128845073357,-0.15341137302281624,1.02,1,0
51,-9.342686,9.275713,-27.96108,0.27381563063328,-0.04832040027255161,2.901524360307225,5.022949999999944,-29.021499999999964,33.486500000000035,-1.9941695700974187,1.0354366500320324,-0.05750859885322863,1.04,1,0
52,-9.253388,8.706446,-27.33601,0.23584948341464734,-0.02837865221169984,2.901140387871786,4.464900000000057,-28.463349999999974,31.25349999999984,-1.8983073609316319,0.9970874030425878,-0.019198621771954177,1.06,1,0
53,-9.175254,8.126016,-26.75558,0.20056800165143238,-0.009970875775755138,2.8996079887885355,3.906699999999926,-29.021499999999964,29.02150000000014,-1.7640740881607468,0.9203888217972342,-0.07661995416252669,1.08,1,0
54,-9.130606,7.556748,-26.20863,0.16835438983420295,0.006519419112095523,2.895389527986465,2.2324000000000215,-28.46339999999998,27.347499999999922,-1.6106805908614699,0.8245147443925323,-0.2109230401035276,1.1,1,0
55,-9.119443,6.998642,-25.68401,0.138825268939466,0.021475735393722106,2.889252950336453,0.5581499999999902,-27.905299999999954,26.230999999999913,-1.4764560447368458,0.7478158140813286,-0.306828882500598,1.12,1,0
56,-9.164092,6.474023,-25.18172,0.11198060406063651,0.03451456663659614,2.881582228273938,-2.2324500000000085,-26.230950000000288,25.114500000000362,-1.3422332439414886,0.6519415621437084,-0.38353610312576286,1.14,1,0
