,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-12.8141,14.22053,-33.59795,0.019174763121062862,-0.25655833858833565,2.9233846091884543,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-13.14896,12.82526,-30.32745,0.019174763121062862,-0.2523398777862654,2.9230006367530152,-16.74300000000004,-69.7635,163.52499999999992,0.0,0.21092304010351393,-0.019198621771954194,0.04,1,0
2,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,-13.952999999999973,-5.581000000000015,21.765999999999867,-0.9012138754166008,0.7286400561225941,-0.2876302607286663,0.06,1,0
3,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-13.42802,12.71364,-29.89213,0.0011504856127308467,-0.2377670766638135,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-13.43918,12.70248,-29.88097,0.0007669903503095893,-0.23738345329422517,2.917248031538442,-0.5580000000000136,-0.5580000000000136,0.5580000000000136,-0.019174763121062848,0.01918116847941657,0.0,0.26,1,0
13,-13.43918,12.70248,-29.88097,0.0007669903503095893,-0.23738345329422517,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-13.43918,12.70248,-29.88097,0.0007669903503095893,-0.23738345329422517,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-13.43918,12.70248,-29.88097,0.0007669903503095893,-0.23738345329422517,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-13.43918,12.70248,-29.88097,0.0007669903503095893,-0.23738345329422517,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-13.43918,12.70248,-29.88097,0.0007669903503095893,-0.23738345329422517,2.917248031538442,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-13.4615,12.66899,-29.84748,-0.0003834952624212573,-0.237000004457562,2.9168640591030033,-1.1159999999999384,-1.6744999999999328,1.6745000000000216,-0.05752428063654228,0.019172441833158176,-0.019198621771931972,0.38,1,0
