,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-16.58689,9.175254,-37.48236,0.27650012155577247,-0.2381505255004767,2.8976898719405932,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-17.07803,8.661797,-34.03327,0.2761164981861841,-0.23738345329422517,2.8980738443760323,-24.556999999999896,-25.672850000000036,172.4544999999999,-0.019181168479417976,0.03835361031257617,0.019198621771954194,0.04,1,0
2,-17.11151,8.706446,-34.03327,0.27304855842702846,-0.23584948341464734,2.8996079887885355,-1.6740000000000423,2.2324499999999863,0.0,-0.15339698795778237,0.07669849397889118,0.07670722062516068,0.06,1,0
3,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,-0.5579999999998363,0.0,0.0,0.0,0.08,1,0
4,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-17.11151,8.706446,-34.04443,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-17.11151,8.706446,-34.03327,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.557999999999836,0.0,0.0,0.0,0.38,1,0
19,-17.11151,8.706446,-34.03327,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-17.10035,8.706446,-34.03327,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.558000000000015,0.0,0.0,0.0,0.0,0.0,0.42,1,0
21,-17.10035,8.706446,-34.03327,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.4400001,1,0
22,-17.10035,8.706446,-34.03327,0.27304855842702846,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.0,0.0,0.0,0.4600001,1,0
23,-17.10035,8.706446,-34.03327,0.2734320072636916,-0.23584948341464734,2.8996079887885355,0.0,0.0,0.0,0.01917244183315684,0.0,0.0,0.4800001,1,0
24,-17.10035,8.706446,-34.03327,0.2734320072636916,-0.2354660345779842,2.899990215894722,0.0,0.0,0.0,0.0,0.01917244183315684,0.019111355309320323,0.5000001,1,0
25,-17.10035,8.706446,-34.03327,0.2734320072636916,-0.2354660345779842,2.899990215894722,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-17.10035,8.706446,-34.03327,0.2734320072636916,-0.2354660345779842,2.899990215894722,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1,0
27,-17.10035,8.717607,-34.03327,0.2734320072636916,-0.23508258574132102,2.899990215894722,0.0,0.5580499999999762,0.0,0.0,0.019172441833159564,0.0,0.56,1,0
28,-17.08919,8.717607,-34.04443,0.2734320072636916,-0.23508258574132102,2.899990215894722,0.5580000000000166,0.0,-0.557999999999839,0.0,0.0,0.0,0.58,1,0
29,-17.08919,8.717607,-34.04443,0.2734320072636916,-0.23469913690465788,2.899990215894722,0.0,0.0,0.0,0.0,0.01917244183315679,0.0,0.6,1,0
30,-17.06687,8.739932,-34.04443,0.2734320072636916,-0.23316516702508006,2.900374188330161,1.1160055800277466,1.1162555812779211,0.0,0.0,0.07669887747327826,0.019198717765542953,0.6199999,1,0
31,-17.04454,8.751094,-34.03327,0.27266510959036533,-0.23163102261257706,2.9007581607655997,1.1165000000000143,0.5581000000000306,0.557999999999839,-0.03834488366631379,0.07670722062514992,0.01919862177193208,0.6399999,1,0
32,-16.93292,8.818067,-33.99979,0.2692135464616213,-0.22587859193092896,2.9026745322842897,5.581000000000097,3.34864999999995,1.6740000000002182,-0.17257815643720015,0.2876215340824048,0.09581857593450308,0.6599999,1,0
33,-16.57573,8.99666,-33.85468,0.25579126638208416,-0.21629132381679889,2.91111145388843,17.859499999999947,8.929650000000048,7.255499999999764,-0.6711140039768576,0.4793634057065034,0.4218460802070108,0.6799999,1,0
34,-16.15157,9.20874,-33.5533,0.23278154365549172,-0.2120728630147286,2.92415080873008,21.20800000000001,10.604000000000005,15.069000000000074,-1.1504861363296208,0.21092304010351373,0.6519677420824926,0.6999999,1,0
35,-15.83903,9.42082,-33.28541,0.20977182092889926,-0.20977182092889926,2.9329717027696587,15.627078135390722,10.604053020265136,13.394566972834957,-1.1504918887890694,0.11505267955486535,0.44104690721348017,0.7199998,1,0
36,-15.52649,9.6329,-32.97287,0.1836941584431512,-0.20555336012682898,2.9391065350904193,15.62699999999991,10.603999999999916,15.62699999999991,-1.3038831242874016,0.21092304010351373,0.3067416160380307,0.7399998,1,0
37,-15.21395,9.84498,-32.61568,0.15646604472765852,-0.20171852269434704,2.9429427687863026,15.626999999999999,10.604000000000005,17.859500000000125,-1.3614056857746333,0.19174187162409717,0.19181168479416294,0.7599998,1,0
38,-14.9349,10.01241,-32.19152,0.12923787865228833,-0.19980092944518085,2.9460093122820568,13.952499999999977,8.371499999999969,21.20800000000001,-1.3614083037685079,0.09587966245830906,0.1533271747877095,0.7799998,1,0
39,-14.67817,10.1352,-31.72272,0.10239321377345881,-0.19980092944518085,2.9490776011070623,12.83650000000004,6.1395000000000035,23.439999999999884,-1.3422332439414753,0.0,0.15341444125027678,0.7999998,1,0
40,-14.41028,10.21333,-31.20926,0.07439806275829969,-0.2009514504880955,2.9521458899320687,13.394500000000038,3.9065000000000087,25.673000000000044,-1.3997575507579625,-0.057526052145733246,0.15341444125032205,0.8199998,1,0
41,-14.14239,10.23565,-30.65115,0.04333495453069241,-0.2013348993247587,2.9548302063216356,13.394566972834793,1.1160055800279243,27.905639528197504,-1.5531631771962444,-0.019172537695847994,0.13421649056079726,0.8399997,1,0
42,-13.84102,10.15752,-30.05956,0.009970875775755138,-0.20056800165143238,2.9555981511925133,15.068500000000004,-3.906499999999987,29.579499999999978,-1.668203937746862,0.03834488366631635,0.03839724354388615,0.8599997,1,0
43,-13.53964,9.967764,-29.43448,-0.025310677545959167,-0.19865058293519142,2.9559803782987,15.068999999999985,-9.487799999999948,31.253999999999998,-1.7640776660857136,0.09587093581204789,0.019111355309342475,0.8799997,1,0
44,-13.23826,9.666387,-28.77592,-0.06212621645521455,-0.19481557096978427,2.9552141787570747,15.06900000000007,-15.068850000000094,32.928000000000225,-1.840776945462778,0.191750598270358,-0.03830997708127466,0.8999997,1,0
45,-12.97037,9.264551,-28.10619,-0.09932525656101066,-0.1894465891247993,2.9536800343445715,13.394499999999963,-20.091799999999953,33.48649999999986,-1.8599520052898035,0.26844909224924807,-0.0767072206251606,0.9199997,1,0
46,-12.73597,8.762256,-27.45879,-0.13690778041005494,-0.18254363740023655,2.951379690390443,11.720058600293001,-25.11487557437779,32.3701618508092,-1.8791355881301484,0.3451493119746967,-0.11501777279529872,0.9399996,1,0
47,-12.42343,7.947422,-26.63279,-0.18906314028813614,-0.16912137477399183,2.9452431127404313,15.627000000000086,-40.7417000000002,41.30000000000022,-2.6077679939040723,0.6711131313122388,-0.3068288825005775,0.9599996,1,0
48,-12.28948,7.467451,-26.20863,-0.21705822149012519,-0.1649029314252141,2.9440929407633667,6.697500000000017,-23.99855000000002,21.20800000000001,-1.399754060099451,0.21092216743888706,-0.05750859885322863,0.9799996,1,0
49,-12.0774,6.71959,-25.6282,-0.26000972718415444,-0.1556990423345771,2.9414086243738,10.603999999999916,-37.39304999999994,29.021499999999964,-2.147575284701461,0.46019445453184915,-0.13421581947834482,0.9999996,1,0
50,-11.86532,5.938242,-25.09242,-0.3025777840415205,-0.14687865444048084,2.9391065350904193,10.603787924241512,-39.06661866762661,26.7884642307153,-2.128360275662788,0.4410105744933222,-0.11510216212578196,1.02,1,0
51,-11.68673,5.168056,-24.57896,-0.3428446242801321,-0.13652429666680677,2.9352720467237874,8.929499999999983,-38.50929999999995,25.67300000000008,-2.013342011930578,0.5177178886837034,-0.19172441833159565,1.04,1,0
52,-11.5193,4.420195,-24.11016,-0.3808107714987648,-0.12540293650005124,2.929519441509214,8.371500000000058,-37.39304999999998,23.439999999999884,-1.8983073609316319,0.5560680083377757,-0.287630260728666,1.06,1,0
53,-11.37419,3.70582,-23.65251,-0.4160922532619798,-0.11389807513675503,2.9226166643175766,7.255499999999942,-35.71874999999994,22.88250000000003,-1.7640740881607482,0.5752430681648104,-0.3451388595818724,1.08,1,0
54,-11.21792,3.01377,-23.22835,-0.44907286747229064,-0.10392720110632914,2.9168640591030033,7.813500000000044,-34.60249999999997,21.20800000000001,-1.6490307105155406,0.498543701521294,-0.287630260728666,1.1,1,0
55,-11.05049,2.344043,-22.82651,-0.48090296063968674,-0.09625729934856252,2.9134135431718104,8.371499999999969,-33.486349999999966,20.09199999999998,-1.5915046583698036,0.38349508788833064,-0.17252579655964145,1.12,1,0
56,-10.87189,1.696641,-22.43584,-0.5108156350908419,-0.08897088133404406,2.91111145388843,8.930000000000062,-32.370100000000335,19.533500000000203,-1.4956337225577752,0.36432090072592666,-0.11510446416902582,1.14,1,0
57,-10.6933,1.0604,-22.07865,-0.5391941651294943,-0.0801504934399478,2.907660937957237,8.929946497324812,-31.813640682033945,17.860393019650854,-1.418997451805199,0.44104144677714935,-0.1725344232808048,1.159999,1,0
58,-10.52587,0.4241602,-21.75495,-0.5675728697010717,-0.0697961182129812,2.9026745322842897,8.371500000000058,-31.811989999999973,16.184999999999924,-1.4189352285788701,0.5177187613483294,-0.24932028364736936,1.179999,1,0
59,-10.3696,-0.2232422,-21.4759,-0.5967184719459753,-0.058291274302977494,2.896539699963529,7.813499999999955,-32.37011999999997,13.952500000000066,-1.4572801122451782,0.5752421955001851,-0.3067416160380307,1.199999,1,0
60,-10.21333,-0.8594824,-21.21917,-0.6258642487238042,-0.04678641293968128,2.891171067184395,7.813500000000044,-31.812009999999972,12.83650000000004,-1.457288838891445,0.5752430681648104,-0.26843163895671185,1.219999,1,0
61,-10.06822,-1.462236,-20.99593,-0.6538593299257933,-0.03566505277292577,2.886568633946886,7.255499999999942,-30.13767999999998,11.16199999999984,-1.399754060099455,0.5560680083377749,-0.2301216618754374,1.239999,1,0
62,-9.945439,-2.031504,-20.78385,-0.6787864713686266,-0.02339320646984064,2.8812000011677514,6.139049999999985,-28.463399999999968,10.604000000000005,-1.2463570721416617,0.6135923151542559,-0.26843163895673405,1.259999,1,0
63,-9.822657,-2.556123,-20.60525,-0.7010292964218928,-0.009970875775755138,2.8750634235177395,6.139100000000036,-26.230949999999975,8.929999999999964,-1.1121412526633114,0.6711165347042745,-0.306828882500598,1.279999,1,0
64,-9.722198,-3.036094,-20.43782,-0.7209709048564045,0.0034514566636596146,2.86854461876154,5.02295,-23.99855000000024,8.371500000000239,-0.9970804217255926,0.6711166219707445,-0.3259402378099663,1.299999,1,0
65,-9.6329,-3.482578,-20.30388,-0.7397621667809265,0.016873789103074365,2.862408041111528,4.464900000000057,-22.324199999999998,6.696999999999947,-0.9395630962261028,0.6711166219707368,-0.3068288825006202,1.319999,1,0
66,-9.554766,-3.895576,-20.18109,-0.757019458825871,0.03029612328781837,2.8558892363553294,3.906699999999926,-20.64989999999998,6.139499999999915,-0.8628646022472201,0.6711167092371997,-0.32594023780991827,1.339999,1,0
