,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-12.83643,15.77206,-41.04308,0.4563592680335165,0.17333983557606217,2.9080449103926758,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-13.91915,15.85019,-37.66096,0.4552087469906019,0.17372331931931037,2.907660937957237,-54.136,3.9064999999999905,169.10600000000002,-0.05752605214573159,0.01917418716241015,-0.01919862177193199,0.04,1,0
2,-13.99728,15.71625,-37.39307,0.4494563163089538,0.1710388633034029,2.903058504719728,-3.906499999999991,-6.696999999999954,13.394500000000066,-0.28762153408240515,-0.1342228007953736,-0.23012166187545982,0.06,1,0
3,-13.99728,15.71625,-37.39307,0.4494563163089538,0.1710388633034029,2.903058504719728,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-13.99728,15.71625,-37.39307,0.4494563163089538,0.1710388633034029,2.903058504719728,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-13.99728,15.71625,-37.39307,0.4494563163089538,0.1710388633034029,2.903058504719728,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-13.99728,15.71625,-37.39307,0.4494563163089538,0.1710388633034029,2.903058504719728,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,-0.5584999999999954,-0.5580000000000144,0.5584999999999954,0.0,0.0,0.019198621771932,0.16,1,0
8,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-14.00845,15.70509,-37.3819,0.4494563163089538,0.1710388633034029,2.9034424771551666,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-14.00845,15.70509,-37.37074,0.44907286747229064,0.17218934943973252,2.9038264495906057,0.0,0.0,0.5580000000001912,-0.01917244183315679,0.05752430681648097,0.019198621771954177,0.38,1,0
19,-14.00845,15.70509,-37.37074,0.44907286747229064,0.17218934943973252,2.9038264495906057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-13.99728,15.70509,-37.37074,0.44868941863562745,0.17257283318298075,2.9038264495906057,0.5584999999999961,0.0,0.0,-0.019172441833159616,0.019174187162411573,0.0,0.42,1,0
21,-13.9638,15.70509,-37.37074,0.44830596979896425,0.17257283318298075,2.901140387871786,1.6739916300418014,0.0,0.0,-0.019172345971429704,0.0,-0.13430241442890656,0.4400001,1,0
22,-13.95264,15.69393,-37.37074,0.44830596979896425,0.17218934943973252,2.900374188330161,0.5580000000000136,-0.5580000000000136,0.0,0.0,-0.01917418716241152,-0.03830997708125224,0.4600001,1,0
23,-13.94147,15.6716,-37.37074,0.44830596979896425,0.17218934943973252,2.899990215894722,0.5584999999999961,-1.1165000000000112,0.0,0.0,0.0,-0.01919862177195423,0.4800001,1,0
24,-13.94147,15.63811,-37.37074,0.44907286747229064,0.17218934943973252,2.899990215894722,0.0,-1.6745000000000263,0.0,0.03834488366631923,0.0,0.0,0.5000001,1,0
25,-13.94147,15.63811,-37.37074,0.44907286747229064,0.17218934943973252,2.899990215894722,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-13.94147,15.62695,-37.3819,0.4494563163089538,0.17218934943973252,2.8996079887885355,0.0,-0.5579999999999248,-0.5580000000001912,0.01917244183315679,0.0,-0.01911135530932027,0.54,1,0
27,-13.94147,15.62695,-37.39307,0.44907286747229064,0.17218934943973252,2.899224016353097,0.0,0.0,-0.5584999999999947,-0.01917244183315679,0.0,-0.019198621771931972,0.56,1,0
28,-13.95264,15.62695,-37.39307,0.44830596979896425,0.17257283318298075,2.8996079887885355,-0.5584999999999977,0.0,0.0,-0.03834488366631934,0.019174187162411628,0.01919862177193208,0.58,1,0
29,-13.9638,15.62695,-37.39307,0.4479223464293759,0.17257283318298075,2.899990215894722,-0.5580000000000136,0.0,0.0,-0.01918116847941796,0.0,0.01911135530932027,0.6,1,0
30,-13.97496,15.62695,-37.3819,0.44753889759271276,0.17295633437952143,2.9007581607655997,-0.5580027900138733,0.0,0.5585027925139557,-0.019172537695845218,0.01917515570281249,0.0383974355310637,0.6199999,1,0
31,-13.99728,15.61579,-37.37074,0.44753889759271276,0.17295633437952143,2.901524360307225,-1.1160000000000332,-0.5580000000000166,0.5580000000001942,0.0,0.0,0.03830997708127466,0.6399999,1,0
32,-14.00845,15.60463,-37.35958,0.44753889759271276,0.17257283318298075,2.901908332742664,-0.5584999999999947,-0.5580000000000136,0.557999999999836,0.0,-0.01917505982703403,0.019198621771931972,0.6599999,1,0
