,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
540,-9.800332,-6.206133,-19.43323,-0.8137768679690257,0.15761653086398814,2.9743883659194847,0.0,0.5580999999999955,0.0,0.0,0.0,0.0,10.82006,0,1
541,-9.800332,-6.206133,-19.43323,-0.8133932445994373,0.15761653086398814,2.9743883659194847,0.0,0.0,0.0,0.01918116847942116,0.0,0.0,10.84006,0,1
542,-9.800332,-6.206133,-19.43323,-0.8133932445994373,0.15723302966744745,2.9747723383549234,0.0,0.0,0.0,0.0,-0.019175059827032753,0.019198621771930692,10.86006,0,1
543,-9.800332,-6.206133,-19.43323,-0.8133932445994373,0.15684952847090672,2.975156310790362,0.0,0.0,0.0,0.0,-0.01917505982703723,0.0191986217719324,10.88006,0,1
544,-9.800332,-6.206133,-19.4444,-0.8141603168056889,0.15646604472765852,2.9759225103319875,0.0,0.0,-0.5585000000001846,-0.03835361031258115,-0.01917418716241056,0.0383099770812753,10.90006,0,1
545,-9.800332,-6.206133,-19.4444,-0.8156942866852667,0.15646604472765852,2.9759225103319875,0.0,0.0,0.0,-0.07669849397889003,0.0,0.0,10.92006,0,1
546,-9.78917,-6.194971,-19.47788,-0.821830166203578,0.159150500743566,2.973622166377859,0.5580999999999016,0.5580999999999904,-1.6739999999997515,-0.30679397591554397,0.13422280079536453,-0.11501719770642739,10.94006,0,1
547,-9.800332,-6.161484,-19.57834,-0.8394709070851855,0.16950487597053257,2.9617329835132735,-0.5580999999999511,1.674350000000038,-5.023000000000196,-0.8820370440803936,0.5177187613483402,-0.5944591432292772,10.96006,0,1
548,-9.833818,-6.105674,-19.65648,-0.8475243798526628,0.1802427698473324,2.9483114015654373,-1.6743000000001198,2.7905000000000664,-3.9069999999999663,-0.4026736383738769,0.5368946938400028,-0.6710790973918278,10.98006,0,1
549,-9.856143,-6.049863,-19.70112,-0.8467574821793366,0.18714572157189516,2.9391065350904193,-1.1162499999999536,2.790550000000029,-2.2320000000001037,0.03834488366631443,0.34514758622814545,-0.4602433237509072,11.00006,0,1
550,-9.878467,-5.982891,-19.74577,-0.8440729912568441,0.19251452888395493,2.932203757898782,-1.1161999999999808,3.3485999999997644,-2.2324999999998867,0.1342245461246137,0.2684403656029704,-0.3451388595818494,11.02006,0,1
551,-9.889629,-5.860107,-19.81274,-0.8387040094118592,0.19826695956560303,2.9256849531425826,-0.5580999999999511,6.139200000000142,-3.348500000000137,0.26844909224925123,0.2876215340824112,-0.3259402378099699,11.04006,0,1
552,-9.867305,-5.614541,-19.90204,-0.8279660457218893,0.20248542036767334,2.9214664923405125,1.116199999999991,12.27830000000027,-4.464999999999992,0.536898184498508,0.2109230401035198,-0.2109230401035101,11.06006,0,1
553,-9.78917,-5.380136,-19.98018,-0.8176117054015076,0.20210197153101017,2.9230006367530152,3.9067500000000646,11.720250000000238,-3.907000000000144,0.5177170160190924,-0.019172441833158603,0.0767072206251401,11.08006,0,1
554,-9.666387,-5.112246,-20.08064,-0.8057233952015482,0.20056800165143238,2.926835125119647,6.139150000000135,13.394500000000306,-5.023000000000018,0.5944155099979824,-0.07669849397889142,0.1917244183315999,11.10006,0,1
555,-9.487793,-4.822031,-20.20342,-0.794218533838252,0.19903403177185455,2.932203757898782,8.929699999999416,14.510749999999016,-6.138999999999702,0.5752430681647713,-0.07669849397888599,0.2684316389567162,11.12006,0,1
556,-9.264551,-4.531816,-20.37085,-0.783097121311619,0.19750006189227673,2.9383403355487934,11.156521739130836,14.50349825087514,-8.367316341829397,0.5557927299666896,-0.07666016389694578,0.3066755447282243,11.14007,0,1
557,-8.99666,-4.252764,-20.57177,-0.7742767508708152,0.19673298968602523,2.9452431127404313,13.394550000000313,13.9526000000003,-10.046000000000214,0.44101852204020237,-0.0383536103125756,0.3451388595819023,11.16007,0,1
