,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
480,-9.822657,-5.715,-18.35051,-0.4724660390355462,0.06787864713686266,2.8996079887885355,0.0,0.5581000000000399,0.0,0.172578156437204,-0.13422367346000103,0.172613063022257,9.62003,0,1
481,-9.822657,-5.715,-18.36167,-0.47323311124179773,0.06634467725728485,2.901524360307225,0.0,0.0,-0.5579721013949275,-0.03835169272794001,-0.07669465924592588,0.0958137852452158,9.640031,0,1
482,-9.822657,-5.715,-18.37283,-0.47515052995803864,0.06634467725728485,2.901908332742664,0.0,0.0,-0.5580000000000259,-0.09587093581204724,0.0,0.0191986217719324,9.660031,0,1
483,-9.822657,-5.726162,-18.384,-0.4766844998376165,0.06596117606074414,2.901908332742664,0.0,-0.5580720963951915,-0.5584720763961585,-0.07669465924592934,-0.01917410112197876,0.0,9.680032,0,1
484,-9.811494,-5.726162,-18.384,-0.477451572043868,0.06596117606074414,2.901908332742664,0.5581500000000025,0.0,0.0,-0.0383536103125756,0.0,0.0,9.700032,0,1
485,-9.811494,-5.726162,-18.384,-0.47898554192344583,0.06557767486420342,2.9022923051781024,0.0,0.0,0.0,-0.07669465924592657,-0.019174101121979453,0.01919766188883697,9.720033,0,1
486,-9.811494,-5.737324,-18.39516,-0.48282037935592775,0.06404370498462561,2.9034424771551666,0.0,-0.5580999999999955,-0.5580000000000259,-0.19174187162410003,-0.07669849397889211,0.0575085988532077,9.740033,0,1
487,-9.800332,-5.748487,-18.41748,-0.48972333108049054,0.06250971765175527,2.9049766215676702,0.558072096395241,-0.5581220938953286,-1.1159442027899542,-0.3451303297116741,-0.0766955318669283,0.07670338545591458,9.760034,0,1
488,-9.800332,-5.759648,-18.41748,-0.4920243731663198,0.06250971765175527,2.9049766215676702,0.0,-0.5580499999999834,0.0,-0.1150521042914554,0.0,0.0,9.780034,0,1
489,-9.800332,-5.759648,-18.42864,-0.4939417918825608,0.06366020378808489,2.9042086766967925,0.0,0.0,-0.5579721013949771,-0.09586614250493114,0.05752143074494715,-0.03839532377769955,9.800035,0,1
490,-9.800332,-5.759648,-18.42864,-0.4939417918825608,0.0644271887278738,2.9038264495906057,0.0,0.0,0.0,0.0,0.038349246989442996,-0.019111355309341202,9.820035,0,1
491,-9.811494,-5.748487,-18.42864,-0.4935583430458977,0.06519419112095523,2.903058504719728,-0.5581000000000399,0.5580500000000329,0.0,0.019172441833157215,0.03835011965407238,-0.038397243543887,9.840035,0,1
492,-9.811494,-5.748487,-18.42864,-0.4931748942092345,0.06596117606074414,2.9026745322842897,0.0,0.0,0.0,0.019171483258997757,0.03834732962296669,-0.019197661888816473,9.860036,0,1
493,-9.811494,-5.748487,-18.42864,-0.4931748942092345,0.06634467725728485,2.9022923051781024,0.0,0.0,0.0,0.0,0.01917505982703414,-0.019111355309363406,9.880036,0,1
494,-9.811494,-5.759648,-18.42864,-0.4958592105988018,0.06749516339361447,2.901524360307225,0.0,-0.558022098895109,0.0,-0.1342091090229211,0.05752143074494715,-0.03839532377767735,9.900037,0,1
495,-9.811494,-5.781973,-18.47329,-0.5085145930050127,0.0697961182129812,2.899224016353097,0.0,-1.116249999999899,-2.232499999999709,-0.6327691203105018,0.11504774096832898,-0.11501719770640519,9.920037,0,1
496,-9.78917,-5.815459,-18.56259,-0.5391941651294943,0.0740145790150515,2.895771755092652,1.1161441927903932,-1.6742162891856343,-4.464776761162279,-1.5339019111286127,0.21091249447880306,-0.17260443280062343,9.940038,0,1
497,-9.778008,-5.815459,-18.6184,-0.5606699179765089,0.07593205009117002,2.8950055555510263,0.5580999999999904,0.0,-2.790499999999863,-1.0737876423506596,0.09587355380591944,-0.038309977081271894,9.960038,0,1
498,-9.766846,-5.759648,-18.67421,-0.5767768635114637,0.07823302236382926,2.8942376106801486,0.558072096395241,2.7904104794761597,-2.790360481975939,-0.8053070113972195,0.1150428614898943,-0.03839532377769955,9.980039,0,1
499,-9.766846,-5.636865,-18.71886,-0.5848301617460159,0.08053399463648851,2.8934714111385236,0.0,6.138843057846928,-2.2323883805809412,-0.40264477948862054,0.11504286148988478,-0.038308061678167214,10.00004,0,1
500,-7.891611,-1.864072,-22.41352,-0.6032379748338749,0.08820389639425515,2.9114954263238686,93.76175000000195,188.63965000000402,-184.7330000000039,-0.9203906543929693,0.38349508788833986,0.9012007592672703,10.02004,0,1
501,-7.891611,-1.864072,-22.41352,-0.6032379748338749,0.08820389639425515,2.9114954263238686,0.0,0.0,0.0,0.0,0.0,0.0,10.04004,0,1
502,-7.891611,-1.864072,-22.41352,-0.6032379748338749,0.08820389639425515,2.9114954263238686,0.0,0.0,0.0,0.0,0.0,0.0,10.06004,0,1
503,-7.891611,-1.864072,-22.41352,-0.6032379748338749,0.08820389639425515,2.9114954263238686,0.0,0.0,0.0,0.0,0.0,0.0,10.08004,0,1
504,-7.891611,-1.864072,-22.41352,-0.6032379748338749,0.08820389639425515,2.9114954263238686,0.0,0.0,0.0,0.0,0.0,0.0,10.10004,0,1
505,-7.891611,-1.864072,-22.41352,-0.6032379748338749,0.08820389639425515,2.9114954263238686,0.0,0.0,0.0,0.0,0.0,0.0,10.12004,0,1
506,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,2.2323999999998727,0.0,-5.022999999999749,-0.13422454612461926,0.0,0.019198621771952896,10.14004,0,1
507,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.16004,0,1
508,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.18004,0,1
509,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.20004,0,1
510,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.22004,0,1
511,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.24004,0,1
512,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.26005,0,1
513,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.28005,0,1
514,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.30005,0,1
515,-7.846963,-1.864072,-22.51398,-0.6059224657563674,0.08820389639425515,2.9118793987593077,0.0,0.0,0.0,0.0,0.0,0.0,10.32005,0,1
516,-7.757666,-1.875234,-22.70373,-0.6105243753951008,0.08820389639425515,2.9118793987593077,4.46485000000006,-0.5581000000000177,-9.487500000000207,-0.23009548193667564,0.0,0.0,10.34005,0,1
517,-7.72418,-1.886397,-22.79303,-0.6128252429480049,0.08820389639425515,2.9122633711947463,1.6743000000000754,-0.5581500000000136,-4.4650000000001695,-0.11504337764520446,0.0,0.0191986217719324,10.36005,0,1
518,-7.601397,-1.931045,-23.03859,-0.6189612969992414,0.08858739759079587,2.9122633711947463,6.139149999999545,-2.2323999999998394,-12.277999999999048,-0.30680270256180514,0.019175059827034834,0.0,10.38005,0,1
519,-7.500937,-2.00918,-23.26184,-0.6247137276808896,0.08935438253058477,2.9122633711947463,5.023000000000107,-3.906750000000098,-11.162500000000247,-0.28762153408241675,0.03834924698944571,0.0,10.40005,0,1
520,-7.445127,-2.076152,-23.39578,-0.6277816674400452,0.08973788372712549,2.9114954263238686,2.7905000000000664,-3.348600000000062,-6.697000000000096,-0.15339698795778006,0.019175059827036538,-0.038397243543887,10.42005,0,1
521,-7.378154,-2.187773,-23.55205,-0.6327670259154418,0.0912718536067033,2.9103452543468045,3.348650000000069,-5.5810500000001175,-7.813500000000307,-0.24926792376983561,0.07669849397889211,-0.0575085988532077,10.44005,0,1
522,-7.333506,-2.332881,-23.67483,-0.6373689355541752,0.09395632707590326,2.90919508236974,2.2323999999998727,-7.255399999999511,-6.138999999999524,-0.2300954819366552,0.13422367345998912,-0.0575085988532248,10.46005,0,1
523,-7.311182,-2.522637,-23.77529,-0.6427379173991602,0.0966407830918107,2.907660937957237,1.1162000000000354,-9.487800000000204,-5.023000000000018,-0.2684490922492568,0.13422280079537505,-0.0767072206251401,10.48005,0,1
524,-7.30002,-2.757041,-23.86459,-0.6481068992441451,0.09932525656101066,2.9057428211092953,0.5580999999999955,-11.720200000000252,-4.4650000000001695,-0.26844909224925123,0.13422367346000033,-0.0959058423970947,10.50005,0,1
525,-7.311182,-3.002607,-23.93156,-0.6546262275991196,0.10239321377345881,2.903058504719728,-0.5580999999999955,-12.278300000000248,-3.348500000000137,-0.3259664177487312,0.1533978606224109,-0.13421581947837,10.52005,0,1
526,-7.322344,-3.270498,-24.0097,-0.6622962515299338,0.10546117098590697,2.899990215894722,-0.5580999999999904,-13.394549999999102,-3.906999999999619,-0.3835011965406828,0.15339786062239796,-0.15341444125028877,10.54005,0,1
