,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-14.81212,18.4398,-39.70362,0.8912427832200184,-0.04295147078744421,2.9383403355487934,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-15.40371,20.0025,-36.54475,0.8893253645037775,-0.043718455727233124,2.9383403355487934,-29.579500000000003,78.13499999999998,157.9435,-0.09587093581204242,-0.038349246989445585,0.0,0.04,1,0
2,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,5.023000000000001,2.790499999999874,1.6745000000000234,-0.6711140039768638,-0.01917418716240946,0.325940237809963,0.06,1,0
3,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-15.30325,20.05831,-36.51126,0.8759030844242403,-0.04410193947048131,2.9448591403049926,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-15.29209,20.05831,-36.52242,0.8762865332609034,-0.04448544066702203,2.9444769131988053,0.5580000000000136,0.0,-0.557999999999836,0.019172441833159564,-0.019175059827035764,-0.01911135530936468,0.26,1,0
13,-15.29209,20.05831,-36.52242,0.8762865332609034,-0.04448544066702203,2.9444769131988053,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-15.29209,20.05831,-36.52242,0.8762865332609034,-0.04448544066702203,2.9444769131988053,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-15.29209,20.05831,-36.52242,0.8762865332609034,-0.04448544066702203,2.9444769131988053,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-15.29209,20.05831,-36.52242,0.8762865332609034,-0.04448544066702203,2.9444769131988053,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-15.29209,20.05831,-36.52242,0.8762865332609034,-0.04448544066702203,2.9444769131988053,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-15.2586,20.03599,-36.56707,0.8778205031404812,-0.04563592680335165,2.942174823915425,1.6745000000000216,-1.1159999999998496,-2.232500000000213,0.07669849397888832,-0.05752430681648097,-0.11510446416902455,0.38,1,0
19,-15.2586,20.03599,-36.56707,0.8778205031404812,-0.04563592680335165,2.942174823915425,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-15.22512,20.02482,-36.57823,0.8785875753467327,-0.046019427999892365,2.9414086243738,1.6739999999999564,-0.5585000000001737,-0.5579999999998374,0.03835361031257485,-0.019175059827035816,-0.03830997708125235,0.42,1,0
21,-15.19163,20.02482,-36.58939,0.8785875753467327,-0.04563592680335165,2.940640679502922,1.6744916275418837,0.0,-0.557997210014141,0.0,0.019174963952216,-0.03839705155862835,0.4400001,1,0
22,-15.18047,20.08064,-36.58939,0.8770534309342297,-0.04448544066702203,2.940640679502922,0.5580000000000136,2.7910000000000297,0.0,-0.0767072206251495,0.05752430681648097,0.0,0.4600001,1,0
23,-15.18047,20.11412,-36.58939,0.8759030844242403,-0.04410193947048131,2.940640679502922,0.0,1.6740000000000452,0.0,-0.057517325499473304,0.019175059827035816,0.0,0.4800001,1,0
24,-15.19163,20.18109,-36.56707,0.8732185935017478,-0.04525242560681094,2.9410246519383607,-0.558000000000015,3.3485000000000715,1.11600000000003,-0.134224546124623,-0.05752430681648148,0.019198621771932024,0.5000001,1,0
25,-15.19163,20.18109,-36.56707,0.8732185935017478,-0.04525242560681094,2.9410246519383607,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-15.23628,20.19226,-36.54475,0.8724515212954962,-0.04716991413622199,2.942174823915425,-2.2325000000000355,0.5584999999999947,1.1160000000000272,-0.0383536103125803,-0.0958744264705525,0.05750859885320642,0.54,1,0
27,-15.2586,20.20342,-36.54475,0.8716846236221699,-0.04832040027255161,2.942558796350864,-1.1159999999999384,0.5580000000000136,0.0,-0.03834488366631358,-0.05752430681648097,0.019198621771954177,0.56,1,0
28,-15.29209,20.2369,-36.55591,0.8713011747855068,-0.04947088640888123,2.943324995892489,-1.674500000000031,1.6739999999998723,-0.557999999999839,-0.01917244183315412,-0.05752430681648129,0.03830997708125246,0.58,1,0
29,-15.29209,20.2369,-36.55591,0.8713011747855068,-0.04947088640888123,2.943324995892489,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1,0
30,-15.28093,20.22574,-36.56707,0.8705341025792552,-0.05023787134867014,2.942558796350864,0.5580027900139621,-0.5580027900139621,-0.5580027900141398,-0.03835380208159061,-0.038349438736638784,-0.038310168632095305,0.6199999,1,0
31,-15.28093,20.21458,-36.55591,0.8697670303730037,-0.05062137254521085,2.942174823915425,0.0,-0.557999999999839,0.5580000000001942,-0.03835361031257496,-0.01917505982703587,-0.019198621771954284,0.6399999,1,0
32,-15.28093,20.18109,-36.54475,0.8678496116567628,-0.05062137254521085,2.9414086243738,0.0,-1.6745000000000216,0.557999999999836,-0.09587093581204789,0.0,-0.03830997708125224,0.6599999,1,0
