,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
544,-9.923115,-6.049863,-19.25464,-0.6948932423706563,-0.010354369990978843,2.7719039927493623,0.5581500000000913,0.0,0.0,-0.09587093581204446,-0.24927185076065245,0.2685189054193295,10.90006,0,1
545,-9.900791,-6.061026,-19.25464,-0.6991117031727266,-0.016106798927297702,2.777272625528497,1.116199999999991,-0.5581500000000025,0.0,-0.2109230401035212,-0.2876214468159491,0.26843163895674,10.92006,0,1
546,-9.889629,-6.072187,-19.27696,-0.7052475826910379,-0.02070873300064068,2.78072314145969,0.5580999999999904,-0.558049999999939,-1.1159999999999528,-0.30679397591554397,-0.23009670366713328,0.17252579655962996,10.94006,0,1
547,-9.867305,-6.072187,-19.28812,-0.71445157650143,-0.02339320646984064,2.781873313436754,1.116199999999991,0.0,-0.5580000000000259,-0.46019969051961246,-0.13422367346000086,0.0575085988532077,10.96006,0,1
548,-9.867305,-6.08335,-19.32161,-0.7309417963401228,-0.02339320646984064,2.778422797505561,0.0,-0.5581500000000469,-1.674500000000059,-0.824510991934658,0.0,-0.17252579655964528,10.98006,0,1
549,-9.889629,-6.072187,-19.33277,-0.7481990883850672,-0.015339808751521038,2.769219676359795,-1.116199999999991,0.5581500000000469,-0.5580000000000259,-0.8628646022472393,0.4026698859159886,-0.4601560572883177,11.00006,0,1
550,-9.923115,-6.038701,-19.33277,-0.7539515190667152,-0.0053689329757659,2.761164981861841,-1.6742999999998822,1.6742999999998822,0.0,-0.2876215340823801,0.49854378878772326,-0.4027347248976637,11.02006,0,1
551,-9.956601,-5.982891,-19.33277,-0.7547185912729668,0.00268446648788295,2.755412376647268,-1.674300000000031,2.790500000000022,0.0,-0.03835361031258115,0.4026699731824511,-0.28763026072867237,11.04006,0,1
552,-9.978926,-5.915918,-19.32161,-0.7531846213933889,0.008053399463648851,2.752345833151514,-1.1162500000000424,3.3486500000001134,0.5580000000000259,0.07669849397889558,0.26844664878830077,-0.1533271747876907,11.06006,0,1
553,-9.990088,-5.848945,-19.32161,-0.7512670281442227,0.010354369990978843,2.7511939158451977,-0.5581000000000399,3.348650000000069,0.0,0.09587966245831119,0.11504852636650204,-0.0575958653158194,11.08006,0,1
554,-10.00125,-5.770811,-19.32161,-0.7489661605913186,0.011504856127308467,2.750811688739011,-0.5581000000000399,3.9067000000000576,0.0,0.11504337764521001,0.05752430681648242,-0.0191113553093429,11.10006,0,1
555,-10.01241,-5.424785,-19.34394,-0.7382281969013487,0.013422332439414753,2.7504277163035717,-0.5579999999998876,17.30129999999884,-1.1164999999999339,0.5368981844984604,0.09587381560530786,-0.019198621771952896,11.12006,0,1
556,-9.990088,-5.101084,-19.38858,-0.7286409287872186,0.01227184630308513,2.7515778882806363,1.1155422288855554,16.17696151924102,-2.2308845577212852,0.479123843784628,-0.05749555903696502,0.057479858923769105,11.14007,0,1
557,-9.956601,-4.833193,-19.43323,-0.7213545282259928,0.011121360166755507,2.7531120326931395,1.6743500000000824,13.394550000000313,-2.232499999999907,0.36432002806130126,-0.05752430681648233,0.0767072206251623,11.16007,0,1
558,-9.900791,-4.554141,-19.51137,-0.7156020975443447,0.011121360166755507,2.7542622046702037,2.790499999999774,13.952599999999018,-3.9069999999997966,0.28762153408238567,0.0,0.05750859885320259,11.18007,0,1
559,-9.811494,-4.297412,-19.61183,-0.7113836367422743,0.012655342263638087,2.755412376647268,4.464850000000104,12.836450000000317,-5.023000000000196,0.2109230401035212,0.07669910484413063,0.0575085988532077,11.20007,0,1
560,-9.699873,-4.063008,-19.74577,-0.7090825946564451,0.014572816830415123,2.7557963490827064,5.581050000000095,11.720200000000231,-6.697000000000096,0.11505210429146563,0.09587372833885383,0.0191986217719324,11.22007,0,1
561,-9.554766,-3.884414,-19.9132,-0.7086991458197819,0.01725728331829807,2.756564293953584,7.255350000000126,8.929700000000187,-8.371500000000154,0.01917244183315999,0.13422332439415025,0.038397243543887,11.24007,0,1
562,-9.387334,-3.728145,-20.11412,-0.7106165645360228,0.019558246864311058,2.7584806654722738,8.371599999999514,7.813449999999472,-10.04599999999932,-0.09587093581204151,0.11504817730064162,0.09581857593447449,11.26007,0,1
563,-9.20874,-3.594199,-20.3262,-0.7133010554585154,0.02070873300064068,2.761164981861841,8.92970000000012,6.697300000000138,-10.604000000000239,-0.13422454612463117,0.05752430681648225,0.13421581947837,11.28007,0,1
564,-8.99666,-3.482578,-20.54944,-0.7167524440543341,0.020325249257392482,2.765001215557725,10.604000000000239,5.5810500000001175,-11.162000000000265,-0.17256942979094006,-0.019174187162410213,0.1918116847941894,11.30007,0,1
565,-8.773418,-3.370957,-20.77269,-0.7194369349768266,0.019558246864311058,2.768835703924356,11.16210000000028,5.5810500000001175,-11.162500000000247,-0.13422454612462562,-0.038350119654072035,0.19172441833155549,11.32007,0,1
566,-8.494366,-3.248174,-21.09639,-0.7240390191484852,0.021475735393722106,2.7715200203139236,13.952599999999062,6.1391499999995895,-16.184999999998844,-0.23010420858291636,0.09587442647054593,0.1342158194783803,11.34007,0,1
