,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-9.231065,7.076777,-25.10358,-0.42069416290071315,-0.15301458631866965,3.03306284471303,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-9.264551,4.420195,-22.78187,-0.42069416290071315,-0.15301458631866965,3.03306284471303,-1.674300000000084,-132.8291,116.08549999999997,0.0,0.0,0.0,0.04,1,0
2,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,2.2324500000000307,-0.5580000000000142,0.07669849397888841,0.07669936664351508,-0.09581857593450317,0.06,1,0
3,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-9.264551,4.464844,-22.79303,-0.4191601930211354,-0.15148059898579935,3.03114647319434,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
