,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-15.04652,10.63749,-43.13039,0.10507768724265877,-0.18714572157189516,3.0119705407026784,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-14.65585,10.82725,-42.4495,0.09318932468282184,-0.18484467948606587,3.0192572903297545,19.533500000000004,9.487999999999985,34.0444999999999,-0.5944181279918463,0.11505210429146456,0.3643374813538047,0.04,1,0
2,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,163.52499999999995,-19.53399999999999,246.68250000000003,-1.5723295985427743,-1.265538240621088,3.1255356244714654,0.06,1,0
3,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-11.38535,10.43657,-37.51585,0.06174273271196636,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,1.674500000000024,-1.1160000000000287,2.7905000000000526,0.03834924698944526,0.0,0.0,0.22,1,0
11,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-11.35186,10.41425,-37.46004,0.06250971765175527,-0.21015544429848762,3.081768002819184,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-11.26257,10.26914,-37.20331,0.06481068992441452,-0.20977182092889926,3.0833021472316866,4.464500000000001,-7.255499999999942,12.836499999999862,0.11504861363296263,0.01918116847941796,0.07670722062513839,0.38,1,0
19,-11.25141,10.21333,-37.12518,0.06519419112095523,-0.20977182092889926,3.083684374337873,0.5580000000000136,-2.7905000000000486,3.906500000000076,0.019175059827035417,0.0,0.01911135530932027,0.4,1,0
20,-11.21792,10.17984,-37.0582,0.0644271887278738,-0.20938837209223612,3.084068346773312,1.6745000000000263,-1.6744999999999375,3.3490000000000526,-0.03835011965407163,0.01917244183315684,0.01919862177195423,0.42,1,0
21,-11.16211,10.02357,-36.75682,0.059058259242766406,-0.20632043233308048,3.087136635598318,2.7904860475697215,-7.81346093269538,15.068924655376795,-0.2684451320297092,0.1533962209766773,0.15341367418192806,0.4400001,1,0
22,-11.09514,9.911953,-36.51126,0.051771858681540474,-0.20325249257392483,3.0890530071170077,3.3484999999999734,-5.580849999999943,12.277999999999867,-0.36432002806129626,0.1533969879577822,0.09581857593448087,0.4600001,1,0
23,-10.91654,9.655225,-36.02013,0.03566505277292577,-0.19826695956560303,3.0913550964003886,8.930000000000076,-12.836400000000062,24.55649999999996,-0.8053402954307368,0.24927665041609057,0.11510446416904707,0.4800001,1,0
24,-10.91654,9.655225,-36.02013,0.03566505277292577,-0.19826695956560303,3.0913550964003886,0.0,0.0,0.0,0.0,0.0,0.0,0.5000001,1,0
25,-10.71562,9.409658,-35.5848,0.019174763121062862,-0.19596609201269893,3.0928892408128914,10.046050230251115,-12.278411392056888,21.76660883304411,-0.8245186051861683,0.1150439528649687,0.07670760416315901,0.52,1,0
26,-10.604,9.275713,-35.37273,0.009970875775755138,-0.1951990198064474,3.0928892408128914,5.581000000000008,-6.697250000000026,10.603500000000201,-0.4601943672653858,0.038353610312576135,0.0,0.54,1,0
