,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
12,-9.409658,8.661797,-29.70237,0.03681553890925539,-0.32520388339852463,3.05453912115882,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-9.409658,8.661797,-29.70237,0.03681553890925539,-0.32520388339852463,3.054155148723381,0.0,0.0,0.0,0.0,0.0,-0.019198621771954177,0.28,1,0
14,-9.409658,8.661797,-29.70237,0.03681553890925539,-0.32520388339852463,3.054155148723381,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-9.409658,8.661797,-29.70237,0.03681553890925539,-0.32520388339852463,3.054155148723381,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-9.409658,8.661797,-29.70237,0.03681553890925539,-0.32520388339852463,3.054155148723381,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-9.409658,8.661797,-29.70237,0.03681553890925539,-0.32520388339852463,3.054155148723381,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-9.409658,8.639473,-29.68005,0.03604855396946648,-0.3244369857251983,3.054155148723381,0.0,-1.1161999999999663,1.1159999999998496,-0.0383492469894452,0.03834488366631635,0.0,0.38,1,0
19,-9.409658,8.639473,-29.68005,0.03604855396946648,-0.3244369857251983,3.054155148723381,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-9.409658,8.62831,-29.68005,0.03566505277292577,-0.32405336235561,3.0537729216171945,0.0,-0.5581499999999916,0.0,-0.019175059827035816,0.019181168479415235,-0.019111355309320323,0.42,1,0
21,-9.42082,8.583662,-29.64656,0.033747581696807236,-0.32366991351894686,3.053388949181756,-0.5580972095139799,-2.2323888380558308,1.6744916275418837,-0.0958730744405543,0.01917234597142693,-0.019198525779303074,0.4400001,1,0
22,-9.42082,8.550176,-29.62424,0.0322135943639369,-0.32405336235561,3.0530049767463168,0.0,-1.6742999999999937,1.1160000000000272,-0.07669936664351673,-0.01917244183315679,-0.019198621771954177,0.4600001,1,0
23,-9.409658,8.427393,-29.52378,0.024927193802710974,-0.3244369857251983,3.052621004310878,0.558100000000029,-6.139150000000016,5.023000000000098,-0.36432002806129693,-0.019181168479415235,-0.019198621771932024,0.4800001,1,0
24,-9.398496,8.248798,-29.35635,0.011121360166755507,-0.3229030158456205,3.0549230935942586,0.558100000000029,-8.929749999999997,8.371499999999992,-0.6902916817977747,0.07669849397889131,0.11510446416902487,0.5000001,1,0
25,-9.398496,8.248798,-29.35635,0.011121360166755507,-0.3229030158456205,3.0549230935942586,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-9.365009,8.081367,-29.2224,0.0,-0.3206019737597912,3.056073265571323,1.6743499999999563,-8.37155000000002,6.697499999999928,-0.5560680083377749,0.11505210429146308,0.05750859885322863,0.54,1,0
27,-9.320361,7.925097,-29.11078,-0.008053399463648851,-0.3186845550435502,3.0568394651129487,2.2324000000000215,-7.8134999999999994,5.581000000000097,-0.4026699731824422,0.09587093581205067,0.03830997708127445,0.56,1,0
28,-9.298038,7.813477,-29.01032,-0.013805826654638458,-0.3175340340006355,3.057607409983826,1.1161500000000097,-5.5810000000000395,5.022999999999934,-0.2876213595494817,0.057526052145734634,0.03839724354386416,0.58,1,0
29,-9.219902,7.579072,-28.82057,-0.027995151015159127,-0.3136990220352284,3.0583736095254515,3.906800000000029,-11.720249999999977,9.487499999999995,-0.7094662180260328,0.19175059827035418,0.03830997708127445,0.6,1,0
30,-9.164092,7.322344,-28.58616,-0.04563592680335165,-0.3075631425169172,3.05875758196089,2.7905139525697154,-12.836464182320858,11.720558602792995,-0.8820431996256212,0.3067955098931103,0.019198717765520748,0.6199999,1,0
31,-9.130606,7.166074,-28.46338,-0.055990302030318254,-0.3029612328781837,3.057991382419265,1.674300000000003,-7.813500000000043,6.138999999999967,-0.5177187613483326,0.2300954819366746,-0.03830997708125246,0.6399999,1,0
32,-9.085957,6.909346,-28.2513,-0.07439806275829969,-0.29414086243737997,3.0572234375483873,2.232449999999984,-12.836399999999982,10.604000000000005,-0.9203880363990709,0.44101852204018704,-0.03839724354388615,0.6599999,1,0
33,-9.063633,6.686103,-28.08387,-0.08820389639425515,-0.2880048083861435,3.0572234375483873,1.1162000000000551,-11.162149999999993,8.371499999999969,-0.6902916817977723,0.3068027025618228,0.0,0.6799999,1,0
34,-9.007822,6.340078,-27.8383,-0.11504856127308465,-0.27381563063328,3.056073265571323,2.7905499999999224,-17.301249999999985,12.278500000000026,-1.3422332439414737,0.7094588876431739,-0.05750859885320642,0.6999999,1,0
35,-8.940849,5.960567,-27.58157,-0.1457281683041512,-0.25655833858833565,3.05453912115882,3.3486667433337653,-18.975644878224426,12.836564182820991,-1.533988021493438,0.8628689165918028,-0.07670760416318163,0.7199998,1,0
36,-8.873877,5.547568,-27.32484,-0.17640775788192525,-0.23738345329422517,3.0510886052276276,3.3485999999999874,-20.649949999999986,12.83650000000004,-1.5339794788887016,0.9587442647055235,-0.17252579655961925,0.7399998,1,0
37,-8.795742,5.123408,-27.06812,-0.2051699112901658,-0.21705822149012519,3.0472523715317434,3.9067499999999775,-21.207999999999963,12.835999999999881,-1.4381076704120255,1.016261590204998,-0.19181168479420735,0.7599998,1,0
38,-8.739932,4.676924,-26.81139,-0.23316516702508006,-0.19596609201269893,3.0426516836234865,2.7905000000000486,-22.32420000000002,12.83650000000004,-1.399762786745712,1.0546064738713117,-0.2300343954128479,0.7799998,1,0
39,-8.672959,3.9179,-26.38723,-0.28570394083323936,-0.15761653086398814,3.0342147620193463,3.34864999999995,-37.95119999999995,21.20800000000001,-2.626938690407963,1.9174780574355381,-0.4218460802070108,0.7999998,1,0
40,-8.650635,3.739307,-26.30909,-0.29567483231695774,-0.1507136140460104,3.032296645171404,1.1162000000000611,-8.92965000000003,3.906999999999901,-0.49854457418592135,0.3451458408988877,-0.0959058423971153,0.8199998,1,0
41,-8.605987,3.292822,-26.05236,-0.32750492548435395,-0.1280873925159587,3.025009895544328,2.2324111620557368,-22.32436162180803,12.83656418282092,-1.5915126159328847,1.1313167330862477,-0.3643393030503187,0.8399997,1,0
42,-8.539014,2.890986,-25.79564,-0.3539660368067652,-0.10929613059143654,3.018491090788129,3.3486500000000388,-20.091799999999996,12.836000000000059,-1.3230555661205612,0.9395630962261063,-0.32594023780994047,0.8599997,1,0
43,-8.472041,2.522637,-25.51658,-0.3746748919804535,-0.09472331201569217,3.013504685115181,3.34864999999995,-18.417449999999974,13.95299999999987,-1.0354427586844146,0.7286409287872179,-0.24932028364739156,0.8799997,1,0
44,-8.405068,2.198936,-25.22637,-0.39346615390497564,-0.08283496690914775,3.0096701967485497,3.3486500000000574,-16.185050000000086,14.51050000000016,-0.9395630962261108,0.5944172553272238,-0.1917244183315745,0.8999997,1,0
45,-8.371582,1.897559,-24.92499,-0.41264086466616096,-0.07133010554585154,3.0050677635110405,1.6742999999999937,-15.068849999999976,15.068999999999896,-0.9587355380592651,0.5752430681648104,-0.2301216618754596,0.9199997,1,0
46,-8.349257,1.573857,-24.63478,-0.43258264763359777,-0.06059224657563674,2.998164986319403,1.1162555812779211,-16.185180925904568,14.510572552862806,-0.9970941338425066,0.5368956329889027,-0.34514058528479796,0.9399996,1,0
47,-8.349257,1.261318,-24.3334,-0.45137390955811996,-0.05215534242478868,2.99049600958614,0.0,-15.626950000000079,15.068999999999981,-0.9395630962261136,0.42184520754240523,-0.383448836663149,0.9599996,1,0
48,-8.338096,0.9487793,-24.0097,-0.4682475782334759,-0.04678641293968128,2.984743404371567,0.5580499999999762,-15.626934999999984,16.1850000000001,-0.8436834337677965,0.26844647425536977,-0.287630260728666,0.9799996,1,0
49,-8.326934,0.6697266,-23.67483,-0.4832040027255161,-0.044868941863562745,2.9820590879819995,0.5581000000000276,-13.95263499999999,16.74349999999992,-0.7478212246020098,0.09587355380592652,-0.13421581947836703,0.9999996,1,0
50,-8.315771,0.4129981,-23.33997,-0.49739335501130477,-0.044868941863562745,2.981675115546561,0.5581388372232453,-12.836168276634448,16.742665146696993,-0.7094534252209275,0.0,-0.01919823780717582,1.02,1,0
51,-8.304609,0.1451074,-23.01627,-0.5111990839275051,-0.04448544066702203,2.981291143111122,0.5581000000000276,-13.394534999999987,16.1850000000001,-0.6902864458100171,0.019175059827035764,-0.019198621771931972,1.04,1,0
52,-8.315771,-0.1116211,-22.71489,-0.525771885049957,-0.04218446839436279,2.980140971134058,-0.5581000000000276,-12.83642499999999,15.068999999999896,-0.7286400561225919,0.11504861363296194,-0.05750859885320642,1.06,1,0
53,-8.349257,-0.3795117,-22.41352,-0.5399612373357457,-0.03758252384904429,2.9782228542861158,-1.6742999999999937,-13.394529999999987,15.068500000000093,-0.7094676142894378,0.23009722726592458,-0.09590584239711478,1.08,1,0
54,-8.405068,-0.6585644,-22.13446,-0.5537671407848712,-0.030679624484359087,2.976306482767426,-2.790550000000011,-13.95263499999999,13.95299999999987,-0.6902951724562727,0.34514496823426,-0.09581857593448087,1.1,1,0
55,-8.472041,-0.9264551,-21.87774,-0.5679563185377348,-0.022242720333511014,2.9740043934840457,-3.3486500000000388,-13.394534999999985,12.836000000000059,-0.7094588876431767,0.42184520754240323,-0.11510446416902455,1.12,1,0
56,-8.550176,-1.21667,-21.65449,-0.5836796407031013,-0.011121360166755507,2.9709378499882915,-3.906750000000021,-14.510745000000146,11.162500000000122,-0.7861661082683349,0.556068008337781,-0.15332717478771118,1.14,1,0
57,-8.62831,-1.540371,-21.46474,-0.6020874537909603,0.0015339808751521037,2.9667193891862214,-3.9068953447672374,-16.18585929296457,9.487974398719892,-0.9204366762267564,0.632798692029979,-0.21093358678284369,1.159999,1,0
58,-8.728769,-1.864072,-21.2973,-0.6216457879217339,0.015339808751521038,2.960966783971648,-5.022949999999944,-16.185049999999986,8.37199999999995,-0.9779167065386776,0.6902913938184461,-0.287630260728666,1.179999,1,0
59,-8.84039,-2.165449,-21.14104,-0.6396699776400046,0.029145637151488747,2.954446233886197,-5.581049999999971,-15.068849999999998,7.812999999999974,-0.9012094859135337,0.6902914199983848,-0.32602750427255217,1.199999,1,0
60,-8.940849,-2.43334,-20.98477,-0.6546262275991196,0.042567969590903504,2.947161229588373,-5.022950000000033,-13.39454999999997,7.813499999999955,-0.7478124979557514,0.6711166219707373,-0.3642502148911927,1.219999,1,0
61,-9.041308,-2.667744,-20.85082,-0.6668981611686673,0.05560680083377754,2.9402584523967357,-5.022950000000033,-11.720199999999993,6.6975000000001055,-0.6135966784773844,0.6519415621437011,-0.3451388595818724,1.239999,1,0
62,-9.152929,-2.946797,-20.68339,-0.6826214833340338,0.07363107781851078,2.9318215307925946,-5.581049999999971,-13.952649999999998,8.371499999999969,-0.7861661082683262,0.9012138492366611,-0.4218460802070552,1.259999,1,0
63,-9.197578,-3.080742,-20.61642,-0.690291332731923,0.08245146571260704,2.9272190975550854,-2.232449999999984,-6.697249999999982,3.3484999999998846,-0.3834924698944583,0.441019394704813,-0.2301216618754596,1.279999,1,0
64,-9.275713,-3.270498,-20.5048,-0.7010292964218928,0.09549029695548109,2.920316320363448,-3.906750000000021,-9.4878000000001,5.581000000000159,-0.5368981844984965,0.6519415621437087,-0.3451388595818763,1.299999,1,0
65,-9.342686,-3.43793,-20.40434,-0.7094660434931083,0.1069951583187773,2.914179742713436,-3.3486500000000388,-8.371600000000004,5.022999999999906,-0.42183735356077184,0.5752430681648104,-0.306828882500598,1.319999,1,0
66,-9.398496,-3.583037,-20.29272,-0.7159855463810079,0.11619904740941427,2.90919508236974,-2.79049999999996,-7.2553499999999875,5.581000000000097,-0.3259751443949796,0.46019445453184776,-0.24923301718480206,1.339999,1,0
67,-9.431982,-3.716982,-20.19226,-0.7217379770626559,0.12310196422739202,2.9061267935447344,-1.6742999999999937,-6.697249999999982,5.022999999999906,-0.28762153408239927,0.34514584089888717,-0.15341444125027678,1.359999,1,0
68,-9.454307,-3.850928,-20.0918,-0.7274904077443041,0.1288543949090401,2.9038264495906057,-1.1162500000000177,-6.697300000000011,5.023000000000084,-0.28762153408241037,0.28762153408240415,-0.11501719770643505,1.379999,1,0
69,-9.476631,-3.996035,-20.02482,-0.7340097360992786,0.13383982319760682,2.901908332742664,-1.1161999999999663,-7.2553499999999875,3.3490000000000433,-0.325966417748724,0.2492714144283354,-0.09590584239709257,1.399999,1,0
70,-9.498955,-4.152305,-19.95785,-0.7401457901505148,0.13997575507579563,2.898840043917658,-1.1162000000000551,-7.8134999999999994,3.3484999999998846,-0.30680270256181447,0.30679659390944025,-0.153414441250299,1.419999,1,0
71,-9.532441,-4.308574,-19.90204,-0.7458982208321631,0.14764565683356226,2.8946215831155877,-1.6742999999999937,-7.8134499999999925,2.7905000000000486,-0.28762153408241037,0.38349508788833137,-0.2109230401035054,1.439999,1,0
72,-9.565928,-4.453681,-19.85739,-0.7512670281442227,0.15608254353111783,2.8888689779010144,-1.6743499999999563,-7.255349999999965,2.2325000000000355,-0.2684403656029841,0.4218443348777783,-0.287630260728666,1.459999,1,0
73,-9.599414,-4.598789,-19.82391,-0.7562525611525446,0.1649029314252141,2.8835003451218797,-1.6742999999999937,-7.255400000000017,1.673999999999863,-0.24927665041609126,0.44101939470481233,-0.26843163895673405,1.479999,1,0
74,-9.621738,-4.743896,-19.79042,-0.760854470791278,0.17257283318298075,2.8785156847781836,-1.1162000000000551,-7.25535000000001,1.6745000000000216,-0.23009548193667054,0.38349508788833275,-0.24923301718480206,1.499999,1,0
75,-9.6329,-4.889004,-19.74577,-0.7650729315933483,0.1794756976410809,2.8750634235177395,-0.5580999999999388,-7.255399999999972,2.2325000000000355,-0.2109230401035165,0.34514322290500715,-0.17261306302220875,1.519999,1,0
76,-9.644062,-5.011787,-19.71229,-0.7685243201891672,0.18484467948606587,2.871995134692733,-0.5581000000000337,-6.139150000000067,1.6740000000000592,-0.1725694297909437,0.268449092249251,-0.15341444125032289,1.539999,1,0
77,-9.644062,-5.123408,-19.6788,-0.7719758833179111,0.19021366133105083,2.868926845867727,0.0,-5.581050000000015,1.6745000000000216,-0.17257815643719737,0.26844909224924807,-0.153414441250299,1.559999,1,0
78,-9.655225,-5.246192,-19.64531,-0.7750438230770668,0.1951990198064474,2.8662425294781597,-0.5581499999999902,-6.139199999999962,1.6745000000000216,-0.1533969879577822,0.2492679237698287,-0.13421581947836703,1.579999,1,0
79,-9.677548,-5.368975,-19.62299,-0.7777283139995592,0.2001845528147692,2.8627920135469673,-1.1161500000000038,-6.139149999999999,1.1159999999998496,-0.13422454612462265,0.24927665041608987,-0.17252579655961925,1.599999,1,0
80,-9.699873,-5.480596,-19.60066,-0.7804128049220517,0.20593698349641731,2.859723724721961,-1.1162500000000177,-5.581050000000015,1.1165000000000083,-0.13422454612462265,0.2876215340824048,-0.1534144412503212,1.619999,1,0
81,-9.733359,-5.592217,-19.57834,-0.783097121311619,0.21130579080847708,2.856655435896955,-1.6742999999999937,-5.581049999999971,1.1160000000000272,-0.13421581947836703,0.2684403656029883,-0.153414441250299,1.639999,1,0
82,-9.755684,-5.692676,-19.55602,-0.7853981633974483,0.21590787498013572,2.8539711195073876,-1.1162500000000177,-5.022949999999988,1.1160000000000272,-0.11505210429146308,0.2301042085829317,-0.13421581947836703,1.659999,1,0
83,-9.78917,-5.793135,-19.54485,-0.7876992054832775,0.2201261612492808,2.8516707755532593,-1.6742999999999937,-5.022950000000033,0.5584999999999947,-0.11505210429146308,0.21091431345725395,-0.11501719770641285,1.679999,1,0
84,-9.811494,-5.87127,-19.53369,-0.7892331753628554,0.22549514309426577,2.8493686862698784,-1.1161999999999663,-3.9067499999999775,0.5580000000000136,-0.07669849397889388,0.26844909224924807,-0.11510446416904675,1.699999,1,0
85,-9.856143,-5.971728,-19.51137,-0.7853981633974483,0.2320146459821654,2.8451502254678083,-2.232449999999984,-5.022899999999981,1.1160000000000272,0.19175059827035695,0.325975144394981,-0.2109230401035054,1.719999,1,0
86,-9.878467,-5.994053,-19.47788,-0.7765777929566445,0.23623310678423567,2.841315737101177,-1.1162000000000551,-1.1162500000000177,1.6745000000000216,0.44101852204018704,0.21092304010351373,-0.19172441833157344,1.739999,1,0
87,-9.911953,-6.027539,-19.39975,-0.7554854889462931,0.237000004457562,2.8374812487345453,-1.6742999999999937,-1.6742999999999937,3.906499999999898,1.0546152005175715,0.03834488366631635,-0.19172441833157344,1.759999,1,0
88,-9.934278,-6.038701,-19.33277,-0.736694227021771,0.2381505255004767,2.8344129599095393,-1.1162500000000177,-0.5580999999999832,3.3490000000000433,0.9395630962261028,0.057526052145734315,-0.153414441250299,1.779999,1,0
89,-9.967764,-6.027539,-19.24348,-0.7106165645360228,0.2412184652596323,2.8290443271304047,-1.6743000000000123,0.5580999999999893,4.464499999999961,1.3038831242874216,0.1533969879577825,-0.268431638956737,1.799999,1,0
90,-10.01241,-6.016377,-19.16534,-0.6891408116890082,0.24812141698419507,2.8225255223742054,-2.2322999999999187,0.5580999999999832,3.907000000000057,1.073787642350731,0.34514758622813774,-0.3259402378099627,1.819999,1,0
91,-10.03474,-5.994053,-19.15418,-0.6841554532136116,0.25425729650250634,2.817539116701258,-1.1165000000000083,1.1162000000000107,0.5580000000000136,0.2492679237698301,0.306793975915563,-0.24932028364736936,1.839999,1,0
92,-10.0459,-5.994053,-19.15418,-0.6826214833340338,0.2596262783474913,2.8133206558991875,-0.5580000000000136,0.0,0.0,0.07669849397888832,0.26844909224924807,-0.2109230401035276,1.859999,1,0
93,-10.05706,-5.982891,-19.15418,-0.6807038900848676,0.26422818798622477,2.8087182226616783,-0.5580000000000136,0.5580999999999832,0.0,0.09587966245830906,0.2300954819366733,-0.2301216618754596,1.879999,1,0
94,-10.06822,-5.982891,-19.15418,-0.6780195736953003,0.2688300976249582,2.8044997618596086,-0.5580000000000136,0.0,0.0,0.13421581947836703,0.23009548193667054,-0.2109230401034832,1.899999,1,0
95,-10.09055,-5.971728,-19.14302,-0.6749516339361448,0.27304855842702846,2.7998990739513516,-1.1165000000000083,0.5581500000000346,0.5580000000000136,0.15339698795777665,0.21092304010351373,-0.2300343954128479,1.919999,1,0
96,-10.10171,-5.971728,-19.14302,-0.6718835196440639,0.27726701922909874,2.7960628402554675,-0.5580000000000136,0.0,0.0,0.15340571460404337,0.21092304010351373,-0.19181168479420735,1.939999,1,0
97,-10.10171,-5.971728,-19.13186,-0.6684321310482452,0.28033495898825445,2.792996296759714,0.0,0.0,0.5580000000000136,0.1725694297909362,0.15339698795778497,-0.15332717478766508,1.959999,1,0
98,-10.10171,-5.960567,-19.12069,-0.6645971190828379,0.28225255223742063,2.790310235040894,0.0,0.5580499999999762,0.5584999999999947,0.1917505982703625,0.09587966245830906,-0.13430308594100093,1.979999,1,0
99,-10.09055,-5.960567,-19.12069,-0.6611457304870192,0.2814854800311691,2.7899280079347077,0.5580000000000136,0.0,0.0,0.1725694297909362,-0.03835361031257752,-0.01911135530932027,1.999999,1,0
100,-10.02357,-5.960567,-19.12069,-0.6592283117707782,0.2768835703924356,2.7941464687367783,3.3490000000000806,0.0,0.0,0.09587093581204896,-0.23009548193667587,0.21092304010352997,2.019999,1,0
101,-10.01241,-5.960567,-19.12069,-0.6596117606074413,0.2753496005128578,2.795680613149281,0.5580000000000136,0.0,0.0,-0.019172441833154013,-0.0766984939788911,0.07670722062513839,2.039999,1,0
102,-9.934278,-5.960567,-19.13186,-0.6630631492032603,0.27074769087412437,2.8006652734929767,3.906599999999912,0.0,-0.5584999999999947,-0.1725694297909473,-0.23009548193667054,0.24923301718477986,2.059999,1,0
103,-9.822657,-5.971728,-19.16534,-0.6691992032544966,0.2649952601924762,2.808335995555492,5.58105000000006,-0.5580499999999762,-1.6740000000000406,-0.30680270256181447,-0.2876215340824076,0.3835361031257586,2.079999,1,0
104,-9.688711,-5.982891,-19.1765,-0.6730340406869786,0.2619271459003954,2.814088600770065,6.697299999999989,-0.5581500000000346,-0.5580000000000136,-0.19174187162410133,-0.1534057146040406,0.287630260728666,2.099999,1,0
105,-9.599414,-5.994053,-19.18767,-0.6730340406869786,0.2630776669433101,2.8167729171596325,4.4648500000000055,-0.5580999999999832,-0.5584999999999947,0.0,0.057526052145734315,0.13421581947836703,2.119999,1,0
106,-9.498955,-5.994053,-19.1765,-0.6718835196440639,0.2653787090291394,2.8190732611137608,5.022949999999944,0.0,0.5584999999999947,0.057526052145734315,0.11505210429146585,0.11501719770641285,2.139999,1,0
107,-9.398496,-5.982891,-19.18767,-0.6715000708074007,0.26729612774538036,2.82137360506789,5.022950000000033,0.5580999999999832,-0.5584999999999947,0.019172441833159564,0.09587093581204789,0.11501719770645726,2.159999,1,0
108,-9.298038,-5.994053,-19.18767,-0.6718835196440639,0.2692135464616213,2.8229077494803927,5.022899999999981,-0.5580999999999832,0.0,-0.019172441833159564,0.09587093581204789,0.07670722062513839,2.179999,1,0
109,-9.253388,-5.994053,-19.18767,-0.6718835196440639,0.270364067504536,2.82367569435127,2.2325000000000355,0.0,0.0,0.0,0.057526052145734315,0.038397243543863945,2.199999,1,0
110,-9.152929,-5.994053,-19.18767,-0.6718835196440639,0.27304855842702846,2.824057921457457,5.022949999999944,0.0,0.0,0.0,0.13422454612462265,0.019111355309342475,2.219999,1,0
111,-9.030147,-5.994053,-19.18767,-0.6707331731340744,0.2768835703924356,2.824057921457457,6.139100000000036,0.0,0.0,0.057517325499473144,0.19175059827035695,0.0,2.239999,1,0
112,-8.896201,-6.005215,-19.18767,-0.6703495497644861,0.28033495898825445,2.8244418938928955,6.697299999999989,-0.5580999999999832,0.0,0.019181168479415183,0.17256942979094175,0.019198621771931972,2.259999,1,0
113,-8.751094,-6.005215,-19.18767,-0.6711166219707376,0.2818689288678322,2.8259760383053987,7.255349999999965,0.0,0.0,-0.03835361031257475,0.07669849397888832,0.0767072206251606,2.279999,1,0
114,-8.605987,-6.016377,-19.18767,-0.6730340406869786,0.28263600107408376,2.828660354694966,7.255349999999965,-0.5581000000000276,0.0,-0.09587093581204789,0.03835361031257752,0.13421581947836703,2.299999,1,0
115,-8.460879,-6.027539,-19.19883,-0.6749516339361448,0.28263600107408376,2.831728643519972,7.255400000000017,-0.5580999999999832,-0.5580000000000136,-0.09587966245830906,0.0,0.153414441250299,2.319999,1,0
116,-8.315771,-6.038701,-19.19883,-0.6772525014890489,0.2830194499107469,2.8344129599095393,7.255762788139474,-0.5581279063953067,0.0,-0.11504913010171335,0.019173400503182083,0.1342225306048982,2.339998,1,0
117,-8.159502,-6.049863,-19.20999,-0.6791699202052899,0.2830194499107469,2.8370972762991062,7.8134499999999925,-0.5581000000000276,-0.5580000000000136,-0.09587093581204789,0.0,0.13421581947834482,2.359998,1,0
118,-8.003232,-6.049863,-19.22115,-0.6803204412482045,0.28263600107408376,2.8405495375595513,7.813499999999955,0.0,-0.5580000000000136,-0.057526052145728764,-0.01917244183315679,0.17261306302225315,2.379998,1,0
119,-7.835801,-6.061026,-19.23232,-0.6810875134544561,0.28225255223742063,2.8440000534907437,8.37155000000002,-0.5581499999999902,-0.5584999999999947,-0.0383536103125803,-0.01917244183315679,0.17252579655961925,2.399998,1,0
120,-7.668369,-6.072187,-19.25464,-0.6822380344973706,0.28263600107408376,2.84706834231575,8.371599999999983,-0.5580499999999762,-1.1159999999998496,-0.057526052145728764,0.01917244183315679,0.1534144412503212,2.419998,1,0
121,-7.500937,-6.072187,-19.27696,-0.6833883810073601,0.28340289874741004,2.849752658705317,8.371599999999983,0.0,-1.1160000000000272,-0.057517325499473144,0.03834488366631358,0.13421581947834482,2.439998,1,0
122,-7.333506,-6.08335,-19.29929,-0.6856894230931894,0.2837865221169984,2.8528209475303234,8.37155000000002,-0.5581500000000346,-1.1165000000000083,-0.11505210429146308,0.01918116847941796,0.1534144412503212,2.459998,1,0
123,-7.099102,-6.094512,-19.33277,-0.6887573628523451,0.2830194499107469,2.8589575251803354,11.72019999999997,-0.5580999999999832,-1.6740000000000406,-0.15339698795778775,-0.03835361031257475,0.306828882500598,2.479998,1,0
124,-6.965156,-6.094512,-19.3551,-0.6899078838952597,0.28263600107408376,2.8616418415699028,6.697299999999989,0.0,-1.1165000000000083,-0.057526052145728764,-0.01917244183315679,0.13421581947836703,2.499998,1,0
125,-6.7754,-6.105674,-19.38858,-0.6906747815685861,0.28225255223742063,2.8662425294781597,9.487799999999993,-0.5580999999999832,-1.6740000000000406,-0.03834488366631913,-0.01917244183315679,0.2300343954128479,2.519998,1,0
126,-6.50751,-6.105674,-19.42207,-0.6891408116890082,0.2837865221169984,2.871612907586546,13.394500000000008,0.0,-1.6745000000000216,0.07669849397889388,0.07669849397888832,0.26851890541932355,2.539998,1,0
127,-6.306592,-6.116836,-19.45556,-0.6872233929727672,0.28570394083323936,2.8758296230593645,10.045899999999977,-0.5581000000000276,-1.674499999999844,0.09587093581204789,0.09587093581204789,0.2108357736409159,2.559998,1,0
128,-6.094512,-6.116836,-19.48904,-0.686839944136104,0.28608738966990255,2.8804320562968737,10.604000000000239,0.0,-1.6740000000000779,0.01917244183315999,0.01917244183315999,0.2301216618754647,2.579998,1,0
129,-5.860107,-6.127998,-19.53369,-0.6895244350585965,0.28455341979032467,2.886568633946886,11.720249999999977,-0.5580999999999832,-2.2325000000000355,-0.13422454612462265,-0.07669849397889388,0.3068288825006202,2.599998,1,0
130,-5.614541,-6.13916,-19.57834,-0.6933592724910785,0.28263600107408376,2.8930874387030845,12.278299999999998,-0.5581000000000276,-2.2325000000000355,-0.19174187162410133,-0.09587093581204512,0.32594023780991827,2.619998,1,0
