,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-16.55341,11.55278,-40.31754,0.38771372322332753,-0.16145147301622523,2.9947144703882103,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-16.54225,11.57511,-40.3287,0.38694665101707604,-0.16068448807643632,2.9958646423652744,0.558000000000014,1.1165000000000092,-0.5579999999998364,-0.03835361031257478,0.038349246989445585,0.05750859885320647,0.04,1,0
2,-16.54225,11.44116,-40.22824,0.3750583408171167,-0.15723302966744745,2.995096697494397,0.0,-6.697500000000024,5.022999999999912,-0.5944155099979671,0.17257292044944308,-0.038397243543863986,0.06,1,0
3,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,-0.019172441833159578,0.0,0.0,0.08,1,0
4,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-16.54225,11.44116,-40.22824,0.3746748919804535,-0.15723302966744745,2.995096697494397,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-16.54225,11.43,-40.22824,0.3735243709375388,-0.15761653086398814,2.9947144703882103,0.0,-0.5580000000000136,0.0,-0.057526052145734315,-0.01917505982703403,-0.019111355309342475,0.38,1,0
19,-16.54225,11.43,-40.22824,0.3735243709375388,-0.15761653086398814,2.9947144703882103,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-16.53108,11.41884,-40.22824,0.3735243709375388,-0.15761653086398814,2.9947144703882103,0.5584999999999961,-0.558000000000015,0.0,0.0,0.0,0.0,0.42,1,0
21,-16.53108,11.37419,-40.21708,0.3735243709375388,-0.15838351580377708,2.993564298411146,0.0,-2.232488837555758,0.5579972100137858,0.0,-0.03834905524417071,-0.05750831131164985,0.4400001,1,0
22,-16.51992,11.31838,-40.20592,0.3727572987312874,-0.15876701700031776,2.9931803259757075,0.5580000000000136,-2.7905000000000486,0.5580000000001912,-0.03835361031257197,-0.01917505982703403,-0.019198621771931972,0.4600001,1,0
23,-16.53108,11.13978,-40.12778,0.3616358862046543,-0.15761653086398814,2.990112037150701,-0.558000000000015,-8.929999999999987,3.9069999999998903,-0.5560706263316544,0.05752430681648113,-0.1534144412503216,0.4800001,1,0
24,-16.53108,11.13978,-40.12778,0.3616358862046543,-0.15761653086398814,2.990112037150701,0.0,0.0,0.0,0.0,0.0,0.0,0.5000001,1,0
25,-16.4976,10.95003,-40.04965,0.3493641271680317,-0.15109711524255115,2.987811693196573,1.6740083700418864,-9.48754743773716,3.9065195325977284,-0.6135910197862261,0.32597241093390283,-0.11501777279527652,0.52,1,0
26,-16.46411,10.71562,-39.85989,0.3317233862864243,-0.14150972495537345,2.9866597758902564,1.674499999999844,-11.720500000000012,9.487999999999976,-0.8820370440803713,0.47936951435888453,-0.057595865315818125,0.54,1,0
27,-16.46411,10.67098,-39.80408,0.3271214766476908,-0.13920875268271418,2.9866597758902564,0.0,-2.2319999999999656,2.7905000000000486,-0.2300954819366733,0.11504861363296333,0.0,0.56,1,0
28,-16.44179,10.51471,-39.65897,0.3136990220352284,-0.1346068081373957,2.9866597758902564,1.1160000000000332,-7.813500000000087,7.2555000000001595,-0.6711227306231224,0.23009722726592516,0.0,0.58,1,0
29,-16.36365,10.38076,-39.55852,0.3018107118352691,-0.13230583586473646,2.9858935763486314,3.907000000000057,-6.697499999999928,5.022499999999748,-0.5944155099979664,0.11504861363296194,-0.03830997708125224,0.6,1,0
30,-16.22971,10.25798,-39.46922,0.29260689255780215,-0.13230583586473646,2.9851273768070055,6.697033485167355,-6.139030695153482,4.4650223251116845,-0.4601932648396696,0.0,-0.038310168632139714,0.6199999,1,0
31,-16.09576,10.10171,-39.34644,0.28263600107408376,-0.1330728382578179,2.984743404371567,6.697500000000143,-7.813499999999999,6.138999999999967,-0.49854457418592135,-0.03835011965407244,-0.01919862177193208,0.6399999,1,0
32,-15.92833,9.833818,-39.05622,0.2634611157799732,-0.13422332439414753,2.9835932323945027,8.37149999999988,-13.394599999999977,14.510999999999884,-0.9587442647055263,-0.05752430681648097,-0.05750859885320642,0.6599999,1,0
33,-15.83903,9.688711,-38.88879,0.2504222845370992,-0.1330728382578179,2.9809089160049353,4.465000000000071,-7.255350000000054,8.371500000000147,-0.6519415621437008,0.05752430681648097,-0.13421581947836703,0.6799999,1,0
34,-15.72741,9.443145,-38.55392,0.22817963401675825,-0.1326893370612772,2.976306482767426,5.58099999999992,-12.278299999999998,16.743500000000097,-1.112132526017046,0.019175059827035417,-0.2301216618754596,0.6999999,1,0
35,-15.62695,9.186416,-38.15209,0.20478646245350265,-0.13383982319760682,2.970553877552853,5.023025115125585,-12.836514182570939,20.09160045800217,-1.1696644264849148,-0.05752459443945333,-0.2876316988871613,0.7199998,1,0
36,-15.51533,8.918526,-37.69444,0.1802427698473324,-0.13652429666680677,2.964417299902841,5.581000000000008,-13.394499999999963,22.88250000000003,-1.2271846303085119,-0.13422367345999736,-0.306828882500598,0.7399998,1,0
37,-15.37022,8.639473,-37.18098,0.1533980875152104,-0.13997575507579563,2.959432639559145,7.255500000000031,-13.952649999999954,25.67300000000008,-1.3422341166060991,-0.1725729204494429,-0.24923301718480206,0.7599998,1,0
38,-15.23628,8.371582,-36.61172,0.1234854479706402,-0.14227670989516233,2.9552141787570747,6.696999999999947,-13.394550000000015,28.46299999999997,-1.495631977228508,-0.11504774096833527,-0.2109230401035054,0.7799998,1,0
39,-15.1135,8.092529,-36.04245,0.09203885599978473,-0.14227670989516233,2.94984554597794,6.139000000000022,-13.952649999999954,28.463499999999772,-1.5723295985427723,0.0,-0.26843163895673405,0.7999998,1,0
40,-15.01304,7.791152,-35.47318,0.060208745379096026,-0.13920875268271418,2.942558796350864,5.023000000000023,-15.068850000000094,28.463500000000284,-1.5915055310344426,0.15339786062240834,-0.36433748135380645,0.8199998,1,0
41,-14.92374,7.445127,-34.89275,0.02761164981861841,-0.13345632200106608,2.9337379023112846,4.465022325111596,-17.301336506682475,29.021645108225428,-1.6298629273385117,0.28762297219726507,-0.44104690721349993,0.8399997,1,0
42,-14.86793,7.054453,-34.27884,-0.007286409287872187,-0.12501943530351053,2.9233846091884543,2.7905000000000486,-19.533700000000014,30.695499999999825,-1.7449029553245283,0.4218443348777769,-0.5176646561415139,0.8599997,1,0
43,-14.82328,6.596807,-33.67608,-0.04563592680335165,-0.11543206246962537,2.9122633711947463,2.2324999999999466,-22.882299999999958,30.138000000000147,-1.9174758757739716,0.47936864169425786,-0.5560618996854001,0.8799997,1,0
44,-14.80096,6.094512,-33.07333,-0.08666990906138482,-0.10469418604611806,2.9007581607655997,1.1160000000000332,-25.114750000000125,30.13750000000016,-2.051699112901668,0.5368938211753678,-0.5752605214573352,0.8999997,1,0
45,-14.77863,5.558731,-32.47058,-0.12693690637962907,-0.09433981081915147,2.8900191498780785,1.1165000000000083,-26.78904999999998,30.13749999999999,-2.0133498659122107,0.5177187613483294,-0.5369505443760576,0.9199997,1,0
46,-14.75631,5.000625,-31.86782,-0.1649029314252141,-0.0855194229250552,2.8812000011677514,1.1160055800279243,-27.905439527197515,30.138150690753346,-1.8983107438329636,0.4410215998128109,-0.4409596403145537,0.9399996,1,0
47,-14.68934,4.263926,-31.07531,-0.21245631185139174,-0.07784952116728855,2.8727630795636103,3.348499999999992,-36.834950000000205,39.62550000000001,-2.377669021308894,0.3834950878883342,-0.42184608020705755,0.9599996,1,0
