,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
675,-10.07938,-5.860107,-18.99791,-0.5740923725889713,0.1533980875152104,2.7216646902307056,0.0,0.0,0.0,0.01917244183315444,-0.038349246989445016,0.0191113553093429,13.52012,0,1
676,-10.06822,-5.860107,-19.00907,-0.5744758214256344,0.1533980875152104,2.7212824631245187,0.5580000000000259,0.0,-0.5580000000000259,-0.01917244183315444,0.0,-0.0191113553093429,13.54012,0,1
677,-10.06822,-5.860107,-19.00907,-0.5748592702622976,0.1533980875152104,2.7208984906890796,0.0,0.0,0.0,-0.01917244183315999,0.0,-0.019198621771954603,13.56012,0,1
678,-10.06822,-5.860107,-19.00907,-0.5752427190989606,0.1533980875152104,2.7208984906890796,0.0,0.0,0.0,-0.019172441833152736,0.0,0.0,13.58012,0,1
679,-10.06822,-5.860107,-19.00907,-0.575626342468549,0.1533980875152104,2.7208984906890796,0.0,0.0,0.0,-0.01918116847942116,0.0,0.0,13.60012,0,1
680,-10.06822,-5.860107,-19.00907,-0.575626342468549,0.1533980875152104,2.7212824631245187,0.0,0.0,0.0,0.0,0.0,0.019198621771954603,13.62012,0,1
681,-10.05706,-5.860107,-19.02024,-0.575626342468549,0.15301458631866965,2.7212824631245187,0.5580000000000259,0.0,-0.558500000000007,0.0,-0.01917505982703723,0.0,13.64012,0,1
682,-10.05706,-5.860107,-19.02024,-0.575626342468549,0.15263108512212897,2.7216646902307056,0.0,0.0,0.0,0.0,-0.019175059827034456,0.0191113553093429,13.66012,0,1
683,-10.05706,-5.860107,-19.02024,-0.5760097913052121,0.15224760137888077,2.7216646902307056,0.0,0.0,0.0,-0.019172441833152736,-0.019174187162408856,0.0,13.68012,0,1
684,-10.05706,-5.860107,-19.02024,-0.5763932401418754,0.15224760137888077,2.7212824631245187,0.0,0.0,0.0,-0.019172441833165542,0.0,-0.0191113553093429,13.70012,0,1
685,-10.05706,-5.860107,-19.0314,-0.5779272100214531,0.15263108512212897,2.7208984906890796,0.0,0.0,-0.5580000000000259,-0.07669849397888448,0.01917418716241056,-0.019198621771954603,13.72012,0,1
686,-10.0459,-5.87127,-19.05372,-0.5825291196601866,0.15301458631866965,2.7201322911474546,0.5580000000000259,-0.5581500000000025,-1.1159999999998742,-0.2300954819366812,0.019175059827034456,-0.0383099770812531,13.74012,0,1
687,-10.03474,-5.882432,-19.07604,-0.5898156947543378,0.1533980875152104,2.7197483187120155,0.5577211394302718,-0.5578210894552289,-1.1154422788605436,-0.36414668136685907,0.019165477088491645,-0.0191890272583241,13.76013,0,1
688,-10.02357,-5.893594,-19.10953,-0.6005534839113824,0.15416507245499927,2.719364346276577,0.558500000000007,-0.5581000000000399,-1.674500000000059,-0.5368894578522413,0.038349246989445016,-0.0191986217719324,13.78013,0,1
689,-10.01241,-5.904756,-19.14302,-0.6070728122663569,0.15493205739478821,2.718980373841138,0.5580000000000259,-0.5580999999999955,-1.674500000000059,-0.3259664177487312,0.03834924698944779,-0.0191986217719324,13.80013,0,1
690,-10.00125,-5.904756,-19.1765,-0.6132088663175933,0.15646604472765852,2.7182141742995127,0.5579999999998876,0.0,-1.673999999999929,-0.3068027025617996,0.07669936664350989,-0.038309977081271894,13.82013,0,1
691,-9.990088,-5.915918,-19.22115,-0.6204952668788193,0.15800001460723634,2.7174462294286355,0.5581000000000399,-0.5580999999999955,-2.2325000000000847,-0.3643200280613068,0.0766984939788928,-0.0383972435438648,13.84013,0,1
692,-9.967764,-5.915918,-19.28812,-0.6296990861562861,0.15991750313664738,2.71668002988701,1.116199999999991,0.0,-3.348499999999959,-0.4601909638733513,0.09587442647055393,-0.0383099770812753,13.86013,0,1
693,-9.934278,-5.915918,-19.3551,-0.63851945659709,0.16183497421276594,2.71668002988701,1.674300000000031,0.0,-3.349000000000118,-0.44101852204020237,0.09587355380593003,0.0,13.88013,0,1
694,-9.911953,-5.904756,-19.42207,-0.6450389594849896,0.16298546034909556,2.716296057451571,1.1162499999999433,0.558099999999946,-3.3484999999998393,-0.3259751443949579,0.05752430681647713,-0.019198621771952896,13.90013,0,1
