,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-8.99666,2.332881,-29.06613,0.024160191409629547,0.31791748283729876,2.8616418415699028,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-8.99666,2.332881,-29.06613,0.02454369260617026,0.31791748283729876,2.8616418415699028,0.0,0.0,0.0,0.019175059827035608,0.0,0.0,0.04,1,0
2,-9.833818,4.92249,-29.13311,0.057140788166647874,0.3106310822760728,2.845918170338686,-41.85790000000003,129.48045000000002,-3.348999999999869,1.629854778023881,-0.3643200280612991,-0.7861835615608382,0.06,1,0
3,-9.833818,4.92249,-29.13311,0.057140788166647874,0.3106310822760728,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-9.833818,4.92249,-29.13311,0.057140788166647874,0.3106310822760728,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-9.833818,4.92249,-29.13311,0.057140788166647874,0.3106310822760728,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-9.833818,4.92249,-29.13311,0.057140788166647874,0.3106310822760728,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-9.833818,4.92249,-29.13311,0.057140788166647874,0.3106310822760728,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-9.833818,4.92249,-29.13311,0.057140788166647874,0.3106310822760728,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,-1.116249999999929,3.3486499999999944,0.5584999999999947,-0.03835011965407153,-0.0766984939788911,0.0,0.2,1,0
10,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-9.856143,4.989463,-29.12194,0.05637378577356644,0.30909711239649496,2.845918170338686,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-9.878467,5.067598,-29.11078,0.05483981589398863,0.3075631425169172,2.845918170338686,-1.116200000000058,3.906750000000033,0.558000000000015,-0.07669849397889061,-0.07669849397888853,0.0,0.36,1,0
18,-9.967764,5.324326,-28.99916,0.046019427999892365,0.2968253533598724,2.8466843698803115,-4.4648500000000055,12.836399999999982,5.58099999999992,-0.441019394704813,-0.5368894578522377,0.03830997708127445,0.38,1,0
19,-9.967764,5.324326,-28.99916,0.046019427999892365,0.2968253533598724,2.8466843698803115,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-9.967764,5.324326,-28.99916,0.046019427999892365,0.2968253533598724,2.8466843698803115,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1,0
21,-9.990088,5.435947,-28.8987,0.03643203771271467,0.28915532942905814,2.8482185142928143,-1.116194419027871,5.581022094889496,5.02297488512548,-0.4793671175232965,-0.38349927904431863,0.07670683709095293,0.4400001,1,0
22,-9.990088,5.491758,-28.78708,0.023009705273299923,0.2807184078249176,2.8509028306823816,0.0,2.790550000000011,5.581000000000097,-0.6711166219707368,-0.42184608020702746,0.13421581947836703,0.4600001,1,0
23,-9.945439,5.447109,-28.45222,-0.014189322615191416,0.26000972718415444,2.8593397522865223,2.23244999999999,-2.23244999999999,16.742999999999984,-1.8599513944245705,-1.0354340320381592,0.4218460802070342,0.4800001,1,0
24,-9.945439,5.447109,-28.45222,-0.014189322615191416,0.26000972718415444,2.8593397522865223,0.0,0.0,0.0,0.0,0.0,0.0,0.5000001,1,0
25,-9.923115,5.391299,-28.32943,-0.025310677545959167,0.25540781754542097,2.8616418415699028,1.1162055810279572,-2.7905139525697598,6.139530697653564,-0.5560705268910201,-0.2300966324198348,0.11510503969422271,0.52,1,0
26,-9.923115,5.156895,-27.94992,-0.05867475804622569,0.24888831465752137,2.8654763299365342,0.0,-11.720200000000014,18.975499999999972,-1.6682040250133248,-0.3259751443949796,0.19172441833157344,0.54,1,0
27,-9.923115,5.156895,-27.94992,-0.05867475804622569,0.24888831465752137,2.8654763299365342,0.0,0.0,0.0,0.0,0.0,0.0,0.56,1,0
28,-9.934278,4.944815,-27.67087,-0.08360195184893666,0.2469708959412804,2.8662425294781597,-0.558150000000082,-10.604000000000019,13.952499999999967,-1.2463596901355545,-0.09587093581204842,0.03830997708127466,0.58,1,0
29,-9.934278,4.833193,-27.52576,-0.09549029695548109,0.24582037489836575,2.8662425294781597,0.0,-5.581100000000022,7.2555000000001195,-0.5944172553272205,-0.05752605214573293,0.0,0.6,1,0
30,-9.934278,4.676924,-27.30252,-0.1123640878038847,0.24505347722503945,2.865860302371973,0.0,-7.8134890674453095,11.162055810278861,-0.8436937608889821,-0.038345075391691824,-0.019111450866596758,0.6199999,1,0
31,-9.945439,4.509492,-27.06812,-0.1284708937124994,0.2462039982679541,2.8650923575010956,-0.5580499999999792,-8.37160000000003,11.720000000000097,-0.8053402954307387,0.057526052145733246,-0.03839724354386416,0.6399999,1,0
32,-9.990088,4.353223,-26.82255,-0.14342719603149195,0.24927193802710973,2.8627920135469673,-2.232449999999984,-7.8134499999999925,12.278500000000026,-0.7478151159496274,0.1533969879577808,-0.11501719770641285,0.6599999,1,0
33,-10.03474,4.196953,-26.57698,-0.15838351580377708,0.2546407453391695,2.8589575251803354,-2.2325999999999606,-7.8134999999999994,12.278500000000026,-0.7478159886142554,0.2684403656029897,-0.19172441833159565,0.6799999,1,0
34,-10.07938,4.040684,-26.30909,-0.17257283318298075,0.26077679939040593,2.8547390643782653,-2.2320000000000544,-7.8134499999999925,13.394499999999875,-0.7094658689601832,0.30680270256182,-0.2109230401035054,0.6999999,1,0
35,-10.11287,3.895576,-26.01888,-0.1863786493656437,0.26729612774538036,2.8509028306823816,-1.6745083725418004,-7.255436277181379,14.510572552862886,-0.6902942606044513,0.3259680475889601,-0.19181264385740499,0.7199998,1,0
36,-10.1352,3.750469,-25.73982,-0.1994174806085177,0.27419907946994315,2.8478345418573756,-1.1165000000000083,-7.25535000000001,13.95299999999987,-0.6519415621436994,0.3451475862281391,-0.153414441250299,0.7399998,1,0
37,-10.16868,3.583037,-25.46077,-0.2128397606880549,0.28225255223742063,2.8451502254678083,-1.6740000000000406,-8.371599999999983,13.952500000000066,-0.6711140039768604,0.4026736383738735,-0.13421581947836703,0.7599998,1,0
38,-10.20217,3.370957,-25.18172,-0.2277961851800951,0.2922232691882138,2.841315737101177,-1.6745000000000216,-10.603999999999981,13.952500000000066,-0.7478212246020085,0.4985358475396574,-0.19172441833157344,0.7799998,1,0
