,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.34021030232558136,0.88307108,0.056827857142857194,60.54119,0.6215820555555556,0.8685913888888889,0.09509277777777775,60.54119,0.516986976744186,0.89155428,0.062408928571428594,61.12121,0.636962888888889,0.18267833333333333,0.8570555555555555,61.12121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
1,0.34097172345650495,0.8704211123322557,0.05576484495754893,60.56119,0.6151915023365325,0.8674209821361463,0.09875837258054503,60.56119,0.5139709300609121,0.8728023836165805,0.06825560909264082,61.14121,0.6278942699480798,0.17910530591955262,0.8539046836987192,61.14121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
2,0.3417331445874285,0.8577711446645112,0.05470183277224093,60.58119000000001,0.6088009491175096,0.8662505753834037,0.10242396738331223,60.58119000000001,0.5109548833776383,0.854050487233161,0.07410228961385279,61.16121,0.6188256510072706,0.17553227850577188,0.8507538118418829,61.16121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
3,0.342494565718352,0.8451211769967668,0.05363882058693292,60.60119,0.6024103958984866,0.8650801686306612,0.10608956218607951,60.60119,0.5079388366943643,0.8352985908497413,0.07994897013506476,61.18120999999999,0.6097570320664616,0.17195925109199114,0.8476029399850467,61.18121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
4,0.34325598684927555,0.8324712093290225,0.052575808401624666,60.62119,0.5960198426794636,0.8639097618779186,0.10975515698884672,60.621190000000006,0.5049227900110904,0.8165466944663219,0.08579565065627699,61.201209999999996,0.6006884131256525,0.16838622367821046,0.8444520681282103,61.20121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
5,0.34401740798019914,0.819821241661278,0.05151279621631666,60.64119,0.5896292894604407,0.8627393551251762,0.11342075179161391,60.64119000000001,0.5019067433278166,0.7977947980829023,0.09164233117748921,61.22121,0.5916197941848433,0.16481319626442964,0.8413011962713739,61.22121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
6,0.3447788291111226,0.8071712739935336,0.0504497840310084,60.661190000000005,0.5832387362414178,0.8615689483724336,0.1170863465943812,60.661190000000005,0.4988906966445427,0.7790429016994829,0.09748901169870143,61.241209999999995,0.5825511752440342,0.16124016885064896,0.8381503244145376,61.241209999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
7,0.3455402502420462,0.7945213063257893,0.049386771845700395,60.68119,0.5768481830223947,0.8603985416196909,0.1207519413971484,60.68119000000001,0.49587464996126884,0.7602910053160633,0.10333569221991341,61.26120999999999,0.5734825563032252,0.15766714143686822,0.8349994525577014,61.261210000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
8,0.34630167137296974,0.7818713386580449,0.04832375966039239,60.701190000000004,0.5704576298033718,0.8592281348669483,0.12441753619991568,60.70119,0.4928586032779949,0.7415391089326436,0.10918237274112538,61.28121,0.5644139373624161,0.15409411402308748,0.831848580700865,61.281209999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
9,0.3470630925038933,0.7692213709903005,0.04726074747508413,60.72119,0.5640670765843487,0.8580577281142057,0.12808313100268295,60.72119000000001,0.48984255659472103,0.7227872125492242,0.1150290532623376,61.301210000000005,0.555345318421607,0.15052108660930671,0.8286977088440286,61.30121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
