,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45780183720930234,0.86163984,0.5092921428571427,24.50037,0.6323242222222222,0.1587525,0.8088988888888888,24.50037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574557344201679,0.8335121057703953,0.522735023412048,24.52037,0.6169056971066876,0.15839011549118254,0.8116072417528619,24.520370000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571096316310335,0.8053843715407903,0.5361779039669533,24.540370000000003,0.601487171991153,0.1580277309823651,0.8143155946168349,24.540370000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45676352884189914,0.7772566373111855,0.5496207845218587,24.56037,0.5860686468756184,0.15766534647354769,0.8170239474808079,24.56037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45641742605276464,0.7491289030815809,0.5630636650767639,24.580370000000002,0.5706501217600839,0.15730296196473026,0.8197323003447808,24.58037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45607132326363026,0.721001168851976,0.576506545631669,24.600369999999998,0.5552315966445494,0.15694057745591283,0.8224406532087539,24.60037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557252204744959,0.6928734346223712,0.5899494261865744,24.62037,0.5398130715290147,0.1565781929470954,0.8251490060727268,24.62037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45537911768536143,0.6647457003927663,0.6033923067414797,24.640369999999997,0.5243945464134802,0.15621580843827793,0.8278573589367,24.640369999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45503301489622705,0.6366179661631616,0.6168351872963849,24.66037,0.5089760212979455,0.15585342392946058,0.8305657118006728,24.66037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45468691210709267,0.6084902319335567,0.6302780678512901,24.68037,0.4935574961824109,0.15549103942064313,0.8332740646646458,24.68037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
