,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.9048053488372093,0.53570624,0.5029135714285714,9.560029,0.3482666111111111,0.11663805555555555,0.9886475,9.560029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
1,0.8806646480911623,0.5401337669784921,0.5029800281004879,9.580029000000001,0.34393056504071523,0.11682381198311921,0.9834729015181761,9.580029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
2,0.856523947345115,0.5445612939569844,0.5030464847724044,9.600029000000001,0.33959451897031934,0.11700956841068294,0.9782983030363525,9.600029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
3,0.8323832465990678,0.5489888209354765,0.5031129414443211,9.620029,0.33525847289992344,0.11719532483824659,0.9731237045545287,9.620029000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
4,0.8082425458530207,0.5534163479139687,0.5031793981162375,9.640029,0.3309224268295275,0.11738108126581032,0.967949106072705,9.640029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
5,0.7841018451069737,0.5578438748924609,0.5032458547881541,9.660029,0.3265863807591316,0.11756683769337396,0.9627745075908813,9.660029000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
6,0.7599611443609264,0.562271401870953,0.5033123114600705,9.680029,0.3222503346887357,0.11775259412093769,0.9575999091090573,9.680029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
7,0.7358204436148794,0.5666989288494453,0.5033787681319871,9.700029,0.3179142886183398,0.11793835054850135,0.9524253106272337,9.700029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
8,0.7116797428688323,0.5711264558279374,0.5034452248039036,9.720029,0.31357824254794386,0.11812410697606508,0.94725071214541,9.720029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
9,0.6875390421227852,0.5755539828064297,0.5035116814758203,9.740029,0.30924219647754797,0.11830986340362873,0.9420761136635862,9.740029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
10,0.6633983413767379,0.5799815097849218,0.5035781381477368,9.760029000000001,0.3049061504071521,0.11849561983119246,0.9369015151817623,9.760029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
11,0.6392576406306908,0.584409036763414,0.5036445948196533,9.780028999999999,0.3005701043367562,0.1186813762587561,0.9317269166999387,9.780029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
12,0.6151169398846438,0.5888365637419062,0.5037110514915698,9.800029,0.29623405826636023,0.11886713268631983,0.9265523182181151,9.800029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
13,0.6052929271253348,0.5788936914591032,0.5059579359478843,9.820035,0.29189801219596434,0.11905288911388356,0.9213777197362912,9.820029000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
14,0.5954761565762511,0.5689494909182062,0.5082048004671973,9.840035000000002,0.28756196612556845,0.11923864554144722,0.9162031212544675,9.840029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
15,0.5856593860271673,0.5590052903773094,0.5104516649865101,9.860035000000002,0.2832259200551726,0.11942440196901087,0.9110285227726438,9.860029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
16,0.5758426154780835,0.5490610898364126,0.5126985295058228,9.880035000000001,0.2788898739847766,0.1196101583965746,0.9058539242908199,9.880029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
17,0.5660258449289998,0.5391168892955157,0.514945394025136,9.900035,0.27455382791438077,0.11979591482413825,0.9006793258089961,9.900029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
18,0.556209074379916,0.5291726887546189,0.5171922585444487,9.920035000000002,0.2702177818439848,0.11998167125170198,0.8955047273271725,9.920029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
19,0.5463923038308321,0.519228488213722,0.5194391230637617,9.940035000000002,0.265881735773589,0.1201674276792657,0.8903301288453488,9.940029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
20,0.5365755332817485,0.5092842876728251,0.5216859875830746,9.960035000000001,0.26154568970319303,0.12035318410682937,0.885155530363525,9.960029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
21,0.5267587627326646,0.49934008713192823,0.5239328521023874,9.980035,0.25720964363279714,0.1205389405343931,0.8799809318817011,9.980029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
22,0.5169419921835808,0.48939588659103145,0.5261797166217003,10.000035,0.2528735975624012,0.12072469696195674,0.8748063333998775,10.000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
23,0.507125221634497,0.47945168605013455,0.5284265811410132,10.020035000000002,0.24853755149200532,0.12091045338952047,0.8696317349180538,10.020029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
24,0.5042438117310231,0.4723056132633349,0.5297136558260039,10.04004,0.24259033888888887,0.12098991666666671,0.8670410000000001,10.040040000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
25,0.5013648560201855,0.4651620265266699,0.531000168794865,10.060039999999999,0.2366455111111111,0.12106927777777783,0.8644531111111111,10.060039999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
26,0.49848590030934814,0.4580184397900048,0.5322866817637263,10.08004,0.2307006833333333,0.12114863888888894,0.8618652222222222,10.08004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
27,0.49560694459851073,0.4508748530533397,0.5335731947325872,10.10004,0.22475585555555552,0.12122800000000006,0.8592773333333332,10.10004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
28,0.4927279888876733,0.4437312663166747,0.5348597077014483,10.12004,0.2188110277777777,0.12130736111111118,0.8566894444444444,10.12004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
29,0.48984903317683587,0.43658767958000966,0.5361462206703095,10.140039999999999,0.21286619999999984,0.12138672222222222,0.8541015555555554,10.140039999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
30,0.4869700774659984,0.42944409284334456,0.5374327336391705,10.16004,0.20692137222222204,0.12146608333333334,0.8515136666666666,10.16004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
31,0.484091121755161,0.42230050610667946,0.5387192466080316,10.18004,0.20097654444444427,0.12154544444444444,0.8489257777777777,10.18004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
