,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6239355348837209,0.82190272,0.4283667857142857,36.84065,0.5469970722222223,0.15771472222222221,0.8200072222222222,36.84065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185113129443011,0.8045828027557672,0.4385800295925756,36.86065,0.5340637391534327,0.1559650945678542,0.822332325592777,36.86064999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6130870910048812,0.7872628855115343,0.44879327347086545,36.880649999999996,0.5211304060846433,0.15421546691348614,0.8246574289633315,36.880649999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6076628690654614,0.7699429682673015,0.4590065173491552,36.90065,0.5081970730158539,0.15246583925911814,0.8269825323338863,36.90065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022386471260415,0.7526230510230687,0.4692197612274451,36.920649999999995,0.49526373994706446,0.15071621160475013,0.829307635704441,36.920649999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5968144251866218,0.7353031337788358,0.47943300510573483,36.94065,0.482330406878275,0.1489665839503821,0.8316327390749957,36.94065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913902032472018,0.7179832165346031,0.48964624898402487,36.960649999999994,0.46939707380948564,0.14721695629601406,0.8339578424455504,36.96065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585965981307782,0.7006632992903703,0.49985949286231446,36.98065,0.4564637407406962,0.14546732864164605,0.836282945816105,36.98065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5805417593683622,0.6833433820461374,0.5100727367406044,37.00064999999999,0.44353040767190677,0.14371770098727804,0.8386080491866597,37.00064999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751175374289423,0.6660234648019047,0.5202859806188941,37.02065,0.4305970746031173,0.14196807333290995,0.8409331525572143,37.02065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5696933154895224,0.6487035475576718,0.5304992244971841,37.04064999999999,0.41766374153432784,0.14021844567854194,0.843258255927769,37.04065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5642690935501026,0.6313836303134389,0.5407124683754737,37.060649999999995,0.4047304084655385,0.13846881802417393,0.8455833592983238,37.060649999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588448716106827,0.6140637130692062,0.5509257122537637,37.08064999999999,0.391797075396749,0.13671919036980584,0.8479084626688783,37.08065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534206496712629,0.5967437958249733,0.5611389561320534,37.10065,0.3788637423279596,0.13496956271543784,0.8502335660394331,37.100649999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479964277318431,0.5794238785807404,0.5713522000103435,37.12065,0.36593040925917014,0.13321993506106983,0.8525586694099878,37.12065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5425722057924233,0.5621039613365076,0.5815654438886332,37.140649999999994,0.3529970761903807,0.13147030740670182,0.8548837727805425,37.140649999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371479838530034,0.5447840440922748,0.591778687766923,37.16065,0.3400637431215912,0.1297206797523338,0.8572088761510972,37.16065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317237619135835,0.527464126848042,0.601991931645213,37.18064999999999,0.32713041005280175,0.1279710520979658,0.8595339795216518,37.18065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262995399741637,0.5101442096038091,0.6122051755235027,37.200649999999996,0.31419707698401234,0.1262214244435977,0.8618590828922065,37.200649999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208753180347437,0.49282429235957637,0.6224184194017924,37.22065,0.3012637439152229,0.12447179678922969,0.8641841862627612,37.22064999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
