,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722996176509127,0.5244470162473793,0.626674058891725,41.24075,0.3332519546148932,0.15635073764686275,0.7797039282606079,41.24075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4689550428820017,0.5052142122628406,0.6400898036438863,41.26075,0.3331909319223398,0.16192485647029406,0.7784121423909119,41.26075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46561046811309076,0.4859814082783018,0.6535055483960478,41.28075,0.3331299092297864,0.16749897529372543,0.7771203565212158,41.28075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4622658933441797,0.46674860429376297,0.6669212931482091,41.30075,0.333068886537233,0.17307309411715674,0.7758285706515197,41.30075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589213185752688,0.4475158003092241,0.6803370379003706,41.320750000000004,0.33300786384467956,0.1786472129405881,0.7745367847818238,41.320750000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555767438063578,0.42828299632468536,0.6937527826525319,41.34075,0.3271484583333332,0.1798859375,0.7744903611111111,41.34076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45223216903744684,0.4090501923401466,0.7071685274046933,41.36075,0.32128908333333306,0.18112187500000004,0.7744445833333333,41.36076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44888759426853586,0.38981738835560775,0.7205842721568547,41.38075,0.31542970833333295,0.18235781250000005,0.7743988055555555,41.38076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455430194996248,0.370584584371069,0.7340000169090161,41.40075,0.3095703333333328,0.1835937500000001,0.7743530277777778,41.40076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421984447307139,0.35135178038653025,0.7474157616611775,41.42075,0.30371095833333267,0.18482968750000014,0.77430725,41.42076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43885386996180287,0.3321189764019914,0.7608315064133387,41.44075,0.29785158333333256,0.18606562500000018,0.7742614722222222,41.44076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43905187781753136,0.33176591076923073,0.7603168956043956,41.46075999999999,0.2919922083333324,0.18730156250000018,0.7742156944444444,41.46076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43925155796064397,0.3314224615384615,0.759795576923077,41.48075999999999,0.28613283333333234,0.18853750000000025,0.7741699166666667,41.48076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4394512381037567,0.3310790123076923,0.7592742582417582,41.50076,0.28464579292929293,0.1870837626262626,0.7764559595959595,41.50076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4396509182468694,0.3307355630769231,0.7587529395604395,41.520759999999996,0.2831587525252525,0.18563002525252525,0.7787420025252525,41.520759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43985059838998214,0.33039211384615386,0.7582316208791209,41.54075999999999,0.2816717121212121,0.18417628787878787,0.7810280454545455,41.54076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44005027853309486,0.3300486646153846,0.7577103021978022,41.560759999999995,0.2801846717171717,0.1827225505050505,0.7833140883838384,41.56076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402499586762076,0.3297052153846154,0.7571889835164836,41.58076,0.2786976313131313,0.1812688131313131,0.7856001313131314,41.58076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404496388193202,0.32936176615384616,0.7566676648351649,41.600759999999994,0.27721059090909084,0.17981507575757572,0.7878861742424242,41.600759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406493189624329,0.32901831692307687,0.7561463461538461,41.62076,0.2757235505050505,0.17836133838383836,0.7901722171717173,41.62076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44084899910554565,0.32867486769230764,0.7556250274725275,41.64076,0.27423651010101,0.17690760101010095,0.7924582601010103,41.64076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44104867924865837,0.32833141846153846,0.7551037087912088,41.66076,0.2727494696969696,0.17545386363636356,0.7947443030303032,41.660759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412483593917711,0.3279879692307692,0.7545823901098901,41.68076,0.2712624292929292,0.1740001262626262,0.797030345959596,41.68076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414480395348837,0.32764452,0.7540610714285715,41.70076,0.2697753888888888,0.1725463888888888,0.799316388888889,41.700759999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412255547622014,0.32713428787372334,0.7540041367198261,41.72075999999999,0.26484841082223554,0.17155878226494758,0.7994162580867537,41.72076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44100306998951905,0.3266240557474467,0.7539472020110809,41.740759999999995,0.2599214327555822,0.17057117564100627,0.7995161272846183,41.74076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44078058521683666,0.32611382362117,0.7538902673023357,41.76075999999999,0.2549944546889289,0.169583569017065,0.7996159964824832,41.76075999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44055810044415433,0.3256035914948933,0.7538333325935903,41.780759999999994,0.2500674766222755,0.16859596239312372,0.7997158656803478,41.78076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.440335615671472,0.3250933593686166,0.7537763978848451,41.80076,0.24514049855562223,0.16760835576918243,0.7998157348782127,41.80076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4401131308987897,0.3245831272423399,0.7537194631760996,41.82075999999999,0.24021352048896888,0.1666207491452411,0.7999156040760773,41.82075999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398906461261073,0.32407289511606324,0.7536625284673544,41.840759999999996,0.23528654242231556,0.16563314252129985,0.8000154732739421,41.840759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4397378384404925,0.323967585882353,0.7533576470588236,41.860769999999995,0.23035956435566224,0.16464553589735853,0.8001153424718067,41.86076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439585141997264,0.3238625317647059,0.7530527941176471,41.88077,0.22543258628900892,0.16365792927341727,0.8002152116696716,41.880759999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43943244555403554,0.32375747764705876,0.7527479411764706,41.900769999999994,0.22050560822235557,0.16267032264947592,0.8003150808675362,41.90076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43927974911080714,0.3236524235294118,0.7524430882352942,41.920770000000005,0.21557863015570225,0.16168271602553466,0.8004149500654011,41.920759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391270526675787,0.3235473694117647,0.7521382352941177,41.94077,0.2121887152777777,0.15631874999999992,0.8001251041666667,41.94077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389743562243502,0.32344231529411765,0.7518333823529412,41.96077,0.20880126388888873,0.1509552777777776,0.7998352083333333,41.960770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43882165978112175,0.3233372611764706,0.7515285294117647,41.98076999999999,0.20541381249999976,0.14559180555555523,0.7995453124999999,41.98077000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43866896333789335,0.3232322070588235,0.7512236764705883,42.00077,0.20202636111111083,0.14022833333333287,0.7992554166666667,42.00077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385162668946649,0.32312715294117644,0.7509188235294116,42.02077,0.19863890972222184,0.1348648611111105,0.7989655208333334,42.020770000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43836357045143637,0.3230220988235294,0.7506139705882353,42.040769999999995,0.1952514583333329,0.12950138888888824,0.7986756249999999,42.04077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382108740082079,0.32291704470588234,0.7503091176470588,42.06077,0.19186400694444394,0.12413791666666588,0.7983857291666666,42.060770000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4380581775649795,0.32281199058823523,0.7500042647058824,42.08077,0.188476555555555,0.11877444444444352,0.7980958333333332,42.08077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43790548112175104,0.3227069364705882,0.7496994117647059,42.10077,0.18766786554934048,0.11456315243620854,0.803230238855383,42.10077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377527846785226,0.3226018823529412,0.7493945588235293,42.12077,0.1868591755431254,0.11035186042797271,0.8083646443774327,42.12077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376000882352941,0.32249682823529413,0.7490897058823529,42.140769999999996,0.1860504855369103,0.10614056841973678,0.8134990498994824,42.140769999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374473917920657,0.322391774117647,0.7487848529411766,42.16077,0.1852417955306952,0.10192927641150086,0.8186334554215323,42.16077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43729469534883725,0.32228672,0.74848,42.18077,0.1844331055244801,0.09771798440326494,0.8237678609435818,42.18077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43699187252205723,0.3220634986017831,0.7488121746997274,42.20077,0.18362441551826506,0.0935066923950291,0.8289022664656317,42.20077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366890496952773,0.3218402772035664,0.7491443493994547,42.22077,0.18281572551204991,0.0892954003867931,0.8340366719876814,42.22077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363862268684973,0.3216170558053495,0.7494765240991822,42.240770000000005,0.18200703550583483,0.08508410837855725,0.8391710775097311,42.240770000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4360834040417174,0.32139383440713276,0.7498086987989095,42.26077,0.18119834549961975,0.08087281637032133,0.8443054830317808,42.26077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43578058121493746,0.32117061300891586,0.750140873498637,42.280770000000004,0.18038965549340466,0.07666152436208541,0.8494398885538305,42.280770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43547775838815744,0.3209473916106991,0.7504730481983646,42.30077,0.17958096548718955,0.07245023235384956,0.8545742940758803,42.30077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353737734883721,0.32094728000000006,0.750234,42.32078,0.17877227548097446,0.06823894034561365,0.85970869959793,42.32077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43526993999999997,0.32094728000000006,0.7499947857142857,42.340779999999995,0.17796358547475938,0.06402764833737772,0.8648431051199796,42.340770000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43516610651162796,0.32094728000000006,0.7497555714285714,42.36078,0.1771548954685443,0.0598163563291418,0.8699775106420294,42.36077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43506227302325584,0.32094728000000006,0.7495163571428571,42.380779999999994,0.17634620546232918,0.05560506432090588,0.875111916164079,42.380770000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0
