,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951248383803263,0.5689960667718265,0.5145248516152964,50.12094999999999,0.20704235353535347,0.4625022121212121,0.6604725303030303,50.12096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5837033309252703,0.5502584283466397,0.5178811454077928,50.14095,0.19863059595959587,0.4610151742424242,0.6599343106060606,50.14096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5722818234702143,0.531520789921453,0.5212374392002894,50.16095,0.19021883838383827,0.4595281363636363,0.6593960909090909,50.16096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5608603160151582,0.5127831514962664,0.5245937329927859,50.180949999999996,0.1818070808080806,0.4580410984848484,0.6588578712121211,50.18096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494388085601021,0.49404551307107974,0.5279500267852822,50.200950000000006,0.173395323232323,0.4565540606060606,0.6583196515151515,50.20096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380173011050461,0.4753078746458931,0.5313063205777786,50.22095,0.1649835656565654,0.4550670227272727,0.6577814318181817,50.220960000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265957936499901,0.4565702362207064,0.5346626143702752,50.24095,0.15657180808080776,0.4535799848484848,0.6572432121212121,50.24096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515174286194934,0.4378325977955197,0.5380189081627715,50.26095,0.14816005050505013,0.4520929469696969,0.6567049924242424,50.26096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.503752778739878,0.419094959370333,0.541375201955268,50.28095,0.13974829292929247,0.45060590909090903,0.6561667727272726,50.28096000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4923312712848219,0.4003573209451463,0.5447314957477644,50.30095,0.13133653535353493,0.44911887121212113,0.655628553030303,50.30096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48090976382976586,0.3816196825199596,0.5480877895402607,50.320949999999996,0.12292477777777727,0.44763183333333323,0.6550903333333333,50.32096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694882563747098,0.3628820440947729,0.5514440833327573,50.34095,0.12133794600825512,0.4504332071535312,0.652111965585054,50.34096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4580667489196537,0.34414440566958626,0.5548003771252538,50.360949999999995,0.11975111423873241,0.4532345809737291,0.6491335978367748,50.360960000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466452414645978,0.3254067672443996,0.5581566709177501,50.38095,0.11816428246920986,0.456035954793927,0.6461552300884955,50.380959999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352237340095417,0.30666912881921293,0.5615129647102465,50.400949999999995,0.11657745069968715,0.4588373286141249,0.6431768623402163,50.40096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3066394659157746,0.5617139727425026,50.420959999999994,0.1149906189301646,0.4616387024343228,0.640198494591937,50.42096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.30661917183154924,0.5619133026278623,50.440960000000004,0.1134037871606419,0.4644400762545207,0.6372201268436577,50.440960000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3065988777473239,0.5621126325132222,50.46096,0.11181695539111926,0.4672414500747186,0.6342417590953784,50.46096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3065785836630986,0.5623119623985818,50.480959999999996,0.11023012362159663,0.4700428238949165,0.6312633913470992,50.48096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3065582895788732,0.5625112922839416,50.50095999999999,0.10864329185207401,0.4728441977151144,0.6282850235988199,50.50096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3065379954946479,0.5627106221693013,50.520959999999995,0.10705646008255137,0.4756455715353123,0.6253066558505407,50.52096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3065177014104225,0.5629099520546611,50.54096,0.10589599999999998,0.47567748981481484,0.624806712962963,50.54097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3064974073261972,0.5631092819400207,50.560959999999994,0.10473633333333336,0.47570800740740743,0.6243082592592593,50.56097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.30647711324197174,0.5633086118253805,50.58096,0.10357666666666673,0.475738525,0.6238098055555555,50.58096999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3064568191577464,0.5635079417107403,50.60096,0.10241700000000004,0.4757690425925926,0.6233113518518518,50.60097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3064365250735211,0.5637072715961001,50.62096,0.10125733333333342,0.4757995601851852,0.6228128981481482,50.62097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3064162309892957,0.5639066014814598,50.64095999999999,0.10009766666666672,0.4758300777777778,0.6223144444444445,50.640969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.30639593690507033,0.5641059313668195,50.66096,0.0989380000000001,0.47586059537037034,0.6218159907407408,50.66097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.306375642820845,0.5643052612521793,50.68096,0.0977783333333334,0.47589111296296294,0.6213175370370371,50.68097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3063553487366196,0.564504591137539,50.700959999999995,0.09661866666666678,0.47592163055555553,0.6208190833333334,50.70097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3063350546523943,0.5647039210228988,50.72095999999999,0.09545900000000009,0.4759521481481481,0.6203206296296296,50.72097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3063147605681689,0.5649032509082585,50.74096,0.09429933333333346,0.4759826657407407,0.6198221759259259,50.74097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.30629446648394354,0.5651025807936183,50.76096,0.09313966666666676,0.4760131833333333,0.6193237222222223,50.76097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3062741723997182,0.5653019106789781,50.78095999999999,0.09207154861111119,0.47504425069444445,0.6197128229166667,50.780969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.30625387831549283,0.5655012405643378,50.80096,0.09100343055555563,0.47407531805555564,0.6201019236111112,50.80097000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3062335842312675,0.5657005704496976,50.82096,0.08993531250000007,0.4731063854166667,0.6204910243055556,50.82097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435218023255814,0.3062132901470421,0.5658999003350573,50.840959999999995,0.08886719444444459,0.47213745277777786,0.620880125,50.84097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346247310823313,0.3078077546803801,0.5652166304447641,50.86097,0.08779907638888902,0.47116852013888905,0.6212692256944444,50.86097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4340314389088487,0.30940222936076006,0.5645332608895283,50.88096999999999,0.08673095833333354,0.4701995875000001,0.6216583263888888,50.88097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433438146735366,0.31099670404114005,0.5638498913342923,50.90097,0.08566284027777797,0.46923065486111126,0.6220474270833333,50.90097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43284485456188343,0.3125911787215201,0.5631665217790565,50.92097,0.08459472222222249,0.4682617222222224,0.6224365277777777,50.920970000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43225156238840073,0.3141856534019001,0.5624831522238206,50.94097,0.08330627528408914,0.46696649171033705,0.6230943153081002,50.94097000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43165827021491815,0.3157801280822801,0.5617997826685848,50.960969999999996,0.08201782834595603,0.46567126119845187,0.6237521028384226,50.96097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43106497804143545,0.3173746027626601,0.5611164131133489,50.98097,0.080729381407823,0.46437603068656674,0.6244098903687451,50.98097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309781534883721,0.31581270000000006,0.5606510119047619,51.00098,0.07944093446968989,0.4630808001746815,0.6250676778990674,51.000969999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308916255813953,0.31425000000000014,0.5601859523809524,51.020979999999994,0.07815248753155678,0.4617855696627964,0.6257254654293898,51.020970000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308050976744186,0.31268730000000017,0.5597208928571431,51.04097999999999,0.07686404059342367,0.46049033915091114,0.6263832529597122,51.04097000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4307185697674419,0.31112460000000025,0.5592558333333334,51.060979999999994,0.07557559365529055,0.459195108639026,0.6270410404900346,51.060970000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306320418604651,0.3095619000000003,0.558790773809524,51.08098,0.07428714671715744,0.4578998781271409,0.6276988280203569,51.08097000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305455139534884,0.30799920000000036,0.5583257142857143,51.10097999999999,0.07299869977902433,0.45660464761525565,0.6283566155506795,51.100970000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43074946530738517,0.30752084279847147,0.5584111193987971,51.12098,0.07267253703703705,0.4566955555555556,0.6287435,51.12098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43095341666128206,0.30704248559694297,0.5584965245118798,51.14098,0.07234701851851852,0.45678711111111114,0.6291300555555556,51.14098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43115736801517884,0.30656412839541447,0.5585819296249624,51.160979999999995,0.07202149999999992,0.45687866666666666,0.6295166111111111,51.16098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313613193690757,0.3060857711938859,0.5586673347380451,51.180980000000005,0.07169598148148147,0.45697022222222217,0.6299031666666667,51.180980000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43156527072297246,0.30560741399235747,0.5587527398511278,51.20098,0.07137046296296287,0.45706177777777773,0.6302897222222222,51.20098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43176922207686935,0.30512905679082897,0.5588381449642105,51.22098,0.07104494444444434,0.4571533333333333,0.6306762777777778,51.220980000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43197317343076613,0.30465069958930047,0.5589235500772931,51.24098,0.07020788888888885,0.45713589285714284,0.6305629246031746,51.24097999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
