,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.8832599999999999,0.79422068,0.7389125,3.519997,0.5872802777777777,0.1715088888888889,0.8762208333333333,3.519997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
1,0.8638737949260042,0.7739259363636364,0.7306677597402597,3.5399970000000005,0.5733736538461538,0.17027878205128208,0.8696337179487179,3.5399969999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
2,0.8444875898520084,0.7536311927272727,0.7224230194805195,3.559997,0.5594670299145299,0.16904867521367525,0.8630466025641026,3.559997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
3,0.8251013847780126,0.7333364490909091,0.7141782792207791,3.579997,0.545560405982906,0.16781856837606843,0.8564594871794872,3.5799969999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
4,0.8057151797040167,0.7130417054545454,0.705933538961039,3.599997,0.5316537820512821,0.1665884615384616,0.849872371794872,3.599997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
5,0.7863289746300212,0.6927469618181817,0.6976887987012986,3.619997,0.5177471581196582,0.1653583547008547,0.8432852564102564,3.6199969999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
6,0.7669427695560253,0.6724522181818182,0.6894440584415583,3.639997,0.5038405341880343,0.16412824786324787,0.836698141025641,3.639997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
7,0.7475565644820297,0.6521574745454545,0.6811993181818181,3.659997,0.48993391025641037,0.16289814102564104,0.8301110256410258,3.6599969999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
8,0.7281703594080338,0.6318627309090908,0.6729545779220779,3.6799969999999997,0.47602728632478636,0.16166803418803422,0.8235239102564104,3.679997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
9,0.708784154334038,0.6115679872727272,0.6647098376623377,3.699997,0.46212066239316246,0.1604379273504274,0.8169367948717949,3.6999969999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
