,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496644166279517,0.43929351719506715,0.48502993367130326,60.961200000000005,0.22860989835704512,0.474160635369837,0.6876221381042156,60.961200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289112017373935,0.426189528794777,0.4949759171645733,60.9812,0.2141149570686528,0.4667071814190419,0.6872559526574726,60.98120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081579868468352,0.4130855403944868,0.5049219006578431,61.001200000000004,0.1996200157802604,0.45925372746824683,0.6868897672107298,61.001200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.487404771956277,0.3999815519941967,0.5148678841511131,61.0212,0.18512507449186807,0.4518002735174517,0.6865235817639869,61.0212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48220272093023336,0.39015232000000155,0.5180621428571424,61.04120999999999,0.17063013320347567,0.4443468195666566,0.6861573963172438,61.0412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4792953790697674,0.3864018519999999,0.5209722857142857,61.06121,0.15613519191508335,0.43689336561586156,0.685791210870501,61.06120000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47638803720930223,0.3826513839999998,0.5238824285714287,61.08121,0.15068709523809526,0.43446567063492064,0.6861659563492063,61.08121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.473480695348837,0.37890091599999975,0.5267925714285715,61.101209999999995,0.14524624603174605,0.4320417023809524,0.6865408849206349,61.101209999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705733534883718,0.3751504479999997,0.5297027142857146,61.12121,0.13980539682539694,0.4296177341269842,0.6869158134920634,61.12121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4676660116279067,0.37139997999999963,0.5326128571428574,61.14121,0.13436454761904773,0.4271937658730159,0.6872907420634919,61.14121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46475866976744146,0.36764951199999957,0.5355230000000003,61.16121,0.12892369841269852,0.4247697976190477,0.6876656706349206,61.16121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4618513279069763,0.3638990439999995,0.5384331428571433,61.18121,0.12348284920634932,0.4223458293650794,0.6880405992063492,61.18121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589439860465111,0.36014857599999944,0.5413432857142862,61.20121,0.11804200000000012,0.4199218611111111,0.6884155277777778,61.201209999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45603664418604595,0.3563981079999994,0.5442534285714292,61.22121,0.11450196296296306,0.4213460185185185,0.6859741203703704,61.22121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4531293023255808,0.35264763999999926,0.547163571428572,61.24121,0.11096192592592616,0.4227701759259258,0.6835327129629631,61.241209999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45210830705643146,0.3494330591526949,0.5481202776336026,61.26121,0.10742188888888925,0.4241943333333332,0.6810913055555557,61.26120999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510873117872815,0.3462184783053898,0.5490769838386339,61.28121,0.10388185185185235,0.4256184907407405,0.6786498981481485,61.28121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45006631651813156,0.34300389745808474,0.5500336900436652,61.30121,0.10034181481481544,0.4270426481481479,0.6762084907407412,61.30121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4490453212489816,0.33978931661077966,0.5509903962486965,61.321209999999994,0.09680177777777854,0.4284668055555553,0.6737670833333339,61.321209999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44802432597983166,0.3365747357634746,0.5519471024537277,61.34120999999999,0.09688315062633673,0.43101989372413424,0.6713258793595903,61.34121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44700333071068177,0.3333601549161695,0.5529038086587591,61.36121,0.09696452347489558,0.4335729818927129,0.6688846753858472,61.36121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4459823354415318,0.3301455740688644,0.5538605148637902,61.381209999999996,0.09704589632345456,0.4361260700612916,0.6664434714121041,61.381209999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44496134017238187,0.32693099322155933,0.5548172210688216,61.40120999999999,0.0971272691720134,0.43867915822987025,0.6640022674383611,61.401210000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4439403449032319,0.3237164123742542,0.5557739272738527,61.421209999999995,0.09720864202057232,0.44123224639844894,0.6615610634646181,61.42121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442919349634082,0.3205018315269491,0.5567306334788841,61.44120999999999,0.0972900148691313,0.4437853345670277,0.6591198594908749,61.44121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418983543649321,0.3172872506796441,0.5576873396839153,61.461209999999994,0.09659250793650792,0.4433157698412698,0.6591099206349206,61.46121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44087735909578213,0.314072669832339,0.5586440458889464,61.48121,0.09589496031746031,0.4428449285714286,0.6591012023809524,61.48121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4398563638266321,0.31085808898503386,0.5596007520939779,61.50120999999999,0.0951974126984127,0.44237408730158734,0.6590924841269842,61.501219999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4388353685574822,0.3076435081377288,0.5605574582990089,61.521209999999996,0.09449986507936509,0.441903246031746,0.6590837658730159,61.52121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4378143732883322,0.3044289272904237,0.5615141645040403,61.54120999999999,0.09380231746031756,0.44143240476190476,0.6590750476190476,61.541219999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43748011196013287,0.30506516,0.5614577040816326,61.56121999999999,0.09310476984126986,0.44096156349206345,0.6590663293650794,61.56121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371463611295681,0.30570299999999995,0.5614007653061224,61.581219999999995,0.09240722222222225,0.44049072222222224,0.659057611111111,61.58121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4368126102990033,0.30634084,0.5613438265306122,61.60122,0.09006347777777787,0.44206542777777774,0.656152338888889,61.60121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43647885946843856,0.30697868,0.561286887755102,61.621219999999994,0.0877197333333335,0.4436401333333333,0.6532470666666667,61.62121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43614510863787376,0.30761652,0.5612299489795918,61.64122,0.08537598888888903,0.4452148388888888,0.6503417944444446,61.64121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435811357807309,0.30825436000000006,0.5611730102040816,61.66121999999999,0.08303224444444465,0.44678954444444435,0.6474365222222225,61.66121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4354776069767442,0.3088922,0.5611160714285715,61.681219999999996,0.08068850000000019,0.4483642499999999,0.6445312500000002,61.681219999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43544876514224734,0.3092890623093803,0.5610717869444103,61.70121999999999,0.08032227777777778,0.45623780555555554,0.6365356388888889,61.70121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43541992330775053,0.3096859246187606,0.5610275024602492,61.72121999999999,0.08007813888888886,0.45529175925925924,0.6381225555555555,61.721219999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353910814732536,0.3100827869281409,0.560983217976088,61.74122,0.07983400000000009,0.45434571296296306,0.6397094722222221,61.74121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353622396387568,0.31047964923752114,0.5609389334919268,61.76122,0.07958986111111115,0.45339966666666676,0.6412963888888886,61.761219999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43533339780425995,0.31087651154690144,0.5608946490077658,61.78122,0.07934572222222222,0.45245362037037046,0.6428833055555553,61.78121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43530455596976314,0.31127337385628173,0.5608503645236045,61.80122,0.07910158333333336,0.45150757407407427,0.6444702222222218,61.801219999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352757141352663,0.311670236165662,0.5608060800394433,61.82122,0.07885744444444451,0.45056152777777797,0.6460571388888885,61.82122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352468723007694,0.31206709847504227,0.5607617955552823,61.84121999999999,0.07877199871673086,0.45054321758217647,0.645904557629063,61.84121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352180304662726,0.3124639607844226,0.560717511071121,61.861219999999996,0.07868655298901722,0.45052490738657514,0.6457519763692371,61.861219999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351891886317757,0.3128608230938028,0.56067322658696,61.88122,0.07860110726130358,0.45050659719097375,0.6455993951094112,61.88122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351603467972789,0.3132576854031831,0.5606289421027988,61.901219999999995,0.07851566153358994,0.45048828699537247,0.6454468138495854,61.901219999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435131504962782,0.3136545477125634,0.5605846576186375,61.92122,0.07843021580587638,0.45046997679977113,0.6452942325897594,61.92122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4351026631282852,0.3140514100219437,0.5605403731344764,61.941219999999994,0.07834477007816273,0.45045166660416974,0.6451416513299335,61.94122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43507382129378835,0.314448272331324,0.5604960886503153,61.96122,0.07825932435044917,0.45043335640856846,0.6449890700701076,61.96122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43504497945929155,0.3148451346407043,0.560451804166154,61.98121999999999,0.07817387862273553,0.4504150462129672,0.6448364888102818,61.98121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4350161376247947,0.31524199695008454,0.5604075196819929,62.00121999999999,0.07808843289502197,0.4503967360173658,0.6446839075504559,62.00121999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43498729579029777,0.31563885925946483,0.5603632351978318,62.02122,0.07800298716730841,0.45037842582176446,0.6445313262906299,62.02122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43495845395580096,0.31603572156884513,0.5603189507136707,62.041219999999996,0.07805526190476195,0.4512765039682539,0.6430838452380953,62.041230000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43475077209302326,0.3129105360000001,0.5592824285714286,62.06123,0.07810757936507934,0.4521745912698412,0.6416364404761905,62.06123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
