,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5255532325581396,0.41292304,0.71021,34.200590000000005,0.38305666666666666,0.05334472222222225,0.9238280555555556,34.200590000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596654759433476,0.43163739756843483,0.687787065241329,34.22059,0.3878070381789648,0.05172226667638853,0.8477203933748124,34.22059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5937777193285556,0.4503517551368696,0.6653641304826581,34.240590000000005,0.39255740969126296,0.05009981113055473,0.7716127311940694,34.240590000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278899627137637,0.4690661127053044,0.6429411957239871,34.26059000000001,0.39730778120356103,0.048477355584721,0.6955050690133263,34.26059000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620022060989718,0.48778047027373916,0.6205182609653163,34.280590000000004,0.4020581527158592,0.04685490003888727,0.6193974068325833,34.280590000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6961144494841799,0.5064948278421739,0.5980953262066453,34.30059000000001,0.4068085242281574,0.04523244449305348,0.5432897446518402,34.30059000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7302266928693879,0.5252091854106088,0.5756723914479743,34.32059000000001,0.41155889574045545,0.04360998894721967,0.4671820824710971,34.32059000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7643389362545959,0.5439235429790437,0.5532494566893033,34.340590000000006,0.41630926725275363,0.041987533401385946,0.391074420290354,34.340590000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984511796398042,0.5626379005474784,0.5308265219306324,34.36059,0.42105963876505176,0.04036507785555222,0.31496675810961094,34.36059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8325634230250121,0.5813522581159132,0.5084035871719614,34.380590000000005,0.4258100102773499,0.038742622309718415,0.23885909592886784,34.380590000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666756664102201,0.600066615684348,0.4859806524132905,34.40059000000001,0.430560381789648,0.037120166763884695,0.16275143374812479,34.40059000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007879097954282,0.6187809732527828,0.46355771765461956,34.420590000000004,0.4353107533019462,0.03549771121805089,0.08664377156738168,34.420590000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349001531806362,0.6374953308212176,0.4411347828959485,34.44059000000001,0.44006112481424425,0.033875255672217164,0.010536109386638595,34.44059000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934114329109707,0.6404275352826214,0.43861122537017405,34.4606,0.441857607501376,0.03427187383239148,0.0217573608947079,34.4606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333114489170883,0.6433503825652427,0.4360988793117769,34.48060000000001,0.44365171500275186,0.03466930322033848,0.03301666623386023,34.48060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325085687244699,0.6462732298478641,0.43358653325337954,34.500600000000006,0.4454458225041278,0.03506673260828556,0.04427597157301264,34.500600000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
