,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.3674666046511628,0.84288748,0.04088214285714287,67.94060999999999,0.5567627222222222,0.9884033333333333,0.05981444444444443,67.94060999999999,0.7373737209302326,0.88083868,0.18559071428571425,67.88062,0.5646972777777778,0.17230222222222225,0.8028563888888889,67.88062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
1,0.3634684130619593,0.8181708645076762,0.04712190024932309,67.96060999999999,0.5536407619421823,0.9190836487752225,0.0598536960835675,67.96060999999999,0.7260397808200394,0.8592963151502824,0.18730929376972277,67.90062,0.5587598674849246,0.16840178180180504,0.7995599736654325,67.90062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
2,0.3594702214727558,0.7934542490153524,0.05336165764150331,67.98060999999998,0.5505188016621422,0.8497639642171116,0.05989294772269049,67.98061,0.714705840709846,0.8377539503005648,0.18902787325373133,67.92061999999999,0.5528224571920715,0.16450134138138778,0.7962635584419764,67.92062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
3,0.3554720298835523,0.7687376335230286,0.05960141503368378,68.00061,0.5473968413821023,0.7804442796590009,0.05993219936181357,68.00061,0.7033719005996528,0.8162115854508472,0.1907464527377401,67.94062,0.5468850468992182,0.1606009009609706,0.79296714321852,67.94062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
4,0.3514738382943488,0.7440210180307048,0.06584117242586375,68.02061,0.5442748811020622,0.71112459510089,0.05997145100093664,68.02060999999999,0.6920379604894594,0.7946692206011295,0.19246503222174866,67.96061999999999,0.540947636606365,0.1567004605405534,0.7896707279950638,67.96061999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
5,0.34747564670514536,0.719304402538381,0.07208092981804423,68.04060999999999,0.5411529208220223,0.6418049105427792,0.060010702640059636,68.04060999999999,0.6807040203792663,0.7731268557514119,0.19418361170575718,67.98061999999999,0.5350102263135119,0.15280002012013613,0.7863743127716074,67.98061999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
6,0.34347745511594185,0.6945877870460572,0.07832068721022445,68.06061,0.5380309605419823,0.5724852259846684,0.06004995427918279,68.06061,0.6693700802690729,0.7515844909016942,0.19590219118976573,68.00061999999998,0.5290728160206587,0.1488995796997189,0.783077897548151,68.00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
7,0.33947926352673835,0.6698711715537334,0.08456044460240467,68.08061,0.5349090002619423,0.5031655414265577,0.060089205918305785,68.08061,0.6580361401588796,0.7300421260519766,0.19762077067377426,68.02062,0.5231354057278055,0.14499913927930175,0.7797814823246948,68.02062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
8,0.33548107193753485,0.6451545560614096,0.09080020199458463,68.10060999999999,0.5317870399819024,0.43384585686844684,0.06012845755742878,68.10060999999999,0.6467022000486863,0.7084997612022592,0.19933935015778279,68.04061999999999,0.5171979954349524,0.14109869885888457,0.7764850671012385,68.04061999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
9,0.3314828803483314,0.6204379405690859,0.09703995938676512,68.12061,0.5286650797018624,0.364526172310336,0.06016770919655185,68.12060999999999,0.635368259938493,0.6869573963525416,0.20105792964179134,68.06061999999999,0.5112605851420992,0.13719825843846734,0.7731886518777823,68.06062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
10,0.3274846887591279,0.595721325076762,0.10327971677894533,68.14060999999998,0.5255431194218224,0.29520648775222524,0.06020696083567493,68.14060999999998,0.6240343198282997,0.6654150315028238,0.20277650912579986,68.08061999999998,0.5053231748492459,0.1332978180180501,0.769892236654326,68.08061999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
11,0.3234864971699244,0.5710047095844382,0.10951947417112555,68.16060999999999,0.5224211591417824,0.22588680319411442,0.060246212474797924,68.16060999999999,0.6127003797181064,0.6438726666531062,0.20449508860980842,68.10061999999999,0.4993857645563928,0.12939737759763292,0.7665958214308698,68.10061999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
12,0.31948830558072094,0.5462880940921144,0.11575923156330603,68.18060999999999,0.5192991988617425,0.1565671186360036,0.060285464113920995,68.18061,0.6013664396079131,0.6223303018033888,0.20621366809381694,68.12061999999999,0.49344835426353956,0.1254969371772157,0.7632994062074134,68.12062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
13,0.3154901139915174,0.5215714785997906,0.121998988955486,68.20061,0.5161772385817025,0.08724743407789283,0.060324715753044066,68.20061,0.5900324994977199,0.600787936953671,0.20793224757782575,68.14061999999998,0.48751094397068645,0.12159649675679844,0.7600029909839571,68.14061999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
14,0.31149192240231394,0.4968548631074667,0.12823874634766647,68.22061,0.5130552783016625,0.017927749519781915,0.06036396739216706,68.22061,0.5786985593875266,0.5792455721039534,0.20965082706183427,68.16062,0.48157353367783323,0.11769605633638128,0.7567065757605007,68.16062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
15,0.30749373081311043,0.4721382476151429,0.13447850373984668,68.24060999999999,0.5106759976555321,0.017516966991515424,0.06213422933897542,68.24056999999999,0.5673646192773333,0.5577032072542358,0.21136940654584283,68.18062,0.47563612338498,0.11379561591596404,0.7534101605370445,68.18061999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
16,0.30349553922390693,0.4474216321228191,0.14071826113202693,68.26061,0.508290473088842,0.01696754509414207,0.06390456978906198,68.26057,0.55603067916714,0.5361608424045182,0.21308798602985135,68.20061999999999,0.4696987130921269,0.10989517549554688,0.7501137453135881,68.20062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
17,0.2994973476347034,0.4227050166304953,0.14695801852420715,68.28061,0.5059049485221517,0.01641812319676864,0.06567491023914845,68.28057,0.5446967390569467,0.5146184775548006,0.21480656551385988,68.22062,0.4637613027992737,0.10599473507512963,0.746817330090132,68.22062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
18,0.2954991560455,0.3979884011381715,0.15319777591638736,68.30060999999999,0.5035194239554617,0.015868701299395126,0.067445250689235,68.30057,0.5333627989467534,0.49307611270508306,0.21652514499786843,68.24061999999999,0.45782389250642047,0.1020942946547124,0.7435209148666756,68.24061999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
19,0.2915009644562965,0.3732717856458476,0.15943753330856758,68.32060999999999,0.5011338993887715,0.015319279402021775,0.06921559113932155,68.32056999999999,0.5220288588365603,0.4715337478553654,0.21824372448187696,68.26061999999999,0.45188648221356736,0.09819385423429523,0.7402244996432192,68.26062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
20,0.28750277286709297,0.3485551701535238,0.1656772907007478,68.34060999999998,0.4987483748220814,0.014769857504648343,0.07098593158940802,68.34056999999999,0.5106949187263669,0.4499913830056478,0.2199623039658855,68.28062,0.4489973753018361,0.09562130209532277,0.7408477490520907,68.28056000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
21,0.28808123512943157,0.34643708868521556,0.16852209531603154,68.36054999999999,0.4963628502553912,0.01422043560727499,0.07275627203949458,68.36057,0.4993609786161736,0.4284490181559302,0.22168088344989403,68.30062,0.4460904561592277,0.09303704863509002,0.7414611092152924,68.30056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
22,0.28864770281700264,0.344244857370431,0.17138561920349155,68.38054999999999,0.49397732568870106,0.013671013709901479,0.07452661248958113,68.38056999999999,0.48802703850598034,0.40690665330621256,0.2233994629339026,68.32061999999999,0.4431835370166193,0.09045279517485735,0.7420744693784943,68.32056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
23,0.28921417050457376,0.34205262605564646,0.17424914309095157,68.40055,0.49159180112201095,0.013121591812528127,0.07629695293966768,68.40057,0.47669309839578705,0.38536428845649495,0.2251180424179111,68.34061999999999,0.44027661787401096,0.0878685417146246,0.742687829541696,68.34056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
24,0.2897806381921449,0.339860394740862,0.17711266697841183,68.42054999999999,0.48920627655532084,0.012572169915154694,0.07806729338975424,68.42057,0.46535915828559377,0.36382192360677734,0.22683662190191964,68.36061999999998,0.4373696987314026,0.08528428825439185,0.7433011897048979,68.36055999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
25,0.290347105879716,0.33766816342607753,0.17997619086587185,68.44054999999999,0.4868207519886306,0.012022748017781264,0.0798376338398407,68.44057,0.4540252181754004,0.34227955875705973,0.22855520138592844,68.38062,0.43446277958879426,0.08270003479415904,0.7439145498680997,68.38056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
26,0.2909135735672871,0.33547593211129295,0.18283971475333186,68.46055,0.4844352274219405,0.011473326120407832,0.08160797428992726,68.46056999999999,0.44269127806520714,0.3207371939073421,0.23027378086993697,68.40061999999999,0.4315558604461858,0.08011578133392637,0.7445279100313015,68.40056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
27,0.29148004125485816,0.33328370079650843,0.18570323864079188,68.48055,0.4820497028552504,0.0109239042230344,0.08337831474001381,68.48056999999999,0.43135733795501385,0.29919482905762457,0.23199236035394552,68.42061999999999,0.4286489413035775,0.07753152787369362,0.7451412701945032,68.42056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
28,0.2920465089424293,0.331091469481724,0.18856676252825189,68.50054999999999,0.48032604876738716,0.010854062204811912,0.08472707738326761,68.50052,0.42002339784482057,0.27765246420790696,0.23371093983795405,68.44062,0.4257420221609691,0.07494727441346087,0.745754630357705,68.44056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
29,0.29261297663000035,0.3288992381669395,0.19143028641571216,68.52054999999999,0.4785964308681076,0.010782846631846057,0.08608026587764633,68.52052,0.40868945773462734,0.25611009935818935,0.2354295193219626,68.46061999999999,0.4228351030183608,0.07236302095322814,0.7463679905209069,68.46056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
30,0.2931794443175715,0.326707006852155,0.19429381030317217,68.54055,0.47686681296882805,0.010711631058880124,0.08743345437202506,68.54051999999999,0.4084321468423585,0.255174351370882,0.2363188958867288,68.48053000000002,0.41992818387575237,0.06977876749299539,0.7469813506841085,68.48056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
31,0.2937459120051426,0.3245147755373705,0.19715733419063217,68.56054999999999,0.47513719506954855,0.010640415485914347,0.08878664286640377,68.56052,0.4081238332196007,0.254141662741764,0.23721600605917179,68.50053,0.417021264733144,0.06719451403276272,0.7475947108473103,68.50056000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
32,0.2943123796927137,0.322322544222586,0.2000208580780922,68.58054999999999,0.47340757717026904,0.010569199912948492,0.09013983136078249,68.58051999999999,0.4078155195968429,0.253108974112646,0.23811311623161505,68.52053000000001,0.41411434559053567,0.06461026057252989,0.7482080710105121,68.52055999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
33,0.2948788473802848,0.3201303129078015,0.2028843819655522,68.60055,0.4716779592709895,0.01049798433998256,0.09149301985516121,68.60051999999999,0.40750720597408524,0.252076285483528,0.23901022640405806,68.54053,0.41120742644792724,0.062026007112297145,0.748821431173714,68.54056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
34,0.2954453150678559,0.31793808159301695,0.20574790585301223,68.62055,0.4691564813172568,0.01032511006464042,0.09142045109370084,68.62049999999999,0.40719889235132745,0.25104359685440997,0.23990733657650104,68.56053,0.4083005073053189,0.05944175365206448,0.7494347913369157,68.56056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
