,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312523205427407,0.560040828814483,0.4605722599826789,40.96074,0.3923794333770821,0.08733693384581748,0.8564852856421147,40.96074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608885301057197,0.5549063656157996,0.4688274005005848,40.98074,0.39337122530025115,0.08903443288230596,0.8514119025186706,40.98074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5865182815716533,0.5497719024171164,0.4770825410184908,41.00074000000001,0.39436301722342026,0.09073193191879443,0.8463385193952264,41.00074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641512620861097,0.544637439218433,0.48533768153639656,41.02074,0.3953548091465894,0.09242943095528292,0.8412651362717825,41.02074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417842426005661,0.5395029760197496,0.49359282205430244,41.04074,0.3963466010697584,0.09412692999177132,0.8361917531483383,41.04074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5194172231150225,0.5343685128210662,0.5018479625722083,41.06074,0.3973383929929275,0.09582442902825979,0.8311183700248942,41.06074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4970502036294788,0.5292340496223829,0.5101031030901141,41.080740000000006,0.39467368518518525,0.09611009259259254,0.8284404629629631,41.080749999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746831841439352,0.5240995864236996,0.51835824360802,41.10074,0.3920084814814817,0.09639490740740733,0.8257650925925928,41.10075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45231616465839153,0.5189651232250162,0.5266133841259258,41.12074,0.3893432777777781,0.09667972222222221,0.8230897222222225,41.12075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4299491451728479,0.5138306600263328,0.5348685246438318,41.14074,0.38667807407407445,0.09696453703703702,0.8204143518518522,41.14075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40758212568730423,0.5086961968276494,0.5431236651617376,41.160740000000004,0.3840128703703709,0.09724935185185181,0.8177389814814819,41.16075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852151062017606,0.5035617336289662,0.5513788056796435,41.18074,0.38134766666666725,0.09753416666666669,0.8150636111111117,41.180749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36284808671621693,0.4984272704302828,0.5596339461975494,41.20074,0.3758138148148144,0.09849037037037046,0.812825648148148,41.200750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34048106723067334,0.4932928072315994,0.5678890867154552,41.22074,0.37027996296296206,0.09944657407407426,0.8105876851851848,41.22075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386355526172383,0.4861467261171293,0.5742447644721367,41.240750000000006,0.3647461111111098,0.10040277777777805,0.8083497222222218,41.240750000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33680122151354636,0.47900321223425857,0.5805963146585593,41.26075,0.3608155754622994,0.10195709633752957,0.8065227831201923,41.26075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33496689040985445,0.4718596983513878,0.5869478648449817,41.28075,0.3568850398134877,0.10351141489728116,0.8046958440181623,41.28075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33313255930616253,0.4647161844685171,0.5932994150314043,41.30075,0.352954504164676,0.10506573345703292,0.8028689049161325,41.300749999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33129822820247057,0.4575726705856464,0.5996509652178269,41.320750000000004,0.3490239685158643,0.10662005201678461,0.8010419658141024,41.320750000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3294638970987786,0.4504291567027756,0.6060025154042492,41.34075,0.3450934328670526,0.10817437057653637,0.7992150267120726,41.34075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276295659950867,0.4432856428199049,0.6123540655906717,41.36075000000001,0.3411628972182409,0.10972868913628812,0.7973880876100427,41.360749999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3257952348913948,0.4361421289370341,0.6187056157770944,41.380750000000006,0.3372323615694292,0.11128300769603973,0.7955611485080128,41.38074999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3239609037877028,0.42899861505416337,0.6250571659635168,41.40075,0.3333018259206175,0.11283732625579149,0.7937342094059828,41.40075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221265726840109,0.4218551011712927,0.6314087161499392,41.42075,0.3293712902718058,0.11439164481554316,0.7919072703039528,41.42075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320292241580319,0.4147115872884219,0.6377602663363618,41.44075,0.3254407546229941,0.11594596337529492,0.7900803312019229,41.440749999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.318457910476627,0.4075680734055511,0.6441118165227844,41.460750000000004,0.3215102189741824,0.1175002819350466,0.788253392099893,41.46075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31662357937293506,0.4004245595226804,0.6504633667092069,41.48075000000001,0.3175796833253707,0.11905460049479835,0.7864264529978632,41.48075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31478924826924315,0.3932810456398097,0.6568149168956294,41.50075,0.313649147676559,0.12060891905455004,0.7845995138958332,41.50075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31295491716555124,0.38613753175693893,0.6631664670820518,41.52075,0.30971861202774725,0.12216323761430171,0.7827725747938032,41.52075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31302479331706523,0.38513954078225493,0.6633508400377265,41.54076,0.30578807637893557,0.1237175561740534,0.7809456356917732,41.54075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130955866341304,0.3841451215645099,0.66353203721831,41.560759999999995,0.304421208505674,0.12472813591806431,0.7799515678706523,41.560759999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3131663799511956,0.38315070234676485,0.6637132343988935,41.58076,0.3030563059002369,0.1257379385027953,0.7789584135190825,41.58076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31323717326826084,0.38215628312901984,0.663894431579477,41.60076,0.30169140329479976,0.12674774108752634,0.7779652591675126,41.600759999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313307966585326,0.3811618639112748,0.6640756287600607,41.62075999999999,0.3003265006893626,0.1277575436722573,0.7769721048159428,41.620760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133787599023912,0.3801674446935298,0.6642568259406442,41.64075999999999,0.29896159808392553,0.1287673462569883,0.7759789504643729,41.64076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3134495532194564,0.37917302547578474,0.6644380231212278,41.660759999999996,0.29759669547848844,0.12977714884171926,0.774985796112803,41.660759999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135203465365216,0.37817860625803973,0.6646192203018113,41.68076,0.2962317928730513,0.13078695142645025,0.7739926417612332,41.68076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31359113985358683,0.37718418704029466,0.6648004174823949,41.700759999999995,0.2948668902676142,0.1317967540111812,0.7729994874096633,41.70076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31366193317065205,0.3761897678225497,0.6649816146629784,41.72076,0.2935019876621771,0.13280655659591217,0.7720063330580934,41.72076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137327264877172,0.37519534860480463,0.665162811843562,41.740759999999995,0.29213708505673996,0.13381635918064316,0.7710131787065235,41.74076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31380351980478244,0.3742009293870596,0.6653440090241455,41.76076,0.2907721824513029,0.13482616176537413,0.7700200243549536,41.76076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3138743131218476,0.37320651016931455,0.6655252062047291,41.78076,0.2902099722222223,0.13582152777777776,0.7695922833333333,41.780770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139451064389128,0.3722120909515695,0.6657064033853126,41.80076,0.2896484444444445,0.13681638888888886,0.7691650388888889,41.80077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31401589975597805,0.37121767173382453,0.6658876005658961,41.82075999999999,0.2890869166666667,0.13781124999999994,0.7687377944444445,41.82077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31408669307304327,0.37022325251607946,0.6660687977464798,41.840759999999996,0.28852538888888896,0.13880611111111105,0.7683105500000001,41.84076999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31415748639010843,0.3692288332983344,0.6662499949270633,41.86076,0.28796386111111116,0.13980097222222215,0.7678833055555556,41.86077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31422827970717365,0.3682344140805894,0.6664311921076468,41.880759999999995,0.28740233333333337,0.14079583333333323,0.7674560611111111,41.88077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142990730242388,0.36723999486284437,0.6666123892882304,41.90075999999999,0.28684080555555563,0.14179069444444434,0.7670288166666667,41.90077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3143698663413041,0.3662455756450993,0.666793586468814,41.920759999999994,0.28627927777777784,0.14278555555555544,0.7666015722222224,41.920770000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31444065965836926,0.3652511564273543,0.6669747836493976,41.94076,0.2857177500000001,0.14378041666666652,0.7661743277777778,41.94077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145114529754345,0.36425673720960927,0.6671559808299811,41.96075999999999,0.2851562222222223,0.14477527777777763,0.7657470833333333,41.960770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153492177471654,0.36354594159769094,0.6627529409802373,41.98077000000001,0.2852050502242518,0.14342848933739244,0.7666218967654782,41.98077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161869471222377,0.3628356431953819,0.6583498105319033,42.00077,0.28525387822628134,0.1420817008970071,0.7674967101976231,42.00077000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170246764973101,0.36212534479307285,0.6539466800835694,42.020770000000006,0.2853027062283109,0.14073491245662167,0.768371523629768,42.020770000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31786240587238246,0.36141504639076383,0.6495435496352354,42.04077,0.2853515342303405,0.13938812401623643,0.7692463370619128,42.04077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187001352474548,0.3607047479884548,0.6451404191869013,42.060770000000005,0.28540036223237003,0.13804133557585108,0.7701211504940577,42.060770000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31953786462252715,0.35999444958614574,0.6407372887385672,42.08077,0.28544919023439963,0.13669454713546567,0.7709959639262026,42.08077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203755939975995,0.35928415118383666,0.6363341582902332,42.100770000000004,0.2854980182364291,0.1353477586950803,0.7718707773583475,42.100770000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212133233726719,0.35857385278152765,0.6319310278418993,42.12077,0.2855468462384587,0.13400097025469498,0.7727455907904922,42.12077000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32205105274774426,0.3578635543792186,0.6275278973935652,42.14077,0.28559567424048826,0.13265418181430963,0.7736204042226373,42.14077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228887821228166,0.3571532559769095,0.623124766945231,42.16077,0.28564450224251786,0.1313073933739243,0.774495217654782,42.16077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32372651149788895,0.3564429575746005,0.618721636496897,42.18077,0.2856933302445474,0.12996060493353895,0.7753700310869269,42.18077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32456424087296126,0.3557326591722914,0.614318506048563,42.200770000000006,0.28574215824657695,0.12861381649315354,0.7762448445190718,42.200770000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
