,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6883418581838849,0.6649787890726401,0.48324648321298497,52.081,0.3869832407407407,0.47994994907407257,0.7062683009259264,52.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683049277232037,0.6453126839799042,0.4863027029628549,52.101,0.38764445370370365,0.49769592175925764,0.7010650532407412,52.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482679972625224,0.6256465788871681,0.4893589227127247,52.121,0.3883056666666666,0.5154418944444427,0.6958618055555561,52.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628231066801841,0.6059804737944321,0.49241514246259477,52.141,0.36540527777777815,0.5128540038333333,0.6950195222222223,52.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081941363411598,0.5863143687016961,0.4954713622124647,52.161,0.3425048888888896,0.5102661132222223,0.6941772388888889,52.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881572058804785,0.56664826360896,0.4985275819623345,52.181,0.319604500000001,0.5076782226111112,0.6933349555555556,52.181000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681202754197971,0.5469821585162241,0.5015838017122044,52.20099999999999,0.2967041111111124,0.5050903320000002,0.6924926722222223,52.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5480833449591159,0.5273160534234881,0.5046400214620744,52.221,0.2738037222222238,0.5025024413888891,0.691650388888889,52.221000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280464144984346,0.507649948330752,0.5076962412119442,52.241,0.26748447809058606,0.5016080760119161,0.6901433485613802,52.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5080094840377534,0.4879838432380161,0.5107524609618143,52.261,0.26116523395895,0.5007137106349435,0.6886363082338712,52.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4879725535770721,0.46831773814528005,0.5138086807116842,52.281000000000006,0.2548459898273139,0.49981934525797084,0.6871292679063625,52.281000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46793562311639075,0.4486516330525441,0.5168649004615541,52.301,0.24852674569567776,0.49892497988099804,0.6856222275788536,52.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46432851162790695,0.44130669714285714,0.5192582653061225,52.32101,0.2422075015640417,0.4980306145040254,0.6841151872513448,52.321000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607314186046512,0.43397159428571436,0.5216501020408163,52.34101,0.23588825743240555,0.4971362491270526,0.6826081469238361,52.34100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571343255813954,0.4266364914285715,0.5240419387755102,52.36100999999999,0.22956901330076945,0.49624188375008,0.6811011065963273,52.361000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535372325581396,0.4193013885714286,0.5264337755102041,52.381009999999996,0.22324976916913333,0.4953475183731073,0.6795940662688185,52.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44994013953488377,0.4119662857142859,0.528825612244898,52.40101,0.21693052503749724,0.49445315299613457,0.6780870259413097,52.40100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44634304651162804,0.404631182857143,0.5312174489795919,52.421009999999995,0.21061128090586112,0.4935587876191619,0.6765799856138008,52.42100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427459534883722,0.3972960800000002,0.5336092857142857,52.44101,0.20429203677422503,0.4926644222421892,0.675072945286292,52.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420661072167163,0.3937242907568867,0.5350709685993872,52.461009999999995,0.1979727926425889,0.49177005686521646,0.6735659049587832,52.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413862609450605,0.39015250151377345,0.5365326514844885,52.48101,0.19165354851095281,0.4908756914882438,0.6720588646312744,52.48100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4407064146734048,0.38658071227066015,0.5379943343695899,52.50101,0.1853343043793167,0.4899813261112711,0.6705518243037656,52.501000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44002656840174903,0.3830089230275469,0.5394560172546914,52.52101,0.1790150602476806,0.48908696073429836,0.6690447839762568,52.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43934672213009324,0.3794371337844336,0.5409177001397926,52.54101,0.1726958161160445,0.4881925953573257,0.667537743648748,52.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43866687585843744,0.37586534454132037,0.542379383024894,52.561009999999996,0.1663765719844084,0.48729822998035294,0.6660307033212393,52.56100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43798702958678165,0.37229355529820707,0.5438410659099955,52.58100999999999,0.1600573278527723,0.48640386460338025,0.6645236629937304,52.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43730718331512597,0.3687217660550937,0.5453027487950968,52.60101,0.15373808372113618,0.48550949922640757,0.6630166226662216,52.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4366273370434702,0.36514997681198047,0.5467644316801981,52.62101,0.14741883958950008,0.48461513384943483,0.6615095823387128,52.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359474907718144,0.36157818756886717,0.5482261145652995,52.641009999999994,0.14109959545786396,0.48372076847246215,0.660002542011204,52.641000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352676445001586,0.3580063983257539,0.5496877974504011,52.66101,0.13478035132622787,0.4828264030954895,0.6584955016836952,52.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4345877982285028,0.35443460908264063,0.5511494803355024,52.68101,0.12846110719459175,0.4819320377185167,0.6569884613561864,52.681000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433907951956847,0.3508628198395274,0.5526111632206037,52.70101,0.12214186306295566,0.48103767234154404,0.6554814210286776,52.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4332281056851913,0.3472910305964141,0.5540728461057051,52.72100999999999,0.11582261893131955,0.4801433069645714,0.6539743807011688,52.721000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43254825941353553,0.3437192413533008,0.5555345289908066,52.74101,0.10950337479968345,0.4792489415875986,0.6524673403736599,52.74100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43186841314187974,0.3401474521101875,0.5569962118759079,52.76101,0.10779872291061304,0.4800016822881266,0.651239849115599,52.761019999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43118856687022394,0.3365756628670742,0.5584578947610093,52.78101,0.10610039026567064,0.48075531735403093,0.6500138648978646,52.78101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43050872059856815,0.33300387362396094,0.5599195776461107,52.80101,0.10440205762072816,0.48150895241993524,0.6487878806801302,52.801019999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4298288743269124,0.32943208438084765,0.561381260531212,52.82101,0.10270372497578567,0.4822625874858396,0.6475618964623959,52.82101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291490280552566,0.3258602951377344,0.5628429434163135,52.84101,0.10100539233084325,0.4830162225517439,0.6463359122446616,52.84101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4284691817836009,0.3222885058946211,0.5643046263014149,52.86101,0.09930705968590077,0.48376985761764835,0.6451099280269271,52.861019999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42929085736434114,0.3196078133333332,0.564106011904762,52.88102,0.09760872704095837,0.48452349268355266,0.6438839438091928,52.88101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301128728682171,0.3169289066666665,0.5639066666666667,52.90102,0.09591039439601587,0.48527712774945697,0.6426579595914584,52.90101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4309348883720931,0.3142499999999998,0.5637073214285715,52.92102,0.09421206175107338,0.48603076281536134,0.641431975373724,52.92101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43175690387596904,0.3115710933333331,0.5635079761904762,52.941019999999995,0.0925137291061309,0.48678439788126565,0.6402059911559896,52.941019999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43257891937984505,0.3088921866666664,0.5633086309523809,52.96101999999999,0.0908153964611885,0.48753803294717,0.6389800069382553,52.96101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433400934883721,0.3062132799999997,0.5631092857142858,52.981019999999994,0.08911706381624601,0.4882916680130744,0.637754022720521,52.98101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331900295559078,0.30654813453579577,0.5627355697143395,53.00102,0.08741873117130351,0.48904530307897875,0.6365280385027866,53.00101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329791242280946,0.3068829890715915,0.5623618537143928,53.02101999999999,0.08572039852636111,0.48979893814488307,0.6353020542850522,53.02101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4327682189002815,0.30721784360738724,0.5619881377144464,53.041019999999996,0.08402206588141863,0.4905525732107874,0.6340760700673178,53.041019999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4325573135724683,0.307552698143183,0.5616144217145,53.06102,0.08232373323647614,0.49130620827669175,0.6328500858495835,53.06102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323464082446552,0.3078875526789787,0.5612407057145535,53.081019999999995,0.08062540059153372,0.49205984334259606,0.631624101631849,53.08101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432135502916842,0.3082224072147745,0.5608669897146071,53.10101999999999,0.07892706794659124,0.4928134784085005,0.6303981174141148,53.10101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319245975890289,0.30855726175057024,0.5604932737146608,53.121019999999994,0.07722873530164884,0.4935671134744048,0.6291721331963804,53.12101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317136922612157,0.3088921162863659,0.5601195577147143,53.14102,0.07553040265670635,0.49432074854030916,0.627946148978646,53.14101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315027869334026,0.3092269708221618,0.5597458417147679,53.16101999999999,0.07383207001176385,0.4950743836062135,0.6267201647609116,53.161019999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312918816055894,0.30956182535795745,0.5593721257148215,53.18101999999999,0.07213373736682145,0.4958280186721178,0.6254941805431773,53.18101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310809762777763,0.3098966798937532,0.5589984097148751,53.20102,0.07043540472187905,0.4965816537380222,0.624268196325443,53.20101999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43087007094996316,0.3102315344295489,0.5586246937149287,53.221019999999996,0.07025823637923641,0.49638875799213916,0.624972858495443,53.22103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43065916562214995,0.31056638896534466,0.5582509777149822,53.24102,0.07008191720291714,0.49619548542872266,0.6256781336575526,53.24103000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43044826029433686,0.3109012435011404,0.5578772617150358,53.26101999999999,0.06990559802659801,0.4960022128653062,0.6263834088196625,53.261030000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43023735496652366,0.31123609803693614,0.5575035457150894,53.28101999999999,0.06972927885027881,0.4958089403018897,0.6270886839817721,53.28103000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43002644963871056,0.31157095257273193,0.5571298297151429,53.301019999999994,0.06955295967395969,0.4956156677384733,0.6277939591438818,53.301030000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4310646798449613,0.3111246333333333,0.5569302976190474,53.32103,0.06937664049764057,0.49542239517505693,0.6284992343059915,53.32102999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
