,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.42197924186046515,0.618752344,0.02055107142857133,94.73611,0.5883788888888889,0.8502808333333333,0.09503166666666665,94.73611,0.5748741860465116,0.85985388,0.018956428571428572,94.59614,0.5090332055555555,0.01385499999999998,0.8693236111111111,94.59614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
1,0.4200320702498398,0.6179932066894034,0.023940079779824024,94.75610999999999,0.5862470267220597,0.8535913212716486,0.0949330617530902,94.75611,0.5715509577565252,0.848719682967161,0.02310304824613623,94.61614,0.5128541907403292,0.022161685887977317,0.8697396269491418,94.61614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
2,0.41808489863921455,0.6172340693788069,0.027329088131076724,94.77611,0.5841151645552306,0.8569018092099642,0.09483445683951375,94.77610999999999,0.5682277294665389,0.8375854859343221,0.02724966792084414,94.63614000000001,0.5166751759251029,0.030468371775954652,0.8701556427871724,94.63614000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
3,0.4161377270285892,0.6164749320682102,0.03071809648232942,94.79611,0.5819833023884015,0.8602122971482796,0.0947358519259373,94.79611000000001,0.5649045011765526,0.826451288901483,0.0313962875955518,94.65614000000001,0.5204961611098765,0.03877505766393199,0.870571658625203,94.65614000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
4,0.41419055541796385,0.6157157947576137,0.03410710483358211,94.81611,0.5798514402215723,0.8635227850865949,0.09463724701236093,94.81610999999998,0.5615812728865662,0.8153170918686442,0.03554290727025945,94.67614,0.5243171462946502,0.047081743551909326,0.8709876744632337,94.67614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
5,0.4122433838073386,0.614956657447017,0.03749611318483481,94.83610999999999,0.5777195780547432,0.8668332730249103,0.09453864209878439,94.83610999999999,0.5582580445965798,0.8041828948358051,0.039689526944967364,94.69614,0.5281381314794238,0.05538842943988666,0.8714036903012642,94.69614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
6,0.41029621219671325,0.6141975201364205,0.04088512153608751,94.85611,0.575587715887914,0.8701437609632257,0.094440037185208,94.85610999999999,0.5549348163065935,0.7930486978029662,0.043836146619675276,94.71614,0.5319591166641975,0.063695115327864,0.8718197061392948,94.71614000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
7,0.4083490405860879,0.6134383828258239,0.044274129887340204,94.87611,0.5734558537210849,0.8734542489015411,0.09434143227163155,94.87611,0.551611588016607,0.7819145007701271,0.04798276629438293,94.73614,0.5357801018489711,0.07200180121584142,0.8722357219773255,94.73614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
8,0.40640186897546265,0.6126792455152273,0.047663138238592646,94.89611,0.5713239915542557,0.8767647368398565,0.0942428273580551,94.89611,0.5482883597266206,0.7707803037372882,0.05212938596909059,94.75614,0.5396010870337448,0.08030848710381867,0.8726517378153561,94.75614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
9,0.4044546973648373,0.6119201082046307,0.051052146589845596,94.91611,0.5691921293874265,0.8800752247781719,0.09414422244447865,94.91610999999999,0.5449651314366343,0.7596461067044493,0.05627600564379825,94.77614,0.5434220722185183,0.08861517299179601,0.8730677536533867,94.77614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
10,0.40250752575421206,0.6111609708940341,0.054441154941098295,94.93611,0.5670602672205974,0.8833857127164872,0.0940456175309022,94.93611,0.541641903146648,0.7485119096716102,0.06042262531850616,94.79614000000001,0.547243057403292,0.09692185887977342,0.8734837694914174,94.79614000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
11,0.4005603541435867,0.6104018335834376,0.05783016329235074,94.95611,0.5649284050537683,0.8866962006548026,0.09394701261732573,94.95611,0.5383186748566616,0.7373777126387712,0.06456924499321381,94.81614000000002,0.5510640425880657,0.10522854476775076,0.873899785329448,94.81614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
