,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.3736966279069767,0.8384226800000001,0.5770617857142856,76.89911,0.5285644555555555,0.08392333333333334,0.8477783333333333,76.89911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.36730974508620423,0.8168537094301509,0.5854946543234348,76.91910999999999,0.513440633430571,0.13992802156586873,0.845821083068535,76.91910999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2,0.36092286226543174,0.7952847388603018,0.593927522932584,76.93911,0.49831681130558647,0.19593270979840396,0.8438638328037368,76.93911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3,0.3545359794446592,0.7737157682904526,0.6023603915417333,76.95911,0.4831929891806019,0.25193739803093934,0.8419065825389385,76.95910999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4,0.3481490966238867,0.7521467977206037,0.6107932601508824,76.97911,0.4680691670556174,0.3079420862634747,0.8399493322741401,76.97910999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5,0.34176221380311417,0.7305778271507546,0.6192261287600317,76.99910999999999,0.4529453449306329,0.36394677449601,0.8379920820093419,76.99910999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6,0.3353753309823416,0.7090088565809056,0.6276589973691807,77.01911,0.4378215228056484,0.4199514627285453,0.8360348317445436,77.01911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
7,0.32898844816156914,0.6874398860110564,0.6360918659783302,77.03911,0.4226977006806638,0.4759561509610806,0.8340775814797453,77.03911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8,0.32260156534079665,0.6658709154412074,0.6445247345874793,77.05911,0.4075738785556793,0.531960839193616,0.832120331214947,77.05910999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9,0.3162146825200241,0.6443019448713582,0.6529576031966285,77.07910999999999,0.3924500564306947,0.5879655274261513,0.8301630809501488,77.07910999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10,0.30982779969925156,0.6227329743015092,0.6613904718057777,77.09911,0.3773262343057102,0.6439702156586866,0.8282058306853505,77.09911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11,0.30344091687847907,0.6011640037316601,0.6698233404149269,77.11910999999999,0.36220241218072563,0.699974903891222,0.8262485804205522,77.11910999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
