,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952006976744186,0.607590236,0.3948803571428572,49.480940000000004,0.3968506111111111,0.05743416666666666,0.9374388888888887,49.480940000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679314422141888,0.6017625937800584,0.40142638788640905,49.50094,0.395813048960553,0.059727259373673215,0.9299056857096373,49.50094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406621867539592,0.5959349515601168,0.4079724186299609,49.52094000000001,0.3947754868099949,0.062020352080679686,0.9223724825303857,49.52094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133929312937294,0.5901073093401752,0.4145184493735129,49.540940000000006,0.39373792465943674,0.06431344478768616,0.9148392793511341,49.540940000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861236758334997,0.5842796671202336,0.42106448011706477,49.56094,0.39270036250887863,0.0666065374946928,0.9073060761718823,49.56094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7588544203732699,0.578452024900292,0.42761051086061663,49.580940000000005,0.3916628003583205,0.06889963020169926,0.8997728729926309,49.580940000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315851649130403,0.5726243826803504,0.4341565416041685,49.60094,0.39062523820776235,0.07119272290870582,0.8922396698133792,49.60094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043159094528105,0.5667967404604088,0.44070257234772037,49.620940000000004,0.38958767605720424,0.0734858156157123,0.8847064666341276,49.620940000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6770466539925808,0.5609690982404671,0.44724860309127223,49.64094,0.3885501139066461,0.07577890832271884,0.877173263454876,49.64094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.649777398532351,0.5551414560205256,0.4537946338348241,49.660940000000004,0.38751255175608795,0.07807200102972539,0.8696400602756243,49.660940000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225081430721213,0.549313813800584,0.46034066457837597,49.68094000000001,0.38647498960552984,0.08036509373673187,0.8621068570963729,49.68094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952388876118916,0.5434861715806424,0.46688669532192784,49.70094,0.3854374274549717,0.08265818644373842,0.8545736539171211,49.70094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5679696321516619,0.5376585293607008,0.4734327260654797,49.72094,0.38439986530441356,0.0849512791507449,0.8470404507378695,49.720940000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407003766914321,0.5318308871407591,0.47997875680903157,49.74094000000001,0.38336230315385555,0.08724437185775144,0.8395072475586178,49.74094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5134311212312024,0.5260032449208175,0.48652478755258344,49.760940000000005,0.3823247410032974,0.08953746456475792,0.8319740443793664,49.760940000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861618657709727,0.520175602700876,0.4930708182961353,49.78094,0.3782959027777778,0.09093224537037033,0.8286692824074074,49.780950000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45889261031074297,0.5143479604809343,0.49961684903968734,49.800940000000004,0.37426758333333343,0.0923258796296296,0.825368287037037,49.80095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316233548505133,0.5085203182609928,0.5061628797832392,49.82094000000001,0.37023926388888906,0.09371951388888888,0.8220672916666667,49.820949999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40435409939028355,0.5026926760410512,0.512708910526791,49.84094,0.3662109444444446,0.09511314814814809,0.8187662962962964,49.84095000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770848439300538,0.4968650338211096,0.5192549412703429,49.86094,0.3621826250000001,0.09650678240740736,0.8154653009259261,49.86095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37442598878432015,0.4908878755772481,0.5261869098609898,49.88095,0.35815430555555583,0.09790041666666664,0.8121643055555556,49.88095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717807682663148,0.4849136311544962,0.5331156054362651,49.90095,0.35412598611111135,0.09929405092592584,0.8088633101851854,49.90095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36913554774830937,0.4789393867317444,0.5400443010115407,49.920950000000005,0.350097666666667,0.10068768518518512,0.805562314814815,49.92095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366490327230304,0.4729651423089925,0.5469729965868161,49.94095,0.34606934722222255,0.1020813194444444,0.8022613194444446,49.94095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638451067122986,0.46699089788624065,0.5539016921620916,49.960950000000004,0.3420410277777781,0.1034749537037036,0.7989603240740745,49.96095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3611998861942932,0.4610166534634888,0.560830387737367,49.98095,0.3380127083333337,0.10486858796296288,0.795659328703704,49.98095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585546656762878,0.4550424090407369,0.5677590833126425,50.000949999999996,0.3339843888888893,0.10626222222222208,0.7923583333333337,50.00095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559094451582824,0.449068164617985,0.5746877788879178,50.02095,0.3325765580388061,0.10821934217007588,0.7899699073919758,50.02095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0
