,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.3698028604651163,0.88217812,0.18160428571428586,70.14024,0.5516357444444444,0.99823,0.09136972222222223,70.14024,0.6252334651162791,0.843334,0.09469928571428556,70.22023,0.4965820311111111,0.18945305555555558,0.8045655555555555,70.22023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
1,0.3673735499656096,0.8656558368166875,0.17750334272242974,70.16024,0.5474237169325775,0.9974320685494752,0.09168802166182476,70.16024,0.6183938751722224,0.8245923875353575,0.09913499229778314,70.24023,0.49141352598988713,0.18570554825495605,0.8023170450013274,70.24023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
2,0.36494423946610294,0.8491335536333747,0.17340239973057336,70.18024000000001,0.5432116894207105,0.9966341370989504,0.09200632110142719,70.18024000000001,0.6115542852281659,0.8058507750707149,0.10357069888128098,70.26022999999999,0.48624502086866317,0.1819580409543565,0.8000685344470991,70.26023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
3,0.36251492896659626,0.8326112704500622,0.1693014567387175,70.20024,0.5389996619088435,0.9958362056484259,0.0923246205410297,70.20024,0.6047146952841094,0.7871091626060723,0.10800640546477831,70.28023,0.4810765157474392,0.17821053365375697,0.797820023892871,70.28023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
4,0.3600856184670896,0.8160889872667496,0.16520051374686112,70.22024,0.5347876343969766,0.9950382741979011,0.09264291998063222,70.22024,0.5978751053400528,0.76836755014143,0.11244211204827614,70.30023,0.4759080106262151,0.17446302635315744,0.7955715133386427,70.30023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
5,0.3576563079675829,0.7995667040834371,0.161099570755005,70.24024,0.5305756068851097,0.9942403427473764,0.09296121942023473,70.24024,0.5910355153959962,0.7496259376767874,0.11687781863177372,70.32023000000001,0.47073950550499116,0.1707155190525579,0.7933230027844145,70.32023000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
6,0.35522699746807623,0.7830444209001244,0.1569986277631489,70.26024000000001,0.5263635793732427,0.9934424112968517,0.09327951885983718,70.26024000000001,0.5841959254519397,0.7308843252121449,0.12131352521527157,70.34022999999999,0.4655710003837672,0.16696801175195838,0.7910744922301862,70.34022999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
7,0.35279768696856956,0.7665221377168119,0.15289768477129279,70.28024,0.5221515518613759,0.992644479846327,0.0935978182994397,70.28024,0.577356335507883,0.7121427127475023,0.12574923179876915,70.36023,0.46040249526254323,0.16322050445135886,0.7888259816759581,70.36023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
8,0.35036837646906294,0.7499998545334994,0.14879674177943641,70.30024,0.5179395243495089,0.9918465483958022,0.09391611773904221,70.30024,0.5705167455638265,0.6934011002828597,0.13018493838226672,70.38023000000001,0.45523399014131927,0.15947299715075924,0.78657747112173,70.38023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
9,0.3479390659695562,0.7334775713501867,0.1446957987875803,70.32024,0.513727496837642,0.9910486169452775,0.09423441717864466,70.32024,0.5636771556197698,0.6746594878182173,0.13462064496576456,70.40023,0.45006548502009525,0.15572548985015972,0.7843289605675017,70.40023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0
