,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
33,-9.431982,2.265908,-22.2126,-31.99219,-8.195801,172.6392,0.5581499999999902,-9.487799999999993,2.2325000000000355,-34.05750000000009,5.493150000000031,-6.589999999999912,0.6799999,1,0
34,-9.431982,1.953369,-22.15679,-33.17871,-7.844238,172.3755,0.0,-15.626949999999992,2.790499999999871,-59.32600000000003,17.578149999999965,-13.18499999999999,0.6999999,1,0
35,-9.42082,1.48456,-22.10098,-35.04639,-7.053223,171.8481,0.5581027905138929,-23.440567202836053,2.7905139525698197,-93.3844669223348,39.55094775473884,-26.370131850659313,0.7199998,1,0
36,-9.409658,1.093887,-22.06749,-36.58447,-6.28418,171.3428,0.5581000000000276,-19.533649999999984,1.6745000000000216,-76.90399999999997,38.45214999999996,-25.264999999998828,0.7399998,1,0
37,-9.387334,0.814834,-22.05633,-37.63916,-5.712891,170.9692,1.1162000000000551,-13.952649999999993,0.5580000000000136,-52.734499999999635,28.564449999999983,-18.6800000000005,0.7599998,1,0
38,-9.342686,0.3795117,-22.04517,-39.22119,-4.833984,170.4419,2.2323999999999327,-21.766114999999978,0.5580000000000136,-79.10150000000009,43.945349999999955,-26.364999999999814,0.7799998,1,0
39,-9.286875,-0.04464844,-22.02284,-40.69336,-4.020996,169.9585,2.790550000000011,-21.20800699999998,1.1165000000000083,-73.60849999999985,40.64939999999996,-24.170000000000847,0.7999998,1,0
40,-9.231065,-0.4688086,-22.00052,-42.09961,-3.164063,169.4531,2.790500000000064,-21.2080080000001,1.1159999999998556,-70.31250000000033,42.84665000000021,-25.269999999999133,0.8199998,1,0
41,-9.175254,-0.8594824,-21.97819,-43.43994,-2.15332,168.7939,2.7905639528196793,-19.533787668938274,1.1165055825279178,-67.01683508417527,50.53740268701326,-32.96016480082381,0.8399997,1,0
42,-9.130606,-1.238994,-21.95587,-44.69238,-1.010742,168.0249,2.2324000000000215,-18.97557999999998,1.1160000000000272,-62.62199999999994,57.128899999999945,-38.45000000000024,0.8599997,1,0
43,-9.097119,-1.562695,-21.91122,-45.74707,0.06591797,167.2559,1.674350000000045,-16.185049999999986,2.2325000000000355,-52.73449999999999,53.83299849999996,-38.45000000000024,0.8799997,1,0
44,-9.074795,-1.841748,-21.84425,-46.58203,1.010742,166.5527,1.1161999999999723,-13.952650000000064,3.348500000000081,-41.74800000000031,47.24120150000022,-35.16000000000064,0.8999997,1,0
45,-9.063633,-2.087314,-21.77728,-47.26318,1.867676,165.8936,0.5581000000000276,-12.278299999999998,3.3484999999998846,-34.057499999999735,42.846699999999956,-32.95499999999973,0.9199997,1,0
46,-9.063633,-2.310557,-21.7103,-47.90039,2.724609,165.2124,0.0,-11.16220581102902,3.34901674508376,-31.86065930329656,42.84686423432103,-34.06017030085088,0.9399996,1,0
47,-9.074795,-2.511475,-21.63217,-48.5376,3.625488,164.4434,-0.5581000000000306,-10.045900000000032,3.9065000000000976,-31.860499999999952,45.0439500000002,-38.45000000000045,0.9599996,1,0
48,-9.130606,-2.768203,-21.54287,-49.35059,4.724121,163.4326,-2.790550000000011,-12.836400000000003,4.464999999999893,-40.649499999999925,54.93164999999997,-50.53999999999941,0.9799996,1,0
49,-9.175254,-2.957959,-21.4759,-49.94385,5.405273,162.7734,-2.2324000000000215,-9.487799999999972,3.348500000000062,-29.663000000000014,34.057599999999965,-32.959999999999894,0.9999996,1,0
50,-9.20874,-3.147715,-21.40893,-50.58105,5.888672,162.2681,-1.6742665146696993,-9.487610247795033,3.348433031339256,-31.859362812743697,24.169466610667726,-25.26449471010603,1.02,1,0
51,-9.231065,-3.359795,-21.34195,-51.30615,6.218262,161.9165,-1.116249999999929,-10.604000000000005,3.3490000000000433,-36.2550000000002,16.47950000000001,-17.579999999999515,1.04,1,0
52,-9.253388,-3.583037,-21.2973,-52.11914,6.459961,161.6089,-1.1161500000000038,-11.162099999999986,2.2325000000000355,-40.649499999999925,12.084949999999973,-15.38000000000038,1.06,1,0
53,-9.275713,-3.806279,-21.25266,-52.9541,6.679688,161.3232,-1.1162500000000177,-11.162099999999986,2.2320000000000544,-41.74799999999973,10.98634999999998,-14.284999999999558,1.08,1,0
54,-9.309199,-4.018359,-21.21917,-53.74512,6.855469,161.0156,-1.6742999999999937,-10.604000000000005,1.6745000000000216,-39.55100000000012,8.789050000000024,-15.38000000000038,1.1,1,0
55,-9.353848,-4.219277,-21.17452,-54.44824,6.987305,160.6641,-2.232449999999984,-10.045899999999977,2.232499999999858,-35.15599999999989,6.591799999999986,-17.57500000000077,1.12,1,0
56,-9.409658,-4.397871,-21.12987,-55.06348,7.119141,160.3345,-2.7905000000000797,-8.929700000000109,2.23250000000006,-30.762000000000313,6.59180000000006,-16.48000000000013,1.14,1,0
57,-9.476631,-4.565303,-21.07406,-55.63477,7.250977,160.0269,-3.3488174408719797,-8.372018600929994,2.790639531976636,-28.565928296414913,6.592129606480283,-15.380769038450818,1.159999,1,0
58,-9.510118,-4.665762,-21.04058,-55.98633,7.338867,159.8071,-1.674350000000045,-5.022949999999988,1.6740000000000406,-17.577999999999946,4.3944999999999865,-10.990000000001023,1.179999,1,0
59,-9.57709,-4.810869,-20.98477,-56.51367,7.426758,159.5654,-3.3485999999999874,-7.25535000000001,2.790499999999871,-26.366999999999738,4.394550000000038,-12.084999999999003,1.199999,1,0
60,-9.644062,-4.955976,-20.92896,-56.9751,7.492676,159.3237,-3.3485999999999874,-7.255349999999965,2.7905000000000486,-23.07149999999998,3.295899999999993,-12.085000000000424,1.219999,1,0
61,-9.699873,-5.089922,-20.86198,-57.39258,7.580566,159.0601,-2.790550000000011,-6.697299999999989,3.3490000000000433,-20.87400000000022,4.3944999999999865,-13.179999999999824,1.239999,1,0
62,-9.755684,-5.212705,-20.80617,-57.74414,7.734375,158.7744,-2.790550000000011,-6.139149999999999,2.790499999999871,-17.577999999999946,7.690449999999986,-14.284999999999558,1.259999,1,0
63,-9.822657,-5.324326,-20.72804,-58.05176,7.866211,158.4668,-3.34864999999995,-5.581050000000015,3.906500000000076,-15.380999999999986,6.591799999999986,-15.38000000000038,1.279999,1,0
64,-9.867305,-5.424785,-20.6499,-58.29346,7.932129,158.2251,-2.232400000000046,-5.022950000000044,3.9070000000001004,-12.085000000000202,3.29590000000003,-12.085000000000557,1.299999,1,0
65,-9.911953,-5.514082,-20.58293,-58.53516,7.910156,158.0713,-2.2324000000000215,-4.4648500000000055,3.3484999999998846,-12.084999999999713,-1.0986500000000001,-7.689999999999479,1.319999,1,0
66,-9.956601,-5.614541,-20.5048,-58.77686,7.888184,158.0054,-2.2323999999999327,-5.022949999999988,3.906500000000076,-12.085000000000068,-1.0985999999999931,-3.294999999999956,1.339999,1,0
67,-9.978926,-5.703838,-20.44898,-59.08447,7.910156,157.9614,-1.1162500000000177,-4.4648500000000055,2.7910000000000297,-15.380500000000183,1.0985999999999931,-2.2000000000005553,1.359999,1,0
68,-10.00125,-5.793135,-20.4155,-59.41406,7.954102,157.9395,-1.1162000000000551,-4.4648500000000055,1.673999999999863,-16.47949999999979,2.1973000000000003,-1.0949999999994011,1.379999,1,0
69,-10.01241,-5.882432,-20.38201,-59.7876,7.954102,157.9834,-0.5579999999999248,-4.464849999999961,1.6745000000000216,-18.676999999999904,0.0,2.194999999998968,1.399999,1,0
70,-10.02357,-5.971728,-20.37085,-60.13916,7.888184,158.0273,-0.5580000000000136,-4.4647999999999985,0.5580000000000136,-17.577999999999946,-3.295899999999993,2.1950000000003893,1.419999,1,0
71,-10.01241,-6.072187,-20.37085,-60.40283,7.756348,158.0933,0.5580000000000136,-5.022949999999988,0.0,-13.183500000000224,-6.591799999999986,3.300000000000122,1.439999,1,0
72,-10.01241,-6.161484,-20.35969,-60.40283,7.492676,158.1812,0.0,-4.4648500000000055,0.5580000000000136,0.0,-13.183599999999972,4.3949999999995235,1.459999,1,0
73,-10.02357,-6.228457,-20.3262,-60.0293,7.097168,158.3569,-0.5580000000000136,-3.3486499999999944,1.6745000000000216,18.6765000000001,-19.775400000000005,8.785000000000302,1.479999,1,0
74,-10.03474,-6.273106,-20.29272,-59.3042,6.635742,158.5547,-0.5584999999999947,-2.2324500000000285,1.6740000000000406,36.254999999999846,-23.071299999999997,9.890000000000034,1.499999,1,0
75,-10.0459,-6.284267,-20.25923,-58.77686,6.481934,158.5327,-0.5580000000000136,-0.5580499999999762,1.6745000000000216,26.367000000000093,-7.690399999999979,-1.099999999999567,1.519999,1,0
76,-10.05706,-6.29543,-20.22574,-58.13965,6.525879,158.1812,-0.5580000000000197,-0.5581499999999963,1.6745000000000403,31.86050000000013,2.1972500000000177,-17.575000000000966,1.539999,1,0
77,-10.09055,-6.29543,-20.20342,-57.37061,6.965332,157.0605,-1.6745000000000216,0.0,1.1159999999998496,38.45200000000016,21.972649999999998,-56.03499999999992,1.559999,1,0
78,-10.12403,-6.284267,-20.18109,-56.90918,7.602539,155.6543,-1.6739999999999517,0.5581499999999902,1.1165000000000083,23.07149999999998,31.860349999999976,-70.30999999999915,1.579999,1,0
79,-10.1352,-6.273106,-20.16993,-56.57959,7.910156,154.8413,-0.5584999999999947,0.5580499999999762,0.5580000000000136,16.47949999999979,15.380849999999965,-40.650000000000794,1.599999,1,0
80,-10.14636,-6.273106,-20.12528,-55.63477,7.558594,154.1162,-0.5580000000000136,0.0,2.2325000000000355,47.24099999999996,-17.57809999999996,-36.254999999999846,1.619999,1,0
81,-10.1352,-6.273106,-20.06947,-54.75586,6.877441,154.0942,0.5580000000000136,0.0,2.7905000000000486,43.9455000000002,-34.057649999999974,-1.099999999999567,1.639999,1,0
82,-10.12403,-6.273106,-20.02482,-53.96484,6.240234,154.27,0.5584999999999947,0.0,2.2325000000000355,39.55099999999977,-31.860349999999976,8.790000000000468,1.659999,1,0
83,-10.09055,-6.261943,-19.99134,-53.41553,5.888672,154.4238,1.6739999999999517,0.5581500000000346,1.673999999999863,27.46550000000025,-17.578100000000003,7.689999999999479,1.679999,1,0
84,-10.05706,-6.261943,-19.98018,-53.10791,5.778809,154.5117,1.6745000000000216,0.0,0.5580000000000136,15.380999999999986,-5.493149999999987,4.3949999999995235,1.699999,1,0
85,-10.02357,-6.250781,-19.98018,-52.9541,5.778809,154.6216,1.6745000000000216,0.5580999999999832,0.0,7.690499999999993,0.0,5.495000000000512,1.719999,1,0
86,-9.990088,-6.250781,-19.98018,-52.88818,5.756836,154.7754,1.6740999999999657,0.0,0.0,3.295999999999918,-1.0986500000000001,7.689999999999479,1.739999,1,0
87,-9.934278,-6.250781,-19.98018,-52.91016,5.712891,154.9292,2.79049999999996,0.0,0.0,-1.0989999999999602,-2.1972499999999933,7.6900000000009,1.759999,1,0
88,-9.867305,-6.261943,-19.99134,-53.06396,5.625,155.1489,3.3486500000000388,-0.5580999999999832,-0.5580000000000136,-7.69000000000019,-4.3945499999999935,10.984999999999436,1.779999,1,0
89,-9.755684,-6.261943,-20.01366,-53.37158,5.493164,155.4565,5.581050000000033,0.0,-1.1160000000000394,-15.381000000000157,-6.59180000000006,15.38000000000055,1.799999,1,0
90,-9.6329,-6.273106,-20.02482,-53.63525,5.405273,155.7642,6.13920000000005,-0.5581500000000346,-0.557999999999836,-13.183499999999869,-4.3945499999999935,15.384999999999124,1.819999,1,0
91,-9.521279,-6.273106,-20.01366,-53.70117,5.383301,156.0059,5.581049999999971,0.0,0.557999999999836,-3.295999999999918,-1.0985999999999931,12.085000000000424,1.839999,1,0
92,-9.431982,-6.284267,-20.01366,-53.6792,5.383301,156.2036,4.4648500000000055,-0.5580499999999762,0.0,1.0984999999998015,0.0,9.884999999999868,1.859999,1,0
93,-9.298038,-6.284267,-20.0025,-53.6792,5.449219,156.4014,6.697199999999975,0.0,0.5580000000000136,0.0,3.295899999999993,9.890000000000034,1.879999,1,0
94,-9.242227,-6.284267,-20.0025,-53.6792,5.515137,156.4453,2.790550000000011,0.0,0.0,0.0,3.295899999999993,2.1950000000003893,1.899999,1,0
95,-9.141768,-6.284267,-20.0025,-53.72314,5.625,156.4893,5.022949999999944,0.0,0.0,-2.1969999999999583,5.493149999999987,2.199999999999134,1.919999,1,0
96,-9.041308,-6.29543,-20.0025,-53.78906,5.668945,156.5112,5.022999999999995,-0.5581499999999902,0.0,-3.295999999999918,2.1972499999999933,1.0950000000008222,1.939999,1,0
97,-8.929688,-6.29543,-19.99134,-53.83301,5.690918,156.5991,5.581000000000008,0.0,0.5580000000000136,-2.197500000000117,1.0986500000000001,4.3949999999995235,1.959999,1,0
98,-8.818067,-6.306592,-19.98018,-53.74512,5.712891,156.6431,5.58105000000006,-0.5581000000000276,0.5580000000000136,4.394500000000075,1.0986500000000001,2.2000000000005553,1.979999,1,0
99,-8.706446,-6.306592,-19.95785,-53.39355,5.800781,156.5552,5.581049999999971,0.0,1.1165000000000083,17.578500000000105,4.3944999999999865,-4.3949999999995235,1.999999,1,0
100,-8.605987,-6.29543,-19.92437,-52.77832,5.866699,156.3794,5.02295,0.5581000000000337,1.6740000000000592,30.761500000000154,3.29590000000003,-8.790000000000566,2.019999,1,0
101,-8.505527,-6.29543,-19.89088,-52.14111,5.822754,156.2695,5.022999999999995,0.0,1.6745000000000216,31.86050000000013,-2.1972499999999933,-5.495000000000512,2.039999,1,0
102,-8.382744,-6.306592,-19.87972,-51.74561,5.646973,156.3354,6.139149999999999,-0.5581000000000276,0.5580000000000136,19.774999999999903,-8.78904999999998,3.294999999999956,2.059999,1,0
103,-8.226475,-6.306592,-19.87972,-51.74561,5.405273,156.5991,7.8134499999999925,0.0,0.0,0.0,-12.08499999999998,13.18499999999999,2.079999,1,0
104,-8.047881,-6.317754,-19.90204,-51.87744,5.20752,156.9287,8.929700000000011,-0.5580999999999832,-1.1160000000000272,-6.591500000000033,-9.887650000000017,16.479999999999947,2.099999,1,0
105,-7.902773,-6.317754,-19.90204,-51.8335,5.119629,157.1265,7.255400000000017,0.0,0.0,2.1969999999999583,-4.3945499999999935,9.890000000000034,2.119999,1,0
106,-7.757666,-6.328916,-19.89088,-51.52588,5.053711,157.1484,7.255349999999965,-0.5581000000000276,0.5580000000000136,15.380999999999986,-3.295899999999993,1.0950000000008222,2.139999,1,0
107,-7.601397,-6.328916,-19.86856,-50.97656,5.053711,157.0825,7.8134499999999925,0.0,1.1160000000000272,27.466000000000054,0.0,-3.294999999999956,2.159999,1,0
108,-7.445127,-6.328916,-19.84623,-50.51514,5.053711,157.0605,7.8134999999999994,0.0,1.1165000000000083,23.07099999999982,0.0,-1.1000000000009882,2.179999,1,0
109,-7.277695,-6.328916,-19.85739,-50.33936,5.009766,157.2363,8.371600000000027,0.0,-0.5580000000000136,8.78900000000015,-2.1972499999999933,8.790000000000468,2.199999,1,0
110,-7.076777,-6.328916,-19.87972,-50.42725,4.87793,157.6099,10.045899999999977,0.0,-1.1165000000000083,-4.394500000000075,-6.591799999999986,18.6800000000005,2.219999,1,0
111,-6.887022,-6.340078,-19.90204,-50.58105,4.702148,158.0273,9.487749999999986,-0.5580999999999832,-1.1160000000000272,-7.689999999999834,-8.789099999999987,20.869999999999305,2.239999,1,0
112,-6.708428,-6.35124,-19.93553,-50.71289,4.570313,158.4009,8.929700000000011,-0.5580999999999832,-1.6745000000000216,-6.5920000000001915,-6.591750000000023,18.6800000000005,2.259999,1,0
113,-6.552158,-6.362402,-19.95785,-50.77881,4.570313,158.6426,7.813499999999955,-0.5581000000000276,-1.1160000000000272,-3.295999999999918,0.0,12.084999999999003,2.279999,1,0
114,-6.395889,-6.362402,-19.98018,-50.82275,4.63623,158.7964,7.8134499999999925,0.0,-1.1165000000000083,-2.1969999999999583,3.2958500000000304,7.6900000000009,2.299999,1,0
115,-6.217295,-6.373564,-20.0025,-50.88867,4.658203,158.9941,8.929700000000011,-0.5580999999999832,-1.1160000000000272,-3.295999999999918,1.0986500000000001,9.884999999999868,2.319999,1,0
116,-5.982891,-6.373564,-20.02482,-51.02051,4.614258,159.2798,11.720786039302018,0.0,-1.1160558027899967,-6.592329616481062,-2.1973598679934083,14.285714285713944,2.339998,1,0
117,-5.87127,-6.384727,-20.03599,-51.04248,4.63623,159.4116,5.581050000000015,-0.5581499999999902,-0.5585000000001723,-1.0984999999998015,1.0985999999999931,6.589999999999912,2.359998,1,0
118,-5.715,-6.384727,-20.05831,-51.04248,4.702148,159.5874,7.8134999999999994,0.0,-1.1159999999998496,0.0,3.295899999999993,8.790000000000468,2.379998,1,0
119,-5.547568,-6.395889,-20.08064,-51.1084,4.768066,159.8071,8.371599999999983,-0.5581000000000276,-1.1165000000000083,-3.2960000000002734,3.295899999999993,10.984999999999436,2.399998,1,0
120,-5.368975,-6.395889,-20.10296,-51.3501,4.746094,160.0928,8.929650000000004,0.0,-1.1160000000000272,-12.084999999999713,-1.0985999999999931,14.285000000000979,2.419998,1,0
121,-5.168056,-6.407051,-20.13645,-51.72363,4.592285,160.4443,10.045949999999984,-0.5580999999999832,-1.6745000000000216,-18.6765000000001,-7.690449999999986,17.57499999999935,2.439998,1,0
122,-4.978301,-6.418213,-20.16993,-52.09717,4.438477,160.8179,9.487749999999986,-0.5580999999999832,-1.6740000000000406,-18.676999999999904,-7.690400000000023,18.6800000000005,2.459998,1,0
123,-4.788545,-6.429375,-20.18109,-52.25098,4.350586,161.0596,9.487799999999993,-0.5581000000000276,-0.5580000000000136,-7.690499999999993,-4.3945499999999935,12.084999999999003,2.479998,1,0
124,-4.621113,-6.440537,-20.16993,-52.05322,4.394531,161.1035,8.371599999999983,-0.5580999999999832,0.5580000000000136,9.887999999999755,2.1972499999999933,2.1950000000003893,2.499998,1,0
125,-4.464844,-6.451699,-20.14761,-51.5918,4.504395,161.0156,7.8134499999999925,-0.5580999999999832,1.1160000000000272,23.071000000000176,5.493199999999994,-4.3949999999995235,2.519998,1,0
126,-4.319736,-6.451699,-20.12528,-51.17432,4.54834,161.0156,7.255400000000017,0.0,1.1165000000000083,20.873999999999864,2.1972499999999933,0.0,2.539998,1,0
127,-4.163467,-6.451699,-20.12528,-51.02051,4.438477,161.2134,7.8134499999999925,0.0,0.0,7.690499999999993,-5.493149999999987,9.890000000000034,2.559998,1,0
128,-3.996035,-6.451699,-20.13645,-51.06445,4.262695,161.543,8.371600000000168,0.0,-0.558500000000007,-2.1970000000000067,-8.78910000000018,16.480000000000313,2.579998,1,0
129,-3.850928,-6.462862,-20.15877,-51.15234,4.130859,161.8286,7.2553499999999875,-0.5581500000000346,-1.1160000000000272,-4.394500000000075,-6.591799999999986,14.279999999999392,2.599998,1,0
130,-3.716982,-6.462862,-20.16993,-51.15234,4.086914,162.0044,6.697300000000011,0.0,-0.5580000000000136,0.0,-2.1972499999999933,8.790000000000468,2.619998,1,0
131,-3.560713,-6.462862,-20.18109,-50.99854,4.108887,162.1362,7.8134499999999925,0.0,-0.5580000000000136,7.69000000000019,1.0986500000000001,6.589999999999912,2.639998,1,0
132,-3.49374,-6.462862,-20.18109,-50.88867,4.152832,162.1582,3.3486499999999944,0.0,0.0,5.493500000000036,2.1972499999999933,1.099999999999567,2.659998,1,0
133,-3.382119,-6.462862,-20.18109,-50.71289,4.196777,162.1802,5.581049999999993,0.0,0.0,8.788999999999795,2.1972499999999933,1.1000000000009882,2.679998,1,0
134,-3.28166,-6.474023,-20.19226,-50.60303,4.196777,162.2021,5.022949999999988,-0.5580499999999762,-0.5584999999999947,5.493000000000232,0.0,1.0949999999994011,2.699998,1,0
135,-3.181201,-6.474023,-20.20342,-50.58105,4.152832,162.29,5.022949999999988,0.0,-0.5580000000000136,1.0989999999999602,-2.1972499999999933,4.3949999999995235,2.719998,1,0
136,-3.06958,-6.474023,-20.21458,-50.625,4.086914,162.4219,5.581049999999993,0.0,-0.5580000000000136,-2.197500000000117,-3.295899999999993,6.595000000000078,2.739998,1,0
137,-2.946797,-6.474023,-20.22574,-50.66895,4.020996,162.5977,6.139149999999999,0.0,-0.557999999999836,-2.197500000000117,-3.295899999999993,8.790000000000468,2.759998,1,0
138,-2.835176,-6.474023,-20.24807,-50.73486,3.999023,162.7515,5.581049999999993,0.0,-1.1165000000000083,-3.2954999999997594,-1.0986500000000001,7.689999999999479,2.779998,1,0
139,-2.723555,-6.474023,-20.25923,-50.75684,4.042969,162.8394,5.581049999999993,0.0,-0.5580000000000136,-1.0989999999999602,2.1973000000000003,4.395000000000945,2.799998,1,0
140,-2.611934,-6.474023,-20.27039,-50.71289,4.086914,162.8394,5.581049999999993,0.0,-0.5580000000000136,2.1974999999997618,2.1972499999999933,0.0,2.819998,1,0
141,-2.511475,-6.485186,-20.27039,-50.55908,4.108887,162.8394,5.0229500000000105,-0.5581499999999902,0.0,7.690499999999993,1.0986500000000001,0.0,2.839998,1,0
142,-2.399853,-6.485186,-20.25923,-50.3833,4.042969,162.9492,5.5811,0.0,0.5580000000000136,8.78900000000015,-3.295899999999993,5.489999999998925,2.859998,1,0
143,-2.27707,-6.485186,-20.25923,-50.22949,3.933105,163.147,6.139149999999977,0.0,0.0,7.690499999999993,-5.493200000000016,9.890000000000034,2.879998,1,0
144,-2.165449,-6.485186,-20.24807,-50.09766,3.823242,163.4106,5.581049999999993,0.0,0.5580000000000136,6.591500000000033,-5.493149999999987,13.179999999999824,2.899998,1,0
145,-2.053828,-6.485186,-20.24807,-49.94385,3.735352,163.6084,5.581049999999993,0.0,0.0,7.690499999999993,-4.394500000000009,9.890000000000034,2.919998,1,0
146,-1.942207,-6.485186,-20.25923,-49.83398,3.669434,163.7622,5.581050000000005,0.0,-0.5580000000000136,5.493500000000036,-3.295899999999993,7.6900000000009,2.939998,1,0
147,-1.819424,-6.496347,-20.28155,-49.83398,3.581543,163.894,6.139149999999999,-0.5580500000000206,-1.1160000000000272,0.0,-4.3945499999999935,6.589999999999912,2.959998,1,0
148,-1.696641,-6.496347,-20.30388,-49.98779,3.493652,164.0918,6.1391499999999875,0.0,-1.1165000000000083,-7.690499999999993,-4.3945499999999935,9.890000000000034,2.979998,1,0
149,-1.551533,-6.496347,-20.33736,-50.16357,3.449707,164.3335,7.2553999999999945,0.0,-1.6740000000000406,-8.78900000000015,-2.1972499999999933,12.084999999999003,2.999998,1,0
150,-1.406426,-6.496347,-20.35969,-50.20752,3.427734,164.5313,7.255349999999998,0.0,-1.1165000000000083,-2.197500000000117,-1.0986500000000001,9.890000000000034,3.019998,1,0
