,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-11.69789,12.23367,-44.02336,35.52979,8.547363,170.2441,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-12.50156,12.88107,-40.63008,35.41992,8.613281,170.2222,-40.183500000000016,32.36999999999996,169.66399999999985,-5.49350000000004,3.295899999999996,-1.095000000000823,0.04,1,0
2,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4419,11.16199999999994,-7.813499999999963,3.9069999999998832,-10.985999999999764,-4.394499999999991,10.985000000000868,0.06,1,0
3,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4419,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4419,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,-1.0999994499998431,0.12,1,0
6,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-12.27832,12.7248,-40.55194,35.2002,8.525391,170.4199,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-12.27832,12.7248,-40.56311,35.2002,8.525391,170.4199,0.0,0.0,-0.5584999999999961,0.0,0.0,0.0,0.36,1,0
18,-12.26716,12.7248,-40.57427,35.2002,8.525391,170.3979,0.5580000000000136,0.0,-0.557999999999836,0.0,0.0,-1.1000000000009882,0.38,1,0
19,-12.26716,12.7248,-40.57427,35.2002,8.525391,170.3979,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-12.256,12.7248,-40.57427,35.2002,8.525391,170.3979,0.558000000000015,0.0,0.0,0.0,0.0,0.0,0.42,1,0
21,-12.26716,12.74713,-40.58543,35.17822,8.525391,170.4419,-0.5579972100139634,1.1164944175279203,-0.557997210014141,-1.0989945050274348,0.0,2.1999890000555546,0.4400001,1,0
22,-12.26716,12.75829,-40.59659,35.17822,8.525391,170.4419,0.0,0.5580000000000136,-0.557999999999836,0.0,0.0,0.0,0.4600001,1,0
23,-12.28948,12.75829,-40.59659,35.22217,8.503418,170.4858,-1.1159999999999413,0.0,0.0,2.1974999999997675,-1.0986500000000474,2.195000000000395,0.4800001,1,0
24,-12.31181,12.71364,-40.59659,35.28809,8.547363,170.5957,-1.1165000000000112,-2.2325000000000412,0.0,3.2959999999999274,2.1972500000000434,5.494999999999106,0.5000001,1,0
25,-12.31181,12.71364,-40.59659,35.28809,8.547363,170.5957,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-12.31181,12.71364,-40.59659,35.28809,8.547363,170.5957,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1,0
27,-12.31181,12.70248,-40.59659,35.31006,8.547363,170.5957,0.0,-0.5580000000000136,0.0,1.0985000000001568,0.0,0.0,0.56,1,0
28,-12.30064,12.69132,-40.59659,35.31006,8.547363,170.5957,0.5584999999999977,-0.5580000000000166,0.0,0.0,0.0,0.0,0.58,1,0
29,-12.27832,12.64667,-40.57427,35.26611,8.547363,170.5298,1.1159999999999384,-2.2324999999999466,1.1160000000000272,-2.197500000000117,0.0,-3.294999999999956,0.6,1,0
30,-12.256,12.60202,-40.54078,35.15625,8.547363,170.4639,1.1160055800279243,-2.2325111625558423,1.67450837254188,-5.493027465137188,0.0,-3.2950164750823228,0.6199999,1,0
31,-12.14437,12.37878,-40.35102,34.62891,8.635254,170.332,5.581500000000021,-11.16199999999999,9.48800000000003,-26.367000000000242,4.394549999999973,-6.595000000000115,0.6399999,1,0
32,-11.96578,12.1667,-40.06081,33.77197,8.76709,170.4419,8.929499999999983,-10.604000000000005,14.51050000000008,-42.84699999999969,6.591799999999986,5.495000000000512,0.6599999,1,0
33,-11.87648,12.04392,-39.87106,33.2666,8.811035,170.5737,4.464999999999982,-6.139000000000022,9.487499999999818,-25.268500000000294,2.1972500000000377,6.589999999999912,0.6799999,1,0
34,-11.72021,11.82067,-39.56968,32.32178,8.898926,170.9033,7.813500000000044,-11.162499999999998,15.069000000000074,-47.24099999999996,4.394549999999949,16.479999999999947,0.6999999,1,0
35,-11.54162,11.54162,-39.24598,31.22314,8.942871,171.2549,8.929544647723247,-13.952569762848832,16.18508092540442,-54.93227466137322,2.1972609863049755,17.580087900439068,0.7199998,1,0
36,-11.29605,11.21792,-38.87763,30.01465,8.920898,171.5405,12.278500000000026,-16.185000000000013,18.417499999999958,-60.4245,-1.0986500000000445,14.280000000000813,0.7399998,1,0
37,-11.017,10.88306,-38.46463,28.71826,8.811035,171.7383,13.952499999999977,-16.742999999999938,20.650000000000173,-64.81949999999988,-5.493149999999942,9.890000000000034,0.7599998,1,0
38,-10.71562,10.57052,-38.00698,27.26807,8.635254,171.936,15.068999999999985,-15.626999999999999,22.88250000000003,-72.50949999999989,-8.789050000000024,9.884999999999868,0.7799998,1,0
39,-10.40309,10.31379,-37.51585,25.77393,8.415527,172.1118,15.626499999999929,-12.83650000000004,24.556499999999893,-74.70700000000001,-10.986349999999936,8.789999999999047,0.7999998,1,0
40,-10.07938,10.10171,-37.01355,24.25781,8.10791,172.1997,16.185500000000083,-10.603999999999974,25.115000000000027,-75.8060000000004,-15.380850000000095,4.395000000000969,0.8199998,1,0
41,-9.778008,9.945439,-36.52242,22.80762,7.69043,172.1558,15.068675343376697,-7.813589067945326,24.5566227831141,-72.50986254931244,-20.874104370521795,-2.1950109750552587,0.8399997,1,0
42,-9.510118,9.822657,-36.03129,21.46729,7.163086,172.0459,13.394499999999963,-6.139100000000036,24.556499999999893,-67.01650000000002,-26.36719999999999,-5.495000000000512,0.8599997,1,0
43,-9.286875,9.733359,-35.54016,20.25879,6.723633,171.8921,11.162149999999993,-4.464899999999968,24.556499999999893,-60.424999999999805,-21.972649999999952,-7.689999999999479,0.8799997,1,0
44,-9.097119,9.699873,-35.04902,19.11621,6.503906,171.7603,9.48780000000009,-1.674300000000003,24.557000000000187,-57.12900000000038,-10.986350000000085,-6.589999999999949,0.8999997,1,0
45,-8.907363,9.711035,-34.55789,18.01758,6.481934,171.5405,9.487799999999948,0.5581000000000276,24.556499999999893,-54.93149999999995,-1.0985999999999931,-10.989999999999602,0.9199997,1,0
46,-8.728769,9.744521,-34.07792,16.89697,6.503906,171.2769,8.929744648723231,1.674308371541847,23.998619993099958,-56.03078015390053,1.0986054930274554,-13.180065900329291,0.9399996,1,0
47,-8.561337,9.78917,-33.57563,15.75439,6.525879,170.9912,8.37160000000003,2.232449999999996,25.114500000000223,-57.129000000000204,1.0986500000000061,-14.285000000001057,0.9599996,1,0
48,-8.41623,9.833818,-33.07333,14.52393,6.569824,170.7715,7.255349999999965,2.2324000000000215,25.11499999999989,-61.52299999999998,2.1972499999999933,-10.984999999999436,0.9799996,1,0
49,-8.293447,9.878467,-32.55987,13.27148,6.657715,170.5518,6.139149999999999,2.232449999999984,25.67300000000008,-62.622499999999924,4.3945499999999935,-10.985000000000857,0.9999996,1,0
50,-8.170664,9.900791,-32.04642,11.99707,6.767578,170.3101,6.139027219455606,1.1161776764464366,25.6719865602687,-63.719225615487574,5.493040139197244,-12.0847583048329,1.02,1,0
51,-8.059043,9.856143,-31.53296,10.65674,6.899414,170.0244,5.581049999999971,-2.2324000000000215,25.672999999999902,-67.01650000000002,6.591799999999986,-14.284999999999558,1.04,1,0
