,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-7.969746,17.27895,-42.79553,46.64795,-4.394531,177.5391,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-8.036718,17.33475,-42.7732,46.34033,-4.504395,177.3853,-3.348600000000035,2.79000000000007,1.1164999999998315,-15.381,-5.493199999999998,-7.689999999999486,0.04,1,0
2,-8.192988,17.44638,-42.5388,45.59326,-4.855957,176.9678,-7.813499999999963,5.5815000000000845,11.720000000000043,-37.35350000000005,-17.57810000000002,-20.874999999999492,0.06,1,0
3,-8.192988,17.44638,-42.5388,45.59326,-4.855957,176.9678,0.0,0.0,0.0,0.0,0.0,0.0,0.08,1,0
4,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.5580002790001537,0.5580002790003313,0.0,-1.0986505493252758,-1.1000005500012644,0.09999999,1,0
5,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1,0
14,-8.192988,17.45754,-42.52764,45.59326,-4.87793,176.9458,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-8.192988,17.4687,-42.52764,45.57129,-4.87793,176.9238,0.0,0.557999999999836,0.0,-1.0985000000001568,0.0,-1.099999999999567,0.32,1,0
16,-8.192988,17.4687,-42.52764,45.57129,-4.87793,176.9238,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-8.192988,17.4687,-42.52764,45.57129,-4.87793,176.9238,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-8.248798,17.51335,-42.48299,45.41748,-4.921875,176.8579,-2.7905000000000486,2.2325000000000355,2.232499999999858,-7.690499999999993,-2.1972499999999933,-3.294999999999956,0.38,1,0
19,-8.248798,17.51335,-42.48299,45.41748,-4.921875,176.8579,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-8.282285,17.52451,-42.46066,45.28564,-4.921875,176.8359,-1.674349999999961,0.558000000000015,1.1165000000001888,-6.591999999999855,0.0,-1.09999999999957,0.42,1,0
21,-8.36042,17.52451,-42.38253,45.04395,-4.943848,176.748,-3.9067304663476454,0.0,3.906480467597382,-12.08443957780202,-1.098644506777466,-4.394978025110818,0.4400001,1,0
22,-8.617148,17.27895,-41.86907,43.52783,-5.163574,175.979,-12.836400000000026,-12.278000000000045,25.67300000000008,-75.80599999999997,-10.986299999999973,-38.449999999998816,0.4600001,1,0
23,-8.617148,17.27895,-41.86907,43.52783,-5.163574,175.979,0.0,0.0,0.0,0.0,0.0,0.0,0.4800001,1,0
24,-8.795742,17.03338,-41.0654,40.67139,-5.141602,174.8584,-8.929700000000034,-12.278499999999882,40.18350000000027,-142.82200000000023,1.098599999999996,-56.03000000000133,0.5000001,1,0
25,-8.795742,17.03338,-41.0654,40.67139,-5.141602,174.8584,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-8.873877,16.85479,-40.54078,38.75977,-4.921875,174.1772,-3.9067499999999775,-8.929499999999983,26.230999999999913,-95.58099999999988,10.98634999999998,-34.05999999999946,0.54,1,0
27,-8.974336,16.60922,-39.88222,36.40869,-4.592285,173.4961,-5.022949999999944,-12.278500000000026,32.92800000000004,-117.55400000000006,16.479499999999966,-34.054999999999296,0.56,1,0
28,-9.141768,16.28552,-39.04506,33.39844,-4.152832,172.793,-8.371600000000118,-16.185000000000013,41.858000000000054,-150.51250000000067,21.97265000000012,-35.15500000000048,0.58,1,0
29,-9.331524,15.90601,-38.08512,29.75098,-3.537598,171.9141,-9.487799999999948,-18.97550000000006,47.99699999999976,-182.37299999999996,30.761699999999976,-43.94500000000075,0.6,1,0
30,-9.588252,15.44836,-37.0582,25.7959,-2.900391,170.8594,-12.836464182320903,-22.882614413072034,51.34625673128368,-197.75498877494312,31.860509302546404,-52.73526367631804,0.6199999,1,0
31,-9.900791,14.89025,-35.9978,21.84082,-2.39502,169.7827,-15.626950000000035,-27.905500000000092,53.020000000000316,-197.75400000000087,25.268550000000108,-53.83499999999966,0.6399999,1,0
32,-10.24682,14.2875,-34.9374,17.99561,-2.109375,168.8379,-17.30144999999997,-30.13749999999999,53.02000000000002,-192.2604999999999,14.282249999999994,-47.240000000000705,0.6599999,1,0
33,-10.59284,13.66242,-33.88816,14.19434,-1.933594,168.0908,-17.30100000000004,-31.253999999999998,52.461999999999826,-190.06349999999978,8.78904999999999,-37.354999999999414,0.6799999,1,0
34,-10.91654,13.03734,-32.87241,10.43701,-1.82373,167.4536,-16.184999999999924,-31.25399999999991,50.78749999999981,-187.8664999999998,5.493199999999994,-31.860000000000326,0.6999999,1,0
35,-11.21792,12.4011,-31.92363,6.789551,-1.669922,166.7944,-15.069075345376756,-31.81215906079541,47.43923719618622,-182.37386186930974,7.690438452192285,-32.960164800823996,0.7199998,1,0
36,-11.49697,11.7537,-31.03066,3.295898,-1.428223,166.0913,-13.952499999999977,-32.36999999999993,44.64849999999987,-174.68264999999985,12.084949999999983,-35.155000000000285,0.7399998,1,0
37,-11.77603,11.08397,-30.18234,-0.04394531,-1.07666,165.3662,-13.953000000000047,-33.48649999999994,42.41600000000002,-166.99216549999986,17.578149999999987,-36.254999999999846,0.7599998,1,0
38,-12.02159,10.39192,-29.34519,-3.273926,-0.703125,164.729,-12.277999999999956,-34.60249999999997,41.85750000000002,-161.49903449999985,18.67674999999998,-31.859999999998905,0.7799998,1,0
39,-12.27832,9.476631,-28.28478,-7.536621,-0.1318359,164.0698,-12.83650000000004,-45.764450000000025,53.02049999999982,-213.13474999999985,28.564454999999974,-32.960000000001315,0.7999998,1,0
40,-12.35645,8.952012,-27.78249,-9.51416,0.1098633,163.7622,-3.9065000000000087,-26.230950000000096,25.114500000000223,-98.87695000000046,12.084960000000056,-15.379999999999043,0.8199998,1,0
41,-12.45691,8.170664,-27.05695,-12.4585,0.4614258,163.3667,-5.023025115125558,-39.06759533797653,36.27718138590674,-147.21773608867994,17.578212891064393,-19.77509887549423,0.8399997,1,0
42,-12.55737,7.378154,-26.34258,-15.16113,0.8349609,162.9492,-5.022999999999995,-39.62549999999997,35.71849999999991,-135.13149999999985,18.676754999999982,-20.87500000000089,0.8599997,1,0
43,-12.64667,6.607969,-25.66169,-17.6001,1.252441,162.5098,-4.464999999999982,-38.509249999999994,34.04450000000005,-121.94849999999995,20.874004999999975,-21.969999999998873,0.8799997,1,0
44,-12.71364,5.87127,-25.01429,-19.77539,1.73584,162.0483,-3.348499999999992,-36.83495000000016,32.3700000000002,-108.76450000000052,24.16995000000012,-23.075000000000152,0.8999997,1,0
45,-12.73597,5.156895,-24.38921,-21.81885,2.241211,161.6309,-1.1165000000000083,-35.71874999999999,31.253999999999998,-102.17299999999989,25.268549999999966,-20.870000000000726,0.9199997,1,0
46,-12.70248,4.44252,-23.80878,-23.79639,2.746582,161.2793,1.67450837254188,-35.718928594642826,29.021645108225428,-98.87749438747147,25.26867634338164,-17.58008790043897,0.9399996,1,0
47,-12.64667,3.728145,-23.23951,-25.68604,3.295898,161.0156,2.7904999999999753,-35.71875000000016,28.463500000000106,-94.48250000000043,27.465800000000137,-13.185000000000064,0.9599996,1,0
48,-12.5797,3.036094,-22.70373,-27.44385,3.88916,160.73,3.3484999999999734,-34.60254999999998,26.788999999999927,-87.89050000000006,29.66309999999996,-14.280000000000813,0.9799996,1,0
49,-12.50156,2.366367,-22.20144,-29.06982,4.526367,160.4443,3.907000000000057,-33.486349999999966,25.114499999999907,-81.29849999999986,31.860349999999954,-14.284999999999558,0.9999996,1,0
50,-12.42343,1.685479,-21.74379,-30.67383,5.119629,160.1367,3.9064218715625536,-34.043719125617436,22.882042359152834,-80.19889602207938,29.662506749864967,-15.379692406152248,1.02,1,0
51,-12.31181,0.9822657,-21.34195,-32.43164,5.581055,159.917,5.581000000000008,-35.160664999999966,20.09199999999998,-87.89050000000006,23.071299999999997,-10.984999999999436,1.04,1,0
