,X,Y,Z,A,B,G,Vx,Vy,Vz,Va,Vb,Vg,Time,Square,Circle
0,-13.10432,14.36563,-39.64781,20.74219,17.99561,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1,0
1,-13.97496,14.16472,-36.19872,20.6543,17.99561,173.6938,-43.53199999999999,-10.04549999999993,172.4544999999999,-4.394500000000079,0.0,2.195000000000391,0.04,1,0
2,-14.04193,13.98612,-35.97548,20.28076,17.97363,173.6499,-3.3485000000000658,-8.930000000000062,11.162000000000207,-18.676999999999925,-1.0989999999999613,-2.1950000000003915,0.06,1,0
3,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.5579999999998363,-1.0984999999999798,0.0,0.0,0.08,1,0
4,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999,1,0
5,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1,0
6,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1,0
7,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1,0
8,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1,0
9,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1,0
10,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1,0
11,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.24,1,0
12,-14.04193,13.98612,-35.96432,20.25879,17.97363,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1,0
13,-14.0531,13.98612,-35.95316,20.23682,17.95166,173.6499,-0.5584999999999947,0.0,0.5580000000001912,-1.0984999999999792,-1.0984999999999792,0.0,0.28,1,0
14,-14.0531,13.98612,-35.95316,20.23682,17.95166,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0
15,-14.0531,13.98612,-35.95316,20.23682,17.95166,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1,0
16,-14.0531,13.98612,-35.95316,20.23682,17.95166,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1,0
17,-14.0531,13.98612,-35.95316,20.23682,17.95166,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1,0
18,-14.09774,14.00845,-35.86386,20.01709,17.90771,173.6499,-2.2319999999999656,1.1165000000000083,4.464999999999716,-10.98650000000009,-2.1974999999999394,0.0,0.38,1,0
19,-14.09774,14.00845,-35.86386,20.01709,17.90771,173.6499,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0
20,-14.12007,14.03077,-35.80805,19.84131,17.88574,173.6279,-1.1165000000000112,1.11600000000003,2.7905000000000566,-8.788999999999996,-1.0985000000001597,-1.09999999999957,0.42,1,0
21,-14.14239,14.01961,-35.72991,19.59961,17.8418,173.584,-1.1159944200279268,-0.5579972100139634,3.9069804650979085,-12.08493957530219,-2.1969890150548825,-2.1949890250552637,0.4400001,1,0
22,-14.14239,13.95264,-35.65178,19.37988,17.77588,173.5181,0.0,-3.3484999999999734,3.9064999999997205,-10.986499999999912,-3.295999999999918,-3.294999999999956,0.4600001,1,0
23,-14.15355,13.67358,-35.36156,18.52295,17.51221,173.2983,-0.5579999999999262,-13.953000000000086,14.511000000000278,-42.8465,-13.183500000000084,-10.989999999999633,0.4800001,1,0
24,-14.12007,13.20478,-34.76997,16.58936,17.29248,173.1665,1.6739999999999564,-23.440000000000037,29.579499999999882,-96.6795000000003,-10.986499999999943,-6.589999999999931,0.5000001,1,0
25,-14.12007,13.20478,-34.76997,16.58936,17.29248,173.1665,0.0,0.0,0.0,0.0,0.0,0.0,0.52,1,0
26,-14.08658,13.04851,-34.56905,15.93018,17.29248,173.1226,1.6745000000000216,-7.813499999999955,10.046000000000168,-32.95899999999993,0.0,-2.1950000000003893,0.54,1,0
27,-14.01961,12.76945,-34.24535,14.89746,17.22656,173.0347,3.3484999999999734,-13.952999999999959,16.184999999999746,-51.635999999999925,-3.2960000000000957,-4.395000000000945,0.56,1,0
28,-13.91915,12.47924,-33.88816,13.86475,17.13867,172.9688,5.023000000000023,-14.510500000000071,17.85950000000022,-51.63550000000023,-4.394499999999922,-3.2949999999999746,0.58,1,0
29,-13.80753,12.17786,-33.51981,12.83203,17.00684,172.9028,5.581000000000008,-15.068999999999985,18.417499999999958,-51.63600000000002,-6.591500000000033,-3.299999999998701,0.6,1,0
30,-13.68475,11.89881,-33.1403,11.77734,16.875,172.8809,6.139030695153482,-13.952569762848844,18.975594877974135,-52.73476367381814,-6.592032960164798,-1.0950054750281943,0.6199999,1,0
31,-13.57312,11.60859,-32.73847,10.70068,16.74316,172.8809,5.581500000000021,-14.511000000000053,20.091500000000288,-53.83300000000027,-6.592000000000051,0.0,0.6399999,1,0
32,-13.48383,11.30722,-32.30315,9.580078,16.61133,172.9248,4.464500000000001,-15.068500000000004,21.765999999999845,-56.03009999999994,-6.591500000000033,2.1950000000003893,0.6599999,1,0
33,-13.38337,10.97235,-31.8455,8.349609,16.50146,173.0127,5.022999999999995,-16.74349999999992,22.88250000000003,-61.523450000000004,-5.493499999999858,4.3949999999995235,0.6799999,1,0
34,-13.27175,10.62633,-31.35436,6.987305,16.36963,173.0786,5.58099999999992,-17.30100000000004,24.557000000000052,-68.11519999999989,-6.591500000000033,3.294999999999956,0.6999999,1,0
35,-13.16013,10.24682,-30.8744,5.515137,16.19385,173.0786,5.581027905139551,-18.97559487797442,23.99811999059992,-73.60876804384037,-8.789043945219724,0.0,0.7199998,1,0
36,-13.05967,9.84498,-30.39442,4.020996,15.99609,173.0347,5.022999999999995,-20.09199999999998,23.999000000000038,-74.70704999999992,-9.888000000000021,-2.1950000000003893,0.7399998,1,0
37,-12.94805,9.409658,-29.90329,2.460938,15.84229,172.9688,5.581000000000008,-21.76609999999995,24.55650000000007,-78.00289999999994,-7.690000000000012,-3.294999999999956,0.7599998,1,0
38,-12.84759,8.963174,-29.401,0.769043,15.75439,172.9248,5.022999999999995,-22.324199999999973,25.114499999999907,-84.59474999999993,-4.394999999999968,-2.199999999999134,0.7799998,1,0
39,-12.75829,8.382744,-28.74243,-1.801758,15.82031,172.9248,4.464999999999982,-29.021499999999964,32.92850000000002,-128.5400499999999,3.295999999999918,0.0,0.7999998,1,0
40,-12.70248,8.059043,-28.41873,-3.054199,15.86426,172.9028,2.790500000000064,-16.185050000000064,16.185000000000013,-62.6220500000003,2.19750000000004,-1.099999999999573,0.8199998,1,0
41,-12.63551,7.601397,-27.96108,-4.921875,15.9082,172.8369,3.3485167425836777,-22.882414412072002,22.882614413072034,-93.38426692133427,2.1970109850549666,-3.2950164750823228,0.8399997,1,0
42,-12.55737,7.154912,-27.50344,-6.745605,15.93018,172.749,3.906999999999968,-22.32424999999998,22.88199999999987,-91.18649999999994,1.0989999999999602,-4.395000000000945,0.8599997,1,0
43,-12.50156,6.71959,-27.04579,-8.525391,15.99609,172.7051,2.7905000000000486,-21.76609999999999,22.88250000000003,-88.98929999999994,3.295500000000026,-2.1950000000003893,0.8799997,1,0
44,-12.45691,6.29543,-26.61047,-10.30518,16.12793,172.6831,2.2324999999999586,-21.208000000000126,21.766000000000144,-88.98945000000037,6.591999999999962,-1.099999999999573,0.8999997,1,0
45,-12.41227,5.882432,-26.20863,-12.08496,16.25977,172.6831,2.2320000000000544,-20.64989999999998,20.09199999999998,-88.98899999999995,6.592000000000014,0.0,0.9199997,1,0
46,-12.35645,5.469434,-25.81796,-13.79883,16.34766,172.7051,2.791013955069709,-20.650003250016177,19.533597667988275,-85.69392846964205,4.394521972609926,1.1000055000270643,0.9399996,1,0
47,-12.30064,5.067598,-25.43845,-15.35889,16.41357,172.7051,2.790500000000064,-20.091800000000063,18.97550000000008,-78.00300000000037,3.2954999999999557,0.0,0.9599996,1,0
48,-12.24483,4.688086,-25.05894,-16.78711,16.52344,172.7051,2.79049999999996,-18.975599999999986,18.975499999999972,-71.41099999999983,5.493500000000036,0.0,0.9799996,1,0
49,-12.22251,4.342061,-24.70175,-18.0835,16.72119,172.6611,1.1160000000000272,-17.301249999999985,17.859499999999947,-64.81950000000006,9.887499999999951,-2.199999999999134,0.9999996,1,0
50,-12.17786,4.007197,-24.35572,-19.40186,16.98486,172.6172,2.2324553508929275,-16.742865142697145,17.301153976920382,-65.9166816663665,13.183236335273333,-2.1949561008783705,1.02,1,0
51,-12.12205,3.672334,-24.03202,-20.72021,17.20459,172.5732,2.7905000000000486,-16.743149999999957,16.1850000000001,-65.91750000000006,10.986499999999912,-2.199999999999134,1.04,1,0
