,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.4615411481481481,0.8852789285714285,0.16359925925925933,-0.8925141772323928,0.24584222027013253,0.17712803525634707,0.3340744008421822,0.0,0.0,0.0,0.15702588874698542,0.1283801958221839,0.028876721494998123,0.0,0.0,0.0,1.0,0.0
1,0.4867592592592593,0.8705289285714286,0.18344296296296286,-0.8472968485036854,-0.12903465307879788,0.361088308612506,0.3674960437935577,0.5237607692307689,0.29499999999999993,0.2976555555555528,0.1984814895389448,0.27347171851922863,0.03099779913038687,0.0,0.0,0.0,1.0,0.0
2,0.508670074074074,0.8561778571428571,0.20494037037037052,-0.5215855585829872,-0.5314004767416125,0.590886608346007,0.310507736576422,0.4550707692307687,0.2870214285714298,0.32246111111111464,0.20830812545974334,0.3979676123847422,0.00457386663662752,0.0,0.0,0.0,1.0,0.0
3,0.5289272222222222,0.8410292857142857,0.22767777777777784,0.1518307191500856,-0.7061142888529185,0.6832804200221645,0.10713501488514243,0.4207253846153842,0.30297142857142617,0.34106111111110915,0.2572235019041112,0.4354845263253779,0.06008073316912793,0.0,0.0,0.0,1.0,0.0
4,0.5483575555555555,0.8242860714285715,0.2508288888888888,0.7730578030683236,-0.40009612422352664,0.49197871635316476,-0.016176129079039203,0.4035530769230767,0.33486428571428506,0.34726666666666467,0.3706062540996702,0.2814053282384033,0.05724176408809626,0.0,0.0,0.0,1.0,0.0
5,0.5682013185185185,0.8059482142857143,0.2756337037037037,0.950555232890076,0.1245192501089322,0.23957897423831595,0.15343278880512654,0.4121396923076919,0.366757142857144,0.37207222222222264,0.3626352015685884,0.08077203032507746,0.06838397634791185,0.0,0.0,0.0,1.0,0.0
6,0.5876316555555555,0.7868132142857143,0.30167851851851846,0.7667193054994041,0.4281302826899892,0.2153551394607957,0.42716288641,0.4035531538461535,0.38269999999999893,0.3906722222222211,0.12116433435518924,0.08942694541084323,0.17277555593189683,0.0,0.0,0.0,1.0,0.0
7,0.6111961074074074,0.7605025000000001,0.3372318518518516,0.5539158542286917,0.4168121772253448,0.461093769993304,0.5539290303135669,0.489415538461538,0.5262142857142845,0.5332999999999973,0.060118274235940156,0.07206883856042354,0.09677114676624247,0.0,0.0,0.0,1.0,0.0
8,0.624011862962963,0.7469485714285715,0.3554222222222223,0.5729778865947258,0.369799282136637,0.536832139391808,0.49674549471604046,0.2661733846153844,0.2710785714285723,0.27285555555556007,0.08328503619130058,0.00399389047619551,0.0491118535177408,0.0,0.0,0.0,1.0,0.0
9,0.6405483333333334,0.7262189285714287,0.3818803703703704,0.6773953777899142,0.3755764772440831,0.521559610975411,0.35784547515507564,0.34344976923077264,0.4145928571428612,0.3968722222222256,0.02464772711561105,0.036139878285903954,0.09793296237289832,0.0,0.0,0.0,1.0,0.0
