,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.8910756666666666,0.6568542857142857,0.15491740740740734,0.7225274736710948,-0.4429144671315815,0.08486017148455899,0.5240034120992189,0.0,0.0,0.0,0.10125440252113649,1.0,0.08888087253662855,0.0,1.0,0.0,0.0,0.0
1,0.8906622592592592,0.6421045000000001,0.17517481481481484,0.24719880584798154,-0.5143736177812682,-0.7761181941306121,-0.2682407136461188,0.008586153846153093,0.2949957142857202,0.30386111111111896,0.03920591427942493,0.8021116709752574,0.08716646991641658,0.0,1.0,0.0,0.0,0.0
2,0.8881817777777777,0.6277532142857142,0.19501851851851862,-0.6937006996800734,0.10210250222123218,-0.5839479607983303,-0.4090955846535277,0.05151769230769108,0.2870257142857072,0.2976555555555501,0.1024574485248025,0.7108475680998705,0.0506094989538797,0.0,1.0,0.0,0.0,0.0
3,0.8848744814814815,0.6138005714285715,0.21486222222222218,-0.9300470319696599,0.2799533777286056,0.2355996036430072,0.03363705376558609,0.0686900000000016,0.27905285714286354,0.2976555555555594,0.07779167329571796,0.5931874212980107,0.0850471587380044,0.0,1.0,0.0,0.0,0.0
4,0.8811537777777778,0.6002465714285714,0.2342925925925925,-0.5534954582762935,0.0615700627403349,0.7816736525397633,0.2807814202663923,0.07727615384615538,0.2710800000000058,0.2914555555555611,0.07040570479333788,0.4202973782427169,0.006297792121760532,0.0,1.0,0.0,0.0,0.0
5,0.877433074074074,0.5870912500000001,0.2537229629629631,-0.09588821453425073,-0.12608425287201908,0.9250728797638081,0.3451787632758324,0.07727615384615262,0.2631064285714214,0.2914555555555521,0.07311226001115315,0.28640263280235084,0.00671687992318745,0.0,1.0,0.0,0.0,0.0
6,0.8737123703703703,0.5747331785714286,0.2727399999999999,0.2576656806808341,-0.26024005155197794,0.8431519679570708,0.3936727975078095,0.07727615384615538,0.24716142857143525,0.2852555555555588,0.08380383275545361,0.2155556946806961,0.024469376780881496,0.0,1.0,0.0,0.0,0.0
7,0.8691648518518519,0.5631724285714286,0.29175666666666655,0.47459193840198965,-0.3981035892747099,0.671962878253871,0.40588411456868856,0.09444846153845941,0.23121499999999387,0.2852499999999928,0.045933996834017006,0.159697122588811,0.053502264114846716,0.0,1.0,0.0,0.0,0.0
8,0.8646173333333332,0.5512130357142857,0.31036037037037045,0.5724802422621973,-0.511598328856911,0.4949074769200408,0.4069399358859621,0.09444846153846362,0.23918785714286248,0.27905555555556444,0.039323603161137234,0.10942557959344905,0.05745230435354144,0.0,1.0,0.0,0.0,0.0
9,0.8600698148148148,0.5392536428571428,0.3281370370370369,0.6276710108705641,-0.5709842508386043,0.3023536388685957,0.43426761849108786,0.09444846153845873,0.23918785714285126,0.2666499999999908,0.0793658202469904,0.09600525407381469,0.08386074809870966,0.0,1.0,0.0,0.0,0.0
10,0.857175925925926,0.5264969285714286,0.3450866666666667,0.6435380749211244,-0.5824790573286528,-0.008786260980142402,0.49648735685647266,0.06010384615384783,0.25513428571429164,0.2542444444444526,0.13308473575447974,0.1504570147455938,0.14622013834701517,0.0,1.0,0.0,0.0,0.0
11,0.8555222962962964,0.51374025,0.3607962962962964,0.5222648549027404,-0.500328167004487,-0.4665974130802187,0.5091149189939317,0.034344615384614266,0.25513357142856535,0.2356444444444393,0.12675737228810857,0.1822560719485192,0.226567278157601,0.0,1.0,0.0,0.0,0.0
12,0.8546954444444445,0.5009835357142858,0.37526592592592584,0.13036866231712177,-0.24914780544851595,-0.8052973402296664,0.5219440360276739,0.01717307692307689,0.25513428571429103,0.21704444444444693,0.020153881657305986,0.15712320495960602,0.29331459102251517,0.0,1.0,0.0,0.0,0.0
13,0.8546954444444445,0.4886255,0.38849481481481474,-0.36664553038982833,0.03813003104231821,-0.6936757326201747,0.6188142966607488,0.0,0.2471730729393573,0.19844325549610473,0.29397394582202185,0.2651824275024327,0.21949790724639076,0.0,1.0,0.0,0.0,0.0
14,0.8555222962962964,0.4702877142857143,0.40875222222222213,-0.7175207360185779,0.14843636216552367,-0.06992405944591568,0.6769352005037319,0.01717307692307689,0.36675571428572207,0.303861111111117,0.17961789001152528,0.13884838357607446,0.08249484706877193,0.0,1.0,0.0,0.0,0.0
15,0.8567625185185185,0.4663012857142857,0.41288629629629625,-0.7148470954572061,0.19922711381066824,-0.11028316231469773,0.6611654946750751,0.02575846153846087,0.07972857142856979,0.06201111111111082,0.07563068322912986,0.06218752983654496,0.03502843435675304,0.0,1.0,0.0,0.0,0.0
16,0.8575893333333333,0.45593646428571427,0.4240485185185184,-0.6469929142338385,0.09794189390119099,-0.16597307080022697,0.7377401264126788,0.017172307692307553,0.2072964285714329,0.1674333333333359,0.028685766422592383,0.03238159394246348,0.13673872705581663,0.0,1.0,0.0,0.0,0.0
17,0.8567625185185185,0.4459702857142857,0.43479703703703715,-0.33943370828801317,0.06937958863753638,-0.1571881601896674,0.9248043645304241,0.017172307692306793,0.199323571428567,0.16122777777777705,0.11561660923090891,0.04824410087008575,0.18540274967563206,0.0,1.0,0.0,0.0,0.0
18,0.8546954444444445,0.4372000357142857,0.44430555555555556,-0.07515788051971532,0.18518544555857155,0.03189626894514892,0.9793060153886712,0.04293153846153891,0.1754050000000033,0.1426277777777794,0.13245621918761272,0.045423515991316554,0.05323899236094174,0.0,1.0,0.0,0.0,0.0
19,0.8522150000000001,0.42882846428571425,0.4529870370370371,-0.10751423178580286,0.16640649001241525,0.0932025230673262,0.975737085356061,0.051516923076922426,0.16743142857142507,0.13022222222221969,0.05900927839371968,0.06986409135649528,0.09738934801738405,0.0,1.0,0.0,0.0,0.0
20,0.8484942962962962,0.4216528214285714,0.4612555555555556,-0.3869758281413817,-0.012058293803927204,0.01469818120589091,0.9218938493417064,0.07727615384615538,0.14351285714286,0.12402777777778051,0.06007036053241741,0.08193508245746497,0.19143627206815247,0.0,1.0,0.0,0.0,0.0
