,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.624011862962963,0.5476252142857143,0.15533111111111128,-0.5342418362198855,-0.8221992199775743,-0.18154120977483468,0.07494592886983856,0.0,0.0,0.0,0.08367819340178288,0.25555775650305196,0.18712802822082103,1.0,0.0,0.0,0.0,0.0
1,0.6289728037037037,0.5551995,0.18302962962962965,-0.5481297302702477,-0.6823671481981691,-0.12362032662326547,0.4675969297368414,0.10303492307692282,0.15148571428571436,0.415477777777775,0.11799891772142011,0.17765774032363957,0.06749036613778961,1.0,0.0,0.0,0.0,0.0
2,0.6331069259259259,0.55998325,0.20287333333333318,-0.5830555621781195,-0.46118390029375106,-0.11448943561379119,0.6589748027472948,0.0858625384615385,0.09567499999999973,0.2976555555555528,0.10599442776887434,0.12864664378995336,0.013889898322233767,1.0,0.0,0.0,0.0,0.0
3,0.6368276296296296,0.5643683571428572,0.22313037037037045,-0.6144579555192418,-0.2586571629319405,-0.11294179947114114,0.736737431447143,0.07727615384615366,0.08770214285714284,0.3038555555555588,0.08685589824940897,0.10741875699682052,0.012903691062222796,1.0,0.0,0.0,0.0,0.0
4,0.6405483333333334,0.5691521428571429,0.2425607407407408,-0.644193742713458,-0.06648953565237509,-0.13120951204353418,0.7505848569261547,0.07727615384615383,0.09567571428571475,0.2914555555555546,0.0591383412722461,0.08466671162393534,0.0218968995799228,1.0,0.0,0.0,0.0,0.0
5,0.6430287777777778,0.571544,0.254962962962963,-0.6671130091861727,0.06879642199346961,-0.1507391349092306,0.7262953934194286,0.05151692307692305,0.047837142857142675,0.18603333333333263,0.044923718524395244,0.0854003353957911,0.043493445623218156,1.0,0.0,0.0,0.0,0.0
6,0.646336074074074,0.5755305000000001,0.2727399999999999,-0.7013279812447728,0.2513475832673329,-0.1940992914572906,0.63819191483799,0.0686899999999999,0.07972999999999905,0.266655555555554,0.05294275407613866,0.11960778491448106,0.05647569956263106,1.0,0.0,0.0,0.0,0.0
7,0.6500567777777777,0.5779223928571428,0.29010296296296295,-0.7499236367717074,0.4062278644531947,-0.24914511200481052,0.4588247751778489,0.07727615384615383,0.047837857142857695,0.26044444444444514,0.06940692630955883,0.1375476759112633,0.17256978610009013,1.0,0.0,0.0,0.0,0.0
8,0.6550177407407408,0.5819088214285715,0.318215185185185,-0.8638282925638139,0.4090721551246728,-0.29404108229317893,-0.0007034143853800329,0.10303538461538463,0.07972857142857155,0.4216833333333305,0.08889309135291872,0.08376210611789456,0.12515270130572856,1.0,0.0,0.0,0.0,0.0
9,0.6558445555555555,0.5827061071428571,0.32358962962962956,-0.8693457647750357,0.37214822774081563,-0.3073206101925179,-0.10629054712427048,0.017172307692307515,0.015945714285713803,0.08061666666666799,0.07604370333378446,0.044370851964052035,0.043541721533064466,1.0,0.0,0.0,0.0,0.0
10,0.6595652592592592,0.5854966785714285,0.3397125925925927,-0.8564014331677445,0.2121914121613168,-0.3052553751955873,-0.358288355640287,0.07727615384615452,0.05581142857142961,0.24184444444444936,0.16622985469055612,0.08257917111248524,0.09470549315162563,1.0,0.0,0.0,0.0,0.0
11,0.6632859629629629,0.5878885357142857,0.3554222222222223,-0.7911612642610582,0.00873591805991808,-0.27598903063039903,-0.5457266647692662,0.07727615384615383,0.047837142857141406,0.23564444444444455,0.14430628064688014,0.07098475791948011,0.052949553909543715,1.0,0.0,0.0,0.0,0.0
12,0.667420074074074,0.5894831071428571,0.3707181481481483,-0.6941639829451598,-0.18568289412889083,-0.24136988436195234,-0.6522260394470072,0.08586230769230664,0.03189142857142979,0.22943888888888647,0.12440560034385276,0.07581858249934724,0.03491567022971674,1.0,0.0,0.0,0.0,0.0
13,0.6711407777777778,0.5906790714285715,0.3856011111111111,-0.5869088582548263,-0.3641157666635664,-0.2181700499767532,-0.6894632186434315,0.07727615384615366,0.023919285714285088,0.22324444444444225,0.10011772756377442,0.08259795340259278,0.020386288613517038,1.0,0.0,0.0,0.0,0.0
14,0.6748614814814815,0.5914763214285715,0.40007037037037035,-0.48431403568957543,-0.5077943220235905,-0.2055403562218084,-0.6821568758862517,0.07727615384615401,0.015945000000000053,0.21703888888888873,0.07044674707652661,0.070184884348165,0.011463845418963623,1.0,0.0,0.0,0.0,0.0
15,0.6777553703703704,0.5914763214285715,0.41453999999999996,-0.41372738414753074,-0.6113398407415759,-0.2061549731305945,-0.6423343193244697,0.06010384615384615,0.0,0.21704444444444407,0.030925171204575712,0.08419616593080775,0.0019303077029981122,1.0,0.0,0.0,0.0,0.0
16,0.6814760370370371,0.5890845,0.4335570370370371,-0.3834063173572556,-0.6973262343148563,-0.2481934781986127,-0.552390908801443,0.07727538461538605,0.047836428571428724,0.28525555555556276,0.0223819361304253,0.07408116981350199,0.00214023145398853,1.0,0.0,0.0,0.0,0.0
17,0.6827162962962964,0.5866926071428571,0.4480262962962962,-0.40513188457336025,-0.704864900558492,-0.3219391350665435,-0.4851688586206977,0.02575923076923112,0.047837857142858965,0.21703888888888676,0.06298016165900186,0.036980987979153876,0.018113709519383094,1.0,0.0,0.0,0.0,0.0
18,0.6831297037037037,0.5839020357142858,0.4620822222222223,-0.4293054985047621,-0.6659258788120568,-0.4262011996945418,-0.4365684943521472,0.008586153846153587,0.055811428571426444,0.21083888888889055,0.06190361163519987,0.02800770034548835,0.03781024460638079,1.0,0.0,0.0,0.0,0.0
19,0.6831297037037037,0.5807128928571429,0.4757248148148148,-0.4343573602798314,-0.6119957731341694,-0.5123300542994457,-0.4175078115415017,0.0,0.06378285714285775,0.20463888888888843,0.030804071585097983,0.00043234382834029915,0.02852712468704105,1.0,0.0,0.0,0.0,0.0
20,0.6831297037037037,0.5779223928571428,0.4848200000000001,-0.44530162078037044,-0.5723807098603937,-0.5353634936200047,-0.4329811996023271,0.0,0.055810000000000214,0.13642777777777806,0.00970298254673235,0.023828701414951924,0.017216719713663727,1.0,0.0,0.0,0.0,0.0
21,0.6835431111111111,0.57353725,0.49804888888888893,-0.4553400059721756,-0.5360580827941875,-0.5425227525366191,-0.4593215364125327,0.008586153846153929,0.08770285714285786,0.19843333333333296,0.002633516634941589,0.014080223935787855,0.009776244605179896,1.0,0.0,0.0,0.0,0.0
22,0.6835431111111111,0.5683548571428572,0.5108648148148148,-0.4606044836616269,-0.5314891665511673,-0.5369885026570441,-0.4658391605304316,0.0,0.10364785714285665,0.19223888888888815,0.0008300438615959855,0.007708596288471032,0.0073370334918868236,1.0,0.0,0.0,0.0,0.0
23,0.6831297037037037,0.5631724285714286,0.5228537037037037,-0.4785210604480822,-0.5359199455433892,-0.5222139993763882,-0.4594561410316889,0.008586153846153929,0.10364857142857103,0.17983333333333248,0.006032867772920566,0.0011062135506746654,0.014330181205025567,1.0,0.0,0.0,0.0,0.0
24,0.6831297037037037,0.5575913571428571,0.5344292592592593,-0.49408190591850903,-0.5490876549456173,-0.5180794381560802,-0.4312534210764441,0.0,0.11162142857142857,0.1736333333333343,0.01454681428578665,0.0036466072715838726,0.016227061192222347,1.0,0.0,0.0,0.0,0.0
25,0.6835431111111111,0.5524089642857143,0.5451777777777778,-0.5302034161688952,-0.5459401847295184,-0.5077116359406685,-0.40381003815009703,0.008586153846153929,0.10364785714285728,0.1612277777777767,0.02784814574650125,0.013615617886342886,0.02009570919683672,1.0,0.0,0.0,0.0,0.0
26,0.6847833333333333,0.5468279285714286,0.5555133333333332,-0.5852592175590989,-0.5302199869439308,-0.4940352589997409,-0.3636860962043339,0.025758461538461442,0.11162071428571355,0.15503333333333189,0.04302985228307121,0.00834630695689969,0.02387814638718203,1.0,0.0,0.0,0.0,0.0
27,0.6864370000000001,0.5404495714285714,0.5658485185185185,-0.6444150210345003,-0.5048526927359004,-0.4906625398828961,-0.2985017776464326,0.034345384615384715,0.12756714285714302,0.1550277777777785,0.061084780789830144,0.0038395668708545065,0.02987154514616777,1.0,0.0,0.0,0.0,0.0
28,0.688504037037037,0.5336725714285715,0.5757703703703704,-0.718496852828541,-0.4625492899480782,-0.4752347307646746,-0.2096720713853845,0.04293291587656309,0.13554677733886716,0.14883521953875636,0.07533916997329239,0.016231652009554655,0.03898911338710691,1.0,0.0,0.0,0.0,0.0
29,0.6905711111111111,0.5264969285714286,0.5856922222222223,-0.7941098146126541,-0.4055567946832196,-0.43733426283497,-0.11684190674891581,0.04293153846153863,0.14351285714285808,0.14882777777777836,0.07040143305128704,0.02368474001965552,0.03393676077379225,1.0,0.0,0.0,0.0,0.0
30,0.6926381851851852,0.5197199285714286,0.5956140740740741,-0.859065797663124,-0.33648562799173115,-0.3855146118737423,-0.012722479014270302,0.04293153846153829,0.13553999999999927,0.1488277777777764,0.1108320331251422,0.02661183089986949,0.07025478295336667,1.0,0.0,0.0,0.0,0.0
