,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.6913979259259259,0.6775839285714286,0.14954333333333328,0.8735196006158533,-0.32124972484559555,0.29909676159736803,-0.21048336948204804,0.0,0.0,0.0,0.016100591043596766,0.1928620905884769,0.0740509082018135,1.0,0.0,0.0,0.0,0.0
1,0.6967722962962962,0.6767867857142856,0.16649296296296281,0.7358731302139474,-0.33222277811814793,0.5388415627708328,-0.2403508522124964,0.11162153846153838,0.015942857142857533,0.254244444444443,0.02947039761244077,0.14264592770414564,0.057399198658623536,1.0,0.0,0.0,0.0,0.0
2,0.7029734444444444,0.6747935714285713,0.18261592592592596,0.5763660445504037,-0.3714613077774067,0.6770894570741062,-0.26714892220017067,0.12879307692307687,0.03986428571428641,0.24184444444444667,0.04844406310252005,0.11395676377582177,0.02719826717535055,1.0,0.0,0.0,0.0,0.0
3,0.7083478148148148,0.6720028571428571,0.19915259259259252,0.4335638759357218,-0.4416207962005473,0.7338596418655232,-0.28007760333128123,0.11162153846153838,0.05581428571428526,0.2480499999999982,0.07387320457279647,0.07397667344517399,0.009839839337238665,1.0,0.0,0.0,0.0,0.0
4,0.714548962962963,0.6672192857142856,0.2202366666666667,0.3373787366394133,-0.5347245371885206,0.709954570884761,-0.3101769892689506,0.12879307692307687,0.09567142857142907,0.31626111111111255,0.050807208576719595,0.027799945131894457,0.021546656964515,1.0,0.0,0.0,0.0,0.0
5,0.7174428518518519,0.66403,0.2309851851851853,0.31282896369540114,-0.5827132553030109,0.6827170443447032,-0.3106134880018284,0.06010384615384581,0.06378571428571403,0.16122777777777866,0.020455506785647556,0.009503989025669754,0.032428615486981456,1.0,0.0,0.0,0.0,0.0
6,0.7207501481481481,0.6592464285714286,0.24669481481481467,0.3071884294852709,-0.6495755666700115,0.6256376239137716,-0.30375058110106723,0.06869000000000008,0.09567142857142781,0.2356444444444406,0.017410400231465565,0.0030631088062465527,0.03864577335628696,1.0,0.0,0.0,0.0,0.0
7,0.723644037037037,0.6540639285714285,0.2619911111111111,0.3195850320211514,-0.6847186245895512,0.5873766968359079,-0.2898524253173855,0.06010384615384615,0.10365000000000044,0.22944444444444637,0.004524061779421387,0.0006971574318398738,0.025039626796864476,1.0,0.0,0.0,0.0,0.0
8,0.7261244814814816,0.6480842857142858,0.27770074074074075,0.34519322897194,-0.704104365271456,0.5559901189070383,-0.27559692515582057,0.051516923076923224,0.11959285714285543,0.23564444444444455,0.010187137949395192,0.02398594516938817,0.01867523777173302,1.0,0.0,0.0,0.0,0.0
9,0.7277781481481482,0.6421045000000001,0.29341037037037043,0.40486924970550064,-0.6872152309043801,0.5180780033152659,-0.30888719548859866,0.03434710197048313,0.11960169437043486,0.23565622725580898,0.015178146977930775,0.07276149488672515,0.006026891033925505,1.0,0.0,0.0,0.0,0.0
