,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.7554767037037038,0.9406910714285714,0.7163303703703704,0.1170063309854463,0.47632847509117393,-0.5384007119193529,-0.6852338109954698,0.0,0.0,0.0,0.1493989646804472,0.2508138232107969,0.020894108991414147,0.0,0.0,0.0,0.0,1.0
1,0.7653985925925926,0.9271367857142857,0.7270788888888888,0.025280243354893817,0.6596430859810434,-0.6663652231543915,-0.34668328166169404,0.20606999999999953,0.2710857142857136,0.1612277777777767,0.13346114854765553,0.2377171724096467,0.0017807580884209397,0.0,0.0,0.0,0.0,1.0
2,0.7732534074074074,0.9131842857142857,0.7365874074074074,-0.07726125968845932,0.7075567175091683,-0.7016436161391618,0.03302158672995947,0.16313846153846162,0.2790499999999998,0.14262777777777821,0.13348798649124652,0.21864123543088013,0.018236822250790537,0.0,0.0,0.0,0.0,1.0
3,0.7782143333333332,0.8984342857142857,0.7452688888888889,-0.1590242358025549,0.5959476261812171,-0.6820206566185308,0.3929447075887569,0.1030346153846151,0.29499999999999993,0.13022222222222257,0.10176236772540377,0.25143600186991644,0.09215985788816546,0.0,0.0,0.0,0.0,1.0
4,0.781935037037037,0.8781032142857143,0.7560177777777777,-0.254428306816523,0.2673066799918273,-0.6443626622949923,0.6697836478761884,0.07727615384615366,0.40662142857142786,0.16123333333333204,0.02170486171502917,0.18204109522325418,0.08099632067045683,0.0,0.0,0.0,0.0,1.0
5,0.7827618518518519,0.8673400000000001,0.7605651851851852,-0.3128232716907205,0.097392331875856,-0.6232857165025039,0.7100501742725348,0.017172307692307858,0.2152642857142845,0.06821111111111235,0.03592990983260448,0.11950444198033196,0.02432701478140677,0.0,0.0,0.0,0.0,1.0
6,0.7823484444444445,0.8509953571428571,0.7675933333333333,-0.4258447174965796,-0.13006687588260754,-0.5774316193273374,0.68433296674894,0.008586153846153681,0.3268928571428612,0.10542222222222314,0.04056935858313795,0.17811173176970121,0.016339758923263087,0.0,0.0,0.0,0.0,1.0
7,0.7806948148148147,0.8346507142857144,0.7750348148148148,-0.5548262838620109,-0.3263757917248938,-0.477561378162457,0.5979814105801241,0.034344615384615716,0.32689285714285626,0.11162222222222212,0.0265998139268986,0.1894401192491986,0.007763588693545044,0.0,0.0,0.0,0.0,1.0
8,0.7778009259259259,0.8179078571428572,0.7828896296296297,-0.6763692558981642,-0.5033959692330582,-0.31702996400065975,0.43429152623717426,0.06010384615384515,0.33485714285713875,0.11782222222222095,0.026285277922596897,0.22539898277759243,0.02340483844189329,0.0,0.0,0.0,0.0,1.0
9,0.7744936296296296,0.8007657142857142,0.7923981481481481,-0.7540099857686364,-0.6202132509856831,-0.11240261529459336,0.1848516073446113,0.06869000000000008,0.34284285714285895,0.14262777777777624,0.006478800316479519,0.21477331312949863,0.03663394458041892,0.0,0.0,0.0,0.0,1.0
10,0.770772925925926,0.7836239285714287,0.80232,-0.774974282797286,-0.6127337228002157,0.11692461976193587,-0.10149324726181291,0.07727615384615366,0.3428357142857126,0.14882777777777836,0.053091333186863425,0.35816047093949077,0.052695876415343464,0.0,0.0,0.0,0.0,1.0
11,0.7649851851851852,0.7553200000000001,0.8205100000000001,-0.6086335248347898,-0.37928212642175124,0.4677162070005314,-0.516673833993178,0.12020692307692296,0.566078571428571,0.2728500000000008,0.03527675987650081,0.22920323839883655,0.027372860477896103,0.0,0.0,0.0,0.0,1.0
12,0.763744925925926,0.7497389285714285,0.8242307407407408,-0.5604745448450683,-0.3255388902157421,0.51398495933981,-0.5618827076092219,0.025759230769232037,0.11162142857143169,0.05581111111111132,0.01415851255140454,0.08994837955882862,0.008261326942034174,0.0,0.0,0.0,0.0,1.0
13,0.7600242222222222,0.7333946428571428,0.8353925925925926,-0.36773299859161734,-0.11920437705895776,0.6165008933142552,-0.6859223037484119,0.07727615384615298,0.3268857142857137,0.16742777777777684,0.04798672200361267,0.24241790929316415,0.016434685315540938,0.0,0.0,0.0,0.0,1.0
14,0.7563035185185185,0.7170500000000001,0.8465548148148149,-0.15535033369717463,0.13148812313666156,0.6637562636703771,-0.7197254822031213,0.07727615384615436,0.32689285714285626,0.16743333333333416,0.01822172582920857,0.2263315146995635,0.0133512736576803,0.0,0.0,0.0,0.0,1.0
15,0.7525828148148148,0.7011042857142857,0.8568903703703703,0.06933111812599663,0.40436286680118627,0.6717463626481226,-0.6167987453624901,0.07727615384615366,0.3189142857142862,0.15503333333333189,0.016942741379277485,0.2593526245795757,0.014484167402352092,0.0,0.0,0.0,0.0,1.0
16,0.7480352962962963,0.684759642857143,0.8663985185185185,0.30863594050170984,0.6187179917657117,0.6097295851639393,-0.3875070784796585,0.09444846153846152,0.32689285714285626,0.14262222222222287,0.016917649134969594,0.27370138047521075,0.011957757558608175,0.0,0.0,0.0,0.0,1.0
17,0.7430743703703704,0.6696110714285715,0.8750803703703703,0.5358158041230738,0.6978817917531883,0.46629704871706923,-0.09181226034171178,0.1030346153846151,0.3029714285714287,0.13022777777777791,0.005246542502827286,0.2601799574666845,0.023472001382096236,0.0,0.0,0.0,0.0,1.0
