,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.5834975407407408,0.8673400000000001,0.19047111111111126,0.6769124108426471,0.39997588583299837,0.4000480606782936,-0.4709250767869981,0.0,0.0,0.0,0.12221052118308845,0.5636239436195779,0.3608969895943157,0.0,0.0,0.0,1.0,0.0
1,0.6012742333333334,0.8426239285714286,0.22230370370370378,0.4170291182403277,0.8630290127088605,-0.11760849367084085,-0.25968419277834415,0.3692266921038382,0.49434614587872555,0.47751276452711694,0.3531628814468418,0.5111044020390119,0.05434967281441775,0.0,0.0,0.0,1.0,0.0
2,0.6219448074074074,0.8107321428571428,0.2636448148148147,-0.26207415225483083,0.8762199617651475,-0.11173841272634491,0.3886775584537807,0.4293119230769228,0.637835714285715,0.6201166666666634,0.2352020615480344,0.437060633339161,0.1387333960399546,0.0,0.0,0.0,1.0,0.0
3,0.6360008148148147,0.789205,0.2942370370370371,-0.48980826831214397,0.5253013627393308,0.30211083687470136,0.6267977192365402,0.29193246153846114,0.4305428571428567,0.4588833333333354,0.0771595395712887,0.33033122040572055,0.2004144475199626,0.0,0.0,0.0,1.0,0.0
4,0.6496433703703703,0.7696714285714287,0.3244162962962965,-0.38663525320986747,0.20423239217616945,0.7332021699838911,0.520784877749205,0.2833453846153844,0.3906714285714277,0.4526888888888906,0.12970835086339144,0.19956672436493336,0.09802515804766913,0.0,0.0,0.0,1.0,0.0
5,0.6599786666666667,0.7577121428571428,0.34426,-0.2199992932428437,0.12107243614921748,0.8918233755853411,0.37628824448434567,0.21465615384615383,0.23918571428571467,0.2976555555555528,0.19176031375377522,0.1323683572986403,0.019157099681031475,0.0,0.0,0.0,1.0,0.0
6,0.6736212222222222,0.7401714285714286,0.3731988888888889,0.044565970806641465,0.2296107723622353,0.9703885019066032,0.06032348488555563,0.2833453846153842,0.3508142857142852,0.4340833333333328,0.2142006735049778,0.08355272642613895,0.1282270396168753,0.0,0.0,0.0,1.0,0.0
7,0.6864370000000001,0.7234285714285714,0.40131074074074086,0.12111725673114696,0.5129135852812132,0.8430703012530529,-0.1071575069744505,0.26617384615384604,0.33485714285714374,0.42167777777777915,0.0068633956380181925,0.010892343186610472,0.17716640640607492,0.0,0.0,0.0,1.0,0.0
8,0.6975991111111112,0.7066853571428571,0.42776925925925935,-0.022876453808315766,0.7030580246102586,0.7096245537540408,-0.04023772609946574,0.23182846153846098,0.33486428571428506,0.3968777777777766,0.1580362934154236,0.018600999786360328,0.060044891628447755,0.0,0.0,0.0,1.0,0.0
9,0.7071075555555555,0.6907392857142857,0.45257370370370387,-0.18827206145064604,0.6570294979059567,0.7160188469889939,0.14206646513207277,0.19748307692307696,0.3189214285714275,0.37206666666666727,0.14673055314778688,0.051935823225064376,0.07187937353629921,0.0,0.0,0.0,1.0,0.0
10,0.7149623703703704,0.6755907142857142,0.4757248148148148,-0.21891967142028926,0.4329420577870141,0.8258949327173245,0.28728541935890933,0.1631384615384649,0.3029714285714354,0.3472666666666724,0.06155486519880886,0.1214068842002257,0.13575875042716531,0.0,0.0,0.0,1.0,0.0
11,0.7215769629629629,0.6604421428571429,0.496808888888889,-0.1270975983452927,0.09881001261961359,0.9331725656796949,0.3213592142194557,0.1373799999999998,0.30297142857142745,0.31626111111111255,0.01860810892968024,0.17781679769959474,0.17053991122339612,0.0,0.0,0.0,1.0,0.0
12,0.7257110740740741,0.6456921428571428,0.5162392592592592,0.055763119930739374,-0.3140047289264335,0.9309613212856095,0.17777098452103765,0.08586230769230759,0.29499999999999993,0.29145555555555264,0.12449309128922956,0.23054239836066737,0.1955615463666255,0.0,0.0,0.0,1.0,0.0
13,0.7281915555555556,0.631341,0.5336022222222221,0.20880840009124624,-0.6636247210563629,0.6924155505409219,-0.19121189038161512,0.05151769230769256,0.28702285714285736,0.26044444444444315,0.25575290677181184,0.2537607715038247,0.17482982431750693,0.0,0.0,0.0,1.0,0.0
14,0.728604962962963,0.6177870714285714,0.5497255555555556,0.14386011599600287,-0.7348207861632668,0.22915859972371477,-0.6219557986068471,0.008586153846153587,0.271078571428571,0.241850000000002,0.356060037571955,0.22090799325574464,0.0823549593661878,0.0,0.0,0.0,1.0,0.0
15,0.7290183703703703,0.6046317142857143,0.5650218518518519,-0.20770158096394184,-0.5293478273640337,-0.1846224988330987,-0.8016018112845545,0.008586153846153929,0.26310714285714226,0.2294444444444444,0.34341077828457844,0.1627016635115078,0.08400567057429267,0.0,0.0,0.0,1.0,0.0
16,0.7290183703703703,0.5918749999999999,0.5803177777777777,-0.6482168891043151,-0.28009962838432834,-0.2796728029765538,-0.6504938017645695,0.0,0.25513428571428604,0.22943888888888708,0.1644182609278253,0.13355073795285,0.20404524295419868,0.0,0.0,0.0,1.0,0.0
17,0.7294317777777778,0.5799156071428572,0.5952007407407408,-0.9150739388080442,-0.19849485032310046,-0.08264784755811623,-0.34118735938418365,0.008586153846153929,0.2391878571428572,0.22324444444444622,0.027242651288965015,0.12770025221712542,0.2111239931084189,0.0,0.0,0.0,1.0,0.0
18,0.7302585925925926,0.5675575357142858,0.6104970370370372,-0.9112894573542032,-0.28580538012106316,0.26229710381598,-0.13808344918448937,0.017172307692307515,0.24716142857142784,0.2294444444444444,0.1973472096377079,0.3308908466265617,0.040461324339210694,0.0,0.0,0.0,1.0,0.0
19,0.7310854444444445,0.5480238571428571,0.6353014814814815,-0.45970094253124244,-0.42892903471586286,0.7393475865589701,-0.24095657879176374,0.017173076923077197,0.3906735714285715,0.37206666666666527,0.10686006488109434,0.24414754288403012,0.03734501884981142,0.0,0.0,0.0,1.0,0.0
20,0.7310854444444445,0.5436387500000001,0.6398492592592592,-0.368235080468005,-0.4331037455988833,0.769540374030918,-0.2909152519159046,0.0,0.08770214285714222,0.06821666666666572,0.028910274898497085,0.08630727787628881,0.012330340226137621,0.0,0.0,0.0,1.0,0.0
21,0.7323256666666667,0.5328752857142857,0.6526648148148148,-0.14584200284652538,-0.340597195614726,0.8210565409872997,-0.43426929093256034,0.025758461538461442,0.21526928571428583,0.1922333333333328,0.03281244225509008,0.18844027876431885,2.7331456786339778e-05,0.0,0.0,0.0,1.0,0.0
22,0.7335658888888889,0.5225104642857142,0.663827037037037,-0.024229272064728746,-0.2077569304117441,0.8106942616952828,-0.5468316142062777,0.025758461538461442,0.20729642857142894,0.16743333333333416,0.051427828501405405,0.10514974678111723,0.03049481497618346,0.0,0.0,0.0,1.0,0.0
23,0.7348061481481482,0.51374025,0.6733355555555556,0.057631704301086335,-0.07138128514041782,0.7797765666872352,-0.6192994468240081,0.02575923076923112,0.17540428571428504,0.14262777777777821,0.030308460544576577,0.10138670092120418,0.03216914847432517,0.0,0.0,0.0,1.0,0.0
24,0.735632962962963,0.5061659642857144,0.6816037037037037,0.14087567781139268,0.07176881197907128,0.7489305625017841,-0.6435109117793223,0.017172307692307515,0.15148571428571372,0.12402222222222241,0.001654723988592228,0.11758714986471096,0.022771801789185656,0.0,0.0,0.0,1.0,0.0
25,0.7348061481481482,0.49899028571428566,0.6886318518518519,0.27439478158783714,0.20963451564138746,0.7186546788531469,-0.6035696531897906,0.017172307692307515,0.14351357142857182,0.10542222222222196,0.024854073957446342,0.1401074042110881,0.010872870735254002,0.0,0.0,0.0,1.0,0.0
26,0.7331524814814815,0.49261196428571424,0.6952462962962963,0.43820266444911954,0.301961636640602,0.6808106611087463,-0.5032836561897207,0.034345384615385055,0.12756642857142864,0.09921666666666648,0.01575480024942848,0.13039601463876424,0.04068986982415659,0.0,0.0,0.0,1.0,0.0
27,0.730672037037037,0.48703089285714285,0.701034074074074,0.5906470602060094,0.3207301184734915,0.6137165326508918,-0.41427075557531906,0.051516923076923224,0.11162142857142793,0.08681666666666617,0.03392878726043818,0.09504339489022524,0.036821456769026574,0.0,0.0,0.0,1.0,0.0
28,0.7277781481481482,0.4818485,0.7064085185185185,0.6989644182632392,0.28503842507253324,0.5263304812852098,-0.3913796912260278,0.06010384615384581,0.10364785714285728,0.08061666666666602,0.06035089538476854,0.05562660380214466,0.020988834466053114,0.0,0.0,0.0,1.0,0.0
29,0.7244708518518519,0.47826067857142857,0.7113692592592593,0.764681864389111,0.22168281004664495,0.45296198878301064,-0.4011780336982027,0.06869000000000008,0.0717564285714284,0.0744111111111125,0.07489477981833748,0.02485348374837155,0.00721080055975735,0.0,0.0,0.0,1.0,0.0
30,0.7207501481481481,0.4754701428571429,0.7163303703703704,0.7937170097668415,0.13413740463290652,0.381650728011052,-0.454272150691373,0.07727615384615366,0.0558107142857146,0.07441666666666587,0.08693743168275618,0.005498647786111757,0.010755684041709304,0.0,0.0,0.0,1.0,0.0
31,0.7174428518518519,0.47347689285714284,0.7204644444444445,0.7892097115874799,0.04097142209469337,0.3166351597976331,-0.5246060896400963,0.06869000000000008,0.039864999999999526,0.06201111111111022,0.08986777263675462,0.006326176026559893,0.023179665061764918,0.0,0.0,0.0,1.0,0.0
32,0.7149623703703704,0.4718823214285714,0.7241851851851853,0.7542129237721596,-0.059314022663718324,0.2563790084681904,-0.6015933147462378,0.05151769230769222,0.031891428571428244,0.05581111111111205,0.08139656617317655,0.02135549982794122,0.02627037143331241,0.0,0.0,0.0,1.0,0.0
33,0.7128953333333333,0.4702877142857143,0.7274925925925926,0.7131934971761764,-0.12898104725788184,0.20606227858460768,-0.6574627460004063,0.04293076923076895,0.031892142857143264,0.049611111111109926,0.05391706655734159,0.031701870554759946,0.021139054095675753,0.0,0.0,0.0,1.0,0.0
34,0.7108282592592593,0.4670985714285714,0.73328,0.6995237589934962,-0.10617705990963561,0.10779424155592379,-0.6984077204899284,0.04293153846153829,0.06378285714285713,0.0868111111111128,0.020943372214693345,0.047670434473325404,0.00794212430509519,0.0,0.0,0.0,1.0,0.0
35,0.7100014444444445,0.46470667857142856,0.7357607407407407,0.7026798360409229,-0.08308085401112869,0.08468568998643672,-0.701546116538182,0.017172307692308236,0.047837857142858126,0.037211111111110445,0.01870165735837823,0.018780112519043383,0.007824479082625088,0.0,0.0,0.0,1.0,0.0
36,0.7091746296296297,0.46151749999999997,0.7390677777777777,0.729061684221007,-0.0219563589011596,0.08381263013689286,-0.6789421344519491,0.017172307692307515,0.06378357142857151,0.04960555555555458,0.03839721844421768,0.031267113401790884,0.023620705300176008,0.0,0.0,0.0,1.0,0.0
37,0.7083478148148148,0.4575310357142857,0.7419618518518519,0.7672801230286858,0.044317358276478536,0.08779612241901083,-0.6337263016860395,0.017172307692307858,0.0797292857142853,0.04341111111111372,0.032113046037907884,0.032942721916354424,0.027878933792284538,0.0,0.0,0.0,1.0,0.0
38,0.7071075555555555,0.45354457142857146,0.7444422222222222,0.7953291708239587,0.10211354812106763,0.0689191095218051,-0.5935271600098199,0.02575923076923078,0.0797292857142853,0.03720555555555427,0.014099808917272026,0.037003769019381905,0.01619269901827294,0.0,0.0,0.0,1.0,0.0
39,0.7058673333333333,0.4503553928571429,0.7469225925925926,0.8069895434252581,0.14349651370401176,0.034584627152254965,-0.5718221147540793,0.025758461538461442,0.06378357142857151,0.03720555555555625,0.0077033978926678275,0.0397580068337724,0.002448567656287187,0.0,0.0,0.0,1.0,0.0
40,0.7046271111111111,0.4475648571428571,0.7485762962962964,0.8018975089320362,0.18882304071403172,-0.010732493303085316,-0.5667372036946239,0.025758461538461442,0.0558107142857146,0.02480555555555595,0.004858944258236302,0.03986607843858228,0.009047897575950736,0.0,0.0,0.0,1.0,0.0
41,0.7042137037037037,0.445173,0.75023,0.7853783010606953,0.21880558785917165,-0.056796065805530455,-0.5762631741258781,0.008586153846153929,0.047837142857142675,0.024805555555553974,0.0008516395749103778,0.031464682717190315,0.017293416189699855,0.0,0.0,0.0,1.0,0.0
42,0.7042137037037037,0.4439770357142857,0.751057037037037,0.7602319086096445,0.2457338579926265,-0.1062287656365341,-0.5919271623427457,0.0,0.023919285714285723,0.012405555555555647,0.0009193788207105841,0.04362939829098913,0.019046813540246316,0.0,0.0,0.0,1.0,0.0
43,0.7042137037037037,0.44238246428571426,0.7522970370370371,0.7274387365468047,0.2907551838559133,-0.18070859084465557,-0.5946753003337547,0.0,0.031891428571428876,0.01860000000000045,0.0008359125561841731,0.0712026356622771,0.018844425682217916,0.0,0.0,0.0,1.0,0.0
44,0.7042137037037037,0.4403892142857143,0.7531237037037037,0.6704555976651274,0.3563352259834174,-0.28763754143470227,-0.583762916808051,0.0,0.039864999999999526,0.012400000000000301,0.001276182698587095,0.10559767989141522,0.03267674966608516,0.0,0.0,0.0,1.0,0.0
45,0.7042137037037037,0.4379973571428572,0.7535374074074075,0.5636449829723098,0.4285945925063588,-0.4274430309558108,-0.562052901186145,0.0,0.047837142857142675,0.006205555555555496,0.0013395223678984566,0.118325363005287,0.04362854146005423,0.0,0.0,0.0,1.0,0.0
46,0.7038002592592593,0.4352068214285714,0.754364074074074,0.4257993741441864,0.4854322691550437,-0.5503569769103356,-0.5292991621073291,0.008586923076923268,0.0558107142857146,0.012399999999998329,0.011331443318002414,0.12356034745947177,0.0531279373915755,0.0,0.0,0.0,1.0,0.0
47,0.7033868518518518,0.43241628571428564,0.7547774074074073,0.24655100392757753,0.5215027902263327,-0.6550760811236513,-0.48797824765877884,0.008586153846153587,0.0558107142857146,0.006200000000000151,0.01963559987144629,0.10473972804420648,0.052794388021780464,0.0,0.0,0.0,1.0,0.0
48,0.7021466296296296,0.42962575,0.7551911111111111,0.05134169471519154,0.5190317737894898,-0.7174708751479303,-0.46174191004842813,0.02575846153846087,0.05581071428571273,0.006205555555557332,0.07194335650962337,0.1442458443803848,0.10224255535659105,0.0,0.0,0.0,1.0,0.0
49,0.6992527407407407,0.4256392857142857,0.7551911111111111,-0.27503385215889214,0.45085568967215117,-0.7397274471043092,-0.41699979767073175,0.06010384615384615,0.07972928571428561,0.0,0.04990515818396036,0.09045233113740497,0.06269089032154809,0.0,0.0,0.0,1.0,0.0
50,0.6988393333333334,0.42524064285714286,0.7551911111111111,-0.3234989203246011,0.44125041089058276,-0.7291280503034493,-0.41111897268114506,0.008586153846153929,0.007972857142857219,0.0,0.02728713100207544,0.028017527807790654,0.0161950201541443,0.0,0.0,0.0,1.0,0.0
51,0.6971857037037036,0.42324742857142855,0.7556044444444445,-0.4593899327902534,0.38197608961403595,-0.6963291483355355,-0.3977195919142583,0.034344615384615376,0.039864285714285776,0.006200000000000151,0.05659230642122194,0.05612466000311971,0.05104745733256797,0.0,0.0,0.0,1.0,0.0
52,0.6959454444444445,0.42205146428571433,0.7556044444444445,-0.5351032480678775,0.3169033253006301,-0.679272993331593,-0.3896472723514797,0.02575923076923078,0.023919285714285088,0.0,0.03383649965666373,0.004259243754421417,0.0339240813751074,0.0,0.0,0.0,1.0,0.0
