,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.824103,0.2422617857142857,0.15078333333333344,0.27402719936871084,0.6703568149638106,0.6795631422958419,-0.1171527646738112,0.0,0.0,0.0,0.07712015510234656,0.24295313506601077,0.03660126029229151,0.0,0.0,1.0,0.0,0.0
1,0.8245164074074074,0.2362820714285714,0.1640125925925928,0.4529480802732203,0.6332783990487616,0.5945682398934632,0.20071151931324463,0.008586153846153587,0.11959428571428547,0.19843888888889027,0.034012631762792456,0.2395383998601417,0.04194212420447791,0.0,0.0,1.0,0.0,0.0
2,0.8249298518518517,0.22990375000000002,0.1760014814814815,0.5753420624824849,0.49388096342859833,0.4575065210314464,0.46448992272700895,0.008586923076922926,0.12756642857142864,0.17983333333333051,0.025239869325304875,0.20136012698691563,0.05905042011270752,0.0,0.0,1.0,0.0,0.0
3,0.8249298518518517,0.22312675,0.1871637037037038,0.5894115917637053,0.30411706457318693,0.3444128548473265,0.6644445589707825,0.0,0.1355399999999996,0.16743333333333416,0.0011125596222828686,0.15620523706620662,0.0877222881991566,0.0,0.0,1.0,0.0,0.0
4,0.8245164074074074,0.2171470357142857,0.19749888888888892,0.5272413194013694,0.053263610039596454,0.29512310891442917,0.7950358039397564,0.008586923076922926,0.11959428571428596,0.15502777777777654,0.08081230445625276,0.14443332971743966,0.10907319509247397,0.0,0.0,1.0,0.0,0.0
5,0.824103,0.21156599999999998,0.20700740740740733,0.4141490382880927,-0.2787500832155365,0.32487571067110066,0.8032650482924841,0.008586153846153681,0.11162071428571525,0.14262777777777783,0.16542312899909747,0.15957806829185678,0.0798698233342382,0.0,0.0,1.0,0.0,0.0
6,0.824103,0.20598492857142858,0.21568888888888885,0.3091493902743605,-0.5934471725485355,0.40012069027387526,0.62621924363748,0.0,0.11162142857142857,0.13022222222222257,0.20239293366544833,0.16420287845311188,0.021462103822347027,0.0,0.0,1.0,0.0,0.0
7,0.8245164074074074,0.20000525,0.22395703703703715,0.1997338642247932,-0.7752372750140442,0.5015028199897609,0.3280373034472582,0.008586153846153492,0.11959357142856974,0.12402222222222302,0.1955995566531687,0.13580039248821382,0.039141344124358796,0.0,0.0,1.0,0.0,0.0
8,0.8253432222222222,0.19322825000000002,0.2318122222222222,0.12134993163878988,-0.7693193563164182,0.6264654808647263,0.031031006639813036,0.017172307692307858,0.1355399999999999,0.11782777777777564,0.1285533819075882,0.094612886536328,0.10044505712235081,0.0,0.0,1.0,0.0,0.0
9,0.8253432222222222,0.18645124999999999,0.23966666666666653,0.08898884414637354,-0.619733553860838,0.7609818030269303,-0.1700529426337301,0.0,0.13554000000000022,0.11781666666666496,0.06269754214986238,0.07071021786359424,0.12213717971150499,0.0,0.0,1.0,0.0,0.0
