,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.878259888888889,0.5229091071428572,0.16194555555555545,0.9749045184374281,-0.07222020720133339,0.007876801749041071,-0.21043616038192975,0.0,0.0,0.0,0.03219647211016927,0.023441594004990934,0.11675034315165246,0.0,1.0,0.0,0.0,0.0
1,0.8749526296296296,0.5133415714285714,0.18509666666666647,0.9075103240267416,-0.03458544166923351,0.025745600802107783,-0.41781098962181573,0.06868923076923006,0.19135071428571448,0.34726666666666467,0.011688451811708382,0.02314488292014288,0.1129091444843218,0.0,1.0,0.0,0.0,0.0
2,0.8708185185185185,0.50497,0.20824740740740724,0.8082438005625319,0.0034301876300154525,-0.009799216036550592,-0.5887564590135091,0.08586230769230793,0.1674314285714288,0.3472611111111113,0.005538893044404246,0.04174963338468467,0.09191979423603587,0.0,1.0,0.0,0.0,0.0
3,0.8654441481481482,0.49699707142857147,0.2313985185185185,0.7141971302791564,0.051952074165575415,-0.05451251927569068,-0.6958820491528213,0.11162153846153872,0.1594585714285706,0.3472666666666686,0.014191596954601484,0.04474331666250953,0.055999395478138654,0.0,1.0,0.0,0.0,0.0
4,0.8604832222222222,0.48902414285714285,0.2541362962962963,0.6560635614864653,0.11427341284513366,-0.08447754395462942,-0.7412055956169071,0.1030346153846151,0.15945857142857123,0.34106666666666646,0.021678061333660386,0.04340311829564057,0.02079214837160106,0.0,1.0,0.0,0.0,0.0
5,0.8555222962962964,0.47985525,0.27604703703703715,0.6406135418652144,0.17102308082537548,-0.10366098800048892,-0.7413634704857428,0.1030346153846151,0.18337785714285698,0.32866111111111285,0.004429342235194037,0.026419705161222787,0.012662972225508436,0.0,1.0,0.0,0.0,0.0
6,0.8476674814814815,0.4655039642857143,0.30498592592592594,0.6682580462439418,0.19157210747758294,-0.14452846256742674,-0.7041610858139797,0.16313846153846162,0.2870257142857142,0.4340833333333308,0.04131933776332959,0.05439654943533609,0.01792376762722897,0.0,1.0,0.0,0.0,0.0
7,0.8393992222222222,0.45195,0.3318577777777776,0.673514967174221,0.21127575339712412,-0.2587700204301954,-0.6593771466659594,0.1717253846153852,0.2710792857142854,0.4030777777777747,0.03990466562694638,0.04326789774203831,0.00020656004386523954,0.0,1.0,0.0,0.0,0.0
8,0.835265111111111,0.44477432142857143,0.3450866666666667,0.6657864089090264,0.19354624476027524,-0.3044230901688185,-0.6531423206494016,0.08586230769230656,0.14351357142857182,0.1984333333333369,0.03116228114772134,0.015182873196948086,0.017933719830306043,0.0,1.0,0.0,0.0,0.0
9,0.8298907777777778,0.4336122142857142,0.3636903703703704,0.6274065831996525,0.15976811540841043,-0.37650413499580254,-0.6626309417674703,0.11162076923076938,0.22324214285714275,0.27905555555555434,0.03653401163094768,0.014085535424710366,0.04103588911447393,0.0,1.0,0.0,0.0,0.0
10,0.8249298518518517,0.42205146428571433,0.38146703703703694,0.5678579155212521,0.10014166375119768,-0.4126907354679087,-0.7051208349070088,0.10303461538461578,0.23121499999999898,0.26664999999999867,0.013051844953872198,0.0006680905520962344,0.05483866423221108,0.0,1.0,0.0,0.0,0.0
11,0.8203822962962962,0.4108893571428571,0.39800333333333343,0.48382346820609395,0.0642651748546278,-0.43540964549626116,-0.7564411936976667,0.09444923076923017,0.2232421428571434,0.2480444444444468,0.003365334749358376,0.023155128739554356,0.05598826729774318,0.0,1.0,0.0,0.0,0.0
12,0.8154213703703703,0.40012589285714284,0.41371296296296295,0.3888628007028434,0.06631422398751846,-0.444978297067601,-0.803979142182987,0.10303461538461578,0.2152692857142852,0.23564444444444257,0.024799448777915806,0.03373939747895493,0.03705117188821587,0.0,1.0,0.0,0.0,0.0
13,0.8108738518518519,0.39015974999999997,0.42859592592592605,0.3264946969296601,0.10325101601482226,-0.4261756283762763,-0.837325966602495,0.09444846153846084,0.19932285714285702,0.22324444444444622,0.03434017800183751,0.028572951206340555,0.016723081434433438,0.0,1.0,0.0,0.0,0.0
14,0.8067397407407407,0.38059221428571427,0.4422385185185186,0.2886096989525195,0.12956753893849532,-0.39424993080021653,-0.8628346809140103,0.08586230769230725,0.19135071428571418,0.20463888888888843,0.03465031405298867,0.00022782240838360338,0.0072096117878697385,0.0,1.0,0.0,0.0,0.0
15,0.8038458518518518,0.3746125,0.45133370370370357,0.2890548255230671,0.12972819016115045,-0.3429644333243284,-0.8843038516222035,0.060103846153847174,0.11959428571428547,0.13642777777777412,0.03313508873118277,0.011988856174992644,0.007119875159492029,0.0,1.0,0.0,0.0,0.0
