,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.8923158888888888,0.5950641785714286,0.14954333333333328,0.350483852257046,-0.05325964871142175,-0.8024980168197656,-0.4799181306499478,0.0,0.0,0.0,0.0011384422143744981,0.03724232385062764,0.009242120122138597,0.0,1.0,0.0,0.0,0.0
1,0.8877683703703704,0.5858952857142857,0.17269407407407406,0.30509431848352025,-0.05420768672202905,-0.8170068087250132,-0.48629091912793543,0.09444846153845805,0.1833778571428529,0.3472611111111036,0.0023356042284334516,0.020358398591735324,0.03083211260066383,0.0,1.0,0.0,0.0,0.0
2,0.883220851851852,0.5767264285714285,0.19543185185185183,0.2440634193755912,-0.10510014695236111,-0.8173053567457259,-0.5112719044383606,0.09444846153846362,0.1833771428571473,0.34106666666667407,0.0057692820148519085,0.01777052623053582,0.048475494297362164,0.0,1.0,0.0,0.0,0.0
3,0.8790867407407407,0.5671588928571428,0.21775592592592594,0.1676157845647794,-0.16342021739080295,-0.7995150941758544,-0.5531495236350208,0.08586230769230603,0.191350714285709,0.33486111111110356,0.02443167899587257,0.02851912656906375,0.05605478180941781,0.0,1.0,0.0,0.0,0.0
4,0.8741258148148148,0.5579900357142857,0.23883999999999986,0.06180945445994103,-0.2000537907565164,-0.759501990808485,-0.6158853774049686,0.1030346153846174,0.18337714285714665,0.3162611111111156,0.033283753341632825,0.07117207226937085,0.050498012234325707,0.0,1.0,0.0,0.0,0.0
5,0.868338037037037,0.5496184642857143,0.25868370370370364,-0.091515802400637,-0.1761775351555334,-0.712521722937602,-0.6729778067362395,0.12020769230768963,0.16743142857142507,0.2976555555555501,0.024846195253568702,0.10422680039705419,0.050774922893386316,0.0,1.0,0.0,0.0,0.0
6,0.8621368518518518,0.5420441785714286,0.27770074074074075,-0.26200197684903714,-0.1553827470206575,-0.6468762038165251,-0.6991154003391947,0.12879384615384942,0.1514857142857177,0.28525555555556276,0.015645703957387104,0.08429373597005373,0.062437243783085516,0.0,1.0,0.0,0.0,0.0
7,0.8559357037037038,0.5340712142857144,0.2958907407407407,-0.41438579804800346,-0.21455106404998317,-0.576238328352603,-0.6709706701701178,0.12879307692307368,0.15945928571428145,0.2728499999999927,0.03591602261863526,0.0028787503403593165,0.13201724776318843,0.0,1.0,0.0,0.0,0.0
8,0.8484942962962962,0.5221118214285714,0.318215185185185,-0.534732323786853,-0.4393978879985573,-0.4666458421098108,-0.5506655027887118,0.15455230769231076,0.23918785714286314,0.3348666666666718,0.045022324789156964,0.052380104182651155,0.11762206300294216,0.0,1.0,0.0,0.0,0.0
9,0.8443601851851852,0.5157334642857142,0.3293770370370371,-0.5534367303481118,-0.5717891740209073,-0.3941554018941268,-0.45978956614059807,0.08586230769230603,0.12756714285713955,0.16742777777777706,0.05747612471225011,0.039180799143859545,0.09171486835210549,0.0,1.0,0.0,0.0,0.0
10,0.8393992222222222,0.5061659642857144,0.3450866666666667,-0.5500977330394962,-0.7321310963483632,-0.21458780125919183,-0.3396006734611936,0.10303538461538742,0.19135000000000374,0.23564444444444976,0.09759815251655142,0.008347604138791806,0.13081531717138756,0.0,1.0,0.0,0.0,0.0
11,0.8344382962962963,0.49699707142857147,0.3599696296296297,-0.498056404436371,-0.831307863173875,0.02230259765288936,-0.2457023580740188,0.10303461538461282,0.1833778571428529,0.22324444444443925,0.10924595871686803,0.020113083410181566,0.1201603053455113,0.0,1.0,0.0,0.0,0.0
12,0.8303041851851852,0.48822685714285713,0.37443888888888893,-0.39321197331666763,-0.8693357427415616,0.2659454039561064,-0.13752364359270441,0.08586230769230915,0.1754042857142902,0.21703888888889356,0.11356569470143497,0.012806136050104916,0.12546980919793183,0.0,1.0,0.0,0.0,0.0
13,0.8261700740740742,0.47945660714285715,0.38849481481481474,-0.2678413296650192,-0.8273897501452974,0.49364641939375703,-0.0006603767861042553,0.08586230769230535,0.17540499999999554,0.21083888888888194,0.10605092088292079,0.003901081369547193,0.1375228061221957,0.0,1.0,0.0,0.0,0.0
14,0.8212091481481482,0.47068639285714287,0.4017240740740741,-0.14369334851105425,-0.6849169489164599,0.697989496683941,0.1518277221048479,0.10303976737298219,0.17541305636710136,0.19844881132945374,0.07372544632993708,0.009456667165162807,0.16792001127682263,0.0,1.0,0.0,0.0,0.0
15,0.8158347777777778,0.46231482142857144,0.41453999999999996,-0.0642809483899143,-0.40863583058564223,0.878122741599732,0.24038545779860687,0.11162153846154119,0.16743142857143187,0.1922388888888924,0.007424832448254941,0.043375784823527185,0.18779840126449907,0.0,1.0,0.0,0.0,0.0
16,0.810047037037037,0.45434185714285713,0.4269422222222223,-0.09519805434868638,-0.06285907005261213,0.9683498933133146,0.2220012429704794,0.1202069230769203,0.15945928571428208,0.18603333333333047,0.08170970868427431,0.08659817493130409,0.16164607586330784,0.0,1.0,0.0,0.0,0.0
17,0.8042592592592592,0.4471662142857143,0.4385177777777777,-0.1710542777433941,0.23669525471375805,0.9510202112384856,0.10137232500826378,0.12020769230769497,0.14351285714286,0.17363333333333422,0.09520674559034158,0.09783339783651147,0.11899139638828693,0.0,1.0,0.0,0.0,0.0
18,0.7984715185185186,0.44078789285714287,0.44967999999999997,-0.25291874760490235,0.44391896540118997,0.8591722655682831,-0.028126097229588504,0.1202069230769203,0.12756642857142578,0.16743333333333044,0.0889619075989058,0.10110581800654443,0.08231014576689043,0.0,1.0,0.0,0.0,0.0
19,0.7930971481481482,0.4352068214285714,0.4608418518518518,-0.3177770210256716,0.5700020721037269,0.7314161197515745,-0.1978531335942345,0.1116215384615405,0.11162142857143105,0.16742777777778056,0.11308961939944759,0.12095788852511954,0.0522367490374183,0.0,1.0,0.0,0.0,0.0
20,0.7881362222222222,0.43042307142857145,0.4711774074074075,-0.36240337733384836,0.6152735402473821,0.5612426543170711,-0.41846020807670864,0.1030346153846135,0.09567499999999762,0.1550333333333324,0.13045593292095484,0.16244873109851413,0.018533041805774184,0.0,1.0,0.0,0.0,0.0
21,0.7831752592592592,0.42643660714285714,0.4806859259259259,-0.36731796418214846,0.5506239227806061,0.35344278819566016,-0.6610363108961994,0.10303538461538674,0.07972928571428771,0.1426277777777794,0.12633608141351027,0.16114514198664384,0.006608944066185698,0.0,1.0,0.0,0.0,0.0
22,0.7786277407407408,0.42324742857142855,0.4901940740740741,-0.2936612593538044,0.39188242830085207,0.17341510963585627,-0.8544696758187204,0.09444846153845941,0.0637835714285701,0.1426222222222197,0.09757873802625205,0.2507164487944888,0.09517159565695114,0.0,1.0,0.0,0.0,0.0
23,0.7728400000000001,0.41806499999999996,0.5042503703703702,-0.10395052534643835,0.00036057433527397244,0.031534835800630275,-0.9940823468895198,0.12020692307692496,0.10364857142857364,0.21084444444444664,0.030838768559179587,0.16276671659651376,0.06990312826128707,0.0,1.0,0.0,0.0,0.0
24,0.7720131851851851,0.4172677142857143,0.5071440740740741,-0.06244397389787243,-0.07770028700647413,0.027063334964681364,-0.9946511908320137,0.017172307692308156,0.01594571428571377,0.04340555555555741,0.017222350494086068,0.0719878805617335,0.028847595568339168,0.0,1.0,0.0,0.0,0.0
25,0.7687058888888889,0.4140785357142857,0.5145855555555555,0.054697289266524896,-0.30562988611315745,0.028065036931573854,-0.950163634835275,0.0686900000000016,0.06378357142857291,0.11162222222222264,0.022278448203397503,0.16498512478130606,0.0729170742475375,0.0,1.0,0.0,0.0,0.0
26,0.7662254074074073,0.411288,0.522027037037037,0.17848713974815303,-0.48062659632677335,0.05121290071104081,-0.857040054284877,0.0515176923076904,0.05581071428571273,0.11162222222221962,0.05354695898854882,0.11055467011989861,0.058399923948378875,0.0,1.0,0.0,0.0,0.0
