,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.6942918148148147,0.9211571428571429,0.8635048148148147,-0.8171114939288386,-0.17188113374899655,0.3638756247792694,-0.41277137987272977,0.0,0.0,0.0,1.0,1.0,0.8908988571595721,0.0,0.0,0.0,0.0,1.0
1,0.6938784074074074,0.8992317857142857,0.8742533333333333,-0.4115862622065909,-0.5814430357654563,0.5657649003458708,0.4152479048222696,0.008586153846153929,0.4385071428571429,0.16122777777777866,0.0017392733583209954,0.03701233254665858,0.5633383916718038,0.0,0.0,0.0,0.0,1.0
2,0.6922247407407407,0.8781032142857143,0.8821081481481481,-0.7609445388128527,-0.5120150174120529,-0.07461807996158665,-0.3914539218583412,0.03434538461538437,0.422571428571428,0.11782222222222227,0.4353691357218765,0.4497837943288408,0.3816717143849448,0.0,0.0,0.0,0.0,1.0
3,0.6893308888888889,0.8565764285714286,0.8878959259259259,0.020088021626435408,0.7487679564831846,0.1259852013665631,-0.650438888572753,0.06010307692307748,0.43053571428571896,0.08681666666666714,0.5905048935018968,0.3150319853829029,0.19398289628044163,0.0,0.0,0.0,0.0,1.0
4,0.6847833333333333,0.8354482142857143,0.8912033333333333,0.47051461814609347,0.3418540889503957,-0.5018644201221536,-0.64022174267529,0.09444923076923085,0.4225642857142854,0.0496111111111119,0.018634348292416773,0.04098627810367442,0.29490290541774844,0.0,0.0,0.0,0.0,1.0
5,0.6798224074074073,0.8139210714285714,0.8936837037037038,-0.23748016266864652,0.5733189328078779,0.21566044336892376,-0.753922507150986,0.10303461538461545,0.4305428571428567,0.03720555555555625,0.6395613676531023,0.5332162716476752,0.07250200830819112,0.0,0.0,0.0,0.0,1.0
6,0.6740346666666667,0.7927928571428572,0.894924074074074,0.05900511438662373,0.43345077911804086,0.7395624519018302,0.5115527326631516,0.12020692307692261,0.4225642857142854,0.01860555555555382,0.4793977916575277,0.6462575712339257,0.22754419599403808,0.0,0.0,0.0,0.0,1.0
7,0.6686602962962963,0.7720632142857143,0.8957507407407408,-0.2517314777534554,-0.3944189133940227,0.3303081764493864,0.8197325737311048,0.11162153846153872,0.4145928571428554,0.012400000000002276,0.006550769824611997,0.1445450035210851,0.3966159139565199,0.0,0.0,0.0,0.0,1.0
8,0.6632859629629629,0.7521310714285715,0.8957507407407408,-0.6259376755586002,-0.26745812384210965,0.4997744828880087,0.5356245369297219,0.11162076923076904,0.39864285714285774,0.0,0.31591796389886184,0.003157247619895529,0.1081961889712895,0.0,0.0,0.0,0.0,1.0
9,0.6574981851851852,0.7341917857142857,0.8957507407407408,-0.3163049637510624,0.021676041096697768,0.6436944575022816,0.6965190338602794,0.1202076923076923,0.358785714285714,0.0,0.11803744781948673,0.13883297808521006,0.24338453870922197,0.0,0.0,0.0,0.0,1.0
10,0.6525372592592592,0.7186446428571429,0.8957507407407408,0.053630743293543406,-0.07445416023795413,0.4115101116526995,0.9067743652114488,0.1030346153846151,0.31094285714285747,0.0,0.24277962093629502,0.20592325677094556,0.06554404491976697,0.0,0.0,0.0,0.0,1.0
11,0.6479897407407407,0.7046921428571429,0.8957507407407408,0.20290760845683037,-0.30730933324869164,0.0642878685749334,0.9275001596132834,0.09444846153846152,0.2790499999999998,0.0,0.17842158682840203,0.21366922657237783,0.03494807437237784,0.0,0.0,0.0,0.0,1.0
12,0.6442690370370371,0.6919353571428571,0.8965777777777778,0.17393582282248773,-0.5338679863987383,-0.22299010198439598,0.7968730871692238,0.07727615384615383,0.2551357142857148,0.012405555555553673,0.10156078055533256,0.19362609187590615,0.05654238043813384,0.0,0.0,0.0,0.0,1.0
13,0.642201962962963,0.6803746428571429,0.8982314814814815,0.09319671600034066,-0.6751939554983123,-0.40233778412795806,0.6111888431968465,0.04293153846153829,0.23121428571428462,0.02480555555555595,0.06550864619668438,0.18296629417068613,0.04675364582434052,0.0,0.0,0.0,0.0,1.0
14,0.642201962962963,0.6664217857142857,0.9015385185185184,0.003680078996934538,-0.765804252433208,-0.5066523638327611,0.3960223304265392,0.0,0.2790571428571424,0.04960555555555458,0.04024203460184608,0.10238544114125349,0.018366989900039623,0.0,0.0,0.0,0.0,1.0
15,0.6426153703703704,0.6608407142857143,0.9036055555555556,0.01108034852706627,-0.779355991840309,-0.536206460006017,0.32398162927385665,0.008586153846153757,0.1116214285714292,0.031005555555556095,0.04771946856691436,0.018834686215083562,0.009714513309083656,0.0,0.0,0.0,0.0,1.0
16,0.6438556296296296,0.6532664285714286,0.906912962962963,0.04644049059258179,-0.7689842106955322,-0.5918240389741762,0.23717266163447714,0.025759230769231065,0.15148571428571475,0.049611111111112445,0.06142905526424876,0.028488067088287182,0.02314782922796523,0.0,0.0,0.0,0.0,1.0
17,0.6455092592592593,0.6464896428571428,0.909807037037037,0.07422946957839574,-0.7437678224342965,-0.6428784084234509,0.16735221582155832,0.034344615384615376,0.13553571428571423,0.04341111111110977,0.04323243878599212,0.027528055015773153,0.02456052436616112,0.0,0.0,0.0,0.0,1.0
18,0.6471628888888888,0.64011125,0.9122874074074074,0.061655856056317015,-0.7202745958515147,-0.68522424585054,0.08871750043513782,0.03434461538461499,0.12756785714285662,0.03720555555555584,0.01921629818137394,0.06131152026933171,0.01520115632870059,0.0,0.0,0.0,0.0,1.0
19,0.649229962962963,0.63333425,0.9139411111111111,-0.009801011557903222,-0.7192304383386111,-0.6946832371273637,0.005168829068393971,0.042931538461538465,0.13553999999999927,0.02480555555555595,0.004177934663497128,0.07891080497548468,0.005806452712443601,0.0,0.0,0.0,0.0,1.0
20,0.651297037037037,0.6273545714285714,0.9155944444444445,-0.0918295027789526,-0.7293170090823886,-0.6745996290604003,-0.06767113974258018,0.042931538461538465,0.11959357142857172,0.024800000000000603,0.00393203916942176,0.06237291240644904,0.011524672626788862,0.0,0.0,0.0,0.0,1.0
21,0.6533640740740742,0.6221721428571428,0.9168348148148148,-0.14513817787504021,-0.7291766015241206,-0.6575978666843167,-0.12166116407910443,0.04293076923076913,0.10364857142857167,0.01860555555555382,0.0005045145470760056,0.0453182906013672,0.002421248190283799,0.0,0.0,0.0,0.0,1.0
22,0.6558445555555555,0.6181856785714286,0.9176618518518519,-0.1828534776509334,-0.6977736034368495,-0.6700862615846488,-0.17510284433219173,0.05151769230769337,0.07972928571428581,0.012405555555557895,0.00027967414763112146,0.04208936476111138,0.0367034676139866,0.0,0.0,0.0,0.0,1.0
23,0.6579115925925926,0.6149965000000001,0.9172481481481481,-0.219047625645182,-0.6025563934580945,-0.723539179625779,-0.25580263084737204,0.04293076923076929,0.06378357142857151,0.0062055555555574704,0.006105893083781229,0.09353110249813948,0.07689316150580383,0.0,0.0,0.0,0.0,1.0
