SId,X,Y,Z,PT,A,B,G,OT
,8.985498,-8.371582,-24.09899,17.72021,-34.93652,-170.6396,151.4575,18.68024
,8.41623,-8.516689,-26.17515,17.90022,-35.00244,-170.5957,151.3037,18.70024
,5.089922,-8.605987,-29.70237,18.26023,-42.82471,-161.9165,135.9668,19.06025
,2.8575,-8.639473,-30.38326,18.38023,-48.93311,-127.6831,102.1069,19.46025
,0.2678906,-8.605987,-30.52837,18.50023,-48.71338,-125.6177,102.3706,19.62026
,-2.444502,-8.583662,-29.97026,18.64024,-48.95508,-129.0894,111.8188,19.86026
,-4.241601,-7.99207,-28.27362,18.84024,-48.18604,-121.7065,112.3022,20.20027
,-4.755059,-5.313164,-26.17515,19.08025,-49.76807,-126.2988,112.9614,20.34027
,-4.431357,-1.384102,-24.93615,19.38025,-41.52832,-173.2764,175.3638,20.68028
,-4.799707,-1.473398,-24.50083,19.48026,,,,
,-5.313164,-1.964531,-23.86459,19.60026,,,,
,-6.29543,-4.420195,-21.16336,19.94027,,,,
,-5.848945,-5.235029,-20.01366,20.32027,,,,
,1.629668,-4.877842,-19.95785,20.48028,,,,
,22.33538,-1.975693,-21.14104,20.68028,,,,
1,9.376172,6.50751,-30.03724,22.68033,17.38037,-109.5776,119.3994,22.68033
,9.376172,6.50751,-30.03724,22.68033,17.38037,-109.5776,119.3994,22.68033
,1.473398,-5.156895,-23.94272,22.98034,-25.35645,-119.3115,107.3804,22.98034
,1.908721,-6.574482,-21.18568,23.16034,-36.58447,-119.5093,108.3691,23.14034
,0.6362402,-6.842373,-19.55602,23.54035,-41.06689,-121.8823,115.1807,23.22034
,0.5469434,-6.71959,-19.57834,23.76035,-57.96387,-136.6699,141.6797,23.60035
,0.5581055,-6.71959,-19.57834,23.90036,-58.49121,-139.856,145.5688,23.78035
,0.5804297,-6.730752,-19.5895,23.96036,-57.2168,-135.2197,140.4492,23.96036
,1.774775,-7.099102,-20.35969,24.38037,-55.12939,-123.8159,125.8374,24.16036
,2.087314,-7.30002,-20.91779,24.60037,-53.15186,-130.0781,129.2212,24.44037
,2.500313,-7.500937,-21.55403,24.82038,-52.91016,-130.5615,129.5947,24.46037
,2.656582,-7.56791,-21.81076,24.92038,-51.48193,-132.605,131.4844,24.58037
,3.817441,-7.713017,-22.13446,25.28039,-49.8999,-134.0552,133.7036,24.72038
,4.565303,-7.713017,-22.15679,25.42039,-46.3623,-136.4722,137.0215,25.10038
,6.462862,-7.77999,-22.11214,25.7604,-46.31836,-135.0439,137.1753,25.28039
,7.802314,-7.768828,-21.98936,25.9804,-46.23047,-135.1538,138.252,25.52039
,7.913936,-7.757666,-21.98936,26.10041,-46.12061,-135.1318,138.6475,25.6204
,7.93626,-7.735342,-21.98936,26.36041,-46.05469,-135.2417,138.8232,25.6604
,7.93626,-7.735342,-21.98936,26.38041,-46.3623,-136.2964,141.1743,25.8804
,5.915918,-7.913936,-23.15022,26.74042,-45.94482,-136.0107,142.0093,25.9804
,5.380136,-7.947422,-23.49624,26.84042,-44.89014,-134.187,141.5479,26.36041
,3.616524,-7.99207,-24.57896,27.12043,-45.15381,-137.3291,143.3276,26.58042
,3.22585,-7.969746,-24.81337,27.24043,-43.94531,-137.6587,142.3828,26.68042
,3.158877,-8.003232,-24.84686,27.32043,-42.49512,-138.2959,141.46,26.88042
,3.22585,-8.003232,-24.94732,27.58044,-41.52832,-138.1641,140.6689,27.00043
,3.326308,-8.003232,-25.09242,27.66044,-41.02295,-138.4277,140.0537,27.10043
,4.007197,-8.092529,-25.88493,27.86045,-41.02295,-138.5376,139.9219,27.12043
,4.319736,-8.103691,-26.32025,27.94045,-37.11182,-139.3726,138.3179,27.62044
,5.569892,-8.237637,-28.02806,28.26046,-30.01465,-136.9775,136.4722,27.78045
,5.904756,-8.271123,-28.36292,28.34046,-27.35596,-137.5269,135.6592,28.00045
,6.474023,-8.36042,-28.90986,28.54046,-29.24561,-139.1089,135.1978,28.18045
,6.496347,-8.382744,-28.93219,28.62046,-30.73975,-140.8667,135.4395,28.32046
,6.474023,-8.349257,-28.92103,28.68047,-31.06934,-140.9546,135.3296,28.34046
,5.268516,-8.349257,-28.36292,28.90047,-32.10205,-141.9653,135.3296,28.46046
,4.44252,-8.271123,-28.05038,29.00047,-32.80518,-142.6245,135.3955,28.56046
,4.196953,-8.248798,-27.90527,29.02047,-33.09082,-142.6904,135.2197,28.58046
,0.4353223,-7.880449,-26.46536,29.52048,-40.20996,-143.9868,127.1338,29.16048
,0.3795117,-7.869287,-26.43188,29.54049,-40.25391,-144.0527,126.5625,29.20048
,0.2120801,-7.835801,-26.38723,29.78049,-41.61621,-143.3276,122.2778,29.54049
,-1.339453,-7.646045,-26.82255,30.1405,-42.56104,-144.5581,122.0801,29.74049
,-3.984873,-6.887022,-27.25787,30.56051,-43.30811,-144.9976,122.3438,29.92049
,-4.777383,-6.474023,-27.06812,30.92052,-43.13232,-144.3384,120.52,30.1005
,-4.755059,-6.429375,-27.06812,31.00052,-42.64893,-144.0308,118.7842,30.2405
,-4.732734,-6.384727,-27.06812,31.12052,-42.45117,-143.4814,116.8506,30.3605
,-4.509492,-6.35124,-26.94533,31.26052,-41.68213,-141.9214,112.7637,30.64051
,-3.170039,-6.842373,-26.25328,31.58053,-41.52832,-141.8115,111.6211,30.78051
,-2.310557,-7.076777,-25.28218,31.78054,-41.50635,-141.7896,111.5991,30.90052
